trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,buy_window_start,buy_window_end,open_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260601,20260602,20260603,600152.SH,维科技术,65,PFILL_READY,1,0,1,strong_open_tradable,12.62,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,12.62,13.79,11.29,,600152,电气设备,浙江,主板,19980609,11.88,12.54,11.62,12.54,10.0,1.14,10.0,0.8070175438596491,0.5789473684210512,9.421052631578949,443821.23,547378.218,8.3886,11.7943,1.11,1.8268903787472232e-05,,,,,,,,663465.5363,,,,407410.27,53812.23,188235.25,219175.02,,8.0,4.0,1.0,4.0,8.0,0.0,,,,,,0.0,,,,,,,U,1.0,48503466.0,48503466.0,93742.0,132657.0,,,,,,12.54,10.26,1.0,0.0,1.842384817407495,0.0962494157922996,52.058333,0.4258611773793213,电气设备,1,0,0,0
20260601,20260602,20260603,600617.SH,国新能源,66,PFILL_READY,1,0,1,strong_open_tradable,3.72,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,3.72,4.04,3.3,,600617,供气供热,山西,主板,19921013,3.31,3.67,3.31,3.67,9.8802,0.3373099759195603,9.8802,1.0672675749318798,1.0672675749318798,8.812932425068121,460107.87,163027.773,2.5914,6.5947,1.06,6.06043977549764e-05,,,,,,,,708013.3818,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,29821465.0,29821465.0,103242.0,103345.0,,,,,,3.67,3.01,1.0,0.0,1.5568011077568973,0.0596362394337493,80.591667,0.01,供气供热,1,0,0,0
20260601,20260602,20260603,600596.SH,新安股份,67,PFILL_READY,1,0,1,strong_open_tradable,13.26,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,13.26,14.59,11.93,,600596,化工原料,浙江,主板,20010906,12.08,13.26,12.07,13.26,10.0415,1.2009237875288683,10.0415,0.9909038461538456,0.9825769230769228,9.058923076923076,581914.97,759232.447,4.3118,6.0251,1.09,1.3225857297956074e-05,,,,,,,,1789565.687,,,,407410.27,53812.23,188235.25,219175.02,,7.0,5.0,1.0,5.0,7.0,0.0,,,,,,0.0,,,,,,,U,2.0,35408178.0,35408178.0,95045.0,134151.0,,,,,,13.26,10.85,1.0,0.0,1.6507754839471076,0.098906484142701,54.016667,0.328751396590983,化工原料,1,0,0,0
20260601,20260602,20260603,300956.SZ,英力股份,68,PFILL_READY,1,0,1,strong_open_tradable,19.28,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,19.28,20.33,13.55,,300956,元器件,安徽,创业板,20210326,16.94,16.94,16.94,16.94,19.9717,0.8077552129774889,19.9717,0.0,0.0,19.971699999999995,111612.81,189072.10014,5.3035,10.3703,1.86,0.0001056300743748,,,,,,,,364934.456,,,,407410.27,53812.23,188235.25,219175.02,,12.0,1.0,1.0,1.0,12.0,0.0,,,,,,0.0,,,,,,,U,0.0,108615892.0,108615892.0,92500.0,92500.0,,,,,,16.94,11.3,1.0,0.0,2.4568812845245365,0.0765326124738016,42.366667,0.83,元器件,1,0,0,0
20260601,20260602,20260603,002955.SZ,鸿合科技,69,PFILL_READY,1,0,1,strong_open_tradable,25.56,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25.56,27.9,22.82,,2955,IT设备,深圳,主板,20190523,23.2,25.36,22.79,25.36,10.0217,2.300915466761026,10.0217,1.1169467271293376,0.9387567823343848,9.082943217665614,72525.29,180631.64418,3.7069,6.5903,3.04,5.548141935758136e-05,,,,,,,,600118.8168,,,,407410.27,53812.23,188235.25,219175.02,,3.0,9.0,1.0,9.0,3.0,0.0,,,,,,0.0,,,,,,,U,1.0,42093669.0,42093669.0,101424.0,134518.0,,,,,,25.36,20.75,1.0,0.0,1.830176041946704,0.1051796102552254,60.391667,0.0573942950693908,IT设备,1,0,0,0
20260601,20260602,20260603,601001.SH,晋控煤业,70,PFILL_READY,1,0,1,strong_open_tradable,20.78,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,20.78,22.22,18.18,,601001,煤炭开采,山西,主板,20060623,18.42,20.2,18.2,20.2,10.0218,1.8327314957629424,10.0218,1.0912673267326731,0.971227920792078,9.050572079207925,376807.96,732218.851,2.2513,5.2917,1.61,1.3686891543850734e-05,,,,,,,,3380874.0,,,,407410.27,53812.23,188235.25,219175.02,,9.0,3.0,1.0,3.0,9.0,0.0,,,,,,0.0,,,,,,,U,0.0,52379125.0,52379125.0,110314.0,110314.0,,,,,,20.2,16.52,1.0,0.0,2.349766806336878,0.0748955620955454,52.416667,0.5394931282264485,煤炭开采,1,0,0,0
20260601,20260602,20260603,000533.SZ,顺钠股份,71,PFILL_READY,1,0,1,strong_open_tradable,12.69,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,12.69,13.96,11.42,,533,电气设备,广东,主板,19940103,11.99,12.69,11.8,12.69,9.9653,1.1572870783289104,9.9653,0.769039952718675,0.6048628841607558,9.360437115839243,528232.99,652458.03579,7.7125,12.4458,1.53,1.5273472703779265e-05,,,,,,,,876645.504,,,,407410.27,53812.23,188235.25,219175.02,,8.0,4.0,1.0,4.0,8.0,0.0,,,,,,0.0,,,,,,,U,0.0,147999612.0,147999612.0,100803.0,100803.0,,,,,,12.69,10.39,1.0,0.0,2.5318956717649845,0.1022265167703068,47.066667,0.4258611773793213,电气设备,1,0,0,0
20260601,20260602,20260603,603344.SH,星德胜,72,PFILL_READY,1,0,1,strong_open_tradable,31.68,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,31.68,35.0,28.64,,603344,电气设备,江苏,主板,20240320,28.65,31.82,28.3,31.82,9.9896,2.895464803086554,9.9896,1.2156942803268382,1.0948155876807044,8.894784412319295,58266.49,181039.771,10.7839,10.7839,1.08,5.517903577109584e-05,,,,,,,,618997.5784,,,,407410.27,53812.23,188235.25,219175.02,,8.0,4.0,1.0,4.0,8.0,0.0,,,,,,0.0,,,,,,,U,2.0,21720777.0,21720777.0,100756.0,134850.0,,,,,,31.82,26.04,1.0,0.0,1.624705016278505,0.0452212788014616,66.45,0.4258611773793213,电气设备,1,0,0,0
20260601,20260602,20260603,603725.SH,天安新材,73,PFILL_READY,1,0,1,strong_open_tradable,12.64,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,12.64,13.43,10.99,,603725,塑料,广东,主板,20170906,11.32,12.21,11.29,12.21,10.0,1.11,10.0,0.8288288288288302,0.8018018018018023,9.1981981981982,94390.95,111679.546,3.2928,5.4623,0.31,8.954191128248318e-05,,,,,,,,372231.2273,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,31339712.0,31339712.0,94416.0,94416.0,,,,,,12.21,9.99,1.0,0.0,2.059692921135233,0.0559524688656428,74.716667,0.01,塑料,1,0,0,0
20260601,20260602,20260603,600463.SH,空港股份,74,PFILL_READY,1,0,1,strong_open_tradable,10.15,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,10.15,11.45,9.37,,600463,园区开发,北京,主板,20040318,9.31,10.41,9.31,10.41,10.0423,0.9427383787797832,10.0423,1.1668136407300669,1.1668136407300669,8.875486359269933,52697.0,53285.574,1.7566,4.2286,1.38,0.0001884618902669,,,,,,,,312300.0,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,15217338.0,15217338.0,102420.0,102420.0,,,,,,10.41,8.51,1.0,0.0,2.02898454705398,0.0619906571065433,72.391667,0.01,园区开发,1,0,0,0
20260601,20260602,20260603,605298.SH,必得科技,75,PFILL_READY,1,0,1,strong_open_tradable,57.51,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,57.51,63.26,51.76,,605298,运输设备,江苏,主板,20210301,52.25,57.51,52.14,57.51,10.0038,5.22637634271797,10.0038,1.027480542514345,1.0064334550512952,8.997366544948706,23935.0,134222.2,1.2851,4.5941,1.51,7.453163485623094e-05,,,,,,,,1080325.35,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,27133218.0,27133218.0,104613.0,104613.0,,,,,,57.51,47.05,1.0,0.0,2.051680788968932,0.0591419593639564,72.2,0.01,运输设备,1,0,0,0
20260601,20260602,20260603,002279.SZ,久其软件,76,PFILL_READY,1,0,1,strong_open_tradable,7.54,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,7.54,8.05,6.59,,2279,软件服务,北京,主板,20090811,6.72,7.32,6.7,7.32,10.0752,0.6609361456226523,10.0752,0.9380633879781424,0.9078032786885256,9.167396721311476,695128.13,503439.57487,8.7383,11.2318,3.19,2.0012729437493376e-05,,,,,,,,631135.4296,,,,407410.27,53812.23,188235.25,219175.02,,11.0,2.0,1.0,2.0,11.0,0.0,,,,,,0.0,,,,,,,U,4.0,31657170.0,31657170.0,94054.0,111909.0,,,,,,7.32,5.99,1.0,0.0,1.5102975851269689,0.0642004755024925,44.408333,0.6729057079444091,软件服务,1,0,0,0
20260601,20260602,20260603,002181.SZ,粤 传 媒,77,PFILL_READY,1,0,1,strong_open_tradable,17.95,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,17.95,19.98,16.34,,2181,出版业,广东,主板,20071116,16.51,18.16,16.15,18.16,9.9939,1.6518251030116702,9.9939,1.216835848017622,0.9988950991189418,8.995004900881057,1489632.16,2644759.18795,13.1299,40.2545,1.18,3.778756132329178e-06,,,,,,,,2108481.644,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,185547150.5,7.02,19.04,20603193808.64,19.04,0.0,,,,,,,U,4.0,39165926.0,39165926.0,94709.0,144451.0,,,,,,18.16,14.86,1.0,0.0,1.274599553815504,0.1223202736128811,48.616667,0.0164,出版业,1,0,0,0
20260601,20260602,20260603,603991.SH,领先股份,78,PFILL_READY,1,0,1,strong_open_tradable,111.42,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,111.42,125.06,102.32,,603991,半导体,深圳,主板,20170308,104.0,113.69,103.04,113.69,10.0048,10.33094649607444,10.0048,1.0308832790922675,0.9379585891459228,9.066841410854076,25426.0,282479.823,3.4113,4.673,0.79,3.541775088127268e-05,,,,,,,,1736156.693,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,1.0,改名,,,,,,U,0.0,16769275.0,16769275.0,95613.0,95613.0,,,,,,113.69,93.02,1.0,0.0,2.031940529959881,0.0712695625784262,66.516667,0.01,半导体,1,0,0,0
20260601,20260602,20260603,600758.SH,辽宁能源,79,PFILL_READY,1,0,1,strong_open_tradable,5.2,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,5.2,5.68,4.64,,600758,煤炭开采,辽宁,主板,19961029,4.69,5.16,4.44,5.16,10.0213,0.4681843339714915,10.0213,1.537855813953488,1.0038781007751931,9.017421899224807,2070450.7,1000493.189,15.6764,25.8157,1.25,1.0016360041407538e-05,,,,,,,,682160.9753,,,,407410.27,53812.23,188235.25,219175.02,,9.0,3.0,1.0,3.0,9.0,0.0,111714040.63,11.17,26.03,6815035913.04,26.03,0.0,,,,,,,U,0.0,87341777.0,87341777.0,144747.0,144747.0,,,,,,5.16,4.22,1.0,0.0,2.4163603611377207,0.1003474853973953,35.433333,0.5458931282264484,煤炭开采,1,0,0,0
20260601,20260602,20260603,002613.SZ,北玻股份,80,PFILL_READY,1,0,1,strong_open_tradable,4.83,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,4.83,5.36,4.38,,2613,专用机械,河南,主板,20110830,4.25,4.87,4.18,4.87,9.9323,0.4454689315148688,9.9323,1.548929568788502,1.3917917864476388,8.54050821355236,1535098.76,718506.1974,19.8417,26.0978,1.14,1.3823541169082756e-05,,,,,,,,535976.953,,,,407410.27,53812.23,188235.25,219175.02,,3.0,10.0,1.0,10.0,3.0,0.0,122191184.59,17.01,30.38,3767782230.92,30.38,0.0,,,,,,,U,2.0,42300527.0,42300527.0,94403.0,112433.0,,,,,,4.87,3.99,1.0,0.0,1.6639033788458708,0.0995783625076881,56.066667,0.0164,专用机械,1,0,0,0
20260601,20260602,20260603,603678.SH,火炬电子,81,PFILL_READY,1,0,1,strong_open_tradable,52.15,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,52.15,58.61,47.95,2.0,603678,元器件,福建,主板,20150126,46.54,53.28,46.54,53.28,9.9917,4.847293867190698,9.9917,1.3904665540540544,1.3904665540540544,8.601233445945946,392988.47,2067337.059,8.2636,13.8463,0.69,4.833125762681933e-06,,,,,,,,2533819.01,,,,407410.27,53812.23,188235.25,219175.02,,12.0,1.0,1.0,1.0,12.0,0.0,,,,,,0.0,,,,,,,U,6.0,82950619.0,82950619.0,93222.0,145504.0,,,,,,53.28,43.6,1.0,0.0,1.5508536412961138,0.0254175858460994,49.466667,0.83,元器件,0,0,0,0
20260601,20260602,20260603,603193.SH,润本股份,82,PFILL_READY,1,0,1,strong_open_tradable,24.13,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24.13,26.75,21.89,,603193,日用化工,广东,主板,20231017,22.09,24.32,22.01,24.32,9.9955,2.21181392387795,9.9955,1.0443916529605255,1.0082222450657896,8.98727775493421,61367.83,144151.929,5.9387,6.0835,2.21,6.934003637231936e-05,,,,,,,,983970.9396,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,20554145.0,20554145.0,130449.0,130449.0,,,,,,24.32,19.9,1.0,0.0,2.0391495925835934,0.0719824086650088,64.483333,0.01,日用化工,1,0,0,0
20260601,20260602,20260603,003041.SZ,真爱美家,83,PFILL_READY,1,0,1,strong_open_tradable,57.51,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,57.51,63.12,51.64,,3041,纺织,浙江,主板,20210406,53.09,57.38,53.09,57.38,10.0077,5.212714736048403,10.0077,0.8229876786336701,0.8229876786336701,9.18471232136633,41250.0,231405.8582,3.0148,15.8026,1.66,4.324739260209447e-05,,,,,,,,826272.0,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,67599378.0,67599378.0,103342.0,103342.0,,,,,,57.38,46.94,1.0,0.0,2.128756905607328,0.0885558891105598,58.45,0.01,纺织,1,0,0,0
20260601,20260602,20260603,600280.SH,中央商场,84,PFILL_READY,1,0,1,strong_open_tradable,3.42,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,3.42,3.87,3.17,0.0,600280,百货,江苏,主板,20000926,3.36,3.52,3.29,3.52,10.0,0.32,10.0,0.7187499999999999,0.5000000000000004,9.5,846585.0,293206.265,7.503,17.4501,2.58,3.4105683246570466e-05,,,,,,,,397173.8454,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,30406491.0,6.78,18.65,3971738453.76,18.65,0.0,,,,,,,U,2.0,35498144.0,35498144.0,93208.0,93423.0,,,,,,3.52,2.88,1.0,0.0,1.40094684268017,0.0950578364855863,55.433333,0.0164,百货,0,0,0,0
20260601,20260602,20260603,000037.SZ,深南电A,85,PFILL_READY,1,0,1,strong_open_tradable,12.65,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,12.65,13.92,11.39,,37,火力发电,深圳,主板,19940701,12.25,12.65,11.31,12.65,10.0,1.15,10.0,1.1652173913043475,0.347826086956522,9.652173913043477,1032596.09,1268046.51839,30.4683,51.5949,4.12,7.886146016706622e-06,,,,,,,,762494.6839,,,,407410.27,53812.23,188235.25,219175.02,,5.0,8.0,1.0,8.0,5.0,0.0,116894655.97,7.19,35.94,5018064912.92,35.94,0.0,,,,,,,U,16.0,10072676.0,10072676.0,95212.0,143521.0,,,,,,12.65,10.35,1.0,0.0,1.3280090105702629,0.1099288120739908,45.766667,0.1179060031977598,火力发电,1,0,0,0
20260601,20260602,20260603,600546.SH,山煤国际,86,PFILL_READY,1,0,1,strong_open_tradable,14.9,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,14.9,16.8,13.74,,600546,煤炭开采,山西,主板,20030731,13.88,15.27,13.55,15.27,10.0144,1.3863669378268448,10.0144,1.2406527832351006,1.0026205631958078,9.011779436804192,786122.18,1133101.839,3.9654,9.4208,3.11,8.838040549680901e-06,,,,,,,,3027210.5258,,,,407410.27,53812.23,188235.25,219175.02,,9.0,3.0,1.0,3.0,9.0,0.0,,,,,,0.0,,,,,,,U,2.0,4127481.0,4127481.0,141751.0,145533.0,,,,,,15.27,12.49,1.0,0.0,1.5911949690056768,0.0380417128015746,54.633333,0.5394931282264485,煤炭开采,1,0,0,0
20260601,20260602,20260603,600188.SH,兖矿能源,87,PFILL_READY,1,0,1,strong_open_tradable,24.49,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24.49,26.38,21.58,,600188,煤炭开采,山东,主板,19980701,21.83,23.98,21.6,23.98,10.0,2.18,10.0,1.0917431192660545,0.9862385321100926,9.013761467889909,1038012.38,2390328.665,1.7412,6.6275,1.9,4.183525113689753e-06,,,,,,,,24068371.144,,,,407410.27,53812.23,188235.25,219175.02,,9.0,3.0,1.0,3.0,9.0,0.0,,,,,,0.0,,,,,,,U,0.0,112450804.0,112450804.0,143427.0,143427.0,,,,,,23.98,19.62,1.0,0.0,2.464185662419795,0.0573312662017069,47.1,0.5394931282264485,煤炭开采,1,0,0,0
20260601,20260602,20260603,002608.SZ,江苏国信,88,PFILL_READY,1,0,1,strong_open_tradable,10.09,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,10.09,11.13,9.11,,2608,火力发电,江苏,主板,20110810,9.96,10.12,9.49,10.12,10.0,0.92,10.0,0.6847826086956511,0.1739130434782591,9.82608695652174,1471421.78,1453668.20163,3.8946,22.1627,3.26,6.87914889297777e-06,,,,,,,,3823416.6604,,,,407410.27,53812.23,188235.25,219175.02,,5.0,8.0,1.0,8.0,5.0,0.0,-62973741.38,-2.98,20.83,38234166604.48,20.83,0.0,,,,,,,U,1.0,114559918.0,114559918.0,93009.0,95836.0,,,,,,10.12,8.28,1.0,0.0,1.968202903409987,0.1095203824146383,43.741667,0.1179060031977598,火力发电,1,0,0,0
20260601,20260602,20260603,002629.SZ,仁智股份,89,PFILL_READY,1,0,1,strong_open_tradable,5.82,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,5.82,6.3,5.16,,2629,石油开采,浙江,主板,20111103,5.25,5.73,5.15,5.73,9.9808,0.5218199038321434,9.9808,1.111494589877836,0.9198575916230376,9.060942408376963,273783.04,151324.01904,7.5578,8.0075,0.71,6.595648240985286e-05,,,,,,,,244154.154,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,72877005.0,72877005.0,100318.0,100318.0,,,,,,5.73,4.69,1.0,0.0,2.138809230666734,0.0653957878302405,63.133333,0.01,石油开采,1,0,0,0
20260601,20260602,20260603,920876.BJ,慧为智能,90,PFILL_READY,1,0,1,strong_open_tradable,24.2,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24.2,32.14,17.32,,920876,元器件,深圳,北交所,20221109,21.98,24.73,21.2,24.73,29.9527,0.7989609953251251,29.9527,4.418238212697131,3.441970279013344,26.510729720986657,79010.57,186067.45784,20.131,33.0804,7.94,0.0001609776386892,,,,,,,,158718.7697,,,,407410.27,53812.23,188235.25,219175.02,,12.0,1.0,1.0,1.0,12.0,0.0,-185834.82,-0.1,24.52,970609197.77,24.52,0.0,,,,,,,U,1.0,10359767.0,10359767.0,143058.0,144525.0,,,,,,24.73,13.33,1.0,0.0,1.7697323049589733,0.0249050068618627,45.458333,0.8363999999999999,元器件,1,0,0,0
20260601,20260602,20260603,603808.SH,歌力思,91,PFILL_READY,1,0,1,strong_open_tradable,10.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,10.0,10.98,8.98,,603808,服饰,深圳,主板,20150422,9.1,9.98,8.93,9.98,10.0331,0.9045508515285824,10.0331,1.1607970941883774,0.9728585170340688,9.060241482965932,123088.34,118726.697,3.384,7.781,2.64,8.450584622934469e-05,,,,,,,,363005.7665,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,55970834.0,55970834.0,134722.0,134722.0,,,,,,9.98,8.16,1.0,0.0,2.106607954145693,0.0774855825662477,58.333333,0.01,服饰,1,0,0,0
20260601,20260602,20260603,002229.SZ,鸿博股份,92,PFILL_READY,1,0,1,strong_open_tradable,14.4,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,14.4,15.74,12.88,,2229,广告包装,福建,主板,20080508,13.26,14.31,13.26,14.31,9.9923,1.3018203651647062,9.9923,0.8065628930817615,0.8065628930817615,9.185737106918236,452431.07,637124.60735,9.1742,9.1742,1.05,1.5683431286010274e-05,,,,,,,,710050.0193,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,112305094.0,112305094.0,94118.0,95445.0,,,,,,14.31,11.71,1.0,0.0,1.7139081277845496,0.102628107449187,48.008333,0.01,广告包装,1,0,0,0
20260601,20260602,20260603,002933.SZ,新兴装备,93,PFILL_READY,1,0,1,strong_open_tradable,30.46,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,30.46,33.18,27.14,,2933,航空,北京,主板,20180828,27.42,30.16,27.36,30.16,9.9927,2.7436389604009936,9.9927,1.0205424403183023,0.9986736737400524,8.994026326259947,37153.0,108413.949,3.1824,5.0552,2.28,9.217171860421762e-05,,,,,,,,353927.6,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,40459640.0,40459640.0,130512.0,130512.0,,,,,,30.16,24.68,1.0,0.0,2.0770636979586774,0.0366822172374988,70.0,0.01,航空,1,0,0,0
20260601,20260602,20260603,600503.SH,华丽家族,94,PFILL_READY,1,0,1,strong_open_tradable,2.95,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,2.95,3.21,2.63,,600503,区域地产,上海,主板,20020709,2.66,2.92,2.55,2.92,10.1887,0.260977593464835,10.1887,1.417746232876713,0.9962541095890404,9.19244589041096,795694.53,223182.87,4.966,5.3464,0.67,4.565180114405735e-05,,,,,,,,467868.68,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,24046622.0,10.77,35.47,4678686800.0,35.47,0.0,,,,,,,U,0.0,34380664.0,34380664.0,94655.0,94655.0,,,,,,2.92,2.39,1.0,0.0,2.0654850390689283,0.075619529868473,56.016667,0.0164,区域地产,1,0,0,0
20260601,20260602,20260603,600539.SH,狮头股份,95,PFILL_READY,1,0,1,strong_open_tradable,16.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,16.0,17.62,14.42,,600539,互联网,山西,主板,20010824,13.36,16.02,13.36,16.02,10.0275,1.45273180684652,10.0275,1.8310330836454436,1.8310330836454436,8.196466916354556,244260.64,371872.231,10.62,17.6901,0.89,2.6964906664407538e-05,,,,,,,,368460.0,,,,407410.27,53812.23,188235.25,219175.02,,5.0,6.0,1.0,6.0,5.0,0.0,11907814.89,3.2,32.45,3684600000.0,32.45,0.0,,,,,,,U,0.0,107676828.0,107676828.0,130109.0,130109.0,,,,,,16.02,13.1,1.0,0.0,2.455092644179248,0.0890627544387532,41.5,0.2518420922806225,互联网,1,0,0,0
20260601,20260602,20260603,002637.SZ,赞宇科技,96,PFILL_READY,1,0,1,strong_open_tradable,12.31,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,12.31,13.13,10.75,,2637,日用化工,浙江,主板,20111125,10.92,11.94,10.92,11.94,10.0461,1.0809244891862286,10.0461,0.9436366834170852,0.9436366834170852,9.102463316582917,153275.68,179494.56442,3.2964,5.4032,0.88,5.5968825755041205e-05,,,,,,,,561658.794,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,75621990.0,75621990.0,93903.0,93903.0,,,,,,11.94,9.77,1.0,0.0,2.1440376186341283,0.066457794294142,57.95,0.01,日用化工,1,0,0,0
20260601,20260602,20260603,600156.SH,华升股份,97,PFILL_READY,1,0,1,strong_open_tradable,11.5,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,11.5,12.41,10.15,,600156,纺织,湖南,主板,19980527,10.68,11.28,10.47,11.28,10.0488,1.0209253493592063,10.0488,0.7933978723404244,0.5877021276595742,9.461097872340426,255352.1,281823.327,6.3503,10.6394,0.52,3.565638127606094e-05,,,,,,,,453580.8719,,,,407410.27,53812.23,188235.25,219175.02,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,61571767.0,61571767.0,94125.0,94125.0,,,,,,11.28,9.23,1.0,0.0,2.117276081914472,0.0872581810890036,50.441667,0.01,纺织,1,0,0,0
