trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260609,20260610,20260611,20260610,20260611,600596.SH,新安股份,55,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0604467805519053,-0.0604467805519053,15.22,15.22,t1_open,14.3,14.3,14.3,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,15.22,14.73,15.7,14.12,1051460.99,1539071.411,-3.5738,600596,化工原料,浙江,主板,20010906,13.83,14.94,13.7,14.94,10.0147,13.580003399545696,0.100147,0.0913107282463186,0.081737829317269,0.0184091706827309,744345.33,1068213.251,5.5153,7.7069,0.81,9.3751879511182e-08,0.0621653858358824,0.0585520625436467,0.0489026137427663,0.0718541979525044,0.0157189235559266,-0.0912518853695323,0.1558734226682253,0.0367800138792504,0.1413292589763177,0.1430757459831675,0.0829986613119143,0.0913107282463186,2016297.9912,,,,360932.93,54020.91,158455.31,202477.62,,11.0,3.0,1.0,3.0,11.0,0.0,,,,,,0.0,,U,1.0,65283377.0,65283377.0,130008.0,130226.0,,,,,,14.94,12.22,1.0,0.0,1.8145926505819605,0.111846048839911,52.761538,0.5394931282264485,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,603186.SH,华正新材,56,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1172459016393443,0.1172459016393443,152.5,152.5,t1_open,170.38,170.38,170.38,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,152.5,166.01,174.42,159.01,197395.94,3307388.0,4.3228,603186,元器件,浙江,主板,20170103,143.0,149.63,137.8,149.63,9.9978,136.02999332713927,0.099978,0.0869661146828843,0.0487392510860121,0.0512387489139878,195620.86,2811138.798,12.4766,19.8177,1.17,3.5564946160299844e-08,0.0508552280512495,0.0550986871347409,0.0521767922960195,0.1007244696619513,0.0285852624489214,-0.1062594268476621,0.187021481592603,0.2100113213650332,0.2308135230731265,0.1284313725490196,0.0790616854908773,0.0869661146828843,2346056.5208,,,,360932.93,54020.91,158455.31,202477.62,,14.0,1.0,1.0,1.0,14.0,0.0,123572943.27,2.03,33.58,23460565208.34,33.58,0.0,,U,0.0,103454032.0,103454032.0,110611.0,110611.0,,,,,,149.63,122.43,1.0,0.0,2.3523594435114923,0.108905140463045,41.930769,0.8363999999999999,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,002970.SZ,锐明技术,57,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0586156111929307,-0.0586156111929307,67.9,67.9,t1_open,63.92,63.92,63.92,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,67.9,65.48,65.93,63.13,47678.05,306174.00916,-2.8719,2970,IT设备,深圳,主板,20191217,62.0,66.83,60.2,66.83,10.0082,60.75001681692819,0.100082,0.1091357722579679,0.0795061508304653,0.0205758491695347,78827.72,509205.53512,6.2976,9.6819,1.54,1.9654538903709e-07,0.0461232489420405,0.0393298329413776,0.0361669515051229,0.0610105201613291,0.0178823691676428,-0.2324699936828806,0.2865193143556465,0.0689379398592449,0.0574367088607594,-0.0062453531598513,0.0992069429896752,0.1091357722579679,1221084.7593,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,,,,,,0.0,,U,3.0,45270642.0,45270642.0,110057.0,111433.0,,,,,,66.83,54.68,1.0,0.0,1.2947916589904198,0.1506236821686833,57.4,0.01,IT设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,002484.SZ,江海股份,58,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0894094358297592,-0.0894094358297592,90.93,90.93,t1_open,82.8,82.8,82.8,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,90.93,87.41,90.0,81.3,526312.24,4458741.93446,-5.4795,2484,元器件,江苏,主板,20100929,84.73,91.98,80.0,91.98,9.9976,83.62000625468193,0.099976,0.1432671502500544,0.0867017395085888,0.0132742604914111,642122.45,5621842.36972,7.8263,12.2261,0.97,1.7783493990952897e-08,0.0765189670213429,0.0618819689525737,0.0576202895883777,0.0956024303932478,0.027128651637531,-0.1321224701608717,0.2168714113867806,0.022,0.1020848310567938,0.496826688364524,0.1302457055881714,0.1432671502500544,7823119.2093,,,,360932.93,54020.91,158455.31,202477.62,,14.0,1.0,1.0,1.0,14.0,0.0,26780590.02,0.48,48.39,75467038934.7,48.39,0.0,,U,10.0,19039860.0,19039860.0,130024.0,133227.0,,,,,,91.98,75.26,1.0,0.0,1.3597475009397093,0.0578298202089412,57.292308,0.8363999999999999,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,600719.SH,大连热电,59,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0395604395604395,-0.0395604395604395,9.1,9.1,t1_open,8.74,8.74,8.74,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,9.1,9.05,9.12,8.63,389170.34,343319.071,-5.3088,600719,供气供热,辽宁,主板,19960716,8.41,9.05,8.18,9.05,9.9635,8.230003592101017,0.099635,0.1057107679558012,0.0777642430939227,0.0218707569060771,250179.6,218047.283,6.1834,9.2159,0.7,4.569421761609385e-07,0.0532631582140307,0.0445965087679568,0.0528844084970335,0.0805429267267176,0.0231946756697746,-0.2557710064635272,0.3318500906303354,0.0609613130128958,-0.0258342303552204,-0.0793489318413021,0.0961325966850829,0.1057107679558012,366162.638,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,44954427.0,44954427.0,101355.0,101355.0,,,,,,9.05,7.41,1.0,0.0,2.044478789682146,0.1015665916090079,73.530769,0.01,供气供热,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,002741.SZ,光华科技,60,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0264270613107822,-0.0264270613107822,28.38,28.38,t1_open,27.63,27.63,27.63,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,28.38,28.39,28.8,27.4,414652.23,1159773.7684,-3.2224,2741,化工原料,广东,主板,20150216,26.5,28.31,26.3,28.31,9.9845,25.73999063504403,0.099845,0.07808860649947,0.0703185959025079,0.0295264040974919,334800.1,916365.44585,7.8526,11.3987,0.75,1.0895762214973747e-07,0.0595329395362769,0.0567840773509963,0.0535981368377641,0.0824092867731063,0.02483977272424,-0.1739409499358152,0.2523788594978193,0.0117941386704789,0.0427255985267034,0.0063988624244579,0.0709996467679264,0.07808860649947,1316478.1596,,,,360932.93,54020.91,158455.31,202477.62,,11.0,3.0,1.0,3.0,11.0,0.0,,,,,,0.0,,U,0.0,190395960.0,190395960.0,130106.0,130106.0,,,,,,28.31,23.17,1.0,0.0,2.4383814882385284,0.1004830422179955,53.269231,0.5394931282264485,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,601208.SH,东材科技,61,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0135847850407543,-0.0135847850407543,62.57,62.57,t1_open,61.72,61.72,61.72,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,62.57,61.55,63.5,58.75,1114908.63,6844114.228,-1.0104,601208,化工原料,四川,主板,20110520,58.71,59.62,57.76,59.62,10.0,54.2,0.1,0.0343173431734317,0.0167896678966789,0.0832103321033211,946282.1,5594635.163,9.3674,12.1812,0.95,1.7874266522569314e-08,0.0664539208415076,0.0646788225937144,0.0599303445704073,0.0898878788626304,0.0268735750795304,-0.1219915487782472,0.208795468428185,0.0503875968992248,0.1610516066212268,0.1185741088180112,0.0311975847031197,0.0343173431734317,6022710.7062,,,,360932.93,54020.91,158455.31,202477.62,,11.0,3.0,1.0,3.0,11.0,0.0,,,,,,0.0,,U,4.0,232741575.0,232741575.0,93206.0,110200.0,,,,,,59.62,48.78,1.0,0.0,1.680279068282116,0.1317495235000148,41.961538,0.5394931282264485,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,000158.SZ,常山北明,62,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0286458333333332,-0.0286458333333332,15.36,15.36,t1_open,14.92,14.92,14.92,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,15.36,15.3,15.5,14.78,484550.38,728703.57359,-3.4304,158,软件服务,河北,主板,20000724,14.05,15.3,13.81,15.3,9.9928,13.910001381908634,0.099928,0.10711717124183,0.0898633986928104,0.0100646013071896,366228.63,547014.82965,2.3064,3.5143,1.49,1.8267877685132886e-07,0.0520524956105903,0.0443960699325424,0.0393329130696736,0.0549385947554675,0.016421306387505,-0.2137619853355894,0.2695162047927681,0.0515463917525773,-0.0077821011673151,-0.092526690391459,0.0973856209150327,0.10711717124183,2445883.5831,,,,360932.93,54020.91,158455.31,202477.62,,5.0,8.0,1.0,8.0,5.0,0.0,,,,,,0.0,,U,0.0,116856779.0,116856779.0,95706.0,95706.0,,,,,,15.3,12.52,1.0,0.0,2.365620383640392,0.1179963626770281,61.807692,0.1115060031977598,软件服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,600682.SH,南京新百,63,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0488599348534202,-0.0488599348534202,6.14,6.14,t1_open,5.84,5.84,5.84,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.14,5.9,6.03,5.75,181014.47,106096.113,-1.3514,600682,生物制药,江苏,主板,19931018,5.6,6.15,5.48,6.15,10.0179,5.589999445544771,0.1001789999999999,0.1198568991869918,0.0983899918699188,0.0017890081300812,323350.64,192046.168,2.7778,5.0981,1.37,5.216401922687673e-07,0.0530367517726972,0.042479721841307,0.0327998316145209,0.055436372806963,0.0124144063081755,-0.139968895800933,0.1851831337236295,0.0494880546075084,-0.0032414910858994,0.0808435852372584,0.1089430894308942,0.1198568991869918,827256.3159,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,,,,,,0.0,,U,2.0,21976410.0,21976410.0,102813.0,103749.0,,,,,,6.15,5.03,1.0,0.0,1.3550772233924504,0.1065759104896028,69.392308,0.01,生物制药,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,002676.SZ,顺威股份,64,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0545144804088586,-0.0545144804088586,5.87,5.87,t1_open,5.55,5.55,5.55,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.87,5.6,5.67,5.45,171380.79,94947.35224,-2.6316,2676,家用电器,广东,主板,20120525,5.33,5.82,5.31,5.82,10.0189,5.2900001726976,0.100189,0.0964083144329898,0.0926275962199313,0.0075614037800687,201837.54,114742.26324,2.8034,4.5368,1.32,8.731656250360013e-07,0.0511341284655199,0.0419109091605448,0.038203615984793,0.0436569814728403,0.0194223522421278,-0.2127976190476189,0.2704235872745398,0.0355871886120997,0.0777777777777777,0.0392857142857143,0.0876288659793815,0.0964083144329898,419040.0,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,45551976.0,45551976.0,94830.0,94830.0,,,,,,5.82,4.76,1.0,0.0,2.045070016354789,0.1202447666446323,64.6,0.01,家用电器,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,002575.SZ,群兴玩具,65,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.016611295681063,-0.016611295681063,6.02,6.02,t1_open,5.92,5.92,5.92,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.02,6.13,6.15,5.86,522435.22,312578.14748,-4.2071,2575,文教休闲,广东,主板,20110422,5.72,6.17,5.64,6.17,9.9822,5.609998708881983,0.099822,0.0944741750405187,0.0802139222042139,0.019608077795786,628880.03,380207.32588,10.7625,11.78,1.02,2.625462299258946e-07,0.0528003958291402,0.0538824212226929,0.0473670629050984,0.067540409024072,0.0189721061621771,-0.2609853528628495,0.327324521930125,0.0583190394511148,-0.0096308186195827,0.0547008547008547,0.0858995137763371,0.0944741750405187,380380.5,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,46401688.0,46401688.0,95945.0,95945.0,,,,,,6.17,5.05,1.0,0.0,2.045910738033621,0.1243779201096442,61.7,0.01,文教休闲,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,002051.SZ,中工国际,66,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0441176470588235,-0.0441176470588235,12.24,12.24,t1_open,11.7,11.7,11.7,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,12.24,11.59,12.05,11.57,577300.8,680135.88158,-2.7431,2051,建筑工程,北京,主板,20060619,11.46,12.23,11.46,12.23,9.982,11.12000145478351,0.0998199999999999,0.0692445952575633,0.0692445952575633,0.0305754047424366,540449.56,642729.95298,4.4068,12.2331,0.74,1.553062830465381e-07,0.063276064632453,0.0575145222149308,0.0514053193355322,0.071678404501304,0.0182983883773031,-0.1186006825938567,0.1883043903066921,0.0390824129141886,0.1271889400921659,0.0699912510936133,0.0629599345870809,0.0692445952575633,1499988.8863,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,66703435.0,66703435.0,95518.0,95518.0,,,,,,12.23,10.01,1.0,0.0,2.065997683752964,0.1139641480513899,65.069231,0.01,建筑工程,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,600903.SH,贵州燃气,67,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0121278941565601,0.0121278941565601,9.07,9.07,t1_open,9.18,9.18,9.18,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,9.07,9.3,9.56,9.02,453095.4,417984.129,-1.3963,600903,供气供热,贵州,主板,20171107,8.23,9.14,8.0,9.14,9.988,8.309997454267739,0.09988,0.1371841575492342,0.1095066520787746,-0.0096266520787746,361110.01,311085.81,3.1024,8.9209,0.78,3.21068968076686e-07,0.0556495926533389,0.0447864679014121,0.0546290009329389,0.0788824019799758,0.0143091889053793,-0.2024952015355086,0.2714333913738269,0.0554272517321017,-0.0508826583592938,-0.0887337986041872,0.12472647702407,0.1371841575492342,1063881.7489,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,27233909.0,27233909.0,132431.0,132431.0,,,,,,9.14,7.48,1.0,0.0,2.0269457624414544,0.0803648787787647,76.638462,0.01,供气供热,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,605111.SH,新洁能,69,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0410576449334866,-0.0410576449334866,60.89,60.89,t1_open,58.39,58.39,58.39,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,60.89,58.88,60.52,57.51,191222.71,1122569.974,-0.8322,605111,半导体,江苏,主板,20200928,58.1,61.99,56.22,61.99,10.0089,56.349986228386975,0.100089,0.1023957659299887,0.0690328473947411,0.0310561526052589,213609.06,1269931.134,5.1431,6.6549,0.83,7.88145099527893e-08,0.0620200344690965,0.0550640699893025,0.0526367116112282,0.0816630059031751,0.0220857044941538,-0.1892086330935252,0.2639310491989072,0.0317909454061251,-0.0003225286244153,-0.0366744366744365,0.0930795289562833,0.1023957659299887,2574646.5828,,,,360932.93,54020.91,158455.31,202477.62,,12.0,2.0,1.0,2.0,12.0,0.0,,,,,,0.0,,U,7.0,53348346.0,53348346.0,132649.0,140319.0,,,,,,61.99,50.72,1.0,0.0,1.4277838973817718,0.0607982017766112,56.492308,0.6729057079444091,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,000037.SZ,深南电A,70,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0221434898139947,0.0221434898139947,11.29,11.29,t1_open,11.54,11.54,11.54,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,11.29,10.91,11.74,10.91,520134.0,595752.02192,4.4344,37,火力发电,深圳,主板,19940701,10.44,11.39,10.11,11.39,10.0483,10.350000863257314,0.1004829999999999,0.1236714872695348,0.0917874319578578,0.0086955680421422,382079.0,419033.132,11.2738,19.091,0.64,2.397972673912572e-07,0.0566426664290417,0.0619622901957466,0.0525094542772711,0.0710784744580594,0.0245737056614816,-0.1818181818181818,0.2589013417569346,0.0401826484018266,-0.0516236469608658,0.1528340080971659,0.1123792800702371,0.1236714872695348,686546.5968,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,82561554.0,82561554.0,102024.0,102024.0,,,,,,11.39,9.32,1.0,0.0,2.0816880169821124,0.1584081674699636,47.715385,0.01,火力发电,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,688368.SH,DR晶丰明,72,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1245730720834084,0.1245730720834084,166.89,166.89,t1_open,187.68,187.68,187.68,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,166.89,175.0,196.12,172.34,58994.17,1115372.735,6.7334,688368,半导体,上海,科创板,20191014,148.0,172.43,145.03,172.43,20.0014,143.68999028344672,0.200014,0.1906883001797831,0.1700188019486168,0.0299951980513829,53028.14,866222.415,4.2926,11.8113,1.49,2.30903745431247e-07,0.0555209184746582,0.0664461926705052,0.0725966943583851,0.1185929141367473,0.0396955369549078,-0.2877736472532011,0.400065878566494,-0.1917596325114839,-0.2032989881254909,-0.2162272727272727,0.1589050629240851,0.1906883001797831,3511280.6845,,,,360932.93,54020.91,158455.31,202477.62,,12.0,2.0,1.0,2.0,12.0,0.0,,,,,,0.0,,U,0.0,56291325.0,56291325.0,104633.0,104633.0,,,,,,172.43,114.95,1.0,0.0,2.305695738388665,0.0863796186659464,46.823077,0.6729057079444091,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,688500.SH,慧辰股份,73,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0388888888888888,-0.0388888888888888,54.0,54.0,t1_open,51.9,51.9,51.9,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,54.0,55.04,56.0,51.8,40169.2,214358.082,-5.0494,688500,互联网,北京,科创板,20200716,44.96,52.87,44.56,52.87,19.9955,44.059985582792685,0.199955,0.1886065074711555,0.1795279752222431,0.0204270247777568,57971.29,294492.199,7.9071,11.9504,2.21,6.789823318885265e-07,0.1012233779104083,0.0861557865518001,0.07221166497034,0.0859262571047473,0.0293139491889442,-0.3035093265886815,0.405034940747966,0.0968879668049791,0.0107054100554386,-0.1642428074612709,0.1571779837336863,0.1886065074711555,401718.3038,,,,360932.93,54020.91,158455.31,202477.62,,5.0,6.0,1.0,6.0,5.0,0.0,,,,,,0.0,,U,2.0,46337700.0,46337700.0,95820.0,102714.0,,,,,,52.87,35.25,1.0,0.0,1.6291807603877229,0.1220183486776882,50.776923,0.2454420922806225,互联网,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,300593.SZ,新雷能,74,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.052173913043478,-0.052173913043478,36.8,36.8,t1_open,34.88,34.88,34.88,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,36.8,35.79,36.34,34.22,268063.36,936209.93325,-2.3243,300593,电气设备,北京,创业板,20170113,33.0,37.64,32.47,37.64,19.9872,31.37001280136548,0.199872,0.1648070733262487,0.1479119574920297,0.0519600425079702,521852.67,1883441.93748,11.5899,12.3071,1.64,1.0612060612148413e-07,0.0979181066346805,0.0745274092775434,0.0758871690577223,0.1071595393615088,0.0269854466739307,-0.2240910215186742,0.3269636372503273,0.1126219331953888,0.0531617235590373,-0.0690081622557506,0.1373538788522848,0.1648070733262487,2041964.2373,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,65477288.91,3.48,47.89,16947918177.64,47.89,0.0,,U,1.0,79685987.0,79685987.0,100803.0,111715.0,,,,,,37.64,25.1,1.0,0.0,1.578842874727048,0.1902011034110245,35.023077,0.0164,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,001696.SZ,宗申动力,75,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.163797890061077,0.163797890061077,18.01,18.01,t1_open,20.96,20.96,20.96,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,18.01,19.0,20.96,18.87,1468197.03,2964574.9244,10.0262,1696,摩托车,重庆,主板,19970306,16.21,17.55,16.0,17.55,10.0313,15.950006952567133,0.100313,0.097178641025641,0.0840125025641025,0.0163004974358975,693425.02,1189517.7229,7.7791,9.9431,2.98,8.433081581621216e-08,0.0515100750564291,0.0460898564502202,0.036237635679379,0.0455796636713952,0.0108359815306605,-0.1718931475029035,0.2189667647129431,0.2103448275862069,0.2020547945205479,0.1192602040816326,0.0883190883190883,0.097178641025641,2009522.2446,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,313849661.06,17.26,40.08,15644038848.75,40.08,0.0,,U,2.0,192484925.0,192484925.0,93742.0,94009.0,,,,,,17.55,14.36,1.0,0.0,1.523781684416946,0.1799765872022597,38.3,0.0164,摩托车,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,603335.SH,迪生力,76,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0468749999999998,-0.0468749999999998,7.68,7.68,t1_open,7.32,7.32,7.32,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.68,7.49,7.63,7.13,254397.32,186483.807,-2.008,603335,汽车配件,广东,主板,20170620,7.11,7.68,7.0,7.68,10.0287,6.979997037136674,0.100287,0.0974212447916666,0.0816619257812499,0.01862507421875,296903.12,221192.95,6.9346,12.8885,1.47,4.533914846743533e-07,0.0449969049431611,0.0470734887574292,0.0383710135680777,0.0736561840276997,0.0157649927701309,-0.0989159891598915,0.1530519954981002,0.1130434782608693,0.0681502086230876,0.1548872180451126,0.0885416666666666,0.0974212447916666,328815.0528,,,,360932.93,54020.91,158455.31,202477.62,,5.0,7.0,1.0,7.0,5.0,0.0,14379000.57,6.5,33.42,3288150528.0,33.42,0.0,,U,0.0,20331264.0,20331264.0,105244.0,105244.0,,,,,,7.68,6.28,1.0,0.0,2.270116150416692,0.1029024784052699,58.961538,0.1800599148755985,汽车配件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
