trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260729,20260730,20260731,001358.SZ,兴欣新材,66,0.1058188235543645,57.564944,0.83,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,25.37,t_opening_auction,25.37,14504029.0,25.37,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,1.0,37393632.0,37393632.0,93151.0,131154.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,2.0,1.0,6.2268,1.0,209.0,0.003618,0.0,31.0,0.0,22.639,60.5917,64.0,33.1,33.1,0.0,neutral_limitup,0.9658065336214569,12190248.0,,,,,,26.98,22.08,1.0,1.0,7.0,0.0,1.0,0.0,1.840088111564631,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,25.37,28.35,24.28,24.28,26.98,116309.82,302572.50934,-10.0074,571700.0,29.68,24.28,
20260729,20260730,20260731,001323.SZ,慕思股份,67,0.1056132106574599,51.554943,0.328751396590983,家居用品,FULLY_READY,1,1,1,strong_official_opening_auction,17.17,t_opening_auction,17.17,1912738.0,17.17,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,38035825.0,38035825.0,104812.0,104812.0,1.0,ok,,1min,241.0,10:49:00,15:00:00,1.0,0.0,1.3978,0.0,,0.020784,0.0,31.0,0.0,56.6133,67.634,57.0,10.2,10.2,0.0,neutral_limitup,0.6464980297445023,346749.0,,,,,,17.17,14.05,1.0,5.0,4.0,0.0,1.0,0.0,2.341635272178236,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.17,18.04,16.62,17.77,17.17,97512.49,170295.40451,3.4945,111400.0,18.89,15.45,
20260729,20260730,20260731,600236.SH,桂冠电力,68,0.1005948504440814,38.567901,0.01,电力,FULLY_READY,1,1,1,strong_official_opening_auction,11.05,t_opening_auction,11.05,10995855.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,80426892.0,80426892.0,100222.0,100222.0,,,,,,,,,,,,,,,,,,,,,,,,0.8708529299605949,2035712.0,,,,,,10.92,8.94,0.0,,,0.0,1.0,0.0,2.193763120396877,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.05,11.37,10.51,10.7,10.92,545861.03,595104.779,-2.0147,995100.0,12.01,9.83,
20260729,20260730,20260731,605136.SH,丽人丽妆,69,0.0972890109374254,52.901235,0.01,互联网电,FULLY_READY,1,1,1,strong_official_opening_auction,8.02,t_opening_auction,8.02,3593762.0,8.02,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,46286812.0,46286812.0,145233.0,145233.0,,,,,,,,,,,,,,,,,,,,,,,,0.3779077157747553,60400.0,,,,,,8.36,6.84,0.0,,,0.0,1.0,0.0,2.111513411786988,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.02,8.19,7.87,7.94,8.36,276929.23,222439.443,-5.0239,448100.0,9.2,7.52,
20260729,20260730,20260731,603400.SH,华之杰,70,0.0932851818585052,58.654321,0.0164,通用设备,FULLY_READY,1,1,1,strong_official_opening_auction,45.18,t_opening_auction,45.18,8126527.0,45.18,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,24984388.0,24984388.0,143142.0,143142.0,,,,,,,,,,,,,,,,,,,,,,,,0.9457226388712344,6651552.0,,,,,,47.14,38.57,0.0,,,0.0,1.0,0.0,2.0601919688763592,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,45.18,50.73,43.55,45.3,47.14,107576.98,506935.051,-3.9033,179870.0,51.85,42.43,
20260729,20260730,20260731,601086.SH,国芳集团,71,0.0914646827982303,41.061728,0.2454420922806225,一般零售,FULLY_READY,1,1,1,strong_official_opening_auction,7.57,t_opening_auction,7.57,7740325.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,1.0,19464140.0,19464140.0,95843.0,95907.0,,,,,,,,,,,,,,,,,,,,,,,,0.5774755306978517,227500.0,,,,,,7.73,6.33,1.0,6.0,3.0,0.0,1.0,0.0,1.7968926799041505,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.57,8.4,7.57,8.01,7.73,503133.13,401500.399,3.6223,1022500.0,8.5,6.96,
20260729,20260730,20260731,605339.SH,南侨食品,72,0.0900897523457492,36.851852,0.4258611773793213,休闲食品,FULLY_READY,1,1,1,strong_official_opening_auction,13.06,t_opening_auction,13.06,1466638.0,13.06,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,5386374.0,5386374.0,101121.0,101121.0,,,,,,,,,,,,,,,,,,,,,,,,0.3429515698487352,46137.0,,,,,,13.02,10.66,1.0,4.0,4.0,0.0,1.0,0.0,2.2629767619748957,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.06,13.31,12.42,12.5,13.02,64433.33,82750.138,-3.9939,112300.0,14.32,11.72,
20260729,20260730,20260731,002286.SZ,保龄宝,73,0.0837226842091998,54.560965,0.01,农产品加,FULLY_READY,1,1,1,strong_official_opening_auction,7.95,t_opening_auction,7.95,5025195.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,9902250.0,9902250.0,94851.0,94851.0,1.0,ok,,1min,241.0,09:49:00,15:00:00,1.0,0.0,2.2086,0.0,,0.020192,0.0,31.0,0.0,51.7485,72.0245,70.0,8.25,8.25,0.0,neutral_limitup,0.8399644082877844,1469080.0,,,,,,8.15,6.67,0.0,,,0.0,1.0,0.0,2.0238563347561653,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.95,8.17,7.88,7.91,8.15,226309.33,181766.42032,-2.9448,632100.0,8.97,7.34,
20260729,20260730,20260731,001318.SZ,阳光乳业,74,0.0831800590875096,56.48388,0.6729057079444091,饮料乳品,FULLY_READY,1,1,1,strong_official_opening_auction,11.22,t_opening_auction,11.22,6114900.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,8275549.0,8275549.0,100057.0,100057.0,1.0,ok,,1min,241.0,10:01:00,15:00:00,1.0,0.0,3.2432,0.0,,0.011417,0.0,31.0,0.0,45.5405,64.3122,57.0,10.2,10.2,0.0,neutral_limitup,0.4393034193466378,93104.0,,,,,,11.1,9.08,1.0,2.0,7.0,0.0,1.0,0.0,2.269937313967538,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.22,11.45,10.6,10.65,11.1,163330.55,179100.30393,-4.0541,545000.0,12.21,9.99,
20260729,20260730,20260731,002833.SZ,弘亚数控,75,0.0810396298230753,53.319655,0.01,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,18.0,t_opening_auction,18.0,1287000.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,9431348.0,9431348.0,144442.0,144442.0,1.0,ok,,1min,241.0,14:45:00,15:00:00,1.0,0.0,1.9846,0.0,,0.270429,0.0,16.0,28.2771,53.0926,39.6773,12.9307,23.8797,23.8797,1.0,weak_limitup,0.3049447057328079,31255.0,,,,,,18.14,14.84,0.0,,,0.0,1.0,0.0,2.022721845549233,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,18.0,18.02,17.41,17.7,18.14,130274.4,231703.14494,-2.4256,71500.0,19.95,16.33,
20260729,20260730,20260731,002791.SZ,坚朗五金,76,0.0764540090073998,56.16868,0.01,装修建材,FULLY_READY,1,1,1,strong_official_opening_auction,15.44,t_opening_auction,15.44,3440032.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,30869751.0,30869751.0,100206.0,100206.0,1.0,ok,,1min,241.0,10:03:00,15:00:00,1.0,0.0,0.9103,0.0,,0.016641,0.0,31.0,0.0,59.5384,68.5115,57.0,10.2,10.2,0.0,neutral_limitup,0.5990847845430278,260214.0,,,,,,15.38,12.58,0.0,,,0.0,1.0,0.0,2.0743708867879,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.44,15.64,15.17,15.21,15.38,103305.66,159112.11399,-1.1053,222800.0,16.92,13.84,
20260729,20260730,20260731,600419.SH,天润乳业,77,0.0749511142307959,44.592593,0.6729057079444091,饮料乳品,FULLY_READY,1,1,1,strong_official_opening_auction,8.88,t_opening_auction,8.88,9957144.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,1.0,19082954.0,19082954.0,95930.0,100542.0,,,,,,,,,,,,,,,,,,,,,,,,0.6344222702427863,324786.0,,,,,,8.83,7.23,1.0,2.0,7.0,0.0,1.0,0.0,1.7959743329809397,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.88,9.18,8.5,8.65,8.83,302187.07,268619.457,-2.0385,1121300.0,9.71,7.95,
20260729,20260730,20260731,603499.SH,翔港科技,78,0.0733210358839104,36.555556,0.01,包装印刷,FULLY_READY,1,1,1,strong_official_opening_auction,11.34,t_opening_auction,11.34,2402946.0,11.34,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,22471337.0,22471337.0,93751.0,93751.0,,,,,,,,,,,,,,,,,,,,,,,,0.2540994025676878,16928.0,,,,,,11.58,9.48,0.0,,,0.0,1.0,0.0,2.054137568521357,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.34,11.5,10.73,10.9,11.58,110108.29,120990.66,-5.8722,211900.0,12.74,10.42,
20260729,20260730,20260731,603801.SH,志邦家居,79,0.0701089916953737,51.716049,0.328751396590983,家居用品,FULLY_READY,1,1,1,strong_official_opening_auction,5.95,t_opening_auction,5.95,2692970.0,5.95,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,30340886.0,30340886.0,100129.0,100129.0,,,,,,,,,,,,,,,,,,,,,,,,0.3754925638744121,59400.0,,,,,,5.93,4.85,1.0,5.0,4.0,0.0,1.0,0.0,2.323096754092722,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.95,5.96,5.72,5.77,5.93,147323.78,85848.0,-2.6981,452600.0,6.52,5.34,
20260729,20260730,20260731,600429.SH,三元股份,80,0.0659959254233247,57.666667,0.679305707944409,饮料乳品,FULLY_READY,1,1,1,strong_official_opening_auction,4.69,t_opening_auction,4.69,4057319.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,31002217.0,31002217.0,131646.0,131646.0,,,,,,,,,,,,,,,,,,,,,,,,0.7625524342188891,763980.0,,,,,,4.69,3.83,1.0,2.0,7.0,0.0,1.0,0.0,2.3246900216552087,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.69,4.7,4.45,4.54,4.69,475877.75,218188.851,-3.1983,865100.0,5.16,4.22,
20260729,20260730,20260731,605337.SH,李子园,81,0.0645616358818384,57.024691,0.6729057079444091,饮料乳品,FULLY_READY,1,1,1,strong_official_opening_auction,9.82,t_opening_auction,9.82,4978740.0,9.82,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30455255671,1,633a60362f2818795f996c62eea2e90d099df72d,2026-07-29T13:17:49Z,U,0.0,27688557.0,27688557.0,94709.0,94709.0,,,,,,,,,,,,,,,,,,,,,,,,0.5565018431422397,201818.0,,,,,,9.75,7.97,1.0,2.0,7.0,0.0,1.0,0.0,2.3167068075141684,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.82,10.2,9.48,9.6,9.75,237499.24,235084.572,-1.5385,507000.0,10.73,8.78,
