trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260622,20260623,20260624,600096.SH,云天化,95,0.5227063588754443,55.552174,0.0557530015988799,农药化肥,FULLY_READY,1,1,1,strong_official_opening_auction,32.97,t_opening_auction,32.97,61456080.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,3.0,33160008.0,33160008.0,134856.0,135208.0,1.0,ok,,1min,241.0,13:49:00,15:00:00,1.0,1.0,0.4611,1.0,1.0,0.023693,0.0,31.0,0.0,85.2333,75.32,55.0,14.45,14.45,0.0,healthy_limitup,0.8598147811875795,7609542.0,,,,,,32.53,26.61,1.0,8.0,5.0,0.0,1.0,0.0,1.535526962799965,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,32.97,33.56,31.81,32.06,889229.59,2912996.45,-1.4448,1864000.0,35.78,29.28,
20260622,20260623,20260624,000811.SZ,冰轮环境,96,0.5412971853123651,46.186957,0.0082,工程机械,FULLY_READY,1,1,1,strong_official_opening_auction,45.13,t_opening_auction,45.13,60239524.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,0.0,96113250.0,96113250.0,130124.0,130124.0,1.0,ok,,1min,241.0,13:01:00,15:00:00,1.0,0.0,1.1541,0.0,,0.008377,0.0,31.0,0.0,58.0754,62.6726,45.0,12.0,12.0,0.0,neutral_limitup,0.9921917559469766,127518500.0,,,,,,44.19,36.15,0.0,,,0.0,1.0,0.0,2.1029737947389444,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,45.13,47.0,40.01,44.97,1015974.77,4419304.48332,1.7651,1334800.0,48.61,39.77,
20260622,20260623,20260624,600531.SH,豫光金铅,97,0.5420386845914539,44.463768,0.328751396590983,铅锌,FULLY_READY,1,1,1,strong_official_opening_auction,15.5,t_opening_auction,15.5,71462750.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,3.0,73211709.0,73211709.0,94209.0,105633.0,,,,,,,,,,,,,,,,,,,,,,,,0.9616851280188852,35801725.0,,,,,,14.81,12.11,1.0,5.0,7.0,0.0,1.0,0.0,1.5784375462805942,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.5,15.8,14.3,14.44,1613213.62,2423806.928,-2.4983,4610500.0,16.29,13.33,
20260622,20260623,20260624,605168.SH,三人行,98,0.546205619945462,54.42029,0.01,互联网,FULLY_READY,1,1,1,strong_official_opening_auction,61.07,t_opening_auction,61.07,9331496.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,2.0,10853152.0,10853152.0,93845.0,141635.0,,,,,,,,,,,,,,,,,,,,,,,,0.88668966769566,9938710.0,,,,,,59.58,48.74,0.0,,,0.0,1.0,0.0,1.344961181172404,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,61.07,61.2,55.82,56.44,118169.97,682279.78,-5.2702,152800.0,65.54,53.62,
20260622,20260623,20260624,600851.SH,海欣股份,99,0.4978206766459477,70.630435,0.01,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,9.05,t_opening_auction,9.05,19033055.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,16.0,17269479.0,17269479.0,93115.0,111003.0,,,,,,,,,,,,,,,,,,,,,,,,0.9242781913927728,16520007.0,,,,,,8.84,7.24,0.0,,,0.0,1.0,0.0,1.0773257004006191,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.05,9.72,9.05,9.72,456619.55,434858.565,9.9548,2103100.0,9.72,7.96,2.0
20260622,20260623,20260624,603950.SH,长源东谷,100,0.5524159640910721,50.76087,0.01,汽车配件,FULLY_READY,1,1,1,strong_official_opening_auction,72.0,t_opening_auction,72.0,12470400.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,0.0,56657109.0,56657109.0,145351.0,145351.0,,,,,,,,,,,,,,,,,,,,,,,,0.8505538405665517,6801927.0,,,,,,72.38,59.22,0.0,,,0.0,1.0,0.0,2.060701282213097,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,72.0,78.24,70.01,75.56,149276.0,1120797.667,4.3935,173200.0,79.62,65.14,
20260622,20260623,20260624,601958.SH,金钼股份,101,0.498465110183902,47.615942,0.5394931282264485,小金属,FULLY_READY,1,1,1,strong_official_opening_auction,31.45,t_opening_auction,31.45,142194885.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,10.0,66915959.0,66915959.0,112157.0,134518.0,,,,,,,,,,,,,,,,,,,,,,,,0.9898311240239694,106290408.0,,,,,,30.47,24.93,1.0,3.0,10.0,0.0,1.0,0.0,1.4126014978022676,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,31.45,31.61,27.42,27.8,2101994.44,6085318.208,-8.7627,4521300.0,33.52,27.42,
20260622,20260623,20260624,600497.SH,驰宏锌锗,103,0.5230760798180842,43.942029,0.328751396590983,铅锌,FULLY_READY,1,1,1,strong_official_opening_auction,11.88,t_opening_auction,11.88,122940180.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,3.0,171345776.0,171345776.0,94300.0,104127.0,,,,,,,,,,,,,,,,,,,,,,,,0.98002542218994,63278964.0,,,,,,11.31,9.25,1.0,5.0,7.0,0.0,1.0,0.0,1.683576403536548,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.88,12.18,10.81,11.0,5823625.47,6676168.687,-2.7409,10348500.0,12.44,10.18,
20260622,20260623,20260624,600206.SH,有研新材,104,0.4959837966359484,53.471014,0.005,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,49.01,t_opening_auction,49.01,137550143.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,5.0,252422544.0,252422544.0,93950.0,105620.0,1.0,ok,,1min,241.0,09:40:00,15:00:00,1.0,1.0,0.9624,1.0,2.0,0.006403,0.0,31.0,0.0,80.4758,84.6928,79.0,12.1,12.1,0.0,healthy_limitup,0.9894679498819684,103287002.0,,,,,,46.76,38.26,1.0,10.0,4.0,0.0,1.0,0.0,1.687107081836668,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,49.01,50.67,46.46,48.35,1607866.79,7815265.936,3.4003,2806573.0,51.44,42.08,
20260622,20260623,20260624,002354.SZ,天娱数科,105,0.4976242567765004,56.372464,0.005,互联网,FULLY_READY,1,1,1,strong_official_opening_auction,8.51,t_opening_auction,8.51,146567730.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,11.0,114987243.0,114987243.0,93212.0,100230.0,1.0,ok,,1min,241.0,09:33:00,15:00:00,1.0,2.0,0.8235,2.0,1.0,0.009984,0.0,31.0,0.0,71.0588,77.8176,70.0,19.9,19.9,0.0,healthy_limitup,0.9943708007989832,148324737.6,,,,,,8.5,6.96,0.0,,,0.0,1.0,0.0,1.2065283429524971,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.51,8.64,7.93,8.11,4518849.27,3700179.35703,-4.5882,17223000.0,9.35,7.65,
20260622,20260623,20260624,601066.SH,中信建投,106,0.5277171222419694,50.326087,0.01,证券,FULLY_READY,1,1,1,strong_official_opening_auction,28.6,t_opening_auction,28.6,132001784.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,0.0,195325129.0,195325129.0,132629.0,132629.0,,,,,,,,,,,,,,,,,,,,,,,,0.8518249500635555,6944000.0,,,,,,27.39,22.41,0.0,,,0.0,1.0,0.0,2.209267398001876,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,28.6,29.91,28.4,28.81,1519826.07,4413625.784,5.1844,4615447.0,30.13,24.65,
20260622,20260623,20260624,603533.SH,掌阅科技,107,0.4805634262895427,63.456522,0.01,互联网,FULLY_READY,1,1,1,strong_official_opening_auction,22.92,t_opening_auction,22.92,10531740.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,14.0,20866368.0,20866368.0,130332.0,134520.0,,,,,,,,,,,,,,,,,,,,,,,,0.8049754857454149,4427864.0,,,,,,22.92,18.76,0.0,,,0.0,1.0,0.0,1.089022471879572,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,22.92,23.5,22.01,22.12,267671.34,605496.384,-3.4904,459500.0,25.21,20.63,
20260622,20260623,20260624,600869.SH,远东股份,108,0.4761139964440262,47.717391,0.4258611773793213,电气设备,FULLY_READY,1,1,1,strong_official_opening_auction,37.74,t_opening_auction,37.74,57528592.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,14.0,57795137.0,57795137.0,130124.0,135124.0,,,,,,,,,,,,,,,,,,,,,,,,0.9671327401489014,40115320.0,,,,,,36.15,29.57,1.0,4.0,7.0,0.0,1.0,0.0,1.3785872090928897,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,37.74,38.5,35.58,36.08,1265567.52,4668871.936,-0.1936,1524340.0,39.77,32.54,
20260622,20260623,20260624,000657.SZ,中钨高新,110,0.4727242361747791,50.236232,0.2729465641132242,小金属,FULLY_READY,1,1,1,strong_official_opening_auction,113.99,t_opening_auction,113.99,234340642.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,7.0,309296232.0,309296232.0,95209.0,112900.0,1.0,ok,,1min,241.0,09:42:00,15:00:00,5.0,3.0,2.6678,3.0,29.6667,0.007052,0.0,31.0,0.0,25.36,53.788,47.0667,47.2067,47.2067,1.0,high_open_board_risk,0.9974577810059924,216839088.0,,,,,,108.33,88.63,1.0,3.0,10.0,0.0,1.0,0.0,1.7063737357492008,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,113.99,113.99,101.08,102.5,1383865.6,14706524.3429,-5.3817,2055800.0,119.16,97.5,
20260622,20260623,20260624,601869.SH,长飞光纤,111,0.4947779070129459,50.181159,0.01,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,555.0,t_opening_auction,555.0,208180500.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,2.0,429105959.0,429105959.0,93557.0,93751.0,,,,,,,,,,,,,,,,,,,,,,,,0.9947339749409844,160903446.0,,,,,,518.71,424.4,0.0,,,0.0,1.0,0.0,1.793068790653982,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,555.0,570.58,539.46,570.58,230562.1,12928875.317,9.9998,375100.0,570.58,466.84,1.0
20260622,20260623,20260624,600162.SH,香江控股,112,0.4564096725709144,58.836232,0.0082,全国地产,FULLY_READY,1,1,1,strong_official_opening_auction,3.92,t_opening_auction,3.92,52332392.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,10.0,22069196.0,22069196.0,94824.0,140234.0,1.0,ok,,1min,241.0,09:49:00,15:00:00,3.0,2.0,1.5228,2.0,1.5,0.003656,0.0,31.0,0.0,65.9879,76.0714,69.5,20.6,20.6,0.0,healthy_limitup,0.9455238786998366,24501163.0,,,,,,3.94,3.22,0.0,,,0.0,1.0,0.0,1.1145535817462806,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.92,4.15,3.87,3.88,3265669.07,1302365.91,-1.5228,13350100.0,4.33,3.55,
20260622,20260623,20260624,000987.SZ,越秀资本,113,0.4472156988975672,64.288406,0.005,多元金融,FULLY_READY,1,1,1,strong_official_opening_auction,8.27,t_opening_auction,8.27,12499278.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,9.0,19610657.0,19610657.0,131545.0,134421.0,1.0,ok,,1min,241.0,13:15:00,15:00:00,3.0,3.0,0.486,3.0,2.6667,0.026521,0.0,31.0,0.0,58.1672,57.4502,33.3333,35.1833,35.1833,1.0,high_open_board_risk,0.4151080443072453,394320.0,,,,,,8.23,6.73,0.0,,,0.0,1.0,0.0,1.1210104618105603,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.27,8.62,8.24,8.37,1146384.75,970851.77274,1.7011,1511400.0,9.05,7.41,
20260622,20260623,20260624,600584.SH,长电科技,115,0.5286444502519552,33.644928,0.01,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,91.96,t_opening_auction,91.96,299752816.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,0.0,719995579.0,719995579.0,143839.0,143839.0,,,,,,,,,,,,,,,,,,,,,,,,0.9985473034319956,248324339.0,,,,,,91.33,74.73,1.0,10.0,4.0,0.0,1.0,0.0,3.0213887207527925,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,91.96,91.96,84.38,86.09,2221174.68,19525842.488,-5.6341,3259600.0,100.35,82.11,
20260622,20260623,20260624,603588.SH,高能环境,116,0.4387426134783542,54.905797,0.01,环境保护,FULLY_READY,1,1,1,strong_official_opening_auction,18.95,t_opening_auction,18.95,70260915.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,8.0,47028772.0,47028772.0,102656.0,134705.0,,,,,,,,,,,,,,,,,,,,,,,,0.9578717995278736,33092082.0,,,,,,17.61,14.41,0.0,,,0.0,1.0,0.0,1.1614967875371254,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,18.95,19.37,17.93,18.24,2263943.78,4257022.29,3.5775,3707700.0,19.37,15.85,
20260622,20260623,20260624,600400.SH,红豆股份,117,0.4250870636278987,56.630435,0.0164,服饰,FULLY_READY,1,1,1,strong_official_opening_auction,3.0,t_opening_auction,3.0,10312500.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,11.0,1171272.0,1171272.0,95052.0,144628.0,,,,,,,,,,,,,,,,,,,,,,,,0.5792627564917378,888624.0,,,,,,2.96,2.42,0.0,,,0.0,1.0,0.0,1.084588210496591,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.0,3.26,2.96,3.26,1046059.73,333906.584,10.1351,3437500.0,3.26,2.66,1.0
20260622,20260623,20260624,002057.SZ,中钢天源,118,0.5744112242466813,54.430434,0.1227210461403112,矿物制品,FULLY_READY,1,1,1,strong_official_opening_auction,13.4,t_opening_auction,13.4,14382220.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,2.0,22118040.0,22118040.0,145351.0,150000.0,1.0,ok,,1min,241.0,14:54:00,15:00:00,1.0,0.0,1.5672,0.0,,0.322565,0.0,7.0,37.6618,55.597,37.0267,10.5846,26.5778,26.5778,1.0,weak_limitup,0.8583620846195751,7481210.0,,,,,,13.4,10.96,1.0,6.0,6.0,0.0,1.0,0.0,1.607030154645564,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.4,13.45,12.27,12.38,703025.63,897019.28237,-7.1964,1073300.0,14.67,12.01,
20260622,20260623,20260624,600769.SH,祥龙电业,119,0.4427689470045876,47.57971,0.0164,水务,FULLY_READY,1,1,1,strong_official_opening_auction,21.72,t_opening_auction,21.72,24387216.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,22.0,29394858.0,29394858.0,92504.0,140257.0,,,,,,,,,,,,,,,,,,,,,,,,0.969674959142909,44480381.0,,,,,,21.08,17.24,0.0,,,0.0,1.0,0.0,1.0749713180086424,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,21.72,22.84,21.08,21.97,470088.93,1033886.76,4.222,1122800.0,23.19,18.97,
20260622,20260623,20260624,002885.SZ,京泉华,120,0.5728722472832107,50.772464,0.3364528539722045,元器件,FULLY_READY,1,1,1,strong_official_opening_auction,45.6,t_opening_auction,45.6,25463040.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,5.0,4180804.0,4180804.0,143124.0,145636.0,1.0,ok,,1min,241.0,14:32:00,15:00:00,4.0,2.0,1.0241,2.0,6.5,0.232551,0.0,16.0,45.4592,62.8553,34.5776,4.6352,46.0695,46.0695,1.0,weak_limitup,0.959324496095878,34135404.0,,,,,,46.87,38.35,1.0,2.0,10.0,0.0,1.0,0.0,1.4211458956277074,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,45.6,48.5,44.69,45.85,462424.17,2148203.35582,-2.1762,558400.0,51.56,42.18,
20260622,20260623,20260624,600703.SH,三安光电,121,0.4243976731207273,51.492754,0.01,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,19.5,t_opening_auction,19.5,221683800.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,18.0,97340985.0,97340985.0,93121.0,135118.0,,,,,,,,,,,,,,,,,,,,,,,,0.9954603232249865,168438934.0,,,,,,19.29,15.79,1.0,10.0,4.0,0.0,1.0,0.0,1.4069207441673215,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,19.5,20.52,19.03,19.83,5559688.33,11005976.587,2.7994,11368400.0,21.22,17.36,
20260622,20260623,20260624,601336.SH,新华保险,122,0.4095267241390172,53.681159,0.01,保险,FULLY_READY,1,1,1,strong_official_opening_auction,63.8,t_opening_auction,63.8,76234620.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,24.0,23190453.0,23190453.0,131505.0,145629.0,,,,,,,,,,,,,,,,,,,,,,,,0.9477029235518432,25747440.0,,,,,,63.31,51.8,0.0,,,0.0,1.0,0.0,1.0648457829396585,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,63.8,64.5,61.62,62.32,479367.39,3026271.529,-1.5637,1194900.0,69.64,56.98,
20260622,20260623,20260624,603083.SH,剑桥科技,123,0.4479565758596809,39.76087,0.01,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,240.0,t_opening_auction,240.0,140472000.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,6.0,122691672.0,122691672.0,130842.0,132339.0,,,,,,,,,,,,,,,,,,,,,,,,0.9905574723079716,111027840.0,,,,,,235.99,193.09,0.0,,,0.0,1.0,0.0,1.2743065220915968,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,240.0,249.58,227.37,238.37,364995.08,8760712.523,1.0085,585300.0,259.59,212.39,
20260622,20260623,20260624,600178.SH,东安动力,124,0.5661543004511636,58.804348,0.005,汽车配件,FULLY_READY,1,1,1,strong_official_opening_auction,9.89,t_opening_auction,9.89,3048098.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,1.0,17317296.0,17317296.0,100454.0,145509.0,1.0,ok,,1min,241.0,10:05:00,15:00:00,4.0,3.0,2.3046,3.0,87.3333,0.088372,0.0,8.0,24.0,22.1723,36.9017,25.0,60.35,60.35,1.0,high_open_board_risk,0.6311966587978936,1216448.0,,,,,,9.98,8.16,0.0,,,0.0,1.0,0.0,1.518553401156839,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.89,10.11,9.58,9.6,198842.74,194384.477,-3.8076,308200.0,10.98,8.98,
20260622,20260623,20260624,000960.SZ,锡业股份,125,0.4773415948386605,54.52029,0.2729465641132242,小金属,FULLY_READY,1,1,1,strong_official_opening_auction,48.21,t_opening_auction,48.21,211251399.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,23.0,173162465.0,173162465.0,94027.0,105954.0,1.0,ok,,1min,241.0,09:41:00,15:00:00,2.0,5.0,0.501,5.0,2.4,0.007597,0.0,31.0,0.0,34.5441,52.7332,38.6,45.96,45.96,1.0,high_open_board_risk,0.987288905029962,88529356.16,,,,,,45.91,37.57,1.0,3.0,10.0,0.0,1.0,0.0,1.4771894341040348,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,48.21,48.77,42.01,42.45,1906757.56,8628046.28243,-7.5365,4381900.0,50.5,41.32,
20260622,20260623,20260624,002409.SZ,雅克科技,126,0.5518263236077513,42.824638,0.0082,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,160.03,t_opening_auction,160.03,71965491.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,0.0,103397394.0,103397394.0,144145.0,144145.0,1.0,ok,,1min,241.0,14:42:00,15:00:00,1.0,0.0,0.3632,0.0,,0.070828,0.0,19.0,12.0,62.8206,48.4962,17.0,19.2,19.2,1.0,weak_limitup,0.9851098601779552,78060557.62,,,,,,165.18,135.14,1.0,10.0,4.0,0.0,1.0,0.0,2.36077787949422,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,160.03,167.8,155.2,157.32,351116.64,5650015.3644,-4.7584,449700.0,181.7,148.66,
20260622,20260623,20260624,601872.SH,招商轮船,127,0.3133026651345417,69.57971,0.01,水运,FULLY_READY,1,1,1,strong_official_opening_auction,19.43,t_opening_auction,19.43,43694184.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,U,16.0,,,110146.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9649536952968948,38129837.0,,,,,,18.85,15.43,0.0,,,0.0,1.0,0.0,1.0588235294117647,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,19.43,20.5,18.9,19.92,2214814.96,4386286.935,5.6764,2248800.0,20.74,16.97,
