trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_timed_exit,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2,minute_open_t2,minute_open_available_t2
20260622,20260623,20260624,20260623,20260624,600531.SH,豫光金铅,97,0.5420386845914539,44.463768,0.328751396590983,铅锌,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,15.5,15.5,15.5,t_opening_auction,17.83,14.73,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,14.73,14.8,minute_1m_first_touch,1,stop_loss_first_touch,15.76,15.76,-0.049677419354838714,-0.049677419354838714,0.016774193548387162,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,15.5,15.8,14.3,14.44,20260624,14.8,15.88,14.44,1652440.08,2508901.84,9.1413,14.8,19729880.0,13.0,14.8,1
20260622,20260623,20260624,20260623,20260624,605168.SH,三人行,98,0.546205619945462,54.42029,0.01,互联网,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,61.07,61.07,61.07,t_opening_auction,70.23,58.02,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,56.44,56.44,minute_1m_first_touch,1,stop_gap_at_open,57.19,57.19,-0.0758146389389226,-0.0758146389389226,-0.06353364990993948,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,61.07,61.2,55.82,56.44,20260624,56.44,57.71,55.48,81277.81,460461.724,1.3288,56.44,7371064.0,50.8,56.44,1
20260622,20260623,20260624,20260623,20260624,600851.SH,海欣股份,99,0.4978206766459477,70.630435,0.01,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_take_profit_gap_conservative,9.05,9.05,9.05,t_opening_auction,10.41,8.6,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,10.41,10.55,minute_1m_first_touch,1,take_profit_gap_conservative,10.09,10.09,0.15027624309392262,0.15027624309392262,0.114917127071823,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,9.05,9.72,9.05,9.72,20260624,10.55,10.69,9.87,927732.53,959572.417,3.8066,10.55,65078730.0,8.75,10.55,1
20260622,20260623,20260624,20260623,20260624,603950.SH,长源东谷,100,0.5524159640910721,50.76087,0.01,汽车配件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,72.0,72.0,72.0,t_opening_auction,82.8,68.4,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,71.8,73.49,minute_1m_time_exit,1,time_exit,73.66,73.66,-0.002777777777777768,-0.002777777777777768,0.023055555555555607,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,72.0,78.24,70.01,75.56,20260624,73.49,75.3,70.53,124621.4,908615.268,-2.5146,73.49,7268161.0,68.0,73.49,1
20260622,20260623,20260624,20260623,20260624,601958.SH,金钼股份,101,0.498465110183902,47.615942,0.5394931282264485,小金属,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,31.45,31.45,31.45,t_opening_auction,36.17,29.88,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,27.51,27.51,minute_1m_first_touch,1,stop_gap_at_open,27.38,27.38,-0.12527821939586636,-0.12527821939586636,-0.12941176470588234,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,31.45,31.61,27.42,27.8,20260624,27.51,28.26,26.51,1373644.74,3740772.645,-1.5108,27.51,64029663.0,25.02,27.51,1
20260622,20260623,20260624,20260623,20260624,600497.SH,驰宏锌锗,103,0.5230760798180842,43.942029,0.328751396590983,铅锌,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,11.88,11.88,11.88,t_opening_auction,13.66,11.29,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,10.89,10.89,minute_1m_first_touch,1,stop_gap_at_open,12.1,12.1,-0.08333333333333337,-0.08333333333333337,0.01851851851851838,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,11.88,12.18,10.81,11.0,20260624,10.89,12.1,10.5,4781125.8,5484098.226,10.0,10.89,61353901.0,9.9,10.89,1
20260622,20260623,20260624,20260623,20260624,600206.SH,有研新材,104,0.4959837966359484,53.471014,0.005,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,49.01,49.01,49.01,t_opening_auction,56.36,46.56,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,46.56,47.0,minute_1m_first_touch,1,stop_loss_first_touch,51.76,51.76,-0.04998979800040804,-0.04998979800040804,0.056110997755560055,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,49.01,50.67,46.46,48.35,20260624,47.0,52.22,45.05,1537733.58,7588295.012,7.0527,47.0,103207300.0,43.52,47.0,1
20260622,20260623,20260624,20260623,20260624,002354.SZ,天娱数科,105,0.4976242567765004,56.372464,0.005,互联网,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,8.51,8.51,8.51,t_opening_auction,9.79,8.08,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,8.92,8.21,minute_1m_time_exit,1,time_exit,8.92,8.92,0.04817861339600471,0.04817861339600471,0.04817861339600471,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,8.51,8.64,7.93,8.11,20260624,8.21,8.92,8.11,1769654.64,1529595.45745,9.9877,8.21,33017336.0,7.3,8.21,1
20260622,20260623,20260624,20260623,20260624,601066.SH,中信建投,106,0.5277171222419694,50.326087,0.01,证券,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,28.6,28.6,28.6,t_opening_auction,32.89,27.17,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,27.98,28.19,minute_1m_time_exit,1,time_exit,27.73,27.73,-0.021678321678321733,-0.021678321678321733,-0.030419580419580483,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,28.6,29.91,28.4,28.81,20260624,28.19,28.93,27.6,953500.21,2673531.636,-3.7487,28.19,48981422.0,25.93,28.19,1
20260622,20260623,20260624,20260623,20260624,603533.SH,掌阅科技,107,0.4805634262895427,63.456522,0.01,互联网,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,22.92,22.92,22.92,t_opening_auction,26.36,21.77,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,21.77,22.2,minute_1m_first_touch,1,stop_loss_first_touch,21.9,21.9,-0.05017452006980816,-0.05017452006980816,-0.04450261780104725,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,22.92,23.5,22.01,22.12,20260624,22.2,22.63,21.5,195043.57,427438.426,-0.9946,22.2,4422240.0,19.91,22.2,1
20260622,20260623,20260624,20260623,20260624,600869.SH,远东股份,108,0.4761139964440262,47.717391,0.4258611773793213,电气设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,37.74,37.74,37.74,t_opening_auction,43.4,35.85,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,35.73,35.73,minute_1m_first_touch,1,stop_gap_at_open,37.77,37.77,-0.05325914149443578,-0.05325914149443578,0.0007949125596184992,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,37.74,38.5,35.58,36.08,20260624,35.73,38.58,35.73,1089208.34,4099827.173,4.684,35.73,30502701.0,32.47,35.73,1
20260622,20260623,20260624,20260623,20260624,000657.SZ,中钨高新,110,0.4727242361747791,50.236232,0.2729465641132242,小金属,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,113.99,113.99,113.99,t_opening_auction,131.09,108.29,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,99.86,99.86,minute_1m_first_touch,1,stop_gap_at_open,100.08,100.08,-0.12395824195104832,-0.12395824195104832,-0.12202824809193791,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,113.99,113.99,101.08,102.5,20260624,99.86,101.96,94.79,1198902.41,11846475.0638,-2.361,99.86,243260358.04,92.25,99.86,1
20260622,20260623,20260624,20260623,20260624,601869.SH,长飞光纤,111,0.4947779070129459,50.181159,0.01,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,555.0,555.0,555.0,t_opening_auction,638.25,527.25,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,559.04,558.2,minute_1m_time_exit,1,time_exit,580.0,580.0,0.007279279279279294,0.007279279279279294,0.04504504504504503,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,555.0,570.58,539.46,570.58,20260624,558.2,594.0,553.18,189302.29,10782440.767,1.651,558.2,205975800.0,513.52,558.2,1
20260622,20260623,20260624,20260623,20260624,600162.SH,香江控股,112,0.4564096725709144,58.836232,0.0082,全国地产,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,3.92,3.92,3.92,t_opening_auction,4.51,3.72,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,3.72,3.83,minute_1m_first_touch,1,stop_loss_first_touch,3.73,3.73,-0.05102040816326525,-0.05102040816326525,-0.04846938775510201,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,3.92,4.15,3.87,3.88,20260624,3.83,3.95,3.67,2238124.99,838819.562,-3.866,3.83,18605657.0,3.49,3.83,1
20260622,20260623,20260624,20260623,20260624,000987.SZ,越秀资本,113,0.4472156988975672,64.288406,0.005,多元金融,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,8.27,8.27,8.27,t_opening_auction,9.51,7.86,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,8.2,8.45,minute_1m_time_exit,1,time_exit,8.21,8.21,-0.00846432889963733,-0.00846432889963733,-0.0072551390568317276,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,8.27,8.62,8.24,8.37,20260624,8.45,8.45,8.12,599623.93,493974.46034,-1.9116,8.45,11661000.0,7.53,8.45,1
20260622,20260623,20260624,20260623,20260624,600584.SH,长电科技,115,0.5286444502519552,33.644928,0.01,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,91.96,91.96,91.96,t_opening_auction,105.75,87.36,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,84.0,84.0,minute_1m_first_touch,1,stop_gap_at_open,94.7,94.7,-0.08655937364071331,-0.08655937364071331,0.029795563288386395,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,91.96,91.96,84.38,86.09,20260624,84.0,94.7,84.0,2573252.63,23788606.704,10.0012,84.0,215178348.0,77.48,84.0,1
20260622,20260623,20260624,20260623,20260624,603588.SH,高能环境,116,0.4387426134783542,54.905797,0.01,环境保护,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,18.95,18.95,18.95,t_opening_auction,21.79,18.0,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,18.0,18.17,minute_1m_first_touch,1,stop_loss_first_touch,18.49,18.49,-0.05013192612137196,-0.05013192612137196,-0.024274406332453924,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,18.95,19.37,17.93,18.24,20260624,18.17,18.93,17.87,1358011.16,2502969.308,1.3706,18.17,40293792.0,16.42,18.17,1
20260622,20260623,20260624,20260623,20260624,600400.SH,红豆股份,117,0.4250870636278987,56.630435,0.0164,服饰,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,3.0,3.0,3.0,t_opening_auction,3.45,2.85,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,3.12,3.23,minute_1m_time_exit,1,time_exit,3.14,3.14,0.040000000000000036,0.040000000000000036,0.046666666666666634,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,3.0,3.26,2.96,3.26,20260624,3.23,3.23,2.94,1994728.98,614208.6,-3.681,3.23,20528911.0,2.93,3.23,1
20260622,20260623,20260624,20260623,20260624,002057.SZ,中钢天源,118,0.5744112242466813,54.430434,0.1227210461403112,矿物制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,13.4,13.4,13.4,t_opening_auction,15.41,12.73,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,12.36,12.36,minute_1m_first_touch,1,stop_gap_at_open,11.99,11.99,-0.07761194029850749,-0.07761194029850749,-0.10522388059701493,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,13.4,13.45,12.27,12.38,20260624,12.36,12.75,11.91,481672.37,584533.85992,-3.1502,12.36,4777140.0,11.14,12.36,1
20260622,20260623,20260624,20260623,20260624,600769.SH,祥龙电业,119,0.4427689470045876,47.57971,0.0164,水务,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,21.72,21.72,21.72,t_opening_auction,24.98,20.63,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,20.63,21.92,minute_1m_first_touch,1,stop_loss_first_touch,20.08,20.08,-0.05018416206261511,-0.05018416206261511,-0.07550644567219156,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,21.72,22.84,21.08,21.97,20260624,21.92,22.6,19.77,521724.71,1074100.61,-8.6026,21.92,11521152.0,19.77,21.92,1
20260622,20260623,20260624,20260623,20260624,002885.SZ,京泉华,120,0.5728722472832107,50.772464,0.3364528539722045,元器件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,45.6,45.6,45.6,t_opening_auction,52.44,43.32,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,43.32,44.38,minute_1m_first_touch,1,stop_loss_first_touch,44.33,44.33,-0.050000000000000044,-0.050000000000000044,-0.027850877192982515,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,45.6,48.5,44.69,45.85,20260624,44.38,45.31,41.31,343958.02,1495870.83566,-3.3152,44.38,12421962.0,41.27,44.38,1
20260622,20260623,20260624,20260623,20260624,600703.SH,三安光电,121,0.4243976731207273,51.492754,0.01,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,19.5,19.5,19.5,t_opening_auction,22.43,18.53,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,21.81,19.3,minute_1m_time_exit,1,time_exit,21.81,21.81,0.1184615384615384,0.1184615384615384,0.1184615384615384,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,19.5,20.52,19.03,19.83,20260624,19.3,21.81,19.3,2303850.84,4846963.86,9.9849,19.3,92550004.0,17.85,19.3,1
20260622,20260623,20260624,20260623,20260624,601336.SH,新华保险,122,0.4095267241390172,53.681159,0.01,保险,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,63.8,63.8,63.8,t_opening_auction,73.37,60.61,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,60.61,62.88,minute_1m_first_touch,1,stop_loss_first_touch,61.85,61.85,-0.04999999999999993,-0.04999999999999993,-0.030564263322883978,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,63.8,64.5,61.62,62.32,20260624,62.88,62.97,60.51,335105.17,2066840.696,-0.7542,62.88,18021408.0,56.09,62.88,1
20260622,20260623,20260624,20260623,20260624,603083.SH,剑桥科技,123,0.4479565758596809,39.76087,0.01,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,240.0,240.0,240.0,t_opening_auction,276.0,228.0,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,262.21,237.0,minute_1m_time_exit,1,time_exit,262.21,262.21,0.09254166666666652,0.09254166666666652,0.09254166666666652,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,240.0,249.58,227.37,238.37,20260624,237.0,262.21,236.83,307264.3,7899884.873,10.0013,237.0,43442100.0,214.53,237.0,1
20260622,20260623,20260624,20260623,20260624,600178.SH,东安动力,124,0.5661543004511636,58.804348,0.005,汽车配件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,9.89,9.89,9.89,t_opening_auction,11.37,9.4,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,9.4,9.62,minute_1m_first_touch,1,stop_loss_first_touch,9.48,9.48,-0.04954499494438824,-0.04954499494438824,-0.04145601617795758,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,9.89,10.11,9.58,9.6,20260624,9.62,9.63,9.27,98700.03,92914.004,-1.25,9.62,860028.0,8.64,9.62,1
20260622,20260623,20260624,20260623,20260624,000960.SZ,锡业股份,125,0.4773415948386605,54.52029,0.2729465641132242,小金属,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,48.21,48.21,48.21,t_opening_auction,55.44,45.8,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,42.03,42.03,minute_1m_first_touch,1,stop_gap_at_open,46.6,46.6,-0.12818917237087746,-0.12818917237087746,-0.03339556108691144,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,48.21,48.77,42.01,42.45,20260624,42.03,46.69,40.81,1559791.93,6778038.04565,9.7762,42.03,97721136.99,38.21,42.03,1
20260622,20260623,20260624,20260623,20260624,002409.SZ,雅克科技,126,0.5518263236077513,42.824638,0.0082,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,160.03,160.03,160.03,t_opening_auction,184.03,152.03,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,167.85,155.0,minute_1m_time_exit,1,time_exit,173.05,173.05,0.048865837655439615,0.048865837655439615,0.08135974504780363,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,160.03,167.8,155.2,157.32,20260624,155.0,173.05,155.0,325013.74,5429599.23815,9.9987,155.0,42754580.0,141.59,155.0,1
20260622,20260623,20260624,20260623,20260624,601872.SH,招商轮船,127,0.3133026651345417,69.57971,0.01,水运,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,19.43,19.43,19.43,t_opening_auction,22.34,18.46,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,21.91,20.71,minute_1m_time_exit,1,time_exit,21.91,21.91,0.1276376737004632,0.1276376737004632,0.1276376737004632,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,19.43,20.5,18.9,19.92,20260624,20.71,21.91,20.45,1067081.09,2299660.483,9.99,20.71,71302459.0,17.93,20.71,1
20260622,20260623,20260624,20260623,20260624,000048.SZ,京基智农,128,0.4638292332089061,58.847826,0.005,农业综合,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,21.12,21.12,21.12,t_opening_auction,24.29,20.06,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,20.51,20.76,minute_1m_time_exit,1,time_exit,20.28,20.28,-0.02888257575757569,-0.02888257575757569,-0.03977272727272729,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,27966998668,1,b10bea18f27859ea79dbaf781b84a92ebed9150a,2026-06-22T16:14:25Z,09:20:00,09:24:50,21.12,21.78,20.33,20.66,20260624,20.76,21.5,20.08,280883.65,580280.64614,-1.8393,20.76,4087644.0,18.59,20.76,1
