trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_timed_exit,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2,minute_open_t2,minute_open_available_t2
20260701,20260702,20260703,20260702,20260703,600661.SH,昂立教育,93,0.571066550120082,60.862745,0.01,教育,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,7.52,7.52,7.52,t_opening_auction,8.65,7.14,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,7.43,7.55,minute_1m_time_exit,1,time_exit,7.54,7.54,-0.01196808510638292,-0.01196808510638292,0.0026595744680850686,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,7.52,7.83,7.41,7.43,20260703,7.55,7.61,7.41,83260.0,62634.903,1.4805,7.55,679500.0,6.69,7.55,1
20260701,20260702,20260703,20260702,20260703,002161.SZ,远 望 谷,94,0.5534865359327069,54.497386,0.005,其他电子,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,5.95,5.95,5.95,t_opening_auction,6.84,5.65,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,5.58,5.58,minute_1m_first_touch,1,stop_gap_at_open,5.62,5.62,-0.06218487394957983,-0.06218487394957983,-0.055462184873949605,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,5.95,5.95,5.48,5.52,20260703,5.58,5.79,5.52,269586.61,151981.98676,1.8116,5.58,2528856.0,4.97,5.58,1
20260701,20260702,20260703,20260702,20260703,000757.SZ,浩物股份,95,0.5536307614562965,61.072549,0.005,汽车服务,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,3.82,3.82,3.82,t_opening_auction,4.39,3.63,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,3.81,3.87,minute_1m_time_exit,1,time_exit,3.84,3.84,-0.002617801047120394,-0.002617801047120394,0.005235602094240788,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,3.82,4.08,3.78,3.79,20260703,3.87,3.95,3.79,307441.15,118837.19835,1.3193,3.87,3092517.0,3.41,3.87,1
20260701,20260702,20260703,20260702,20260703,000795.SZ,英洛华,96,0.5410290656365329,56.217647,0.005,金属新材,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,9.52,9.52,9.52,t_opening_auction,10.95,9.04,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,9.63,9.7,minute_1m_time_exit,1,time_exit,9.73,9.73,0.011554621848739677,0.011554621848739677,0.02205882352941191,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,9.52,9.96,9.25,9.7,20260703,9.7,9.86,9.43,458718.81,442704.62496,0.3093,9.7,6659050.0,8.73,9.7,1
20260701,20260702,20260703,20260702,20260703,600179.SH,安通控股,97,0.5595557089427781,60.751634,0.01,航运港口,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,4.9,4.9,4.9,t_opening_auction,5.64,4.66,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,4.66,4.7,minute_1m_first_touch,1,stop_loss_first_touch,4.59,4.59,-0.048979591836734726,-0.048979591836734726,-0.06326530612244907,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,4.9,4.95,4.64,4.64,20260703,4.7,4.8,4.59,556236.36,259301.456,-1.0776,4.7,4341860.0,4.18,4.7,1
20260701,20260702,20260703,20260702,20260703,605289.SH,罗曼股份,98,0.5648840708677,58.352941,0.01,专业工程,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,160.0,160.0,160.0,t_opening_auction,184.0,152.0,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,135.82,135.82,minute_1m_first_touch,1,stop_gap_at_open,135.66,135.66,-0.15112500000000006,-0.15112500000000006,-0.15212500000000007,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,160.0,160.0,143.55,143.55,20260703,135.82,140.83,134.0,54901.45,752311.334,-5.4963,135.82,13120212.0,129.2,135.82,1
20260701,20260702,20260703,20260702,20260703,000536.SZ,华映科技,99,0.5473765104881598,52.824183,0.005,光学光电,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_take_profit_first_touch,3.65,3.65,3.65,t_opening_auction,4.2,3.47,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,4.2,4.12,minute_1m_first_touch,1,take_profit_first_touch,3.98,3.98,0.15068493150684947,0.15068493150684947,0.09041095890410955,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,3.65,4.06,3.58,4.06,20260703,4.12,4.29,3.88,2488695.96,1005074.79841,-1.9704,4.12,30381704.0,3.65,4.12,1
20260701,20260702,20260703,20260702,20260703,002929.SZ,润建股份,100,0.5079383417370222,54.666013,0.0082,通信服务,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,71.99,71.99,71.99,t_opening_auction,82.79,68.39,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,70.0,69.65,minute_1m_time_exit,1,time_exit,68.99,68.99,-0.027642728156688334,-0.027642728156688334,-0.04167245450757051,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,71.99,74.23,69.35,69.65,20260703,69.65,72.0,68.78,226885.72,1591364.07858,-0.9476,69.65,16820475.0,62.69,69.65,1
20260701,20260702,20260703,20260702,20260703,603499.SH,翔港科技,101,0.5638851722998176,58.30719,0.01,包装印刷,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,14.34,14.34,14.34,t_opening_auction,16.49,13.62,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,13.99,14.08,minute_1m_time_exit,1,time_exit,13.88,13.88,-0.02440725244072517,-0.02440725244072517,-0.03207810320781024,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,14.34,14.68,13.9,13.95,20260703,14.08,14.3,13.81,60416.48,84916.124,-0.5018,14.08,188672.0,12.56,14.08,1
20260701,20260702,20260703,20260702,20260703,600199.SH,金种子酒,102,0.5666167645456995,56.620915,0.01,白酒Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,6.69,6.69,6.69,t_opening_auction,7.69,6.36,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,6.59,6.56,minute_1m_time_exit,1,time_exit,6.6,6.6,-0.014947683109118204,-0.014947683109118204,-0.013452914798206428,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,6.69,6.92,6.5,6.5,20260703,6.56,6.85,6.55,233075.19,155975.267,1.5385,6.56,1540944.0,5.85,6.56,1
20260701,20260702,20260703,20260702,20260703,600397.SH,江钨装备,104,0.557281335015987,58.647059,0.01,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,29.48,29.48,29.48,t_opening_auction,33.9,28.01,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,27.88,27.88,minute_1m_first_touch,1,stop_gap_at_open,25.65,25.65,-0.05427408412483048,-0.05427408412483048,-0.1299185888738128,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,29.48,31.79,28.5,28.5,20260703,27.88,28.49,25.65,1431499.89,3839382.601,-10.0,27.88,56752528.0,25.65,27.88,1
20260701,20260702,20260703,20260702,20260703,603040.SH,新坐标,105,0.562132750322936,52.843137,0.1115060031977598,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,72.0,72.0,72.0,t_opening_auction,82.8,68.4,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,68.16,68.16,minute_1m_first_touch,1,stop_gap_at_open,71.71,71.71,-0.053333333333333344,-0.053333333333333344,-0.004027777777777852,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,72.0,72.56,68.15,68.27,20260703,68.16,73.28,67.93,73444.7,522865.414,5.0388,68.16,4945690.0,61.44,68.16,1
20260701,20260702,20260703,20260702,20260703,603325.SH,博隆技术,106,0.5571902026692017,57.908497,0.01,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,56.0,56.0,56.0,t_opening_auction,64.4,53.2,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,55.86,58.18,minute_1m_time_exit,1,time_exit,56.13,56.13,-0.0025000000000000577,-0.0025000000000000577,0.0023214285714285854,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,56.0,58.33,55.7,57.1,20260703,58.18,58.18,55.7,8943.19,50584.123,-1.6988,58.18,366534.0,51.39,58.18,1
20260701,20260702,20260703,20260702,20260703,603738.SH,泰晶科技,107,0.5572615785606386,57.352941,0.01,元件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,68.5,68.5,68.5,t_opening_auction,78.78,65.08,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,56.0,56.0,minute_1m_first_touch,1,stop_gap_at_open,53.51,53.51,-0.18248175182481752,-0.18248175182481752,-0.21883211678832115,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,68.5,68.67,59.45,59.45,20260703,56.0,57.94,53.51,534615.16,2993935.869,-9.9916,56.0,76457304.0,53.51,56.0,1
20260701,20260702,20260703,20260702,20260703,603353.SH,和顺石油,108,0.5607828609681966,55.54902,0.01,炼化及贸,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,40.78,40.78,40.78,t_opening_auction,46.9,38.74,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,38.6,38.6,minute_1m_first_touch,1,stop_gap_at_open,36.1,36.1,-0.05345757724374689,-0.05345757724374689,-0.11476213830308979,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,40.78,41.88,38.03,38.55,20260703,38.6,38.6,36.1,51752.3,192821.081,-6.3554,38.6,1478380.0,34.7,38.6,1
20260701,20260702,20260703,20260702,20260703,002329.SZ,皇氏集团,109,0.5518033255724516,49.918301,0.005,饮料乳品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,2.96,2.96,2.96,t_opening_auction,3.4,2.81,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,2.94,3.0,minute_1m_time_exit,1,time_exit,2.97,2.97,-0.006756756756756799,-0.006756756756756799,0.0033783783783785104,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,2.96,3.02,2.86,2.95,20260703,3.0,3.08,2.9,465239.48,138361.09412,0.678,3.0,2643300.0,2.66,3.0,1
20260701,20260702,20260703,20260702,20260703,603567.SH,珍宝岛,110,0.5585543825626701,55.313725,0.0164,中药Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,4.82,4.82,4.82,t_opening_auction,5.54,4.58,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,4.69,4.8,minute_1m_time_exit,1,time_exit,4.79,4.79,-0.026970954356846488,-0.026970954356846488,-0.006224066390041583,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,4.82,5.04,4.73,4.76,20260703,4.8,4.98,4.67,363616.39,175385.129,0.6303,4.8,2335680.0,4.28,4.8,1
20260701,20260702,20260703,20260702,20260703,600909.SH,华安证券,111,0.5595361934701857,54.960784,0.01,证券Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,12.49,12.49,12.49,t_opening_auction,14.36,11.87,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,11.81,11.81,minute_1m_first_touch,1,stop_gap_at_open,10.82,10.82,-0.054443554843875086,-0.054443554843875086,-0.13370696557245798,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,12.49,12.95,11.61,11.95,20260703,11.81,11.98,10.82,3937806.02,4399360.528,-9.4561,11.81,46049552.0,10.76,11.81,1
20260701,20260702,20260703,20260702,20260703,600724.SH,宁波富达,112,0.5505353665506012,55.686275,0.0164,房地产服务,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,5.53,5.53,5.53,t_opening_auction,6.36,5.25,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,5.41,5.47,minute_1m_time_exit,1,time_exit,5.5,5.5,-0.02169981916817365,-0.02169981916817365,-0.005424954792043413,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,5.53,5.75,5.38,5.38,20260703,5.47,5.81,5.39,180937.91,100467.072,2.2305,5.47,660229.0,4.84,5.47,1
20260701,20260702,20260703,20260702,20260703,600233.SH,圆通速递,114,0.5444475600893787,54.764706,0.0164,物流,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,18.34,18.34,18.34,t_opening_auction,21.09,17.42,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,17.42,18.0,minute_1m_first_touch,1,stop_loss_first_touch,17.2,17.2,-0.05016357688113404,-0.05016357688113404,-0.06215921483097053,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,18.34,18.78,17.68,17.93,20260703,18.0,18.35,17.16,645418.33,1127175.546,-4.0714,18.0,10472400.0,16.14,18.0,1
20260701,20260702,20260703,20260702,20260703,603725.SH,天安新材,116,0.5269277802253279,59.503268,0.01,家居用品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,12.43,12.43,12.43,t_opening_auction,14.29,11.81,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,12.78,12.89,minute_1m_time_exit,1,time_exit,13.9,13.9,0.028157683024939706,0.028157683024939706,0.11826226870474654,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,12.43,13.25,12.2,12.69,20260703,12.89,13.96,12.64,474813.92,637714.444,9.5351,12.89,5630352.0,11.42,12.89,1
20260701,20260702,20260703,20260702,20260703,002759.SZ,天际股份,117,0.5201635958610595,53.280392,0.005,电池,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,27.27,27.27,27.27,t_opening_auction,31.36,25.91,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,25.91,26.42,minute_1m_first_touch,1,stop_loss_first_touch,24.91,24.91,-0.049871653832049834,-0.049871653832049834,-0.08654198753208653,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,27.27,27.27,26.12,26.25,20260703,26.42,26.61,24.84,397324.76,1000976.85656,-5.1048,26.42,8578574.0,23.63,26.42,1
20260701,20260702,20260703,20260702,20260703,600509.SH,天富能源,118,0.5396150426099715,53.058824,0.0164,电力,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,,8.82,,0,missing_entry_reference,8.22,8.22,,,,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,10.22,10.22,8.69,8.71,20260703,8.82,8.95,8.22,835283.48,714138.65,-5.6257,8.82,14969304.0,7.84,,0
20260701,20260702,20260703,20260702,20260703,600885.SH,宏发股份,119,0.5257923355518717,57.568627,0.01,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,37.01,37.01,37.01,t_opening_auction,42.56,35.16,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,38.43,35.99,minute_1m_time_exit,1,time_exit,38.09,38.09,0.038368008646311846,0.038368008646311846,0.029181302350716143,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,37.01,37.77,35.78,36.32,20260703,35.99,38.98,35.98,350456.76,1327750.498,4.8733,35.99,4340394.0,32.69,35.99,1
20260701,20260702,20260703,20260702,20260703,603360.SH,百傲化学,121,0.5336398706939528,53.751634,0.01,农化制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,17.69,17.69,17.69,t_opening_auction,20.34,16.81,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,16.81,18.22,minute_1m_first_touch,1,stop_loss_first_touch,16.5,16.5,-0.04974561899378194,-0.04974561899378194,-0.0672696438665914,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,17.69,18.95,16.94,18.18,20260703,18.22,18.22,16.45,305387.4,520230.966,-9.2409,18.22,3480020.0,16.36,18.22,1
20260701,20260702,20260703,20260702,20260703,605189.SH,富春染织,122,0.538702218037527,51.69281,0.01,纺织制造,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,13.48,13.48,13.48,t_opening_auction,15.5,12.81,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,14.3,14.59,minute_1m_time_exit,1,time_exit,16.05,16.05,0.060830860534124565,0.060830860534124565,0.19065281899109787,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,13.48,14.59,13.27,14.59,20260703,14.59,16.05,13.9,241818.16,355904.533,10.0069,14.59,7889192.0,13.13,14.59,1
20260701,20260702,20260703,20260702,20260703,603615.SH,茶花股份,125,0.5277418627853605,52.039216,0.01,家居用品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,17.88,17.88,17.88,t_opening_auction,20.56,16.99,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,18.81,18.6,minute_1m_time_exit,1,time_exit,18.86,18.86,0.052013422818791843,0.052013422818791843,0.05480984340044737,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,17.88,19.09,17.77,18.43,20260703,18.6,19.19,18.6,56082.0,105837.912,2.3332,18.6,699360.0,16.59,18.6,1
20260701,20260702,20260703,20260702,20260703,603991.SH,领先股份,126,0.4784678647266785,53.457516,0.0164,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,150.0,150.0,150.0,t_opening_auction,172.5,142.5,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,157.1,152.83,minute_1m_time_exit,1,time_exit,151.67,151.67,0.04733333333333323,0.04733333333333323,0.011133333333333217,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,150.0,161.94,145.96,151.1,20260703,152.83,158.88,149.0,72133.4,1113483.937,0.3772,152.83,8772442.0,135.99,152.83,1
20260701,20260702,20260703,20260702,20260703,600783.SH,鲁信创投,127,0.4557848867109397,60.111111,0.0164,通用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,22.36,22.36,22.36,t_opening_auction,25.71,21.24,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,22.23,21.53,minute_1m_time_exit,1,time_exit,22.28,22.28,-0.005813953488372103,-0.005813953488372103,-0.003577817531305816,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,28570195937,1,392d47895581b1ac0c4f91db205ba93f534aa064,2026-07-02T06:29:04Z,09:20:00,09:24:50,22.36,22.97,21.33,21.35,20260703,21.53,23.49,21.53,616798.49,1397659.397,4.356,21.53,7935958.0,19.22,21.53,1
