trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_open_to_tplus1_timed_exit,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,execution_contract,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260622,20260623,20260624,20260623,20260624,603380.SH,易德龙,81,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.050034427358274,-0.050034427358274,-0.0018361257746155,43.57,43.57,43.57,t_opening_auction,41.39,42.69,minute_1m_first_touch,1,stop_loss_first_touch,50.11,41.39,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,43.49,43.49,43.49,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,43.57,45.18,42.8,42.88,42.69,43.94,40.8,79071.34,333402.324,1.4226,603380,元器件,江苏,主板,20170622,43.14,45.13,42.46,45.13,9.9927,41.02999562698252,9.9927,0.0650743427875028,0.0485011019277642,0.0514258980722357,154405.82,683010.956,9.6238,21.6138,4.51,1.4630365607195323e-05,0.0433832085425291,0.0429722396333218,0.0447589692860027,0.067938396079673,0.0224376926152979,-0.1423679060665361,0.2095645679678368,0.2099195710455765,0.2813742191936401,0.2698368036015757,0.0591624196764901,0.0650743427875028,724071.1356,,,,482177.41,53933.77,220128.27,262049.14,,10.0,2.0,1.0,2.0,10.0,0.0,,,,,,0.0,,327600.0,43.14,14132664.0,0.9124750317777376,U,5.0,,,93619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.13,36.93,1.0,0.0,1.4166666666666667,0.4958818533067018,62.101449,0.6729057079444091,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,002842.SZ,翔鹭钨业,82,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.0903486804083991,-0.0903486804083991,-0.099595453669813,51.91,51.91,51.91,t_opening_auction,47.22,47.22,minute_1m_first_touch,1,stop_gap_at_open,59.7,49.31,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,46.74,46.74,46.74,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,51.91,52.32,47.24,48.38,47.22,48.8,45.0,538778.22,2510300.56914,-3.3898,2842,小金属,广东,主板,20170119,48.69,52.49,48.69,52.49,9.9958,47.72000385469264,9.9958,0.0796311754619928,0.0796311754619928,0.0203268245380071,763367.26,3873967.08084,28.4348,34.2939,0.82,2.580249080958269e-06,0.0629360372624436,0.0517510217452188,0.0492061721385839,0.0991509118332501,0.0202064711196676,-0.0640776699029126,0.1334903131611642,0.2100046104195481,0.3224993701184178,0.5935033394049789,0.0723947418555916,0.0796311754619928,1717328.4525,,,,482177.41,53933.77,220128.27,262049.14,,10.0,3.0,1.0,3.0,10.0,0.0,-28114922.08,-0.73,20.27,14091589223.91,20.27,0.0,,1535060.0,48.69,74742071.4,0.9838387506809516,U,4.0,29446890.0,29446890.0,140121.0,142354.0,1.0,ok,,1min,241.0,14:01:00,15:00:00,4.0,2.0,0.7239,2.0,7.0,0.010703,0.0,31.0,0.0,63.9563,62.4569,40.6,29.81,29.81,0.0,neutral_limitup,,,,,,52.49,42.95,1.0,0.0,1.4815488031729265,0.549694123633177,53.242029,0.2729465641132242,小金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,002910.SZ,庄园牧场,83,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.0527559055118109,-0.0527559055118109,-0.0677165354330708,12.7,12.7,12.7,t_opening_auction,12.03,12.03,minute_1m_first_touch,1,stop_gap_at_open,14.61,12.07,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,11.84,11.84,11.84,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,12.7,13.41,12.0,12.05,12.03,12.25,11.65,273373.36,324332.98598,-1.7427,2910,乳制品,甘肃,主板,20171031,11.39,12.82,11.07,12.82,10.0429,11.650001953783478,10.0429,0.1502145670826833,0.1227467605304212,-0.0223177605304211,396984.2,474583.25614,23.207,41.2933,1.86,2.116151353860109e-05,0.0443314864176265,0.0422074373293435,0.0398189431718688,0.0765138487414365,0.0129780385671809,-0.1205741626794257,0.1733711444184756,0.1487455197132616,0.2680514342235411,0.3438155136268346,0.1365054602184087,0.1502145670826833,250681.5108,,,,482177.41,53933.77,220128.27,262049.14,,,,0.0,,,0.0,42144066.12,8.88,49.59,2193014199.0,49.59,0.0,,570500.0,11.39,6497995.0,0.8461957508625386,U,0.0,104864100.0,104864100.0,142630.0,142630.0,1.0,ok,,1min,241.0,14:27:00,15:00:00,1.0,0.0,0.546,0.0,,0.022671,0.0,31.0,0.0,61.7239,63.7672,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,12.82,10.49,1.0,0.0,2.1123492786778524,0.5777635324442918,46.05942,0.0082,乳制品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,002601.SZ,龙佰集团,85,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0040745052386496,-0.0040745052386496,0.0104772991850989,17.18,17.18,17.18,t_opening_auction,17.11,16.71,minute_1m_time_exit,1,time_exit,19.76,16.32,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,17.36,17.36,17.36,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,17.18,17.48,16.71,16.8,16.71,17.42,16.51,702599.87,1200311.1222,3.3333,2601,化工原料,河南,主板,20110715,15.7,17.03,15.58,17.03,10.0129,15.480002799671675,10.0129,0.0936692337052261,0.0859172971227247,0.0142117028772752,1059132.06,1772898.47511,5.3287,7.0114,1.99,5.647757127987121e-06,0.0479406585556026,0.0428304944717977,0.0376173373678569,0.0541823737848907,0.0143969904665029,-0.091324200913242,0.1433385287476019,0.1468013468013469,0.1101694915254238,0.2225412778176598,0.085143863769818,0.0936692337052261,4060374.5143,,,,482177.41,53933.77,220128.27,262049.14,,17.0,1.0,1.0,1.0,17.0,0.0,,,,,,0.0,,828000.0,15.7,12999600.0,0.906301071363719,U,11.0,16517907.0,16517907.0,111039.0,134939.0,1.0,ok,,1min,241.0,11:11:00,15:00:00,4.0,3.0,0.8221,3.0,35.0,0.012252,0.0,31.0,0.0,34.5675,44.8203,21.0,52.45,52.45,1.0,high_open_board_risk,,,,,,17.03,13.93,1.0,0.0,1.3510302852617613,0.5169284990495072,59.389855,0.415,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,601233.SH,桐昆股份,86,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.054421768707483,0.054421768707483,0.0310374149659864,23.52,23.52,23.52,t_opening_auction,24.8,22.94,minute_1m_time_exit,1,time_exit,27.05,22.34,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,24.25,24.25,24.25,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,23.52,24.17,22.88,22.97,22.94,24.95,22.8,676421.7,1637574.086,5.5725,601233,化纤,浙江,主板,20110518,20.88,23.09,20.85,23.09,10.0048,20.989993163934667,10.0048,0.1067175192724122,0.1052882667821568,-0.0052402667821569,562892.38,1253276.786,2.3704,4.0064,0.78,7.98291336100755e-06,0.057953839323173,0.06048501576311,0.0464961601507169,0.07039610844811,0.0201837880718229,-0.1056668086919472,0.1723467569144871,0.0674988441978734,0.0354260089686098,0.0990004759638265,0.0970116933737548,0.1067175192724122,5493114.4635,,,,482177.41,53933.77,220128.27,262049.14,,,,0.0,,,0.0,,,,,,0.0,,195600.0,20.88,4084128.0,0.7975304158343925,U,3.0,22351120.0,22351120.0,112532.0,133641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.09,18.89,1.0,0.0,1.273946538516443,0.5434947487883555,65.681159,0.01,化纤,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,600352.SH,浙江龙盛,87,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0498812351543943,-0.0498812351543943,0.0007917656373712,12.63,12.63,12.63,t_opening_auction,12.0,12.01,minute_1m_first_touch,1,stop_loss_first_touch,14.52,12.0,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,12.64,12.64,12.64,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,12.63,13.2,12.01,12.04,12.01,12.88,11.91,1240429.8,1541155.29,4.9834,600352,染料涂料,浙江,主板,20030801,10.91,12.06,10.53,12.06,10.0365,10.959999636484255,10.0365,0.1395985447761195,0.1049270107794361,-0.0045620107794361,1108547.3,1289306.974,3.4074,4.5471,1.02,7.78441457495754e-06,0.0611873166600613,0.049862731994155,0.0374750616694091,0.0568790067234418,0.0211423857799227,-0.0944206008583691,0.153038048307701,0.0083612040133778,0.0523560209424083,0.1033851784080512,0.1268656716417911,0.1395985447761195,3923518.2714,,,,482177.41,53933.77,220128.27,262049.14,,,,0.0,,,0.0,,,,,,0.0,,628992.0,10.91,6862303.0,0.8510986017795533,U,4.0,23653193.0,23653193.0,100920.0,105814.0,1.0,ok,,1min,241.0,10:10:00,15:00:00,1.0,0.0,0.4975,0.0,,0.01348,0.0,31.0,0.0,62.0149,69.2545,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,12.06,9.86,1.0,0.0,1.2253415532291607,0.5172142198268771,62.743478,0.005,染料涂料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,002297.SZ,博云新材,88,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.0576694411414983,-0.0576694411414983,0.0005945303210461,33.64,33.64,33.64,t_opening_auction,31.7,31.7,minute_1m_first_touch,1,stop_gap_at_open,38.69,31.96,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,33.66,33.66,33.66,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,33.64,34.32,31.35,32.82,31.7,34.33,30.2,1409426.56,4534248.51419,2.5594,2297,航空,湖南,主板,20090929,31.2,31.2,29.78,31.2,10.0141,28.36000112712825,10.0141,0.0500705198717948,0.0,0.1001409999999999,395833.12,1232730.87545,6.9068,8.3082,0.29,8.123508706914168e-06,0.0309077343950417,0.0379637502633163,0.0630521574836338,0.0816507049961461,0.0353239248042797,-0.3276333789329685,0.426009461220882,0.2102404965089215,0.3903743315508019,0.5264187866927592,0.0455128205128204,0.0500705198717948,1788086.976,,,,482177.41,53933.77,220128.27,262049.14,,,,0.0,,,0.0,,,,,,0.0,,6161902.0,31.2,192251342.4,0.9963682585799892,U,1.0,255979245.0,255979245.0,92500.0,93142.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,1.0,4.5513,1.0,1.0,0.010338,0.0,31.0,0.0,60.6923,79.2077,80.0,10.7,10.7,0.0,healthy_limitup,,,,,,31.2,25.52,1.0,0.0,1.774250992782576,0.552204571712532,53.871014,0.005,航空,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,002421.SZ,达实智能,89,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0498812351543942,-0.0498812351543942,-0.0285035629453681,4.21,4.21,4.21,t_opening_auction,4.0,4.03,minute_1m_first_touch,1,stop_loss_first_touch,4.84,4.0,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,4.09,4.09,4.09,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,4.21,4.29,3.97,4.02,4.03,4.15,3.84,4875111.83,1953807.37883,1.7413,2421,软件服务,深圳,主板,20100603,3.91,4.21,3.85,4.21,9.9217,3.8299989901902896,9.9217,0.0939948028503562,0.0783290023752968,0.020887997624703,5786885.69,2391031.20357,28.8857,33.7738,0.99,4.149548523325882e-06,0.0702354079826567,0.0732397536363618,0.0739526009908937,0.0959987445935458,0.037731844780113,-0.3315881326352531,0.4432725784062599,0.0992167101827676,-0.0431818181818183,-0.1919385796545105,0.0855106888361044,0.0939948028503562,892764.8957,,,,482177.41,53933.77,220128.27,262049.14,,6.0,7.0,1.0,7.0,6.0,0.0,158723308.1,6.64,25.74,8434217953.06,25.74,0.0,,7456982.0,3.91,29156799.62,0.9538768839658616,U,2.0,86753436.0,86753436.0,94424.0,103939.0,1.0,ok,,1min,241.0,09:45:00,15:00:00,3.0,2.0,2.1378,2.0,25.5,0.002543,0.0,31.0,0.0,41.9984,63.6545,57.9,36.84,36.84,0.0,neutral_limitup,,,,,,4.21,3.45,1.0,0.0,1.6762792124037231,0.5517564079898138,53.96087,0.0900299574377992,软件服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,000962.SZ,东方钽业,90,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.0671641791044777,-0.0671641791044777,0.0178571428571427,75.04,75.04,75.04,t_opening_auction,70.0,70.0,minute_1m_first_touch,1,stop_gap_at_open,86.3,71.29,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,76.38,76.38,76.38,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,75.04,76.12,71.6,72.8,70.0,76.68,69.68,495085.48,3649728.12423,4.9176,962,小金属,宁夏,主板,20000120,65.2,69.31,64.7,69.31,9.9984,63.01000741828972,9.9984,0.0731629813879671,0.0652277339489251,0.0347562660510749,319585.13,2193384.89465,6.3513,10.7677,0.9,4.558433872863637e-06,0.0456843216363787,0.0621199669195501,0.0583405441147549,0.0786227367705948,0.0291579619835375,-0.236232320192597,0.3237308262908895,0.1114496472097499,0.2104435906391897,0.2410026857654432,0.0665127687202423,0.0731629813879671,3655825.9531,,,,482177.41,53933.77,220128.27,262049.14,,10.0,3.0,1.0,3.0,10.0,0.0,,,,,,0.0,,536700.0,65.2,34992840.0,0.9604140185218812,U,7.0,148552330.0,148552330.0,93521.0,105418.0,1.0,ok,,1min,241.0,09:36:00,15:00:00,2.0,1.0,1.2264,1.0,1.0,0.006186,0.0,31.0,0.0,80.6418,85.1925,80.0,10.7,10.7,0.0,healthy_limitup,,,,,,69.31,56.71,1.0,0.0,1.5341559658778774,0.5080367141069762,57.85942,0.2697465641132242,小金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,601179.SH,中国西电,91,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0315151515151514,-0.0315151515151514,-0.0145454545454544,16.5,16.5,16.5,t_opening_auction,15.98,15.88,minute_1m_time_exit,1,time_exit,18.98,15.68,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,16.26,16.26,16.26,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,16.5,17.0,15.95,16.19,15.88,16.4,15.81,1760896.41,2844065.556,0.4324,601179,电气设备,陕西,主板,20100128,15.32,16.79,15.24,16.79,10.0262,15.26000170868393,10.0262,0.101572727814175,0.0963302644431208,0.0039317355568792,2592729.98,4176557.045,5.0581,11.7282,1.15,2.4005897422143317e-06,0.064936965800207,0.0614351606389821,0.0482504990956993,0.0549248260491178,0.0183534216134691,-0.2082352941176469,0.2748392148268155,0.0633312222925903,0.2464736451373421,0.1170991350632069,0.0923168552709945,0.101572727814175,8606356.5496,,,,482177.41,53933.77,220128.27,262049.14,,7.0,4.0,1.0,4.0,7.0,0.0,,,,,,0.0,,848000.0,15.32,12991360.0,0.9059378972217178,U,0.0,255892578.0,255892578.0,104229.0,104229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.79,13.73,1.0,0.0,2.5241581395092902,0.5672921711394525,37.949275,0.4258611773793213,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,603663.SH,三祥新材,94,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.0029000000000001,0.0029000000000001,0.0381,100.0,100.0,100.0,t_opening_auction,100.29,102.0,minute_1m_time_exit,1,time_exit,115.0,95.0,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,103.81,103.81,103.81,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,100.0,105.86,96.3,101.07,102.0,105.85,96.8,304704.12,3082370.322,2.711,603663,小金属,福建,主板,20160801,91.86,96.24,90.15,96.24,10.0011,87.49003419056717,10.0011,0.0696079279925186,0.0500628447630922,0.0499481552369078,268159.55,2547006.671,6.3401,14.7849,1.15,3.926609267997477e-06,0.0557149662862417,0.0572543173525916,0.0577695975133592,0.0896248130990544,0.0212512144362884,-0.0820208950569155,0.1610417070065633,0.2099572542117171,0.3256198347107437,0.4744905776007353,0.0632793017456358,0.0696079279925186,4073836.3128,,,,482177.41,53933.77,220128.27,262049.14,,10.0,3.0,1.0,3.0,10.0,0.0,,,,,,0.0,,1417800.0,91.86,130239108.0,0.9927365171599782,U,13.0,67369539.0,67369539.0,94008.0,103056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.24,78.74,1.0,0.0,1.3936069347722655,0.5107892024664105,51.137681,0.5394931282264485,小金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,600096.SH,云天化,95,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.013952077646345,0.013952077646345,0.0348801941158629,32.97,32.97,32.97,t_opening_auction,33.43,31.7,minute_1m_time_exit,1,time_exit,37.92,31.32,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,34.12,34.12,34.12,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,32.97,33.56,31.81,32.06,31.7,34.19,31.7,964315.73,3224006.534,6.4255,600096,农药化肥,云南,主板,19970709,29.29,32.53,29.06,32.53,10.0101,29.570012207969995,10.0101,0.1173486157393176,0.1095704654165386,-0.0094694654165385,941508.97,2950049.283,5.1646,8.3784,1.7,3.3931975501847914e-06,0.0489528963681841,0.0401357787137797,0.0329403655180576,0.0474632259026421,0.010267120040394,-0.1039650327817671,0.1471725183402188,0.0760833608997684,0.0989864864864864,0.0927107826671145,0.1066707654472795,0.1173486157393176,5930188.7471,,,,482177.41,53933.77,220128.27,262049.14,,5.0,8.0,1.0,8.0,5.0,0.0,,,,,,0.0,,259800.0,29.29,7609542.0,0.8598147811875795,U,3.0,33160008.0,33160008.0,134856.0,135208.0,1.0,ok,,1min,241.0,13:49:00,15:00:00,1.0,1.0,0.4611,1.0,1.0,0.023693,0.0,31.0,0.0,85.2333,75.32,55.0,14.45,14.45,0.0,healthy_limitup,,,,,,32.53,26.61,1.0,0.0,1.535526962799965,0.5227063588754443,55.552174,0.0557530015988799,农药化肥,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,000811.SZ,冰轮环境,96,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0008863283846665,-0.0008863283846665,0.0802127188123198,45.13,45.13,45.13,t_opening_auction,45.09,43.87,minute_1m_time_exit,1,time_exit,51.9,42.87,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,48.75,48.75,48.75,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,45.13,47.0,40.01,44.97,43.87,49.47,43.45,907639.68,4260390.16351,8.4056,811,工程机械,山东,主板,19980528,43.3,44.19,40.76,44.19,10.0075,40.16998840988114,10.0075,0.08538712944105,0.0221558440823715,0.0779191559176284,724128.92,3080144.64235,7.4012,11.6886,2.57,3.249035731115785e-06,0.0476927175997432,0.0635106410780128,0.0581639513176887,0.0731702577831252,0.0245391075481052,-0.1701221243964783,0.2528251832622723,0.2100219058050381,0.4361390965225868,0.4236469072164948,0.0776193708983933,0.08538712944105,4385760.282,,,,482177.41,53933.77,220128.27,262049.14,,,,0.0,,,0.0,197090244.7,5.48,44.39,43235305143.39,44.39,0.0,,2945000.0,43.3,127518500.0,0.9921917559469766,U,0.0,96113250.0,96113250.0,130124.0,130124.0,1.0,ok,,1min,241.0,13:01:00,15:00:00,1.0,0.0,1.1541,0.0,,0.008377,0.0,31.0,0.0,58.0754,62.6726,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,44.19,36.15,1.0,0.0,2.1029737947389444,0.5412971853123651,46.186957,0.0082,工程机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260622,20260623,20260624,20260623,20260624,600531.SH,豫光金铅,97,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0496774193548387,-0.0496774193548387,0.0167741935483871,15.5,15.5,15.5,t_opening_auction,14.73,14.8,minute_1m_first_touch,1,stop_loss_first_touch,17.83,14.73,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,15.76,15.76,15.76,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,15.5,15.8,14.3,14.44,14.8,15.88,14.44,1652440.08,2508901.84,9.1413,600531,铅锌,河南,主板,20020730,13.99,14.81,13.99,14.81,10.0297,13.46000216305234,10.0297,0.0609212383524645,0.0609212383524645,0.0393757616475355,944307.84,1382125.913,7.809,11.5185,1.19,7.256719453461256e-06,0.0432020486069653,0.0503744192089509,0.0423046870245074,0.055730794077144,0.0195181835620374,-0.1938418474457662,0.2556647180323111,0.1027550260610574,0.1313980137509549,0.1848,0.0553679945982444,0.0609212383524645,1790918.0587,,,,482177.41,53933.77,220128.27,262049.14,,7.0,5.0,1.0,5.0,7.0,0.0,,,,,,0.0,,2559094.0,13.99,35801725.0,0.9616851280188852,U,3.0,73211709.0,73211709.0,94209.0,105633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.81,12.11,1.0,0.0,1.5784375462805942,0.5420386845914539,44.463768,0.328751396590983,铅锌,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
