trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_open_to_tplus1_timed_exit,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,execution_contract,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260703,20260706,20260707,20260706,20260707,000975.SZ,山金国际,39,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0030456852791876,-0.0030456852791876,-0.0055837563451776,19.7,19.7,19.7,t_opening_auction,19.64,20.11,minute_1m_time_exit,1,time_exit,22.66,18.72,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,19.59,19.59,19.59,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,19.7,21.47,19.38,20.21,20.11,20.3,19.46,603697.15,1193761.24116,-3.0678,975,贵金属,内蒙,主板,20000608,19.25,19.84,19.25,19.84,9.9778,18.04000443725916,9.9778,0.0327050917338709,0.0327050917338709,0.067072908266129,669216.37,1322045.07305,2.6522,4.0858,1.04,7.547246461862982e-06,0.0496624185074992,0.0558957830076296,0.0462207995258136,0.0604160425128104,0.0273967665806223,-0.2424379232505642,0.3160554893570002,0.1823599523241954,0.1461582900057771,-0.0583768391077361,0.0297379032258064,0.0327050917338709,5500694.3616,,,,391515.25,54062.41,171764.45,219750.8,,5.0,3.0,1.0,3.0,5.0,0.0,247364804.34,7.65,37.12,50061028369.28,37.12,0.0,,2777800,19.25,53472650.0,0.981145757795504,U,3.0,80435328.0,80435328.0,93142.0,94518.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,3.0,3.0,2.4698,3.0,2.6667,0.01462,0.0,31.0,0.0,46.2648,65.1294,58.3333,31.4333,31.4333,1.0,high_open_board_risk,,,,,,19.84,16.24,1.0,0.0,1.7186630689736109,0.6022233929287794,68.122222,0.2729465641132242,贵金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,600801.SH,华新建材,40,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.008498583569405,-0.008498583569405,0.0056657223796034,17.65,17.65,17.65,t_opening_auction,17.5,18.12,minute_1m_time_exit,1,time_exit,20.3,16.77,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,17.75,17.75,17.75,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,17.65,18.6,17.65,17.95,18.12,18.17,17.16,255318.82,449180.175,-1.1142,600801,水泥,湖北,主板,19940103,16.48,18.11,16.4,18.11,10.0243,16.460000199955825,10.0243,0.1038882125897295,0.0990279453340695,0.0012150546659306,176366.6,311811.061,1.3145,3.2931,0.73,3.2148635035111855e-05,0.0636520760799181,0.0534671677676152,0.0423583421548724,0.0574754597867219,0.0278163373229509,-0.2085235920852359,0.2786982715630593,0.0818399044205495,0.0665488810365135,-0.0268672756582482,0.0944229707344009,0.1038882125897295,3765061.0316,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,,,,,,0.0,,63700,16.48,1049776.0,0.6270848440899203,U,0.0,31333922.0,31333922.0,94622.0,94622.0,1.0,ok,,1min,241.0,09:47:00,15:00:00,1.0,0.0,2.1535,0.0,,0.011011,0.0,31.0,0.0,52.079,72.1237,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,18.11,14.81,1.0,0.0,2.085181122746211,0.6007325929209729,67.944445,0.005,水泥,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,002471.SZ,中超控股,42,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.0660377358490565,-0.0660377358490565,-0.1132075471698114,6.36,6.36,6.36,t_opening_auction,5.94,5.94,minute_1m_first_touch,1,stop_gap_at_open,7.31,6.04,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,5.64,5.64,5.64,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,6.36,6.54,5.95,5.98,5.94,6.08,5.62,754080.69,437904.75901,-5.6856,2471,电网设备,江苏,主板,20100910,5.94,6.51,5.93,6.51,9.9662,5.920000872995521,9.9662,0.0979729585253456,0.0962837695852533,0.0033782304147464,937734.09,606374.95305,6.9797,8.3949,1.57,1.6435705251133972e-05,0.0432838220701024,0.0397639248326585,0.0438336907341994,0.0467502000327658,0.0239534506056547,-0.2691358024691358,0.33692294380899,0.0689655172413792,0.0941176470588234,-0.0551523947750363,0.0890937019969278,0.0979729585253456,891062.76,,,,391515.25,54062.41,171764.45,219750.8,,4.0,4.0,1.0,4.0,4.0,0.0,,,,,,0.0,,161600,5.94,959904.0,0.6125815808556925,U,2.0,88620630.0,88620630.0,93303.0,93845.0,1.0,ok,,1min,241.0,09:34:00,15:00:00,2.0,1.0,0.9217,1.0,2.0,0.014997,0.0,31.0,0.0,80.72,84.766,79.0,12.1,12.1,0.0,healthy_limitup,,,,,,6.51,5.33,1.0,0.0,1.8242481081220288,0.604715022201497,61.514815,0.2129305886896606,电网设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,000576.SZ,甘化科工,44,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0498721227621484,-0.0498721227621484,-0.0652173913043479,7.82,7.82,7.82,t_opening_auction,7.43,7.55,minute_1m_first_touch,1,stop_loss_first_touch,8.99,7.43,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,7.31,7.31,7.31,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,7.82,7.99,7.46,7.69,7.55,7.73,7.29,213007.82,158077.49952,-4.9415,576,地面兵装,广东,主板,19940907,7.91,8.14,7.45,8.14,10.0,7.4,10.0,0.0932432432432432,0.0310810810810811,0.0689189189189188,244307.0,193318.059,5.6316,8.7966,2.77,5.1728224728347805e-05,0.046480676440944,0.045719634998171,0.0363560759702603,0.0474594487499793,0.0150454473891603,-0.1238223418573351,0.1752238652167558,0.2095096582466566,0.237082066869301,0.1464788732394366,0.0847665847665848,0.0932432432432432,355244.4962,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,51512099.17,18.35,48.43,3531256224.54,48.43,0.0,,1505400,7.91,11907714.0,0.9182378535170412,U,0.0,42263694.0,42263694.0,94121.0,94121.0,1.0,ok,,1min,241.0,09:42:00,15:00:00,1.0,0.0,2.8256,0.0,,0.028861,0.0,31.0,0.0,48.0467,70.914,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,8.14,6.66,1.0,0.0,2.1148936576251867,0.5779760758863587,57.603704,0.0082,地面兵装,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,603798.SH,康普顿,45,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0499342969776609,-0.0499342969776609,-0.0880420499342969,15.22,15.22,15.22,t_opening_auction,14.46,14.87,minute_1m_first_touch,1,stop_loss_first_touch,17.5,14.46,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,13.88,13.88,13.88,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,15.22,15.49,14.35,14.75,14.87,14.9,13.75,86430.37,121020.6,-5.8983,603798,炼化及贸,山东,主板,20160406,13.87,15.22,13.87,15.22,9.9711,13.839999781760843,9.9711,0.0975433541392905,0.0975433541392905,0.0021676458607096,37110.7,55286.501,1.4471,3.0775,0.87,0.0001803532475314,0.0468768966900064,0.0417159597791354,0.0392249098572835,0.0530399024878531,0.0200574042161537,-0.151646985705407,0.2109292997788443,0.0997109826589595,0.066573230553609,-0.0142487046632123,0.0886990801576873,0.0975433541392905,390316.4434,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,,,,,,0.0,,500,13.87,6935.0,0.0284626540971718,U,0.0,49372919.0,49372919.0,94159.0,94159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.22,12.46,1.0,0.0,2.1342200530682924,0.6155766376681082,71.157407,0.01,炼化及贸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,001270.SZ,铖昌科技,46,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.0941807909604518,-0.0941807909604518,-0.0644067796610169,177.0,177.0,177.0,t_opening_auction,160.33,160.33,minute_1m_first_touch,1,stop_gap_at_open,203.55,168.15,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,165.6,165.6,165.6,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,177.0,179.65,158.0,159.39,160.33,172.88,158.88,192935.37,3202911.4586,3.8961,1270,军工电子,浙江,主板,20220606,150.84,163.32,150.84,163.32,10.002,148.47002781767603,10.002,0.0840573695811902,0.0840573695811902,0.0159626304188098,46416.21,744642.16772,2.2664,4.27,0.3,1.3431954881933234e-05,0.0619510206243392,0.0592342564714656,0.0496780342408707,0.0812575444234213,0.0175745921007082,-0.1145992297071434,0.1818518560487223,0.0271698113207545,0.1713404575772787,0.2162645218945487,0.0764144011756061,0.0840573695811902,3366268.5468,,,,391515.25,54062.41,171764.45,219750.8,,3.0,7.0,1.0,7.0,3.0,0.0,,,,,,0.0,,150000,150.84,22626000.0,0.9535895576504714,U,0.0,179923274.0,179923274.0,93333.0,93333.0,1.0,ok,,1min,241.0,09:34:00,15:00:00,1.0,0.0,2.1185,0.0,,0.028016,0.0,31.0,0.0,52.2888,72.1866,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,163.32,133.62,1.0,0.0,2.7391205922927284,0.5965193231552277,62.611111,0.0868299574377993,军工电子,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,002067.SZ,景兴纸业,47,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0499999999999999,-0.0499999999999999,-0.0571428571428572,4.2,4.2,4.2,t_opening_auction,3.99,4.1,minute_1m_first_touch,1,stop_loss_first_touch,4.83,3.99,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,3.96,3.96,3.96,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,4.2,4.4,4.06,4.19,4.1,4.24,3.93,701444.55,283967.2552,-5.4893,2067,造纸,浙江,主板,20060915,4.19,4.2,4.0,4.2,9.9476,3.820001528000612,9.9476,0.052356,0.0026177999999999,0.0968581999999999,535783.66,222455.94961,4.0055,4.1436,1.26,4.471716767944258e-05,0.0368949385814032,0.0371997163088439,0.0327713402964474,0.0402961122069102,0.0145486728236161,-0.2278481012658227,0.2751681143858863,0.108179419525066,0.1475409836065573,0.0396039603960396,0.0476190476190476,0.052356,619438.638,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,,,,,,0.0,,3532500,4.19,14801175.0,0.931653372008702,U,0.0,81350350.0,81350350.0,93303.0,93303.0,1.0,ok,,1min,241.0,09:34:00,15:00:00,1.0,0.0,0.0,0.0,,0.013057,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,4.2,3.44,1.0,0.0,2.221150552069327,0.5989272245062973,64.848148,0.005,造纸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,002635.SZ,安洁科技,48,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.1387208297320656,-0.1387208297320656,-0.142610198789974,23.14,23.14,23.14,t_opening_auction,19.93,19.93,minute_1m_first_touch,1,stop_gap_at_open,26.61,21.98,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,19.84,19.84,19.84,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,23.14,23.14,21.02,21.02,19.93,20.79,19.16,572250.25,1142740.60307,-5.6137,2635,消费电子,江苏,主板,20111125,21.88,23.36,21.42,23.36,9.9812,21.239993744385405,9.9812,0.0913371267123286,0.0696798698630137,0.0301321301369862,495241.83,1108819.54531,12.5209,16.0911,0.8,9.001645075808517e-06,0.0584407101091613,0.046401511399173,0.046823288847939,0.080368731355548,0.0209505450902562,-0.1014164305949008,0.1691902645330961,0.0382222222222221,0.1948849104859333,0.2835164835164836,0.0830479452054793,0.0913371267123286,1541028.3648,,,,391515.25,54062.41,171764.45,219750.8,,3.0,10.0,1.0,10.0,3.0,0.0,,,,,,0.0,,2076350,21.88,45430538.0,0.976613488034808,U,0.0,172224776.0,172224776.0,94815.0,94815.0,1.0,ok,,1min,241.0,09:49:00,15:00:00,1.0,0.0,3.7671,0.0,,0.028265,0.0,31.0,0.0,42.3973,69.2192,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,23.36,19.12,1.0,0.0,2.7181922609111844,0.6212798342695829,56.951852,0.005,消费电子,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,603559.SH,中通国脉,49,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,-0.1090909090909091,-0.1090909090909091,-0.1707070707070707,9.9,9.9,9.9,t_opening_auction,8.82,8.82,minute_1m_first_touch,1,stop_gap_at_open,11.39,9.41,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,8.21,8.21,8.21,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,9.9,10.0,8.97,8.98,8.82,8.89,8.08,197268.44,164299.177,-8.5746,603559,通信服务,吉林,主板,20161202,9.08,9.91,9.08,9.91,9.9889,9.010000100010092,9.9889,0.0921198657921291,0.0921198657921291,0.0077691342078707,144732.38,141382.279,3.6068,5.0397,1.98,7.065171159109692e-05,0.0458690460148284,0.0505187974302905,0.0418986785559598,0.0553721640737347,0.0213991055338563,-0.1294642857142858,0.192762069804102,0.2100122100122101,0.2640306122448981,0.1377726750861079,0.0837537840565085,0.0921198657921291,397665.507,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,1.0,-32845058.5,-11.56,39.38,3976654861.89,39.38,1.0,撤销ST,730600,9.08,6633848.0,0.8701957940536621,U,1.0,26695558.0,26695558.0,93352.0,93758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.91,8.11,1.0,0.0,1.5725717515597504,0.5849381217460422,65.657407,0.0164,通信服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,002677.SZ,浙江美大,51,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0497592295345103,-0.0497592295345103,-0.041733547351525,6.23,6.23,6.23,t_opening_auction,5.92,5.99,minute_1m_first_touch,1,stop_loss_first_touch,7.16,5.92,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,5.97,5.97,5.97,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,6.23,6.27,5.86,6.02,5.99,6.12,5.77,135353.8,80107.319,-0.8306,2677,厨卫电器,浙江,主板,20120525,5.71,6.23,5.71,6.23,10.0707,5.659998528218681,10.0707,0.0918728154093098,0.0918728154093098,0.0088341845906902,53303.8,32647.2614,0.9665,2.0313,0.75,0.0003084699778217,0.0413985017203119,0.0372716670234309,0.0307404235519742,0.045920204734585,0.0103512941501184,-0.2372413793103448,0.2783330970124375,0.1026548672566372,0.1065719360568384,0.0080906148867314,0.0834670947030498,0.0918728154093098,402490.2091,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,,,,,,0.0,,18400,5.71,105064.0,0.1983321247280638,U,0.0,28719801.0,28719801.0,93145.0,93145.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,1.0,0.0,5.4575,0.0,,0.033844,0.0,31.0,0.0,32.2552,66.1766,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,6.23,5.09,1.0,0.0,2.078074646838904,0.5918849902175441,66.107407,0.005,厨卫电器,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,000595.SZ,宝塔实业,52,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0147540983606557,-0.0147540983606557,-0.0163934426229508,6.1,6.1,6.1,t_opening_auction,6.01,6.11,minute_1m_time_exit,1,time_exit,7.02,5.8,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,6.0,6.0,6.0,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,6.1,6.65,5.9,6.42,6.11,6.35,5.86,499829.41,300798.24884,-6.5421,595,电力,宁夏,主板,19960419,6.24,6.24,6.24,6.24,10.0529,5.670000517932739,10.0529,0.0,0.0,0.1005290000000001,152110.0,94916.64,1.3359,2.5206,1.07,0.0001059129358139,0.0672009022091447,0.056367957127098,0.0452773719970541,0.0553778537243088,0.0165006539390686,-0.2715700141442715,0.3333480400803943,0.2116504854368932,0.1182795698924732,-0.0458715596330274,0.0,0.0,710521.5936,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,1.0,-1764096.0,-1.71,83.97,7105215723.84,83.97,1.0,撤销*ST,6225500,6.24,38847120.0,0.9728063814358232,U,0.0,93156960.0,93156960.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.007639,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,6.24,5.1,1.0,0.0,2.253246767015756,0.5652293521500137,59.337037,0.0082,电力,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,002868.SZ,绿康生化,53,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0342465753424657,-0.0342465753424657,-0.0384322678843227,26.28,26.28,26.28,t_opening_auction,25.38,25.8,minute_1m_time_exit,1,time_exit,30.22,24.97,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,25.27,25.27,25.27,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,26.28,27.25,25.07,26.28,25.8,27.5,25.03,31020.5,79994.576,-3.8432,2868,动物保健,福建,主板,20170503,24.5,26.28,23.99,26.28,10.0042,23.889996927390047,10.0042,0.0958560190258752,0.0745081719939117,0.0255338280060881,16892.1,43336.6048,1.5787,2.1311,0.54,0.0002308487258328,0.0565347149192013,0.050676913856042,0.039907274487297,0.0595291788211986,0.011165884990653,-0.1902492668621701,0.2413224263401202,0.0814814814814814,0.1690391459074733,0.0583971002819172,0.0871385083713851,0.0958560190258752,408432.7224,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,15487113.4,6.89,36.11,2812025805.12,36.11,0.0,,24500,24.5,600250.0,0.5266497461928934,U,0.0,75696912.0,75696912.0,93742.0,93742.0,1.0,ok,,1min,241.0,09:38:00,15:00:00,1.0,0.0,1.6362,0.0,,0.013438,0.0,31.0,0.0,55.1826,73.0548,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,26.28,21.5,1.0,0.0,2.205781706885628,0.5909522896235984,65.262963,0.0082,动物保健,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,603713.SH,密尔克卫,55,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.01625,0.01625,-0.006,80.0,80.0,80.0,t_opening_auction,81.3,77.96,minute_1m_time_exit,1,time_exit,92.0,76.0,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,79.52,79.52,79.52,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,80.0,81.0,75.0,78.35,77.96,83.97,77.5,80967.95,656855.205,1.4933,603713,物流,上海,主板,20180713,72.52,79.23,72.52,79.23,9.9958,72.0300229645132,9.9958,0.0931555998990282,0.0931555998990282,0.0068024001009717,36134.27,282332.892,2.285,4.314,0.5,3.540430563789925e-05,0.0652242525140618,0.0584181199531064,0.0494359673220444,0.068729536694547,0.0207115430572074,-0.0637990002630886,0.1339465106423404,0.0336594911937377,0.042225730071034,0.3139303482587066,0.084690142622744,0.0931555998990282,1252902.8127,,,,391515.25,54062.41,171764.45,219750.8,,,,0.0,,,0.0,,,,,,0.0,,37900,72.52,2748508.0,0.7699419869470631,U,0.0,30677856.0,30677856.0,93841.0,93841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.23,64.83,1.0,0.0,2.0833976103446794,0.607068440577825,68.398148,0.01,物流,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260703,20260706,20260707,20260706,20260707,002981.SZ,朝阳科技,56,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0167832167832168,-0.0167832167832168,-0.0153846153846152,21.45,21.45,21.45,t_opening_auction,21.09,21.89,minute_1m_time_exit,1,time_exit,24.67,20.38,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,21.12,21.12,21.12,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,21.45,22.29,21.2,21.77,21.89,21.9,20.85,38525.0,81496.584,-2.9858,2981,消费电子,广东,主板,20200417,19.63,21.47,19.5,21.47,9.9898,19.51999185379008,9.9898,0.1009221732650209,0.0942623344201211,0.0056356655798788,50569.4,105342.8028,4.1592,11.0892,1.22,9.483134807952918e-05,0.0571143372266296,0.0508608102743693,0.0487779793774595,0.0585688957713754,0.0214337955237654,-0.352482269503546,0.4226940444047709,0.0586785009861932,0.1636856368563686,0.011304757418747,0.0917559385188634,0.1009221732650209,295182.6567,,,,391515.25,54062.41,171764.45,219750.8,,3.0,10.0,1.0,10.0,3.0,0.0,,,,,,0.0,,29100,19.63,571233.0,0.5132342277012327,U,0.0,83807286.0,83807286.0,100633.0,100633.0,1.0,ok,,1min,241.0,10:07:00,15:00:00,1.0,0.0,1.3507,0.0,,0.016729,0.0,31.0,0.0,56.8957,67.7187,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,21.47,17.57,1.0,0.0,2.47782972127756,0.5901189557754722,62.566666,0.005,消费电子,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
