trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260407,20260408,20260409,20260408,20260409,300927.SZ,江天化学,76,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0731962356221678,0.0731962356221678,28.69,28.69,t1_open,30.79,30.79,30.79,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,28.69,30.82,31.96,30.67,113726.2,354309.918,-1.472,300927,化工原料,江苏,创业板,20210107,25.5,30.49,25.5,30.49,19.9921,25.41000615873878,0.199921,0.1963793306001967,0.1963793306001967,0.0035416693998033,137993.04,392794.683,9.7945,25.8378,2.34,5.089707387917978e-07,0.0898687699410547,0.0661864923443801,0.0604164740325296,0.0718790533158616,0.0225817461547994,-0.2933815350389321,0.3763797552262612,0.1571157495256165,0.0955803090190441,0.085439658241367,0.1636602164644145,0.1963793306001967,440153.64,,,,,,,,,23.0,1.0,1.0,1.0,23.0,0.0,30161054.88,7.68,29.8,4295703475.7,29.8,0.0,,U,0.0,86996019.0,86996019.0,130418.0,130418.0,,,,,,30.49,20.33,1.0,0.0,2.495629445858188,0.0074936484194433,37.107527,0.8363999999999999,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,601133.SH,柏诚股份,77,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0998217468805704,0.0998217468805704,22.44,22.44,t1_open,24.68,24.68,24.68,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,22.44,22.44,24.68,21.75,387876.13,922303.89,9.9822,601133,建筑工程,江苏,主板,20230410,19.76,21.43,19.7,21.43,10.0103,19.47999414600269,0.100103,0.0888090615958936,0.0857289785347642,0.0143740214652357,429998.23,903826.637,28.7842,28.7842,1.79,1.1075464685602093e-07,0.059584862514978,0.0566100587534129,0.0455248291259524,0.076557608796087,0.0191056677332029,-0.1142118863049096,0.1788423831640649,0.1326638477801267,0.180066079295154,0.2561547479484174,0.080727951469902,0.0888090615958936,1131543.4826,,,,,,,,,5.0,4.0,1.0,4.0,5.0,0.0,120388930.6,13.32,33.97,3201357923.92,33.97,0.0,,U,7.0,13162306.0,13162306.0,100109.0,135700.0,,,,,,21.43,17.53,1.0,0.0,1.412163193973231,0.0292423408719827,44.946237,0.4322611773793213,建筑工程,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,600259.SH,中稀有色,78,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0425950196592397,0.0425950196592397,91.56,91.56,t1_open,95.46,95.46,95.46,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,91.56,90.94,96.7,90.0,197573.51,1870759.751,4.1799,600259,小金属,海南,主板,20000525,79.0,86.96,78.32,86.96,10.0063,79.05001804442108,0.100063,0.1092978877644894,0.1006957391904323,-0.0006327391904322,189001.7,1573142.285,5.6178,9.1277,1.89,6.360708815350419e-08,0.041853064712404,0.0381407158993442,0.0380040529798503,0.0589709042333932,0.0127325455616756,-0.2002343167536479,0.2509709152951738,0.1077707006369426,0.1163029525032091,0.1165896250642013,0.0993560257589696,0.1092978877644894,2925646.6734,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,U,1.0,36883823.0,36883823.0,140042.0,143821.0,,,,,,86.96,71.15,1.0,0.0,1.6041398573033727,0.0639640019967832,48.204301,0.01,小金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,688345.SH,博力威,79,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0159604788143644,-0.0159604788143644,52.63,52.63,t1_open,51.79,51.79,51.79,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,52.63,48.5,53.59,47.98,81980.32,416625.005,5.8235,688345,电气设备,广东,科创板,20210611,43.34,51.6,43.34,51.6,20.0,43.0,0.2,0.1920930232558139,0.1920930232558139,0.0079069767441861,87474.79,426140.615,8.7475,30.7907,2.25,4.693286510604018e-07,0.0954411470579959,0.081332695605298,0.0652682779592162,0.0958019185803708,0.0191872482920201,-0.1863287904599659,0.2707843167112024,0.3271604938271604,0.2585365853658536,0.0988074957410563,0.1600775193798449,0.1920930232558139,521931.42,,,,,,,,,5.0,6.0,1.0,6.0,5.0,0.0,71571588.03,10.77,31.55,5160000000.0,31.55,0.0,,U,11.0,11598493.0,11598493.0,134408.0,141444.0,,,,,,51.6,34.4,1.0,0.0,1.3660811698565205,0.0333998860536106,49.172043,0.2518420922806225,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,600791.SH,京能置业,80,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1008130081300811,0.1008130081300811,12.3,12.3,t1_open,13.54,13.54,13.54,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,12.3,12.5,13.81,12.39,471733.45,624804.845,7.8884,600791,全国地产,北京,主板,19970130,10.9,11.79,10.78,11.79,9.9813,10.720004218899032,0.0998129999999999,0.0942163808312128,0.0830223553859201,0.0167906446140797,394016.0,458398.811,8.7111,15.9308,1.67,2.177427113788914e-07,0.0418819071428043,0.033059457083513,0.0439162654705065,0.0757390312333815,0.034503677992609,-0.126068376068376,0.2044883195314916,0.1018691588785045,0.1981707317073169,0.4413202933985329,0.0856658184902459,0.0942163808312128,533945.52,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,U,24.0,3451227.0,3451227.0,94510.0,144907.0,,,,,,11.79,9.65,1.0,0.0,1.0497443881373565,0.0102614155009923,65.677419,0.01,全国地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,605018.SH,长华集团,81,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0437246963562751,-0.0437246963562751,12.35,12.35,t1_open,11.81,11.81,11.81,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,12.35,11.75,12.0,11.63,132441.0,155825.4,-1.5013,605018,汽车配件,浙江,主板,20200929,10.82,11.99,10.7,11.99,10.0,10.9,0.1,0.1183486238532111,0.1073394495412844,-0.0073394495412842,232608.5,272107.544,4.9484,22.5372,5.23,3.675017551148821e-07,0.0400430565245969,0.0309031988894391,0.0287490965353027,0.0406235369420977,0.0101385905932037,-0.1423813488759366,0.1812690360044431,0.0919854280510017,0.1322001888574127,0.1640776699029125,0.1075896580483737,0.1183486238532111,563608.8858,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,U,9.0,1137851.0,1137851.0,135612.0,145303.0,,,,,,11.99,9.81,1.0,0.0,1.103212672416645,0.0060179379214364,66.978495,0.01,汽车配件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,603090.SH,宏盛股份,82,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0351195882531032,0.0351195882531032,66.06,66.06,t1_open,68.38,68.38,68.38,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,66.06,65.0,68.56,64.58,81654.12,546219.032,4.1426,603090,专用机械,江苏,主板,20160831,58.65,63.83,58.09,63.83,9.9948,58.03001596439105,0.099948,0.0989143274322418,0.0892641491461695,0.0106838508538303,45353.0,280878.672,4.5353,9.1288,1.2,3.55840474779801e-07,0.0555397615434096,0.0511020243733413,0.0457426417518882,0.056172703515414,0.0154177842727865,-0.2184678522571818,0.2796282782818566,0.0796684709066306,0.0020408163265306,0.1172763871871169,0.0899263669121102,0.0989143274322418,638300.0,,,,,,,,,2.0,10.0,1.0,10.0,2.0,0.0,,,,,,0.0,,U,0.0,113547187.0,113547187.0,131745.0,131745.0,,,,,,63.83,52.23,1.0,0.0,2.5705955047387405,0.0245974551434003,59.204301,0.01,专用机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,603353.SH,和顺石油,83,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0931258106355383,0.0931258106355383,38.55,38.55,t1_open,42.14,42.14,42.14,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,38.55,40.82,43.46,40.45,113135.0,476502.536,2.8306,603353,石油贸易,湖南,主板,20200407,36.5,40.47,35.05,40.47,10.0027,36.79000606348753,0.100027,0.147322617741537,0.1079097403014578,-0.0078827403014578,159881.69,613081.6,9.3817,28.5707,2.09,1.631544642670731e-07,0.0518156920262444,0.0488956666810252,0.0565080552018826,0.0842808471677099,0.0282546485628793,-0.2851727982162765,0.3699355019810385,0.1087671232876712,0.2219202898550725,0.1063422635319846,0.1339263652087967,0.147322617741537,695703.582,,,,,,,,,,,0.0,,,0.0,9768265.97,0.72,31.75,6896816460.0,31.75,0.0,,U,11.0,3460185.0,3460185.0,135618.0,143327.0,,,,,,40.47,33.11,1.0,0.0,1.093103013990983,0.029903280513756,56.430108,0.0164,石油贸易,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,605299.SH,舒华体育,85,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0539130434782607,-0.0539130434782607,23.0,23.0,t1_open,21.76,21.76,21.76,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,23.0,21.4,22.73,20.59,504595.0,1103653.567,0.4617,605299,文教休闲,福建,主板,20201215,19.12,23.06,19.12,23.06,10.0191,20.959996945984837,0.100191,0.1879771266261924,0.1879771266261924,-0.0877861266261925,693688.68,1494872.458,16.9512,56.1439,1.21,6.702310920494596e-08,0.0698444096858122,0.0620355635515131,0.0579675604419577,0.1241653098062615,0.0274969845281112,-0.086312118570183,0.1717766635402521,0.0052310374891018,0.189272821041774,0.5729877216916779,0.1708586296617518,0.1879771266261924,943676.362,,,,,,,,,5.0,5.0,1.0,5.0,5.0,0.0,76696234.6,5.13,19.64,9436763620.38,19.64,0.0,,U,15.0,4985572.0,4985572.0,135344.0,145426.0,,,,,,23.06,18.86,1.0,0.0,1.3265765439812378,0.0171559713854556,46.236559,0.3351513965909831,文教休闲,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,002840.SZ,华统股份,86,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0166666666666666,-0.0166666666666666,13.2,13.2,t1_open,12.98,12.98,12.98,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,13.2,12.84,13.35,12.73,561555.43,729287.835,-0.5364,2840,食品,浙江,主板,20170110,11.7,12.94,11.6,12.94,10.034,11.760001454096006,0.10034,0.1139455641421947,0.1054421638330757,-0.0051021638330757,877966.74,1112475.667,11.021,19.0774,1.67,9.019523120949308e-08,0.0497343750422514,0.037051775504249,0.0331177975103236,0.0616565241008626,0.0202790237017688,-0.0552147239263803,0.1086115451384729,0.1213171577123051,0.1340929009640665,0.2070895522388058,0.1035548686244204,0.1139455641421947,1038003.3125,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,U,10.0,32542806.0,32542806.0,102509.0,141927.0,,,,,,12.94,10.58,1.0,0.0,1.1827922770173025,0.0588501894363527,43.88172,0.01,食品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,002980.SZ,华盛昌,87,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0123636363636363,0.0123636363636363,55.0,55.0,t1_open,55.68,55.68,55.68,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,55.0,53.15,57.4,51.3,193890.67,1057207.528,5.3348,2980,电器仪表,深圳,主板,20200415,47.72,50.7,46.8,50.7,10.0022,46.08998729116327,0.100022,0.084617076923077,0.064656125443787,0.0353658745562129,208134.73,1034786.157,20.5281,32.8893,1.3,9.665958451742219e-08,0.0727540462140694,0.0612462056501593,0.0561738633498848,0.0919944048481144,0.0142383148742957,-0.085787451984635,0.1561996302088156,0.2100238663484488,0.158063042485153,0.4201680672268908,0.076923076923077,0.084617076923077,960263.8812,,,,,,,,,,,0.0,,,0.0,20853913.9,1.32,33.22,5140470160.8,33.22,0.0,,U,10.0,34205262.0,34205262.0,93709.0,133157.0,,,,,,50.7,41.48,1.0,0.0,1.1874861486534705,0.0486354374540395,46.397849,0.0164,电器仪表,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,603348.SH,文灿股份,88,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0610091743119266,-0.0610091743119266,21.8,21.8,t1_open,20.47,20.47,20.47,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,21.8,20.53,20.65,20.31,81922.96,167562.189,-1.5392,603348,汽车配件,广东,主板,20180426,19.72,21.47,19.6,21.47,9.9898,19.51999185379008,0.099898,0.0957992203074055,0.0896516767582673,0.0102463232417326,180207.06,379285.122,5.7304,10.9564,9.39,2.6338496873600015e-07,0.0428785754084214,0.0322901021216748,0.028058177488616,0.0316515636472528,0.0147765261511785,-0.0736318407960199,0.1164665444358145,0.0881905727318803,0.0998975409836064,0.1530612244897957,0.087098276665114,0.0957992203074055,675182.5312,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,U,4.0,20457517.0,20457517.0,130624.0,143827.0,,,,,,21.47,17.57,1.0,0.0,1.2577609024195058,0.0016555297201097,62.290323,0.01,汽车配件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,600195.SH,中牧股份,89,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0277136258660508,-0.0277136258660508,8.66,8.66,t1_open,8.42,8.42,8.42,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.66,8.33,8.72,8.32,586203.33,497240.095,1.4458,600195,农业综合,北京,主板,19990107,7.84,8.64,7.84,8.64,10.0637,7.849999591145854,0.100637,0.1019108333333334,0.1019108333333334,-0.0012738333333333,960029.44,816737.895,9.4015,19.1864,4.53,1.2321823269875338e-07,0.0516477388595294,0.0373183990362457,0.0364381844890541,0.0436306232881492,0.0203560631950277,-0.1386503067484663,0.1954445544325482,0.0640394088669953,0.141347424042272,0.2307692307692308,0.0925925925925926,0.1019108333333334,882272.0966,,,,,,,,,,,0.0,,,0.0,63933995.62,7.83,24.74,8822720966.4,24.74,0.0,,U,16.0,6027549.0,6027549.0,101757.0,144203.0,,,,,,8.64,7.07,1.0,0.0,1.075842049773634,0.0394503476119583,45.731183,0.0164,农业综合,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,605162.SH,新中港,90,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0014154281670204,0.0014154281670204,14.13,14.13,t1_open,14.15,14.15,14.15,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,14.13,14.7,14.86,13.93,519780.14,746517.069,-8.5917,605162,供气供热,浙江,主板,20210707,12.79,14.07,12.12,14.07,10.0078,12.790002163482956,0.100078,0.1524628358208956,0.1000781691542289,-1.6915422904539378e-07,594774.41,794464.246,14.8474,58.5575,1.3,1.259691679063931e-07,0.0759422019239188,0.0654070262625389,0.0530727669675455,0.1015584985357803,0.0269538062360074,-0.0896797153024911,0.1697062885060442,0.0014234875444838,0.3336492890995259,0.3528846153846154,0.1385927505330491,0.1524628358208956,563632.9398,,,,,,,,,,,0.0,,,0.0,50797019.55,6.39,19.53,5636329397.79,19.53,0.0,,U,9.0,18517527.0,18517527.0,102059.0,133911.0,,,,,,14.07,11.51,1.0,0.0,1.1522834257010546,0.0065832924795382,50.784946,0.0164,供气供热,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,600110.SH,诺德股份,91,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0377936670071503,0.0377936670071503,9.79,9.79,t1_open,10.16,10.16,10.16,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,9.79,9.77,10.24,9.51,3045792.3,2985254.085,3.4623,600110,电气设备,吉林,主板,19971007,8.78,9.63,8.78,9.63,10.0571,8.7500034073222,0.100571,0.0971428193146418,0.0971428193146418,0.003428180685358,3553237.65,3363554.725,20.4776,29.197,1.21,2.9900212192920394e-08,0.0538686172552168,0.0487935662921036,0.0452311833817885,0.0844837329781778,0.0163059823615522,-0.118279569892473,0.1798167356358138,0.0310492505353319,0.0582417582417584,0.3048780487804878,0.0882658359293874,0.0971428193146418,1670979.2375,,,,,,,,,5.0,6.0,1.0,6.0,5.0,0.0,,,,,,0.0,,U,3.0,76604724.0,76604724.0,94133.0,145457.0,,,,,,9.63,7.88,1.0,0.0,1.7162900799660663,0.0335678538907219,31.333333,0.2454420922806225,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,300165.SZ,天瑞仪器,92,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0092936802973977,-0.0092936802973977,5.38,5.38,t1_open,5.33,5.33,5.33,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.38,5.35,5.61,5.29,405624.98,220158.486,-0.7449,300165,电器仪表,江苏,创业板,20110125,4.58,5.41,4.56,5.41,19.9557,4.509998274362952,0.199557,0.1884701386321627,0.1840355471349353,0.0155214528650647,669535.2,348851.173,15.921,18.8744,2.86,5.720405016382158e-07,0.0974472559954481,0.0758207011146391,0.0561289599918931,0.0634940710640335,0.0239226906175619,-0.1989342806394316,0.2789859312488867,0.1365546218487396,0.0169172932330827,0.034416826003824,0.1571164510166359,0.1884701386321627,268071.8432,,,,,,,,,,,0.0,,,1.0,,,,,,1.0,撤销ST,U,2.0,9972253.0,9972253.0,104712.0,135009.0,,,,,,5.41,3.61,1.0,0.0,1.361489552508692,0.0149736913939506,46.182796,0.01,电器仪表,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260407,20260408,20260409,20260408,20260409,300651.SZ,金陵体育,93,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0371951219512196,0.0371951219512196,32.8,32.8,t1_open,34.02,34.02,34.02,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,32.8,33.33,34.33,32.77,255436.45,863016.059,2.4082,300651,文教休闲,江苏,创业板,20170509,26.93,32.4,26.9,32.4,20.0,27.0,0.2,0.2037037037037037,0.2025925925925925,-0.0025925925925926,263213.42,775931.921,30.1046,38.6323,1.29,2.577545717441879e-07,0.0949291088442478,0.0858669038266908,0.0685616916741077,0.0975273251764891,0.0330541231356908,-0.1261788617886178,0.2277946765984163,0.1352487736510161,0.130890052356021,0.195571955719557,0.1697530864197531,0.2037037037037037,457519.3891,,,,,,,,,5.0,5.0,1.0,5.0,5.0,0.0,135855810.7,17.51,32.67,2832830042.4,32.67,0.0,,U,0.0,124763263.0,124763263.0,133418.0,133418.0,,,,,,32.4,21.6,1.0,0.0,2.602263603627074,0.0264926241114671,26.473118,0.3351513965909831,文教休闲,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
