trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260623,20260624,20260625,20260624,20260625,600793.SH,宜宾纸业,47,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.129101283880171,-0.129101283880171,14.02,14.02,t1_open,12.21,12.21,12.21,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,14.02,12.96,13.06,12.08,76341.2,95314.922,-3.8583,600793,造纸,四川,主板,19970220,12.8,13.95,12.63,13.95,10.0158,12.679996873176398,10.0158,0.1041009720430106,0.090694028673835,0.0094639713261649,97043.0,131516.243,5.4856,11.8421,2.91,7.615637256304532e-05,0.0462470787639297,0.0359029523577066,0.0299506089506271,0.0511005686272264,0.0092276655174474,-0.1472763954270343,0.1864546698951088,0.0898437499999997,0.0379464285714286,0.0,0.0946236559139784,0.1041009720430106,246781.08,,,,443971.57,54037.48,201976.99,241994.58,,4.0,7.0,1.0,7.0,4.0,0.0,,,,,,0.0,,23200.0,12.8,296960.0,0.3785649409627611,U,1.0,42960420.0,42960420.0,130405.0,132420.0,1.0,ok,,1min,241.0,13:05:00,15:00:00,1.0,0.0,0.2867,0.0,,0.016086,0.0,31.0,0.0,63.2796,64.2339,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,13.95,11.41,1.0,0.0,1.8148000725681317,0.585517142055326,60.401031,0.0868299574377993,造纸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,605118.SH,力鼎光电,48,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0342939481268013,-0.0342939481268013,34.7,34.7,t1_open,33.51,33.51,33.51,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,34.7,34.62,35.19,32.96,73222.81,247760.207,-4.1476,605118,元器件,福建,主板,20200730,32.14,34.3,31.1,34.3,10.0064,31.180004072490327,10.0064,0.1026298775510202,0.0692751673469386,0.0307888326530612,22061.0,73162.477,0.5396,3.2926,0.71,0.0001367695629003,0.0490152717258519,0.0369540205125849,0.0319446718907408,0.0467639167029376,0.0159176181014539,-0.2120293151377306,0.2598916051299254,0.0489296636085625,0.0412871888281725,0.0419198055893073,0.0932944606413993,0.1026298775510202,1410638.95,,,,443971.57,54037.48,201976.99,241994.58,,3.0,9.0,1.0,9.0,3.0,0.0,,,,,,0.0,,22100.0,32.14,710294.0,0.5622161671207992,U,0.0,113196860.0,113196860.0,94346.0,94346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.3,28.06,1.0,0.0,2.4207423889823385,0.6035955354110724,66.958763,0.0573942950693908,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,002871.SZ,伟隆股份,49,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0335507921714819,-0.0335507921714819,21.46,21.46,t1_open,20.74,20.74,20.74,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,21.46,20.86,21.15,20.01,121402.44,249460.38698,-0.4798,2871,机械基件,山东,主板,20170511,19.7,21.46,19.4,21.46,9.9949,19.50999546342603,9.9949,0.1055869030754894,0.0902101696178938,0.0097388303821062,137359.78,285843.89942,9.2023,12.7486,1.57,3.49662876146052e-05,0.0513184948184646,0.052535059127319,0.0564762100843179,0.0729792545910935,0.0181239519307433,-0.1446733888645329,0.2192735508795941,0.0629024269440317,0.0209324452901997,0.0937818552497451,0.0959925442684064,0.1055869030754894,540478.2548,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,,,,,,0.0,,24100.0,19.7,474770.0,0.4806539509536784,U,0.0,46385253.0,46385253.0,132057.0,132057.0,1.0,ok,,1min,241.0,13:21:00,15:00:00,1.0,0.0,1.6775,0.0,,0.02931,0.0,31.0,0.0,54.9348,61.7304,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,21.46,17.56,1.0,0.0,2.069965977066592,0.5996344963509904,57.217526,0.005,机械基件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,600708.SH,光明地产,50,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1097560975609757,0.1097560975609757,3.28,3.28,t1_open,3.64,3.64,3.64,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,3.28,3.37,3.68,3.31,600762.94,212401.143,8.6567,600708,全国地产,上海,主板,19960606,2.96,3.29,2.95,3.29,10.0334,2.9900012178120465,10.0334,0.1137123282674771,0.1103678480243161,-0.0100338480243162,463134.39,146977.099,2.0812,4.3421,1.51,6.826505672152368e-05,0.0456933405226591,0.0388132444753731,0.0313418630573023,0.0585853591508546,0.0102111094958935,-0.1415662650602409,0.1831192376134368,0.1543859649122807,0.1228668941979522,0.0894039735099336,0.1033434650455926,0.1137123282674771,733221.5072,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,,,,,,0.0,,125800.0,2.96,372368.0,0.4270663033605812,U,0.0,58347179.0,58347179.0,132444.0,132444.0,1.0,ok,,1min,241.0,13:25:00,15:00:00,1.0,0.0,1.5198,0.0,,0.026144,0.0,31.0,0.0,55.8815,62.0144,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,3.29,2.69,1.0,0.0,2.0880089494782816,0.5827385983098538,63.007217,0.005,全国地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,000571.SZ,新大洲A,51,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0518053375196232,0.0518053375196232,6.37,6.37,t1_open,6.7,6.7,6.7,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.37,6.15,6.77,6.15,605016.19,387404.66994,7.0288,571,煤炭开采,海南,主板,19940525,6.03,6.41,6.03,6.41,9.9485,5.830002228315984,9.9485,0.0651800780031201,0.0651800780031201,0.0343049219968799,865321.91,546533.48102,10.6306,14.9915,2.87,1.820291042633478e-05,0.0517543197967059,0.0543653796252181,0.0473748903904332,0.0707948651100065,0.0145061379025042,-0.1032702237521514,0.1651512520450889,0.209433962264151,0.209433962264151,0.2303262955854126,0.0592823712948517,0.0651800780031201,537881.7531,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,77944422.99,9.04,38.15,5217689681.5,38.15,0.0,,2018900.0,6.03,12173967.0,0.9138964577656676,U,0.0,21214420.0,21214420.0,101230.0,101230.0,1.0,ok,,1min,241.0,09:34:00,15:00:00,7.0,2.0,5.1482,2.0,9.5,0.020706,0.0,31.0,0.0,34.0858,63.8907,63.7,28.72,28.72,0.0,neutral_limitup,,,,,,6.41,5.25,1.0,0.0,2.03199912746409,0.6125366125967449,57.73299,0.0082,煤炭开采,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,600379.SH,宝光股份,52,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0929394812680115,0.0929394812680115,13.88,13.88,t1_open,15.17,15.17,15.17,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,13.88,15.0,15.73,14.47,574820.49,868735.451,0.4636,600379,电气设备,陕西,主板,20020116,12.68,13.73,12.59,13.73,10.016,12.48000290866783,10.016,0.0913461325564457,0.0841345957756737,0.0160254042243263,280112.39,374022.315,8.4831,15.2,2.06,2.6779150864300702e-05,0.0435937289329346,0.0347806049186195,0.0388658221316345,0.044988300929729,0.019807990493427,-0.1669004207573632,0.2255742333824249,0.13658940397351,0.1208163265306123,0.1356492969396194,0.0830298616168973,0.0913461325564457,453366.7968,,,,443971.57,54037.48,201976.99,241994.58,,4.0,6.0,1.0,6.0,4.0,0.0,,,,,,0.0,,189200.0,12.68,2399056.0,0.7482288828337874,U,1.0,35705963.0,35705963.0,100222.0,100246.0,1.0,ok,,1min,241.0,10:02:00,15:00:00,1.0,0.0,0.9468,0.0,,0.0167,0.0,31.0,0.0,59.319,68.4457,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,13.73,11.23,1.0,0.0,1.8038576902533776,0.5842579814165374,53.893814,0.1227210461403112,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,600843.SH,上工申贝,53,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0400471142520613,0.0400471142520613,8.49,8.49,t1_open,8.83,8.83,8.83,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.49,8.72,9.0,8.6,351659.1,309869.627,0.6842,600843,纺织机械,上海,主板,19940311,7.96,8.58,7.93,8.58,10.0,7.8,10.0,0.0833333333333333,0.0794871794871795,0.0205128205128205,275140.81,230231.736,5.8638,7.5624,1.22,4.343449853498911e-05,0.0539817902955539,0.0532122769018439,0.0418885076424095,0.0595933237689767,0.0119176885935216,-0.1239860950173813,0.1777922912533125,0.1349206349206348,0.0214285714285713,0.1424766977363516,0.0757575757575758,0.0833333333333333,611896.857,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,,,,,,0.0,,225200.0,7.96,1792592.0,0.7068119891008174,U,0.0,75394176.0,75394176.0,94634.0,94634.0,1.0,ok,,1min,241.0,09:47:00,15:00:00,1.0,0.0,0.6993,0.0,,0.02619,0.0,31.0,0.0,60.8042,74.7413,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,8.58,7.02,1.0,0.0,2.1137220743189777,0.5829213438516472,58.586598,0.005,纺织机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,002374.SZ,中锐股份,54,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0112676056338028,-0.0112676056338028,3.55,3.55,t1_open,3.51,3.51,3.51,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,3.55,3.52,3.58,3.42,497840.0,173406.344,-1.1268,2374,广告包装,山东,主板,20100318,3.24,3.52,3.16,3.52,10.0,3.2,10.0,0.1124999999999999,0.0874999999999999,0.0125000000000001,821900.65,282378.11192,7.5737,9.324,3.64,3.5413509680357524e-05,0.0408508229589041,0.0385807548946697,0.0339673907464774,0.0648037265554341,0.016816808236236,-0.1631016042780749,0.2138858032607885,0.1139240506329113,0.1069182389937106,0.0114942528735633,0.1022727272727272,0.1124999999999999,381993.6736,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,,,,,,0.0,,377800.0,3.24,1224072.0,0.6537693006357856,U,1.0,14625181.0,14625181.0,100527.0,130506.0,1.0,ok,,1min,241.0,10:06:00,15:00:00,2.0,1.0,2.8409,1.0,105.0,0.01481,0.0,31.0,0.0,42.9545,60.8364,51.0,35.05,35.05,0.0,neutral_limitup,,,,,,3.52,2.88,1.0,0.0,1.5220601379158318,0.5828510471741397,60.106186,0.005,广告包装,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,002522.SZ,浙江众成,55,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0511811023622046,0.0511811023622046,7.62,7.62,t1_open,8.01,8.01,8.01,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.62,7.47,8.1,7.42,1402431.35,1098937.64935,6.516,2522,塑料,浙江,主板,20101210,6.86,7.61,6.69,7.61,9.9711,6.919999890880422,9.9711,0.1329479789750328,0.1083815045992115,-0.0086705045992114,842866.68,622937.7535,9.3132,12.4211,1.1,1.6006575205912607e-05,0.0477124253288416,0.0454259841084864,0.0392118098258058,0.0686906798384916,0.0144053745635681,-0.0673854447439352,0.1210026291333092,0.0840455840455842,0.0256064690026953,0.0658263305322128,0.1208935611038107,0.1329479789750328,689298.1234,,,,443971.57,54037.48,201976.99,241994.58,,3.0,10.0,1.0,10.0,3.0,0.0,,,,,,0.0,,144500.0,6.86,991270.0,0.6185286103542235,U,1.0,81891263.0,81891263.0,95818.0,100039.0,1.0,ok,,1min,241.0,09:59:00,15:00:00,1.0,1.0,1.8397,1.0,1.0,0.032502,0.0,31.0,0.0,76.9619,84.0886,80.0,10.7,10.7,0.0,healthy_limitup,,,,,,7.61,6.23,1.0,0.0,1.873522064847037,0.5874382360981275,58.291753,0.005,塑料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,603106.SH,恒银科技,56,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0434782608695653,-0.0434782608695653,8.05,8.05,t1_open,7.7,7.7,7.7,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.05,7.81,7.98,7.64,175698.53,136089.157,-1.1553,603106,IT设备,天津,主板,20170920,7.33,8.09,7.25,8.09,10.068,7.350001817058545,10.068,0.1142856860321384,0.1034013349814585,-0.0027213349814585,147635.61,117685.773,2.8363,6.3924,1.95,8.55498480687211e-05,0.0427126868092314,0.0345962499223368,0.0304023871341222,0.0433538443310646,0.0103061118366228,-0.1515151515151515,0.1922236504858966,0.1394366197183099,0.1127922971114168,0.1082191780821917,0.1038318912237329,0.1142856860321384,421100.68,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,26608957.0,22.61,39.68,4211006800.0,39.68,0.0,,71300.0,7.33,522629.0,0.5024523160762943,U,1.0,61375666.0,61375666.0,93925.0,94237.0,1.0,ok,,1min,241.0,09:39:00,15:00:00,1.0,1.0,1.8541,1.0,1.0,0.038581,0.0,31.0,0.0,76.8752,84.0625,80.0,10.7,10.7,0.0,healthy_limitup,,,,,,8.09,6.62,1.0,0.0,1.5925770188167947,0.5676917966098758,62.728866,0.0082,IT设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,002549.SZ,凯美特气,57,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0514861995753714,0.0514861995753714,18.84,18.84,t1_open,19.81,19.81,19.81,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,18.84,19.21,20.18,18.86,986455.63,1916248.22471,1.9033,2549,环境保护,湖南,主板,20110218,17.28,18.67,17.12,18.67,10.0177,16.969996645994236,10.0177,0.0913376727370113,0.0819092678093198,0.0182677321906802,568314.11,1047506.10235,8.2084,14.5878,1.3,9.563381041433606e-06,0.056918799367661,0.0531445733565497,0.0482660553758644,0.0641496763759812,0.0159379844337014,-0.1125364431486879,0.1767404829582538,0.1510480887792851,0.084834398605462,0.2123376623376625,0.0830208891269416,0.0913376727370113,1298214.5293,,,,443971.57,54037.48,201976.99,241994.58,,4.0,5.0,1.0,5.0,4.0,0.0,,,,,,0.0,,466000.0,17.28,8052480.0,0.8833787465940055,U,0.0,62539477.0,62539477.0,93639.0,93639.0,1.0,ok,,1min,241.0,09:35:00,15:00:00,2.0,0.0,2.5174,0.0,,0.071548,0.0,31.0,0.0,49.8956,71.4687,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,18.67,15.27,1.0,0.0,2.344332472726593,0.5824915011590067,47.980412,0.1643756982954915,环境保护,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,300721.SZ,怡达股份,58,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0625755743651752,0.0625755743651752,33.08,33.08,t1_open,35.15,35.15,35.15,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,33.08,38.0,38.85,34.21,443061.75,1584674.37033,0.486,300721,化工原料,江苏,创业板,20171115,29.28,34.15,28.74,34.15,19.993,28.45999349962081,19.993,0.1900913997071742,0.1711173967789164,0.0288126032210834,386857.4,1245231.01926,27.9619,40.9286,1.44,1.6055655288671803e-05,0.089720260380182,0.0998061252957742,0.0894093573220142,0.1127746850800594,0.0270280404566945,-0.2171364778118893,0.3335738755905982,0.2174688057040996,0.1659269375213383,0.1865879082696315,0.1584187408491947,0.1900913997071742,562951.822,,,,443971.57,54037.48,201976.99,241994.58,,9.0,1.0,1.0,1.0,9.0,0.0,248273971.22,19.94,32.72,4724709496.35,32.72,0.0,,275900.0,29.28,8078352.0,0.8837420526793823,U,3.0,17979975.0,17979975.0,101939.0,143809.0,1.0,ok,,1min,241.0,10:20:00,15:00:00,1.0,1.0,1.9034,1.0,1.0,0.027157,0.0,31.0,0.0,76.5798,78.1239,67.0,12.65,12.65,0.0,healthy_limitup,,,,,,34.15,22.77,1.0,0.0,1.527120397909825,0.5668121067060469,46.151546,0.4181999999999999,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,600719.SH,大连热电,59,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1461693548387096,-0.1461693548387096,9.92,9.92,t1_open,8.47,8.47,8.47,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,9.92,9.29,9.3,8.47,497168.79,430567.79,-9.9894,600719,供气供热,辽宁,主板,19960716,8.99,9.89,8.91,9.89,10.0111,8.990001917988275,10.0111,0.1090099878665319,0.100111213346815,-2.1334681486897518e-07,691671.02,669068.977,17.0952,25.4791,2.38,1.496273231033398e-05,0.0380153142190951,0.0449944611033202,0.04405422310407,0.067456754667893,0.0185534236281515,-0.1891625615763547,0.2517702083085764,0.1087443946188342,0.131578947368421,0.2017010935601457,0.0990899898887765,0.1090099878665319,400149.0044,,,,443971.57,54037.48,201976.99,241994.58,,3.0,8.0,1.0,8.0,3.0,0.0,,,,,,0.0,,184300.0,8.99,1656857.0,0.6990009082652134,U,1.0,43116048.0,43116048.0,94907.0,130037.0,1.0,ok,,1min,241.0,09:50:00,15:00:00,2.0,0.0,3.8423,0.0,,0.018721,0.0,31.0,0.0,41.9464,69.0839,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,9.89,8.09,1.0,0.0,1.815034816681286,0.5902649256818523,47.213402,0.0557530015988799,供气供热,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,603725.SH,天安新材,60,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0041220115416323,-0.0041220115416323,12.13,12.13,t1_open,12.08,12.08,12.08,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,12.13,11.98,12.35,11.45,249128.92,294800.378,0.0829,603725,塑料,广东,主板,20170906,11.02,12.24,10.99,12.24,9.973,11.130004637501932,9.973,0.1123090277777777,0.1096136111111111,-0.009883611111111,260276.61,313799.583,8.5376,15.062,1.73,3.178143165346399e-05,0.0530848413975829,0.0488864613107206,0.0543551465955916,0.0758850908712187,0.0231997297690391,-0.2146084337349397,0.2921633100995705,0.0997304582210241,0.1127272727272727,-0.0354609929078013,0.1021241830065359,0.1123090277777777,373145.8248,,,,443971.57,54037.48,201976.99,241994.58,,3.0,10.0,1.0,10.0,3.0,0.0,,,,,,0.0,,217100.0,11.02,2392442.0,0.7476839237057221,U,3.0,11117592.0,11117592.0,94254.0,145033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.24,10.02,1.0,0.0,1.5167694070119166,0.5746995485120505,64.690722,0.01,塑料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,600360.SH,华微电子,61,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0473684210526315,0.0473684210526315,13.3,13.3,t1_open,13.93,13.93,13.93,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,13.3,13.38,14.19,13.03,1379329.78,1884562.682,4.2665,600360,半导体,吉林,主板,20010316,12.22,13.54,11.96,13.54,9.9919,12.309997372533791,9.9919,0.1283509615952731,0.1072299172821269,-0.0073109172821267,1429283.24,1854765.4,14.8838,19.1601,1.96,5.387150310222522e-06,0.0359180228633464,0.0494752115166475,0.0600333980972418,0.0750458773018835,0.0254378374733546,-0.2173595915390226,0.302830827109619,0.0919354838709676,0.2024866785079928,0.1503823279524214,0.1166912850812406,0.1283509615952731,1300239.8362,,,,443971.57,54037.48,201976.99,241994.58,,,,0.0,,,0.0,,,,,,0.0,,214100.0,12.22,2616302.0,0.7598546775658492,U,0.0,74939986.0,74939986.0,135048.0,135048.0,1.0,ok,,1min,241.0,13:51:00,15:00:00,1.0,0.0,3.3973,0.0,,0.109347,0.0,31.0,0.0,44.616,58.6348,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,13.54,11.08,1.0,0.0,2.113036989188066,0.5908392212557939,46.776289,0.005,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,605580.SH,恒盛能源,62,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.066077738515901,0.066077738515901,28.3,28.3,t1_open,30.17,30.17,30.17,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,28.3,29.8,31.68,28.36,258971.34,760542.228,-1.1144,605580,供气供热,浙江,主板,20210819,27.99,29.07,27.18,29.07,9.9886,26.43001183759044,9.9886,0.0715096160990712,0.0408626377708979,0.059023362229102,274230.0,771044.562,9.7939,35.7322,1.71,1.2954633872380516e-05,0.0608025981929529,0.0537823122528465,0.0624346850063401,0.0819517993850378,0.030738554359637,-0.2066688676130735,0.2998421069790508,0.2097378277153556,0.1276183087664855,0.104903078677309,0.065015479876161,0.0715096160990712,813960.0,,,,443971.57,54037.48,201976.99,241994.58,,3.0,8.0,1.0,8.0,3.0,0.0,66406986.6,5.57,19.2,8139600000.0,19.2,0.0,,547600.0,27.99,15327324.0,0.9306085376930064,U,0.0,18203634.0,18203634.0,112850.0,112850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.07,23.79,1.0,0.0,2.2774577577268498,0.5967720505450171,50.690722,0.1179060031977598,供气供热,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260623,20260624,20260625,20260624,20260625,002580.SZ,圣阳股份,63,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0586264656616415,0.0586264656616415,23.88,23.88,t1_open,25.28,25.28,25.28,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,23.88,25.99,27.5,24.7,1715317.48,4484032.93675,-0.9016,2580,电气设备,山东,主板,20110506,21.5,23.19,21.25,23.19,10.0095,21.07999763656775,10.0095,0.0920303708495041,0.0801707869771453,0.0199242130228547,612611.82,1398178.90434,13.5534,17.6241,1.0,7.158955101475308e-06,0.0462047142942406,0.0377561029809948,0.0480099087091484,0.06046495854036,0.0263059269489277,-0.2388724035608309,0.3131882392189071,0.1257281553398057,0.0731142989356781,0.114903846153846,0.0836567485985339,0.0920303708495041,1052522.211,,,,443971.57,54037.48,201976.99,241994.58,,4.0,6.0,1.0,6.0,4.0,0.0,151695587.23,10.85,30.74,10489736772.0,30.74,0.0,,389720.0,21.5,8378980.0,0.8871934604904632,U,1.0,170975232.0,170975232.0,93239.0,94457.0,1.0,ok,,1min,241.0,09:33:00,15:00:00,2.0,1.0,3.7947,1.0,11.0,0.018553,0.0,31.0,0.0,52.6316,73.5495,72.8,20.78,20.78,0.0,neutral_limitup,,,,,,23.19,18.97,1.0,0.0,2.007893368848655,0.5849255029722215,45.854639,0.1259210461403112,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
