trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260723,20260724,20260727,600990.SH,四创电子,107,0.0814435238614678,39.905983,0.01,军工电子,FULLY_READY,1,1,1,strong_official_opening_auction,17.18,t_opening_auction,17.18,2741928.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,1.0,27398671.0,27398671.0,133747.0,133850.0,,,,,,,,,,,,,,,,,,,,,,,,0.4730365544697792,213500.0,,,,,,16.94,13.86,0.0,,,0.0,1.0,0.0,1.5240930107572703,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.18,17.51,16.86,16.86,16.94,85086.28,145794.687,-0.4723,159600.0,18.63,15.25,
20260723,20260724,20260727,605299.SH,舒华体育,108,0.0814154812402224,39.957265,0.01,文娱用品,FULLY_READY,1,1,1,strong_official_opening_auction,13.0,t_opening_auction,13.0,21994700.0,13.0,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,44591104.0,44591104.0,93000.0,93000.0,,,,,,,,,,,,,,,,,,,,,,,,0.9571118349619978,12568440.0,,,,,,12.12,9.92,0.0,,,0.0,1.0,0.0,2.0392111700728317,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.0,13.01,11.36,11.89,12.12,549185.82,654681.797,-1.8977,1691900.0,13.33,10.91,
20260723,20260724,20260727,605288.SH,凯迪股份,109,0.0811138522135297,39.581197,0.0164,自动化设,FULLY_READY,1,1,1,strong_official_opening_auction,66.33,t_opening_auction,66.33,1140876.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,16211552.0,16211552.0,144136.0,144136.0,,,,,,,,,,,,,,,,,,,,,,,,0.761672095548317,1233036.0,,,,,,67.52,55.24,0.0,,,0.0,1.0,0.0,2.014255621987214,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,66.33,74.27,63.2,69.24,67.52,18656.53,125432.352,2.5474,17200.0,74.27,60.77,
20260723,20260724,20260727,600173.SH,卧龙新能,110,0.0805910088049925,51.74359,0.328751396590983,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,6.05,t_opening_auction,6.05,4104925.0,6.05,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,1.0,20916524.0,20916524.0,104854.0,105121.0,,,,,,,,,,,,,,,,,,,,,,,,0.3286283025696706,104328.0,,,,,,6.14,5.02,1.0,5.0,4.0,0.0,1.0,0.0,1.7683929372974587,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.05,6.32,5.89,5.9,6.14,212009.0,128938.483,-3.9088,678500.0,6.75,5.53,
20260723,20260724,20260727,600962.SH,国投中鲁,112,0.0799079395390368,36.623932,0.01,农产品加,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,24.31,10257118.0,24.31,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,1.0,39344081.0,39344081.0,93139.0,93218.0,,,,,,,,,,,,,,,,,,,,,,,,0.7629388346000724,1245300.0,,,,,,22.11,18.09,0.0,,,0.0,1.0,0.0,1.5345972024251802,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,24.31,24.32,21.32,21.43,22.11,145125.0,324861.53,-3.0755,421930.0,24.32,19.9,
20260723,20260724,20260727,603331.SH,百达精工,113,0.0792306528450405,41.837607,0.2454420922806225,通用设备,FULLY_READY,1,1,1,strong_official_opening_auction,10.71,t_opening_auction,10.71,1359099.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,24077279.0,24077279.0,145433.0,145433.0,,,,,,,,,,,,,,,,,,,,,,,,0.0486789721317408,6930.0,,,,,,10.91,8.93,1.0,6.0,4.0,0.0,1.0,0.0,2.271172345985424,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.71,11.5,10.68,10.88,10.91,140314.0,156087.163,-0.275,126900.0,12.0,9.82,
20260723,20260724,20260727,000017.SZ,深中华A,114,0.075070510957439,48.384615,0.01,饰品,FULLY_READY,1,1,1,strong_official_opening_auction,5.75,t_opening_auction,5.75,2075175.0,5.75,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,27041344.0,27041344.0,95015.0,95015.0,,,,,,,,,,,,,,,,,,,,,,,,0.3213897937024972,100864.0,,,,,,5.68,4.64,0.0,,,0.0,1.0,0.0,2.023778795397888,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.75,5.99,5.63,5.8,5.68,228836.13,133496.8267,2.1127,360900.0,6.25,5.11,
20260723,20260724,20260727,002539.SZ,云图控股,115,0.0716339930567252,55.153846,0.01,农化制品,FULLY_READY,1,1,1,strong_official_opening_auction,11.26,t_opening_auction,11.26,5973430.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,11608620.0,11608620.0,112539.0,112539.0,,,,,,,,,,,,,,,,,,,,,,,,0.7093738689829895,838124.0,,,,,,11.4,9.32,0.0,,,0.0,1.0,0.0,2.010208035511542,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.26,11.38,10.81,10.81,11.4,381611.68,417674.93584,-5.1754,530500.0,12.54,10.26,
20260723,20260724,20260727,002775.SZ,文科股份,116,0.0704463079353799,38.589744,0.01,基础建设,FULLY_READY,1,1,1,strong_official_opening_auction,3.5,t_opening_auction,3.5,583100.0,3.5,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,11178380.0,11178380.0,111400.0,111400.0,,,,,,,,,,,,,,,,,,,,,,,,0.4324104234527687,176000.0,,,,,,3.53,2.89,0.0,,,0.0,1.0,0.0,2.0098297041337827,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.5,3.62,3.38,3.54,3.53,282251.44,98040.20788,0.2833,166600.0,3.88,3.18,
20260723,20260724,20260727,000668.SZ,荣丰控股,117,0.0639572244936556,36.042735,0.328751396590983,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,17.12,t_opening_auction,17.12,943312.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,1.0,19231850.0,19231850.0,130733.0,131021.0,,,,,,,,,,,,,,,,,,,,,,,,0.2091929062613101,51100.0,,,,,,16.06,13.14,1.0,5.0,4.0,0.0,1.0,0.0,1.7669115198665004,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.12,17.67,15.91,17.67,16.06,67160.03,113582.81244,10.0249,55100.0,17.67,14.45,0.0
