trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260630,20260701,20260702,000970.SZ,中科三环,102,0.5748500251015627,57.373382,0.005,矿物制品,FULLY_READY,1,1,1,strong_official_opening_auction,15.31,t_opening_auction,15.31,38135908.65,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,1.0,69359028.0,69359028.0,105324.0,110357.0,1.0,ok,,1min,241.0,10:52:00,15:00:00,3.0,1.0,1.1192,1.0,8.0,0.011762,0.0,31.0,0.0,72.1851,74.4655,61.8,19.93,19.93,0.0,neutral_limitup,0.8264898255813954,3749655.0,,,,,,15.19,12.43,0.0,,,0.0,1.0,0.0,1.5890322795353204,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.31,15.94,15.31,15.49,1292165.13,2016341.80457,1.975,2490915.0,16.71,13.67,
20260630,20260701,20260702,000012.SZ,南  玻Ａ,104,0.5737887142600784,56.914389,0.005,玻璃,FULLY_READY,1,1,1,strong_official_opening_auction,5.06,t_opening_auction,5.06,29187598.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,78023684.0,78023684.0,93827.0,93827.0,1.0,ok,,1min,241.0,09:39:00,15:00:00,1.0,0.0,0.3876,0.0,,0.016481,0.0,31.0,0.0,62.6744,75.3023,70.0,8.25,8.25,0.0,healthy_limitup,0.8691860465116279,6015420.0,,,,,,5.16,4.22,0.0,,,0.0,1.0,0.0,2.100154610647997,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.06,5.43,4.92,5.25,2088783.19,1071188.49817,1.7442,5768300.0,5.68,4.64,
20260630,20260701,20260702,002747.SZ,埃斯顿,106,0.5733962125630782,55.866906,0.005,机械基件,FULLY_READY,1,1,1,strong_official_opening_auction,39.01,t_opening_auction,39.01,104312349.9,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,1.0,142152640.0,142152640.0,102442.0,102554.0,1.0,ok,,1min,241.0,10:25:00,15:00:00,1.0,0.0,1.0447,0.0,,0.009053,0.0,31.0,0.0,58.7316,68.2695,57.0,10.2,10.2,0.0,neutral_limitup,0.9307776162790696,14101336.0,,,,,,37.33,30.55,0.0,,,0.0,1.0,0.0,1.682473341194513,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,39.01,41.06,39.01,41.06,541481.17,2197218.33885,9.992,2673990.0,41.06,33.6,2.0
20260630,20260701,20260702,002738.SZ,中矿资源,107,0.5700143708557394,56.338849,0.005,小金属,FULLY_READY,1,1,1,strong_official_opening_auction,64.3,t_opening_auction,64.3,132638040.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,105495002.0,105495002.0,102824.0,102824.0,1.0,ok,,1min,241.0,10:29:00,15:00:00,1.0,0.0,0.4747,0.0,,0.007334,0.0,31.0,0.0,62.1521,69.2956,57.0,10.2,10.2,0.0,neutral_limitup,0.8584665697674418,5191322.0,,,,,,58.99,48.27,0.0,,,0.0,1.0,0.0,2.135417995010587,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,64.3,64.89,63.8,64.89,196900.87,1273412.79537,10.0017,2062800.0,64.89,53.09,0.0
20260630,20260701,20260702,002167.SZ,东方锆业,109,0.5659787904019867,44.056834,0.0082,小金属,FULLY_READY,1,1,1,strong_official_opening_auction,22.32,t_opening_auction,22.32,95009566.32,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,1.0,94333116.0,94333116.0,111857.0,132030.0,1.0,ok,,1min,241.0,11:19:00,15:00:00,1.0,0.0,0.4531,0.0,,0.004324,0.0,31.0,0.0,62.2814,63.9344,45.0,12.0,12.0,0.0,neutral_limitup,0.9676598837209304,30781336.71,,,,,,22.07,18.05,0.0,,,0.0,1.0,0.0,1.6210901103335793,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,22.32,24.28,22.32,24.28,1655136.52,3966088.3282,10.0136,4256701.0,24.28,19.86,20.0
20260630,20260701,20260702,002202.SZ,金风科技,110,0.5649792288264699,53.217986,0.2161305886896606,电气设备,FULLY_READY,1,1,1,strong_official_opening_auction,23.9,t_opening_auction,23.9,192948810.8,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,2.0,462094836.0,462094836.0,94139.0,94554.0,1.0,ok,,1min,241.0,09:42:00,15:00:00,2.0,1.0,0.6695,1.0,2.0,0.009602,0.0,31.0,0.0,82.2333,85.22,79.0,12.1,12.1,0.0,healthy_limitup,0.9963662790697676,157300766.7,,,,,,23.9,19.56,1.0,4.0,9.0,0.0,1.0,0.0,2.176498459733029,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,23.9,25.06,23.19,24.66,3230983.68,7886730.29901,3.1799,8073172.0,26.29,21.51,
20260630,20260701,20260702,002009.SZ,天奇股份,111,0.5648221913126151,51.009353,0.005,工程机械,FULLY_READY,1,1,1,strong_official_opening_auction,20.27,t_opening_auction,20.27,13080231.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,84360875.0,84360875.0,143212.0,143212.0,1.0,ok,,1min,241.0,14:33:00,15:00:00,1.0,0.0,0.3868,0.0,,0.210792,0.0,28.0,17.5426,62.6789,46.4445,15.6143,20.7935,20.7935,1.0,weak_limitup,0.436046511627907,285760.0,,,,,,20.68,16.92,0.0,,,0.0,1.0,0.0,2.1082893059695733,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,20.27,21.32,20.27,20.98,355358.69,741582.34183,1.4507,645300.0,22.75,18.61,
20260630,20260701,20260702,002921.SZ,联诚精密,112,0.5607270078457068,61.856834,0.1227210461403112,汽车配件,FULLY_READY,1,1,1,strong_official_opening_auction,28.23,t_opening_auction,28.23,8536752.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,5.0,6862340.0,6862340.0,133906.0,144357.0,1.0,ok,,1min,241.0,13:40:00,15:00:00,2.0,1.0,2.2677,1.0,1.0,0.048539,0.0,31.0,0.0,74.3936,72.0681,55.0,14.45,14.45,0.0,neutral_limitup,0.2732558139534883,123050.0,,,,,,27.34,22.37,1.0,6.0,8.0,0.0,1.0,0.0,1.425475466195207,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,28.23,29.9,27.0,29.72,172154.37,493911.70879,8.7052,302400.0,30.07,24.61,
20260630,20260701,20260702,000938.SZ,紫光股份,113,0.5584255355077922,54.600719,0.0589530015988799,IT设备,FULLY_READY,1,1,1,strong_official_opening_auction,30.34,t_opening_auction,30.34,296740370.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,1.0,362449045.0,362449045.0,100324.0,100512.0,1.0,ok,,1min,241.0,10:02:00,15:00:00,1.0,0.0,0.6237,0.0,,0.013137,0.0,31.0,0.0,61.2578,69.0273,57.0,10.2,10.2,0.0,neutral_limitup,0.9260537790697676,13252200.0,,,,,,28.86,23.62,1.0,8.0,5.0,0.0,1.0,0.0,2.215255434256517,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,30.34,31.29,29.45,29.93,3392066.14,10312108.2337,3.7076,9780500.0,31.75,25.97,
20260630,20260701,20260702,603823.SH,百合花,114,0.5546359957590028,52.309353,0.0164,染料涂料,FULLY_READY,1,1,1,strong_official_opening_auction,57.0,t_opening_auction,57.0,10009200.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,85649852.0,85649852.0,135315.0,135315.0,,,,,,,,,,,,,,,,,,,,,,,,0.9663880813953488,29906124.0,,,,,,54.57,44.65,0.0,,,0.0,1.0,0.0,2.1099438931788783,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,57.0,58.02,53.01,56.78,210468.49,1187654.222,4.0498,175600.0,60.03,49.11,
20260630,20260701,20260702,603607.SH,京华激光,115,0.5535118570762567,49.496403,0.01,造纸,FULLY_READY,1,1,1,strong_official_opening_auction,24.79,t_opening_auction,24.79,7375025.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,1.0,30599940.0,30599940.0,95200.0,142330.0,,,,,,,,,,,,,,,,,,,,,,,,0.3771802325581395,213888.0,,,,,,24.6,20.12,0.0,,,0.0,1.0,0.0,1.5392794202918187,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,24.79,25.83,24.6,25.56,150264.8,380071.877,3.9024,297500.0,27.06,22.14,
20260630,20260701,20260702,600378.SH,昊华科技,116,0.5519026139757699,43.244604,0.5394931282264485,化工原料,FULLY_READY,1,1,1,strong_official_opening_auction,76.81,t_opening_auction,76.81,142992338.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,5.0,91686201.0,91686201.0,103238.0,134105.0,,,,,,,,,,,,,,,,,,,,,,,,0.9978197674418604,203148932.0,,,,,,75.38,61.68,1.0,3.0,10.0,0.0,1.0,0.0,1.534359081228237,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,76.81,82.92,76.81,81.0,1366670.62,11145300.094,7.4556,1861637.0,82.92,67.84,
20260630,20260701,20260702,000967.SZ,盈峰环境,117,0.551381149605742,53.656834,0.005,环境保护,FULLY_READY,1,1,1,strong_official_opening_auction,10.6,t_opening_auction,10.6,24896220.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,143966128.0,143966128.0,130015.0,130015.0,1.0,ok,,1min,241.0,13:01:00,15:00:00,1.0,0.0,1.1396,0.0,,0.010623,0.0,31.0,0.0,58.1624,62.6987,45.0,12.0,12.0,0.0,neutral_limitup,0.951671511627907,20629770.0,,,,,,10.53,8.61,0.0,,,0.0,1.0,0.0,2.1848012136460984,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.6,10.68,9.99,10.26,1700556.72,1746064.73648,-2.5641,2348700.0,11.58,9.48,
20260630,20260701,20260702,000620.SZ,盈新发展,119,0.5469214888095231,55.164748,0.005,全国地产,FULLY_READY,1,1,1,strong_official_opening_auction,3.51,t_opening_auction,3.51,67997124.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,1.0,135475539.0,135475539.0,93127.0,93336.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,2.0,0.0,4.8571,0.0,,0.03232,0.0,31.0,0.0,35.8571,67.2571,70.0,8.25,8.25,0.0,neutral_limitup,0.931140988372093,14171508.0,,,,,,3.5,2.86,0.0,,,0.0,1.0,0.0,1.6739023225418643,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.51,3.85,3.46,3.85,8405412.07,3141476.12714,10.0,19372400.0,3.85,3.15,26.0
20260630,20260701,20260702,002182.SZ,宝武镁业,120,0.5436935613750528,48.36187,0.0082,小金属,FULLY_READY,1,1,1,strong_official_opening_auction,15.8,t_opening_auction,15.8,10821420.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,100861089.0,100861089.0,110442.0,110442.0,1.0,ok,,1min,241.0,11:05:00,15:00:00,1.0,0.0,0.6423,0.0,,0.011357,0.0,31.0,0.0,61.1464,63.5939,45.0,12.0,12.0,0.0,neutral_limitup,0.8704578488372093,6077400.0,,,,,,15.57,12.74,0.0,,,0.0,1.0,0.0,2.129469701768093,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.8,16.09,15.33,15.88,630369.47,987595.67724,1.991,684900.0,17.13,14.01,
20260630,20260701,20260702,603662.SH,柯力传感,123,0.533412479478153,59.366906,0.01,电器仪表,FULLY_READY,1,1,1,strong_official_opening_auction,72.5,t_opening_auction,72.5,16327000.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,3.0,26233262.0,26233262.0,131403.0,131639.0,,,,,,,,,,,,,,,,,,,,,,,,0.7487281976744186,1849902.0,,,,,,71.17,58.23,0.0,,,0.0,1.0,0.0,1.2836741615742842,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,72.5,75.38,71.95,74.63,226772.87,1684419.648,4.8616,225200.0,78.29,64.05,
20260630,20260701,20260702,002290.SZ,禾盛新材,124,0.5277880539892569,66.861151,0.0286971475346954,家用电器,FULLY_READY,1,1,1,strong_official_opening_auction,91.97,t_opening_auction,91.97,30359297.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,5.0,22572459.0,22572459.0,130200.0,132336.0,1.0,ok,,1min,241.0,13:02:00,15:00:00,2.0,3.0,0.9796,3.0,1.0,0.014383,0.0,31.0,0.0,58.1221,58.1866,35.0,32.85,32.85,1.0,high_open_board_risk,0.7628997093023255,2062750.0,,,,,,91.87,75.17,1.0,9.0,5.0,0.0,1.0,0.0,1.4456416615222398,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,91.97,96.16,87.35,88.85,115464.51,1033572.1691,-3.2873,330100.0,101.06,82.68,
20260630,20260701,20260702,002631.SZ,德尔未来,125,0.5266124120902385,62.31151,0.005,家居用品,FULLY_READY,1,1,1,strong_official_opening_auction,11.7,t_opening_auction,11.7,27264510.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,4.0,38861850.0,38861850.0,93521.0,103227.0,1.0,ok,,1min,241.0,09:36:00,15:00:00,1.0,1.0,1.7715,1.0,1.0,0.0097,0.0,31.0,0.0,77.3711,84.2113,80.0,10.7,10.7,0.0,healthy_limitup,0.8688226744186046,6006240.0,,,,,,11.29,9.23,0.0,,,0.0,1.0,0.0,1.2498847690377046,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.7,12.09,11.21,11.48,855898.11,999315.28725,1.6829,2330300.0,12.42,10.16,
20260630,20260701,20260702,603019.SH,中科曙光,126,0.5120995446539232,30.446043,0.1115060031977598,IT设备,FULLY_READY,1,1,1,strong_official_opening_auction,107.59,t_opening_auction,107.59,219731057.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,415035752.0,415035752.0,145047.0,145047.0,,,,,,,,,,,,,,,,,,,,,,,,0.9752906976744186,38809804.0,,,,,,107.23,87.73,1.0,8.0,5.0,0.0,1.0,0.0,2.7827580295562377,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,107.59,109.6,100.98,102.45,1424746.0,14985473.292,-4.4577,2042300.0,117.95,96.51,
20260630,20260701,20260702,002472.SZ,双环传动,128,0.505597087984599,58.695683,0.1227210461403112,汽车配件,FULLY_READY,1,1,1,strong_official_opening_auction,42.21,t_opening_auction,42.21,29897343.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,6.0,52327506.0,52327506.0,130209.0,134503.0,1.0,ok,,1min,241.0,13:03:00,15:00:00,2.0,2.0,0.3614,2.0,2.0,0.01215,0.0,31.0,0.0,72.0818,66.4246,44.0,25.05,25.05,0.0,neutral_limitup,0.8230377906976745,3617540.0,,,,,,41.51,33.97,1.0,6.0,8.0,0.0,1.0,0.0,1.4600270164254137,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,42.21,43.68,42.05,42.7,602367.13,2590001.75369,2.8668,708300.0,45.66,37.36,
20260630,20260701,20260702,603459.SH,红板科技,129,0.4971687037218897,43.553957,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_official_opening_auction,109.88,t_opening_auction,109.88,40304424.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,8.0,33059310.0,33059310.0,140233.0,142103.0,,,,,,,,,,,,,,,,,,,,,,,,0.9553052325581396,22074228.0,,,,,,112.21,91.81,1.0,1.0,17.0,0.0,1.0,0.0,1.403547486216668,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,109.88,122.1,103.22,104.69,318477.56,3590030.707,-6.7017,366804.0,123.43,100.99,
20260630,20260701,20260702,600367.SH,红星发展,132,0.488475604721715,56.215827,0.5394931282264485,化工原料,FULLY_READY,1,1,1,strong_official_opening_auction,62.66,t_opening_auction,62.66,81640591.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,4.0,,,95508.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9772892441860463,40657824.0,,,,,,62.93,51.49,1.0,3.0,10.0,0.0,1.0,0.0,1.45,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,62.66,64.3,59.11,63.8,655824.28,4020773.089,1.3825,1302914.0,69.22,56.64,
20260630,20260701,20260702,002407.SZ,多氟多,134,0.4773674136387458,40.104317,0.2729465641132242,化工原料,FULLY_READY,1,1,1,strong_official_opening_auction,54.8,t_opening_auction,54.8,530420160.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,8.0,469991611.0,469991611.0,93148.0,100142.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,2.0,3.0,2.9066,3.0,2.3333,0.003547,0.0,31.0,0.0,44.2269,64.6681,58.6667,30.9667,30.9667,1.0,high_open_board_risk,1.0,640697720.0,,,,,,50.23,41.09,1.0,3.0,10.0,0.0,1.0,0.0,1.9644128830132144,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,54.8,55.25,53.76,55.25,709070.46,3893123.43231,9.994,9679200.0,55.25,45.21,1.0
20260630,20260701,20260702,603983.SH,丸美生物,135,0.4695601671934319,62.971223,0.0164,日用化工,FULLY_READY,1,1,1,strong_official_opening_auction,28.28,t_opening_auction,28.28,6968192.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,7.0,24650640.0,24650640.0,101623.0,132817.0,,,,,,,,,,,,,,,,,,,,,,,,0.8186773255813954,3473764.0,,,,,,28.14,23.02,0.0,,,0.0,1.0,0.0,1.1566426388098252,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,28.28,30.76,28.28,29.13,163619.09,480292.433,3.5181,246400.0,30.95,25.33,
20260630,20260701,20260702,002208.SZ,合肥城建,136,0.4607671446082896,48.092806,0.005,区域地产,FULLY_READY,1,1,1,strong_official_opening_auction,20.77,t_opening_auction,20.77,45829005.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,10.0,37813422.0,37813422.0,130115.0,132030.0,1.0,ok,,1min,241.0,13:02:00,15:00:00,2.0,3.0,0.5935,3.0,3.3333,0.007356,0.0,31.0,0.0,57.8725,57.4518,33.5333,34.9033,34.9033,1.0,high_open_board_risk,0.9807412790697676,48308260.0,,,,,,20.22,16.54,0.0,,,0.0,1.0,0.0,1.1394480519465933,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,20.77,21.56,20.08,20.2,1433682.0,2975069.1663,-0.0989,2206500.0,22.24,18.2,
20260630,20260701,20260702,001331.SZ,胜通能源,139,0.4261381384085306,55.301439,0.005,供气供热,FULLY_READY,1,1,1,strong_official_opening_auction,54.89,t_opening_auction,54.89,14743454.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,23.0,3865694.0,3865694.0,93400.0,145554.0,1.0,ok,,1min,241.0,09:33:00,15:00:00,14.0,13.0,4.1327,13.0,22.1538,0.086815,0.0,10.0,60.0,0.0,10.0,0.0,79.2885,79.2885,1.0,high_open_board_risk,0.8628270348837209,5456243.52,,,,,,56.38,46.13,0.0,,,0.0,1.0,0.0,1.04662884042732,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,54.89,62.02,54.88,62.02,143957.83,861061.29915,10.0035,268600.0,62.02,50.74,8.0
