trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260618,20260622,20260623,20260622,20260623,002159.SZ,三特索道,48,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0007220216606498,-0.0007220216606498,13.85,13.85,t1_open,13.84,13.84,13.84,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,13.85,13.58,14.08,13.56,81498.92,112852.54426,1.5407,2159,旅游服务,湖北,主板,20070817,13.28,14.37,13.28,14.37,10.0306,13.060003308170636,10.0306,0.0834609283228949,0.0834609283228949,0.016845071677105,112268.5,156366.083,8.1076,11.8141,3.21,6.414818231393569e-05,0.0482169575898816,0.0383059777697779,0.0293024847572774,0.0384251998608045,0.0101789967259414,-0.1780994336060415,0.2175809150892604,0.0620842572062083,0.0652335063009637,0.0119718309859155,0.0758524704244954,0.0834609283228949,254782.1118,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,,,,,,0.0,,278500.0,13.28,3698480.0,0.8163005990197858,U,0.0,46628494.0,46628494.0,133039.0,133039.0,1.0,ok,,1min,241.0,13:31:00,15:00:00,1.0,0.0,1.3918,0.0,,0.009361,0.0,31.0,0.0,56.6493,62.2448,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,14.37,11.75,1.0,0.0,2.1115772338317367,0.5951694120897228,57.996774,0.005,旅游服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,603496.SH,XD恒为科,50,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0218127115456937,-0.0218127115456937,26.59,26.59,t1_open,26.01,26.01,26.01,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,26.59,27.04,27.4,25.84,158818.1,419972.737,-4.3046,603496,IT设备,上海,主板,20170607,24.34,26.74,24.25,26.74,9.9959,24.309997008979423,9.9959,0.1024269973821988,0.0987248167539266,0.0012341832460732,272859.5,706620.93,8.5213,11.5308,2.27,1.4146057066268896e-05,0.0306488255679619,0.0428954125474324,0.0459395159325575,0.0499263834004869,0.0288075210493525,-0.2829431438127089,0.357690180794619,0.1550755939524837,0.2472014925373133,0.1816173221387538,0.0931189229618548,0.1024269973821988,856239.4008,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,,,,,,0.0,,86200.0,24.34,2098108.0,0.7560355781448539,U,2.0,33195089.0,33195089.0,132012.0,132236.0,1.0,ok,,1min,241.0,13:21:00,15:00:00,1.0,1.0,0.5236,1.0,1.0,0.015466,0.0,31.0,0.0,84.8586,75.2076,55.0,14.45,14.45,0.0,healthy_limitup,,,,,,26.74,21.88,1.0,0.0,1.412765798113738,0.5827331831619179,62.678494,0.005,IT设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,000889.SZ,中嘉博创,51,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0025316455696202,-0.0025316455696202,3.95,3.95,t1_open,3.94,3.94,3.94,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,3.95,4.09,4.09,3.87,907045.21,361237.13233,-7.5117,889,通信设备,河北,主板,19971218,4.02,4.02,3.91,4.02,10.137,3.649999546019957,10.137,0.030136990049751,0.0,0.10137,461349.8,185238.7936,5.3038,7.1666,1.1,5.4723958210878784e-05,0.0476811115536035,0.042317258659443,0.0438390353538197,0.0587344435594472,0.0153110939244178,-0.1883720930232557,0.2475222223014933,0.06631299734748,0.1452991452991452,0.0523560209424083,0.0273631840796018,0.030136990049751,376389.0222,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,,,,,,0.0,,6165800.0,4.02,24786516.0,0.959520784171356,U,1.0,55683030.0,55683030.0,92500.0,93754.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,2.7363,0.0,,0.016421,0.0,31.0,0.0,48.5821,71.0746,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,4.02,3.29,1.0,0.0,1.6332438156542135,0.575386296456678,61.747312,0.005,通信设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,300522.SZ,世名科技,53,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.232744783306581,0.232744783306581,18.69,18.69,t1_open,23.04,23.04,23.04,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,18.69,21.85,23.5,21.66,536849.99,1211802.30628,-0.0434,300522,染料涂料,江苏,创业板,20160705,16.9,19.21,16.83,19.21,19.9875,16.010001041775187,19.9875,0.1486570796460178,0.1442848125976055,0.0555901874023943,490912.17,895876.32922,18.6584,30.764,1.72,2.2310557102677597e-05,0.0920890444272383,0.089335192512204,0.0749058158365659,0.0978131580533196,0.0165124967237342,-0.1852122986822839,0.2766306112425841,0.4400299850074962,0.5941908713692945,0.661764705882353,0.1238938053097346,0.1486570796460178,619429.3315,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,,,,,,0.0,,1878000.0,16.9,31738200.0,0.9691414049736794,U,0.0,31857595.0,31857595.0,100342.0,100342.0,1.0,ok,,1min,241.0,10:04:00,15:00:00,1.0,0.0,1.3014,0.0,,0.007408,0.0,31.0,0.0,57.1916,67.8075,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,19.21,12.81,1.0,0.0,2.0762319779539045,0.6074787755452474,49.25699,0.005,染料涂料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,603991.SH,领先股份,54,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0107407407407406,-0.0107407407407406,135.0,135.0,t1_open,133.55,133.55,133.55,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,135.0,136.93,139.8,131.03,58844.11,792884.139,-2.5609,603991,半导体,深圳,主板,20170308,117.32,129.69,116.47,129.69,10.0,117.9,10.0,0.1121289228159457,0.1049194232400339,-0.0049194232400339,75959.0,953211.809,10.1911,13.9603,1.62,1.0490847790157832e-05,0.0491015440589246,0.0519789347230929,0.0483073993026285,0.0639968918825597,0.0125472262879411,-0.1389715257118572,0.1998261513024269,0.1318729272124279,0.0788619915148489,0.1741964689904933,0.1019353843781324,0.1121289228159457,1980492.0993,,,,429343.56,53991.97,202318.27,227025.29,,5.0,5.0,1.0,5.0,5.0,0.0,,,,,,1.0,改名,15800.0,117.32,1853656.0,0.7389725903067708,U,4.0,35314587.0,35314587.0,141059.0,142447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.69,106.11,1.0,0.0,1.5345042074781616,0.5860591299696274,55.096774,0.328751396590983,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,002491.SZ,通鼎互联,55,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0175029171528589,-0.0175029171528589,34.28,34.28,t1_open,33.68,33.68,33.68,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,34.28,34.59,35.5,32.58,1726218.98,5918668.90413,-0.9412,2491,通信设备,江苏,主板,20101021,30.01,31.58,30.01,31.58,9.9965,28.7100044092312,9.9965,0.054684770424319,0.054684770424319,0.0452802295756809,554441.66,1725393.30439,4.7128,7.1545,0.3,5.7937514736874375e-06,0.0581859627387355,0.0685021770771816,0.0629765986130553,0.1067861993220056,0.0272943076411782,-0.15281401416325,0.2430849204174837,0.2099616858237547,0.312551953449709,0.177040626164741,0.0497150094996832,0.054684770424319,3884322.631,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,,,,,,0.0,,4131800.0,30.01,123995318.0,0.9941913232891632,U,0.0,232353450.0,232353450.0,93057.0,93057.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,1.0,0.0,3.6415,0.0,,0.016443,0.0,31.0,0.0,43.1507,69.4452,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,31.58,25.84,1.0,0.0,2.5559981247144883,0.5743375074328032,58.117204,0.005,通信设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,688478.SH,晶升股份,56,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0022727272727273,-0.0022727272727273,88.0,88.0,t1_open,87.8,87.8,87.8,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,88.0,88.3,91.88,83.0,139601.29,1215139.359,-5.2654,688478,半导体,江苏,科创板,20230424,72.0,80.44,72.0,80.44,20.006,67.02998183424161,20.006,0.1259138040775733,0.1259138040775733,0.0741461959224268,55656.33,430724.05,4.0224,7.0551,0.57,4.6447371582803424e-05,0.0865362623440791,0.0979311374554734,0.0842522611300314,0.1111873587815422,0.0254159393678973,-0.2538440417353103,0.3635122422332391,0.26796973518285,0.327173733707309,0.3503441329528285,0.1049229239184485,0.1259138040775733,1113016.9084,,,,429343.56,53991.97,202318.27,227025.29,,5.0,5.0,1.0,5.0,5.0,0.0,94053011.54,21.84,42.46,11130168762.24,42.46,0.0,,387078.0,72.0,27869616.0,0.9638772917044836,U,0.0,188654323.0,188654323.0,93350.0,93350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.44,53.62,1.0,0.0,2.701430567556804,0.5902056809545931,48.602151,0.3351513965909831,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,002203.SZ,海亮股份,57,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0816710575837411,-0.0816710575837411,26.57,26.57,t1_open,24.4,24.4,24.4,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,26.57,26.3,26.46,24.01,961153.04,2381343.4608,-7.2243,2203,铜,浙江,主板,20080116,22.95,25.52,22.74,25.52,10.0,23.2,10.0,0.1198275862068966,0.1107758620689655,-0.0107758620689655,785434.74,1942304.61932,3.5506,5.9177,0.76,5.148522997129562e-06,0.0613622241836294,0.0596394748166952,0.057285174481925,0.0777742476419485,0.0164125666581998,-0.1643323996265173,0.2380301407666422,0.0416326530612245,0.1975598310652275,0.3093894304771678,0.1089341692789969,0.1198275862068966,5848559.5256,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,,,,,,0.0,,829000.0,22.95,19025550.0,0.949174078780178,U,2.0,55768856.0,55768856.0,100045.0,110254.0,1.0,ok,,1min,241.0,10:01:00,15:00:00,1.0,1.0,1.3323,1.0,1.0,0.015403,0.0,31.0,0.0,80.0063,79.1519,67.0,12.65,12.65,0.0,healthy_limitup,,,,,,25.52,20.88,1.0,0.0,1.4667825218582824,0.5551381552524332,63.280645,0.005,铜,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,603011.SH,合锻智能,58,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0966666666666667,-0.0966666666666667,39.0,39.0,t1_open,35.23,35.23,35.23,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,39.0,36.01,36.98,34.01,697809.4,2455384.407,-5.1427,603011,专用机械,安徽,主板,20141107,36.36,39.55,36.36,39.55,10.0139,35.95000268147934,10.0139,0.0887343466498103,0.0887343466498103,0.0114046533501896,528979.11,2028387.923,10.6991,15.2895,0.71,4.936876169716772e-06,0.0647381921732341,0.0664011454618786,0.0605557117167986,0.1195439120952248,0.0258599812781875,-0.1131498470948012,0.1995655400897874,0.1430635838150287,0.1770833333333332,0.2259764414135152,0.0806573957016434,0.0887343466498103,1955408.952,,,,429343.56,53991.97,202318.27,227025.29,,3.0,7.0,1.0,7.0,3.0,0.0,,,,,,0.0,,638500.0,36.36,23215860.0,0.9582501361408604,U,1.0,63517300.0,63517300.0,103622.0,104204.0,1.0,ok,,1min,241.0,10:37:00,15:00:00,1.0,1.0,1.8963,1.0,1.0,0.00894,0.0,31.0,0.0,76.622,78.1366,67.0,12.65,12.65,0.0,healthy_limitup,,,,,,39.55,32.36,1.0,0.0,1.9019904253064783,0.5797162411888953,50.601075,0.0868299574377993,专用机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,002354.SZ,天娱数科,59,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0012345679012344,0.0012345679012344,8.1,8.1,t1_open,8.11,8.11,8.11,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.1,8.51,8.64,7.93,4518849.27,3700179.35703,-4.5882,2354,互联网,辽宁,主板,20100209,7.15,7.73,6.97,7.73,9.9573,7.03000164609353,9.9573,0.1081080827943079,0.0825035368693402,0.0170694631306596,3743585.78,2771301.81493,23.0276,23.0276,0.96,3.5930045390063407e-06,0.0550512899400527,0.0761475814367763,0.064946538883996,0.0869513642999599,0.0355354241271869,-0.2074408117249153,0.3079227747360983,0.0647382920110193,-0.0313283208020049,0.2776859504132232,0.0983182406209574,0.1081080827943079,1278994.8234,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,49091007.75,1.77,27.81,12566612911.67,27.81,0.0,,8466600.0,7.15,60536190.0,0.9836630967507716,U,3.0,87744776.0,87744776.0,101909.0,131836.0,1.0,ok,,1min,241.0,10:20:00,15:00:00,2.0,0.0,2.5873,0.0,,0.014164,0.0,31.0,0.0,49.4761,65.4928,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,7.73,6.33,1.0,0.0,1.4599643061443368,0.5630956728529997,54.813978,0.0082,互联网,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,600399.SH,抚顺特钢,60,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0303030303030302,-0.0303030303030302,4.62,4.62,t1_open,4.48,4.48,4.48,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.62,4.52,4.77,4.46,883795.99,404777.989,-0.885,600399,特种钢,辽宁,主板,20001229,4.21,4.69,4.19,4.69,10.0939,4.2599998728358255,10.0939,0.117370895522388,0.1126760597014926,-0.0117370597014927,770766.59,352848.613,3.9084,5.6645,1.54,2.860688586580897e-05,0.0454703702559942,0.0407617788560636,0.031326327318531,0.043015978999827,0.011430606052316,-0.1859099804305284,0.2286669138013755,0.0732265446224256,0.1274038461538462,0.0353200883002207,0.1066098081023454,0.117370895522388,924914.9,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,17191617.33,4.87,44.51,9249149000.0,44.51,0.0,,87800.0,4.21,369638.0,0.4519876565619894,U,2.0,50311674.0,50311674.0,94629.0,95211.0,1.0,ok,,1min,241.0,09:47:00,15:00:00,2.0,1.0,3.6247,1.0,4.0,0.013841,0.0,31.0,0.0,62.7516,78.9255,78.0,13.5,13.5,0.0,healthy_limitup,,,,,,4.69,3.83,1.0,0.0,1.4537240415205657,0.5510795142700284,61.766666,0.0082,特种钢,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,600162.SH,香江控股,61,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0486486486486485,0.0486486486486485,3.7,3.7,t1_open,3.88,3.88,3.88,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,3.7,3.92,4.15,3.87,3265669.07,1302365.91,-1.5228,600162,全国地产,深圳,主板,19980609,3.3,3.58,3.1,3.58,10.1538,3.2500013617324144,10.1538,0.1476922458100558,0.0861538100558659,0.0153841899441339,2721003.09,927187.127,8.3251,25.9115,0.71,1.0951187418718336e-05,0.0712974078406224,0.0684645090046486,0.0635448438411004,0.1311323763191715,0.0302971468292047,-0.1486486486486486,0.2424906393189539,0.0257879656160457,0.1365079365079364,0.0467836257309941,0.1340782122905028,0.1476922458100558,1170100.8398,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,80112441.03,8.64,27.79,11701008476.76,27.79,0.0,,4874100.0,3.3,16084530.0,0.9399165002722816,U,2.0,46110052.0,46110052.0,102218.0,103324.0,1.0,ok,,1min,241.0,10:23:00,15:00:00,2.0,0.0,2.2346,0.0,,0.005673,0.0,31.0,0.0,51.5922,66.1277,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,3.58,2.93,1.0,0.0,1.443669988297947,0.5558347221473131,56.465591,0.0082,全国地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,002747.SZ,埃斯顿,62,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0450819672131146,0.0450819672131146,36.6,36.6,t1_open,38.25,38.25,38.25,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,36.6,36.45,38.99,35.01,1326180.29,4997602.44908,2.8502,2747,机械基件,江苏,主板,20150320,33.53,36.5,33.29,36.5,10.006,33.18000836318019,10.006,0.096745002739726,0.0895117315068492,0.0105482684931506,729034.84,2578064.70819,9.3179,14.5877,0.72,3.88120591706365e-06,0.0472015654705738,0.0608403355383873,0.0512336063965327,0.0873596641881394,0.0190387439038664,-0.1414868105515587,0.2117591608519579,0.0766961651917403,0.0944527736131932,0.2377076975245846,0.087945205479452,0.096745002739726,3532464.3535,,,,429343.56,53991.97,202318.27,227025.29,,3.0,9.0,1.0,9.0,3.0,0.0,,,,,,0.0,,1011900.0,33.53,33929007.0,0.9702305318569612,U,0.0,113183105.0,113183105.0,101454.0,101454.0,1.0,ok,,1min,241.0,10:15:00,15:00:00,1.0,0.0,1.2329,0.0,,0.018993,0.0,31.0,0.0,57.6027,67.9308,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,36.5,29.86,1.0,0.0,2.520835634802767,0.5726641956435734,49.583871,0.0286971475346954,机械基件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,600545.SH,卓郎智能,63,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0742296918767506,-0.0742296918767506,7.14,7.14,t1_open,6.61,6.61,6.61,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.14,7.0,7.08,6.61,1659801.07,1118392.809,-9.9455,600545,纺织机械,新疆,主板,20031203,6.65,7.25,6.55,7.25,10.0152,6.589998472938285,10.0152,0.1062215724137931,0.0910470620689654,0.0091049379310345,1727930.95,1196191.635,9.6645,17.9065,1.27,8.372571506905748e-06,0.0647524558041926,0.0688719448820629,0.0588529876593205,0.0882664428043854,0.0252545962071312,-0.3096446700507613,0.3937522539172131,0.1018237082066868,0.2586805555555556,0.0168302945301543,0.096551724137931,0.1062215724137931,1296236.345,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,-90820079.91,-2.57,22.93,12962363609.5,22.93,0.0,,2485300.0,6.65,16527245.0,0.94082410600835,U,0.0,94613225.0,94613225.0,112656.0,112656.0,1.0,ok,,1min,241.0,11:27:00,15:00:00,1.0,0.0,1.5172,0.0,,0.007772,0.0,31.0,0.0,55.8966,62.019,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,7.25,5.93,1.0,0.0,2.2263998045787137,0.5715963681975973,49.618279,0.0082,纺织机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,603082.SH,北自科技,64,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0950605778191984,0.0950605778191984,42.92,42.92,t1_open,47.0,47.0,47.0,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,42.92,43.82,49.64,43.39,165290.12,789707.831,4.1436,603082,运输设备,北京,主板,20240130,36.93,41.03,36.76,41.03,10.0,37.3,10.0,0.1144772117962467,0.1099195710455764,-0.0099195710455763,106690.96,421601.014,26.3065,26.3065,2.52,2.3719108038008652e-05,0.0286593633032134,0.0482413838486157,0.0472653616798649,0.0618050485272371,0.029124723297484,-0.2417505265621343,0.3181406115394834,0.1554491692480992,0.2663580246913581,0.1020682245500941,0.1040701925420424,0.1144772117962467,679780.937,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,25975777.98,3.14,22.91,1664049607.0,22.91,0.0,,30200.0,36.93,1115286.0,0.662007623888183,U,5.0,8891201.0,8891201.0,134603.0,145106.0,1.0,ok,,1min,241.0,13:47:00,15:00:00,2.0,0.0,0.8774,0.0,,0.07324,0.0,31.0,0.0,59.7356,63.1707,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,41.03,33.57,1.0,0.0,1.1879424044810163,0.5332584257354328,61.274194,0.0082,运输设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,001339.SZ,智微智能,65,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0334601350826799,-0.0334601350826799,128.81,128.81,t1_open,124.5,124.5,124.5,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,128.81,128.87,129.36,122.0,101907.85,1284000.7595,-5.0995,1339,IT设备,深圳,主板,20220815,118.41,126.93,118.41,126.93,10.0009,115.38996499119553,10.0009,0.0738365766958166,0.0738365766958166,0.0261724233041833,77465.35,966307.67155,6.2202,8.8629,1.02,1.0349602196532412e-05,0.0371906055794863,0.0429115019425856,0.0414422892071858,0.0606741861466307,0.0157630541691819,-0.1504875691821136,0.2076929125584813,0.2100095328884652,0.3126163391933816,0.2627337843215283,0.0671236114393761,0.0738365766958166,3202390.0309,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,-149074563.74,-4.57,39.8,15806981686.59,39.8,0.0,,203500.0,118.41,24096435.0,0.9587946995825014,U,2.0,154063191.0,154063191.0,94339.0,94606.0,1.0,ok,,1min,241.0,09:44:00,15:00:00,1.0,0.0,1.2999,0.0,,0.022389,0.0,31.0,0.0,57.2004,73.6601,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,126.93,103.85,1.0,0.0,1.7019908474934633,0.544816616375786,57.188172,0.0082,IT设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,002805.SZ,丰元股份,66,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0970149253731342,0.0970149253731342,26.8,26.8,t1_open,29.4,29.4,29.4,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,26.8,29.45,30.58,28.45,449057.3,1321160.47948,-0.5749,2805,电气设备,山东,主板,20160707,25.61,26.88,25.3,26.88,9.9836,24.44000741928797,9.9836,0.0646480982142856,0.0519639776785714,0.0478720223214285,310097.96,828417.9073,11.122,15.9681,1.08,1.2051405349914266e-05,0.0362451312888954,0.0441065583529084,0.0388757880937849,0.0593124378576083,0.0143346587099617,-0.1545376712328766,0.2077481180366233,0.1107438016528925,0.3189401373895977,0.3131411822178798,0.0587797619047618,0.0646480982142856,752808.0,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,,,,,,0.0,,709921.0,25.61,18181076.81,0.9448175712470502,U,7.0,29230360.0,29230360.0,93118.0,104248.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,1.0,2.0,5.878,2.0,1.0,0.012329,0.0,31.0,0.0,40.7321,68.7196,70.0,19.9,19.9,0.0,neutral_limitup,,,,,,26.88,22.0,1.0,0.0,1.1949452723629856,0.5324446554311575,67.153763,0.005,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
