trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_timed_exit,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2,minute_open_t2,minute_open_available_t2
20260723,20260724,20260727,20260724,20260727,002596.SZ,海南瑞泽,99,0.0885521445722785,41.940171,0.01,水泥,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,2.94,2.94,2.94,t_opening_auction,3.38,2.79,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,2.98,2.86,minute_1m_time_exit,1,time_exit,2.99,2.99,0.013605442176870763,0.013605442176870763,0.017006802721088565,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,2.94,2.96,2.83,2.85,20260727,2.86,3.0,2.85,2.85,330902.17,97896.38619,4.9123,2.86,407836.0,2.57,2.86,1
20260723,20260724,20260727,20260724,20260727,002088.SZ,鲁阳节能,100,0.0877927118634424,44.094017,0.01,装修建材,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,7.38,7.38,7.38,t_opening_auction,8.49,7.01,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,6.89,6.89,minute_1m_first_touch,1,stop_gap_at_open,7.03,7.03,-0.06639566395663965,-0.06639566395663965,-0.04742547425474264,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,7.38,7.57,6.97,6.98,20260727,6.89,7.08,6.82,6.98,52541.0,36723.5766,0.7163,6.89,1114802.0,6.28,6.89,1
20260723,20260724,20260727,20260724,20260727,603488.SH,展鹏科技,101,0.0872955977319796,41.08547,0.5394931282264485,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,7.78,7.78,7.78,t_opening_auction,8.95,7.39,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,7.6,7.55,minute_1m_time_exit,1,time_exit,7.6,7.6,-0.023136246786632397,-0.023136246786632397,-0.023136246786632397,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,7.78,7.94,7.46,7.52,20260727,7.55,7.77,7.44,7.52,113741.8,86416.892,1.0638,7.55,2788970.0,6.77,7.55,1
20260723,20260724,20260727,20260724,20260727,603050.SH,科林电气,102,0.0869186970750228,48.401709,0.83,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,18.5,18.5,18.5,t_opening_auction,21.28,17.58,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,17.92,17.7,minute_1m_time_exit,1,time_exit,17.95,17.95,-0.031351351351351364,-0.031351351351351364,-0.02972972972972976,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,18.5,18.87,17.7,17.79,20260727,17.7,18.19,17.7,17.79,34342.04,61704.897,0.8994,17.7,571710.0,16.01,17.7,1
20260723,20260724,20260727,20260724,20260727,603680.SH,今创集团,103,0.0850378134520448,35.615385,0.01,轨交设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,9.7,9.7,9.7,t_opening_auction,11.16,9.22,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,9.67,9.57,minute_1m_time_exit,1,time_exit,9.52,9.52,-0.003092783505154517,-0.003092783505154517,-0.01855670103092777,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,9.7,10.04,9.48,9.49,20260727,9.57,9.75,9.49,9.49,78957.17,75815.322,0.3161,9.57,632577.0,8.54,9.57,1
20260723,20260724,20260727,20260724,20260727,002358.SZ,森源电气,104,0.0836322750671024,51.25641,0.83,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,5.51,5.51,5.51,t_opening_auction,6.34,5.23,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,5.53,5.43,minute_1m_time_exit,1,time_exit,5.61,5.61,0.003629764065335772,0.003629764065335772,0.01814882032667886,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,5.51,5.77,5.45,5.45,20260727,5.43,5.62,5.38,5.45,470398.19,260633.18001,2.9358,5.43,5229090.0,4.91,5.43,1
20260723,20260724,20260727,20260724,20260727,600343.SH,航天动力,105,0.0825079248106757,57.153846,0.2454420922806225,通用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,18.15,18.15,18.15,t_opening_auction,20.87,17.24,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,17.2,17.2,minute_1m_first_touch,1,stop_gap_at_open,18.15,18.15,-0.052341597796143224,-0.052341597796143224,-1.1102230246251565e-16,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,18.15,19.33,17.2,17.2,20260727,17.2,18.34,17.08,17.2,405365.02,724044.258,5.5233,17.2,3828720.0,15.48,17.2,1
20260723,20260724,20260727,20260724,20260727,002566.SZ,益盛药业,106,0.0821792291535463,49.25641,0.1736599148755986,中药Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,6.7,6.7,6.7,t_opening_auction,7.71,6.37,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,6.11,6.11,minute_1m_first_touch,1,stop_gap_at_open,6.38,6.38,-0.08805970149253728,-0.08805970149253728,-0.047761194029850795,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,6.7,6.88,6.1,6.15,20260727,6.11,6.42,6.06,6.15,178708.0,111744.231,3.7398,6.11,3690440.0,5.54,6.11,1
20260723,20260724,20260727,20260724,20260727,600990.SH,四创电子,107,0.0814435238614678,39.905983,0.01,军工电子,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,17.18,17.18,17.18,t_opening_auction,19.76,16.32,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,16.96,16.84,minute_1m_time_exit,1,time_exit,17.02,17.02,-0.012805587892898651,-0.012805587892898651,-0.00931315483119921,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,17.18,17.51,16.86,16.86,20260727,16.84,17.09,16.6,16.86,44343.0,74905.151,0.949,16.84,1855768.0,15.17,16.84,1
20260723,20260724,20260727,20260724,20260727,605299.SH,舒华体育,108,0.0814154812402224,39.957265,0.01,文娱用品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_gap_at_open,13.0,13.0,13.0,t_opening_auction,14.95,12.35,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,11.0,11.0,minute_1m_first_touch,1,stop_gap_at_open,11.73,11.73,-0.15384615384615385,-0.15384615384615385,-0.09769230769230774,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,13.0,13.01,11.36,11.89,20260727,11.0,11.79,10.81,11.89,409034.78,469049.661,-1.3457,11.0,7789100.0,10.7,11.0,1
20260723,20260724,20260727,20260724,20260727,605288.SH,凯迪股份,109,0.0811138522135297,39.581197,0.0164,自动化设,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,66.33,66.33,66.33,t_opening_auction,76.28,63.01,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,66.9,66.18,minute_1m_time_exit,1,time_exit,67.41,67.41,0.008593396653098218,0.008593396653098218,0.016282225237449044,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,66.33,74.27,63.2,69.24,20260727,66.18,69.18,65.38,69.24,11853.8,79704.391,-2.643,66.18,2680290.0,62.32,66.18,1
20260723,20260724,20260727,20260724,20260727,600173.SH,卧龙新能,110,0.0805910088049925,51.74359,0.328751396590983,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,6.05,6.05,6.05,t_opening_auction,6.96,5.75,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,5.96,5.9,minute_1m_time_exit,1,time_exit,6.03,6.03,-0.014876033057851346,-0.014876033057851346,-0.0033057851239668423,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,6.05,6.32,5.89,5.9,20260727,5.9,6.1,5.8,5.9,130715.31,78131.465,2.2034,5.9,1826640.0,5.31,5.9,1
20260723,20260724,20260727,20260724,20260727,600962.SH,国投中鲁,112,0.0799079395390368,36.623932,0.01,农产品加,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,,21.36,,0,missing_entry_reference,23.57,23.57,,,,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,24.31,24.32,21.32,21.43,20260727,21.36,23.57,21.36,21.43,81704.93,187370.663,9.986,21.36,5918856.0,19.29,21.36,1
20260723,20260724,20260727,20260724,20260727,603331.SH,百达精工,113,0.0792306528450405,41.837607,0.2454420922806225,通用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,10.71,10.71,10.71,t_opening_auction,12.32,10.17,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,11.21,10.97,minute_1m_time_exit,1,time_exit,11.5,11.5,0.046685340802987696,0.046685340802987696,0.07376283846872056,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,10.71,11.5,10.68,10.88,20260727,10.97,11.55,10.8,10.88,113246.74,127019.767,5.6985,10.97,1810050.0,9.79,10.97,1
20260723,20260724,20260727,20260724,20260727,000017.SZ,深中华A,114,0.075070510957439,48.384615,0.01,饰品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,5.75,5.75,5.75,t_opening_auction,6.61,5.46,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,5.83,5.95,minute_1m_time_exit,1,time_exit,5.89,5.89,0.013913043478260834,0.013913043478260834,0.024347826086956514,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,5.75,5.99,5.63,5.8,20260727,5.95,5.95,5.68,5.8,124388.0,72412.06,1.5517,5.95,1520820.0,5.22,5.95,1
20260723,20260724,20260727,20260724,20260727,002539.SZ,云图控股,115,0.0716339930567252,55.153846,0.01,农化制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,11.26,11.26,11.26,t_opening_auction,12.95,10.7,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,10.7,10.72,minute_1m_first_touch,1,stop_loss_first_touch,11.11,11.11,-0.04973357015985802,-0.04973357015985802,-0.013321492007104863,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,11.26,11.38,10.81,10.81,20260727,10.72,11.22,10.65,10.81,255467.88,281901.99628,2.7752,10.72,2167584.0,9.73,10.72,1
20260723,20260724,20260727,20260724,20260727,002775.SZ,文科股份,116,0.0704463079353799,38.589744,0.01,基础建设,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,3.5,3.5,3.5,t_opening_auction,4.03,3.33,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,3.89,3.53,minute_1m_time_exit,1,time_exit,3.89,3.89,0.11142857142857143,0.11142857142857143,0.11142857142857143,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,3.5,3.62,3.38,3.54,20260727,3.53,3.89,3.52,3.54,186132.76,70688.47481,9.887,3.53,608925.0,3.19,3.53,1
20260723,20260724,20260727,20260724,20260727,000668.SZ,荣丰控股,117,0.0639572244936556,36.042735,0.328751396590983,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,17.12,17.12,17.12,t_opening_auction,19.69,16.26,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,18.79,17.67,minute_1m_time_exit,1,time_exit,19.02,19.02,0.09754672897196248,0.09754672897196248,0.11098130841121479,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,09:20:00,09:24:50,17.12,17.67,15.91,17.67,20260727,17.67,19.44,17.11,17.67,97268.03,182261.79138,7.6401,17.67,1825311.0,15.9,17.67,1
