trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_open_to_tplus1_timed_exit,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,execution_contract,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260715,20260716,20260717,20260716,20260717,002382.SZ,蓝帆医疗,46,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0503355704697985,-0.0503355704697985,-0.0788590604026845,5.96,5.96,5.96,t_opening_auction,5.66,5.72,minute_1m_first_touch,1,stop_loss_first_touch,6.85,5.66,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,5.49,5.49,5.49,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,5.96,6.04,5.7,5.73,5.72,5.84,5.45,408243.38,229846.80141,-4.1885,2382,医疗器械,山东,主板,20100402,5.96,5.96,5.81,5.96,9.9631,5.41999998181208,9.9631,0.0276752768456376,0.0,0.099631,323999.38,192458.27623,3.2472,4.2463,2.45,5.176758409751866e-05,0.039591773160023,0.0348302873720261,0.0321033746223588,0.045345225004307,0.0119370399769277,-0.0928571428571427,0.1368975574564293,0.1483622350674371,0.1572815533980582,0.1287878787878786,0.0251677852348993,0.0276752768456376,600524.0572,,,,361519.21,54786.95,166377.5,195141.71,,3.0,5.0,1.0,5.0,3.0,0.0,,,,,,0.0,,5412500.0,5.96,32258500.0,0.9706734250543084,U,1.0,146146286.0,146146286.0,92500.0,93357.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,2.0,1.0,2.5168,1.0,2.0,0.012877,0.0,31.0,0.0,71.1493,81.8948,79.0,12.1,12.1,0.0,healthy_limitup,,,,,,5.96,4.88,1.0,0.0,2.0819901312624887,0.1253362495157512,59.221632,0.328751396590983,医疗器械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,603336.SH,宏辉果蔬,47,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0011764705882353,-0.0011764705882353,-0.0176470588235295,8.5,8.5,8.5,t_opening_auction,8.49,8.3,minute_1m_time_exit,1,time_exit,9.78,8.08,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,8.35,8.35,8.35,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,8.5,8.88,8.24,8.46,8.3,8.84,8.27,337092.44,286014.786,-1.3002,603336,种植业,广东,主板,20161124,7.75,8.5,7.54,8.5,9.9612,7.729999308847121,9.9612,0.1241914729411764,0.0970245882352941,0.0025874117647058,322990.65,266679.454,5.3061,10.0351,2.04,3.735270884422914e-05,0.0376501116771985,0.0384876335600842,0.0391857185894877,0.0722912790180589,0.0117046258401825,-0.1085365853658536,0.1594269297955239,0.1288180610889773,0.1627906976744186,0.0365853658536585,0.1129411764705882,0.1241914729411764,517411.065,,,,361519.21,54786.95,166377.5,195141.71,,,,0.0,,,0.0,,,,,,0.0,,57700.0,7.75,447175.0,0.4880521361332368,U,0.0,49988627.0,49988627.0,104140.0,104140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,6.96,1.0,0.0,2.1135556112548874,0.1252531225552799,52.704225,0.01,种植业,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,600857.SH,宁波中百,48,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0500927643784785,-0.0500927643784785,-0.1136363636363636,21.56,21.56,21.56,t_opening_auction,20.48,21.12,minute_1m_first_touch,1,stop_loss_first_touch,24.79,20.48,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,19.11,19.11,19.11,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,21.56,22.59,20.88,21.23,21.12,23.29,19.11,230564.04,484970.911,-9.9859,600857,一般零售,浙江,主板,19940425,18.92,21.03,18.92,21.03,9.9895,19.12000690975048,9.9895,0.1103556086543033,0.1103556086543033,-0.0104606086543032,114970.7,235819.365,5.1253,8.3975,0.98,4.236081290440248e-05,0.0477156542099615,0.0467977566588955,0.0514650419630999,0.1044072672855392,0.0168684228427115,-0.1551038444542641,0.2234373092600756,0.0621212121212122,0.0964546402502608,-0.0401643085349154,0.1003328578221587,0.1103556086543033,471744.7497,,,,361519.21,54786.95,166377.5,195141.71,,2.0,8.0,1.0,8.0,2.0,0.0,,,,,,0.0,,181600.0,18.92,3435872.0,0.8166183924692252,U,2.0,44276562.0,44276562.0,94218.0,94554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.03,17.21,1.0,0.0,1.683913252485242,0.1246337816748586,48.887324,0.1115060031977598,一般零售,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,605089.SH,味知香,49,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0107421874999998,-0.0107421874999998,-0.03271484375,20.48,20.48,20.48,t_opening_auction,20.26,20.9,minute_1m_time_exit,1,time_exit,23.55,19.46,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,19.81,19.81,19.81,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,20.48,20.84,19.91,20.7,20.9,21.2,19.62,23795.14,48442.822,-4.2995,605089,食品加工,江苏,主板,20210427,18.33,20.19,18.16,20.19,10.0272,18.35000799802231,10.0272,0.1106266547795939,0.1013623536404162,-0.0010903536404162,26353.64,51141.893,1.9097,7.2456,1.51,0.0001960662660648,0.0608561461906847,0.0442154523536068,0.0368512282644751,0.0440763751460587,0.0213900989840277,-0.195880806310254,0.254122133558757,0.0095,-0.004928536224741,-0.0422201138519923,0.1005448241703814,0.1106266547795939,278622.0,,,,361519.21,54786.95,166377.5,195141.71,,,,0.0,,,0.0,,,,,,0.0,,11000.0,18.33,201630.0,0.3421433743664011,U,0.0,66433014.0,66433014.0,130122.0,130122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.19,16.52,1.0,0.0,2.1509111564971466,0.1239700794545819,55.71831,0.01,食品加工,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,603657.SH,春光科技,51,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.05,-0.05,-0.0741666666666668,24.0,24.0,24.0,t_opening_auction,22.8,24.38,minute_1m_first_touch,1,stop_loss_first_touch,27.6,22.8,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,22.22,22.22,22.22,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,24.0,25.09,23.66,24.15,24.38,24.69,21.74,44860.22,103211.474,-7.9917,603657,家电零部,浙江,主板,20180730,21.71,24.13,21.71,24.13,9.9818,21.93999370804988,9.9818,0.1103008520513882,0.1103008520513882,-0.0104828520513882,43892.23,103846.356,3.2467,8.7645,1.46,9.612084992178252e-05,0.0538332396560975,0.0509935710347493,0.0483878515669666,0.0798798326903454,0.0265863524395858,-0.2242314647377938,0.2992056687443463,0.1249417249417248,0.0658127208480565,-0.1273056057866184,0.1002900953170326,0.1103008520513882,326213.7113,,,,361519.21,54786.95,166377.5,195141.71,,,,0.0,,,0.0,,,,,,0.0,,6700.0,21.71,145457.0,0.2867487328023171,U,1.0,25608638.0,25608638.0,94803.0,95727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.13,19.75,1.0,0.0,1.5581733229339374,0.1222022235022356,40.183099,0.01,家电零部,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,603387.SH,基蛋生物,52,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0241758241758242,-0.0241758241758242,-0.0340659340659341,9.1,9.1,9.1,t_opening_auction,8.88,9.12,minute_1m_time_exit,1,time_exit,10.47,8.65,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,8.79,8.79,8.79,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,9.1,9.47,9.0,9.25,9.12,9.26,8.71,251939.56,225077.421,-4.973,603387,医疗器械,江苏,主板,20170717,8.68,9.23,8.67,9.23,10.0119,8.390001445298191,10.0119,0.0667461148429036,0.0655542199349946,0.0345647800650053,254219.5,231346.336,5.0127,8.3219,3.07,4.3276674154891305e-05,0.0380939128671588,0.0318061609634275,0.0334560694386455,0.0434953471620554,0.0135429495987369,-0.0806845965770171,0.1276836156143996,0.1174334140435835,0.1339066339066339,0.1480099502487564,0.0606717226435536,0.0667461148429036,468102.6805,,,,361519.21,54786.95,166377.5,195141.71,,3.0,5.0,1.0,5.0,3.0,0.0,,,,,,0.0,,351700.0,8.68,3052756.0,0.8003258508327299,U,1.0,19179340.0,19179340.0,93706.0,101339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.23,7.55,1.0,0.0,1.793568343598741,0.1201560472001314,56.070423,0.328751396590983,医疗器械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,603196.SH,璞源材料,53,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0497907949790794,-0.0497907949790794,-0.1384937238493724,23.9,23.9,23.9,t_opening_auction,22.71,23.3,minute_1m_first_touch,1,stop_loss_first_touch,27.49,22.71,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,20.59,20.59,20.59,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,23.9,24.58,22.81,22.88,23.3,23.34,20.59,49261.1,105527.73,-10.0087,603196,服装家纺,上海,主板,20170531,21.78,23.85,21.72,23.85,10.0092,21.68000494504096,10.0092,0.0982472100628932,0.0954796830188679,0.0046123169811321,73698.0,173471.011,3.1098,5.6532,3.04,5.769955419237166e-05,0.047310696857358,0.0383577737643836,0.0321187572959288,0.0478867105574332,0.0127519887328776,-0.2283927914674512,0.2732635374962578,0.1367969494756911,0.0831062670299729,-0.0016743407283381,0.089308176100629,0.0982472100628932,998569.6875,,,,361519.21,54786.95,166377.5,195141.71,,,,0.0,,,0.0,,,,,,0.0,,2100.0,21.78,45738.0,0.1240043446777697,U,4.0,41444145.0,41444145.0,95002.0,112541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.85,19.51,1.0,0.0,1.2941457187534111,0.1189113014580485,51.971831,0.01,服装家纺,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,600721.SH,百花医药,54,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0222222222222223,-0.0222222222222223,-0.0222222222222223,7.65,7.65,7.65,t_opening_auction,7.48,7.76,minute_1m_time_exit,1,time_exit,8.8,7.27,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,7.48,7.48,7.48,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,7.65,8.32,7.63,8.31,7.76,7.98,7.48,318127.44,243268.656,-9.988,600721,医疗服务,新疆,主板,19960626,6.89,7.57,6.85,7.57,10.0291,6.879998109591009,10.0291,0.1046511915455747,0.0988372364597094,0.0014537635402904,230148.11,171244.39,5.9849,7.5453,2.43,5.856600616230405e-05,0.0424901873547586,0.0356061123605326,0.0342094420897135,0.0511954829183947,0.0126497947084409,-0.0909090909090909,0.1377683277072454,0.1214814814814815,0.1315396113602391,0.1083455344070278,0.095112285336856,0.1046511915455747,291102.5332,,,,361519.21,54786.95,166377.5,195141.71,,6.0,2.0,1.0,2.0,6.0,0.0,17685760.0,10.33,33.58,2911025596.95,33.58,0.0,,212400.0,6.89,1463436.0,0.694967414916727,U,0.0,25805373.0,25805373.0,94848.0,94848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.57,6.19,1.0,0.0,2.308620231851444,0.1156833051405914,61.295775,0.679305707944409,医疗服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,000596.SZ,古井贡酒,55,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0098182423100153,-0.0098182423100153,0.0079057748324067,87.93,87.93,87.93,t_opening_auction,83.8,85.58,minute_1m_time_exit,1,time_exit,97.33,80.4,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,85.3,85.3,85.3,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,87.93,92.07,87.61,90.62,85.58,87.54,83.58,86642.78,736201.25198,-2.2013,596,白酒Ⅱ,安徽,主板,19960927,79.88,88.53,79.3,88.53,10.0025,80.47998909115702,10.0025,0.1146868942731278,0.1074801338529312,-0.0074551338529313,73616.04,630134.70306,1.8017,5.3658,1.91,1.5873590125138028e-05,0.0424342636266168,0.0370321417097712,0.0312242846264156,0.0435410939013144,0.0106639604030033,-0.0958838924577683,0.1377721374871872,0.1210586298594402,0.1481001167163791,0.1034525738501805,0.1042584434654919,0.1146868942731278,4679695.8,,,,361519.21,54786.95,166377.5,195141.71,,,,0.0,,,0.0,,,,,,0.0,,20000.0,79.88,1597600.0,0.7065532223026793,U,0.0,81419270.0,81419270.0,130054.0,130054.0,1.0,ok,,1min,241.0,13:01:00,15:00:00,1.0,0.0,1.412,0.0,,0.039389,0.0,31.0,0.0,56.5283,62.2085,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,88.53,72.43,1.0,0.0,2.184954369176347,0.1143531895093937,57.477046,0.01,白酒Ⅱ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,000593.SZ,德龙汇能,56,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0499108734402852,-0.0499108734402852,-0.1154188948306595,22.44,22.44,22.44,t_opening_auction,21.32,21.55,minute_1m_first_touch,1,stop_loss_first_touch,25.81,21.32,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,19.85,19.85,19.85,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,22.44,22.85,21.3,22.05,21.55,22.5,19.85,236680.43,495391.41176,-9.9773,593,燃气Ⅱ,四川,主板,19960312,20.08,21.56,19.88,21.56,10.0,19.6,10.0,0.0857142857142857,0.0755102040816326,0.0244897959183673,109106.19,230445.60527,3.0436,4.7528,0.37,4.33941883520997e-05,0.067443845159903,0.0695368941050808,0.0636514176072348,0.1061340512819929,0.0316272851901875,-0.2561669829222011,0.3514456857196235,0.0763854218671991,-0.0876005078290309,-0.0489633877370976,0.0779220779220779,0.0857142857142857,773208.436,,,,361519.21,54786.95,166377.5,195141.71,,,,0.0,,,0.0,,,,,,0.0,,222600.0,20.08,4469808.0,0.8441346850108616,U,0.0,88647368.0,88647368.0,93418.0,93418.0,1.0,ok,,1min,241.0,09:35:00,15:00:00,1.0,0.0,0.8349,0.0,,0.013262,0.0,31.0,0.0,59.9907,74.4972,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,21.56,17.64,1.0,0.0,2.2013739257006786,0.1132827467280035,56.877182,0.01,燃气Ⅱ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,603839.SH,安正时尚,57,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,-0.0290076335877861,-0.0290076335877861,-0.0351145038167938,6.55,6.55,6.55,t_opening_auction,6.36,6.32,minute_1m_time_exit,1,time_exit,7.53,6.22,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,6.32,6.32,6.32,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,6.55,6.7,6.2,6.36,6.32,6.67,6.21,113734.2,73101.571,-0.6289,603839,服装家纺,浙江,主板,20170214,6.18,6.47,6.02,6.47,10.034,5.880000727048003,10.034,0.0765306027820711,0.0493197217928902,0.0510202782071097,77483.4,48893.977,2.0021,7.5596,2.07,0.0002052195508661,0.0418332083211651,0.0366255529333,0.0328459643817459,0.0502412578342928,0.014563219020717,-0.1076443057722309,0.1550534891746939,0.1291448516579405,0.1155172413793104,0.0873949579831931,0.0695517774343122,0.0765306027820711,250399.4814,,,,361519.21,54786.95,166377.5,195141.71,,,,0.0,,,0.0,2806542.78,5.74,56.34,2503994814.0,56.34,0.0,,62300.0,6.18,385014.0,0.4614409847936278,U,0.0,26035668.0,26035668.0,103342.0,103342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.47,5.29,1.0,0.0,2.059143376635836,0.1115158956414075,53.380282,0.0164,服装家纺,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,002309.SZ,中利集团,58,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_first_touch_stop_loss_first_touch,-0.0496453900709219,-0.0496453900709219,-0.0638297872340425,2.82,2.82,2.82,t_opening_auction,2.68,2.81,minute_1m_first_touch,1,stop_loss_first_touch,3.24,2.68,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,2.64,2.64,2.64,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,2.82,2.98,2.66,2.93,2.81,2.85,2.64,2836639.0,770286.01217,-9.8976,2309,电网设备,江苏,主板,20091127,2.7,2.74,2.7,2.74,10.0402,2.489999109416377,10.0402,0.0160642627737226,0.0160642627737226,0.0843377372262774,441551.22,120831.19528,1.8351,1.8351,0.41,8.309278060797149e-05,0.0534607411458566,0.0455209708141146,0.036199954219089,0.0548007683033768,0.0151535477651425,-0.244514106583072,0.2958676085673037,0.1369294605809128,0.1048387096774194,-0.0143884892086328,0.0145985401459854,0.0160642627737226,824100.3196,,,,361519.21,54786.95,166377.5,195141.71,,3.0,6.0,1.0,6.0,3.0,0.0,,,,,,0.0,,3611500.0,2.7,9751050.0,0.912563359884142,U,0.0,59265591.0,59265591.0,93000.0,93000.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,1.4599,0.0,,0.035178,0.0,31.0,0.0,56.2409,73.3723,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,2.74,2.24,1.0,0.0,2.384629431058132,0.109315404111122,58.255251,0.2454420922806225,电网设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,000566.SZ,海南海药,59,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.0056497175141243,0.0056497175141243,-0.03954802259887,5.31,5.31,5.31,t_opening_auction,5.34,5.68,minute_1m_time_exit,1,time_exit,6.11,5.04,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,5.1,5.1,5.1,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,5.31,5.67,5.26,5.67,5.68,6.0,5.1,3097902.57,1703510.15699,-10.0529,566,化学制药,海南,主板,19940525,4.45,5.15,4.41,5.15,10.0427,4.680001490330572,10.0427,0.1581196077669903,0.1495726019417476,-0.0491456019417475,1086270.86,538337.01821,8.377,10.8655,0.44,1.8655042585391075e-05,0.0668642117026105,0.0739635139949947,0.0741837352866202,0.1206378648135231,0.0398716411938748,-0.2721617418351477,0.3862171183156427,0.0774058577405858,-0.0115163147792705,-0.0619307832422586,0.1436893203883495,0.1581196077669903,668143.0265,,,,361519.21,54786.95,166377.5,195141.71,,9.0,1.0,1.0,1.0,9.0,0.0,78781834.42,14.63,29.95,6678188509.95,29.95,0.0,,2814929.0,4.45,12526434.05,0.9322954380883418,U,0.0,90417520.0,90417520.0,93703.0,93703.0,1.0,ok,,1min,241.0,09:38:00,15:00:00,1.0,0.0,0.0,0.0,,0.017902,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,5.15,4.21,1.0,0.0,2.455395054194047,0.1078834104850094,68.349324,0.8363999999999999,化学制药,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260715,20260716,20260717,20260716,20260717,002891.SZ,中宠股份,60,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_minute_1m_time_exit_time_exit,0.0298664792691496,0.0298664792691496,0.0147575544624032,28.46,28.46,28.46,t_opening_auction,29.31,29.65,minute_1m_time_exit,1,time_exit,32.73,27.04,11:00,tplus1_first_touch_tp15_sl5_time1100_v2,28.88,28.88,28.88,raw_train_pool,1.25,0,1.0,eret_truth_v4_tplus1_tp15_sl5_time1100,manual_buy_t_0925_auction_to_tplus1_tp15_sl5_time1100_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_tp15_sl5_time1100_exit,09:20:00,09:24:50,28.46,29.89,28.46,29.58,29.65,30.55,28.86,148253.05,438470.67886,-2.3665,2891,饲料,山东,主板,20170821,26.06,28.64,25.82,28.64,9.9846,26.040009237656907,9.9846,0.1082948924581005,0.0990783058659218,0.0007676941340782,99299.72,276473.81438,3.0848,5.8939,1.56,3.611408922176133e-05,0.0514965980100057,0.039533677576181,0.0323005767882062,0.0478148825635175,0.0081556610174703,-0.08182784272051,0.1222840805261865,0.0877326243828333,0.0654761904761904,0.0490842490842491,0.098463687150838,0.1082948924581005,921915.0128,,,,361519.21,54786.95,166377.5,195141.71,,,,0.0,,,0.0,,,,,,0.0,,15900.0,26.06,414354.0,0.475561187545257,U,0.0,64017130.0,64017130.0,102030.0,102030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.64,23.44,1.0,0.0,2.1454231645116715,0.1067862403743795,49.830986,0.01,饲料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
