trade_date,verify_date,rank,ts_code,name,prob,StrengthScore,ThemeBoost,board,run_id,run_attempt,commit_sha,generated_at_utc,target_trade_date,Probability,name_fs,symbol,board_fs,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,name_limit,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board_limit,board_rank_limit,board_limit_up_count_limit,is_st_like_limit,is_limit_up,break_count_proxy,limit_up_strength,signal_date,exec_date,exit_date,regime_name,p_fill_pred_rule,p_fill_pred_model,p_fill_pred_final,p_fill_pred,p_fill_model_loaded,p_fill_model_kind,p_fill_model_path,p_fill_model_feature_mode,p_fill_model_meta_path,p_fill_model_expected_n_features,p_fill_expected_categorical_cols,p_fill_expected_numeric_feature_count,p_fill_model_category_like_cols_detected,p_fill_model_actual_n_features,p_fill_missing_feature_count,p_fill_missing_feature_sample,p_fill_unexpected_feature_count,p_fill_unexpected_feature_sample,p_fill_categorical_feature_count_online,p_fill_categorical_feature_sample_online,p_fill_numeric_feature_count_online,p_fill_online_dtypes_sample,p_fill_pred_src,p_fill_degrade_reason,eret_pred_rule,eret_pred_model,eret_pred_final,eret_pred,e_ret_pred,eret_model_loaded,eret_model_kind,eret_model_path,eret_model_feature_mode,eret_model_meta_path,eret_model_expected_n_features,eret_expected_categorical_cols,eret_expected_numeric_feature_count,eret_model_category_like_cols_detected,eret_model_actual_n_features,eret_missing_feature_count,eret_missing_feature_sample,eret_unexpected_feature_count,eret_unexpected_feature_sample,eret_categorical_feature_count_online,eret_categorical_feature_sample_online,eret_numeric_feature_count_online,eret_online_dtypes_sample,eret_pred_src,eret_degrade_reason,eret_regime_used,cost_est,risk_penalty,ev_pred,input_mode,fs_degrade_reason,weight_exec,regime,risk_budget,version,generated_at_bjt
20260303,20260304,64,002911.SZ,佛燃能源,0.01372601718566,57.578313,1.0,供气供热,22621917225,1,c7c5e7165c06b976d35d41f4d2e877c6e24c2116,2026-03-03T11:57:55Z,20260304,0.01372601718566,,2911,供气供热,广东,主板,20171122,16.58,17.77,16.25,17.77,10.031,1.6109146949505937,10.031,0.9435633089476644,0.7387107484524488,9.292289251547553,375312.65,653022.297,2.9621,19.7784,3.9,1.5360884377275712e-05,,,,,,,,2307246.5236,,,,414150.45,52844.75,195527.93,218622.52,,23.0,1.0,1.0,1.0,23.0,0.0,-86808244.69,-9.21,26.0,22515265295.54,26.0,0.0,,,,,,,,U,7.0,3741953.0,3741953.0,100624.0,145600.0,,,,,,17.77,14.54,1.0,1.0,23.0,0.0,1.0,0.0,1.3770386379336297,20260303,20260304,,RISK_ON,0.6629395234999998,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.0074117805155698,-0.02301453771422544,-0.02301453771422544,-0.02301453771422544,-0.02301453771422544,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.02335424695994093,pred_plus_fs,,,,,1,2026-03-09 05:39:04+0800
20260303,20260304,65,600903.SH,贵州燃气,0.0134657444960383,51.409639,1.0,供气供热,22621917225,1,c7c5e7165c06b976d35d41f4d2e877c6e24c2116,2026-03-03T11:57:55Z,20260304,0.0134657444960383,,600903,供气供热,贵州,主板,20171107,7.3,7.7,7.23,7.7,10.0,0.7000000000000001,10.0,0.671428571428571,0.5714285714285718,9.428571428571429,1210098.03,916404.478,10.5225,30.9633,9.23,1.09122120636342e-05,,,,,,,,885507.2442,,,,414150.45,52844.75,195527.93,218622.52,,23.0,1.0,1.0,1.0,23.0,0.0,,,,,,0.0,,,,,,,,U,7.0,3349500.0,3349500.0,100102.0,144553.0,,,,,,7.7,6.3,1.0,1.0,23.0,0.0,1.0,0.0,1.3768248272382608,20260303,20260304,,RISK_ON,0.70093775,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.007403972334881149,0.0016651667871556185,0.0016651667871556185,0.0016651667871556185,0.0016651667871556185,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,0.000831863451412506,pred_plus_fs,,,,,1,2026-03-09 05:39:04+0800
20260303,20260304,66,000301.SZ,东方盛虹,0.0132094071747896,59.120482,0.0,化纤,22621917225,1,c7c5e7165c06b976d35d41f4d2e877c6e24c2116,2026-03-03T11:57:55Z,20260304,0.0132094071747896,,301,化纤,江苏,主板,20000529,13.27,14.58,13.16,14.58,10.0377,1.320927367114526,10.0377,1.0750023319615911,0.9917275034293556,9.045972496570643,873318.87,1223813.077,1.3215,4.0273,2.25,8.201987859621473e-06,,,,,,,,9639173.8022,,,,414150.45,52844.75,195527.93,218622.52,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,U,1.0,61850328.0,61850328.0,133630.0,140633.0,,,,,,14.58,11.93,0.0,,,0.0,1.0,0.0,1.5336964213255009,20260303,20260304,,RISK_ON,0.38568233599999996,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.004396282215243688,-0.006751270672353552,-0.006751270672353552,-0.006751270672353552,-0.006751270672353552,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.0074162452589064815,pred_plus_fs,,,,,1,2026-03-09 05:39:04+0800
20260303,20260304,67,001299.SZ,美能能源,0.0131140583087893,66.662651,1.0,供气供热,22621917225,1,c7c5e7165c06b976d35d41f4d2e877c6e24c2116,2026-03-03T11:57:55Z,20260304,0.0131140583087893,,1299,供气供热,陕西,主板,20221031,14.26,15.47,14.08,15.47,10.0284,1.4027420115338582,10.0284,0.9909163542340016,0.8625962508080159,9.165803749191983,131888.53,196275.706,6.0388,20.1976,2.16,5.109343486452673e-05,,,,,,,,375361.9235,,,,414150.45,52844.75,195527.93,218622.52,,23.0,1.0,1.0,1.0,23.0,0.0,,,,,,0.0,,,,,,,,U,0.0,36781781.0,36781781.0,94927.0,94927.0,,,,,,15.47,12.65,1.0,1.0,23.0,0.0,1.0,0.0,2.270038929941945,20260303,20260304,,RISK_ON,0.3618031095,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.00739342174926368,-0.007583955706511365,-0.007583955706511365,-0.007583955706511365,-0.007583955706511365,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.008232276592381137,pred_plus_fs,,,,,1,2026-03-09 05:39:04+0800
20260303,20260304,68,600256.SH,广汇能源,0.012845569745787,39.289157,0.8746272018253463,石油开采,22621917225,1,c7c5e7165c06b976d35d41f4d2e877c6e24c2116,2026-03-03T11:57:55Z,20260304,0.012845569745787,,600256,石油开采,新疆,主板,20000526,6.87,7.12,6.7,7.12,10.0464,0.6445538818076477,10.0464,0.6516134831460674,0.3878651685393258,9.658534831460676,9820258.75,6852319.773,15.3634,23.8788,2.94,1.466131227498393e-06,,,,,,,,4551106.1104,,,,414150.45,52844.75,195527.93,218622.52,,20.0,2.0,1.0,2.0,20.0,0.0,-579826168.41,-4.98,24.87,45511061103.68,24.87,0.0,,,,,,,,U,3.0,29832002.0,29832002.0,112655.0,145055.0,,,,,,7.12,5.82,1.0,2.0,20.0,0.0,1.0,0.0,1.5162526495958952,20260303,20260304,,RISK_ON,0.591900999,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.007009248697849649,-0.022574953910584863,-0.022574953910584863,-0.022574953910584863,-0.022574953910584863,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.022923454832373163,pred_plus_fs,,,,,1,2026-03-09 05:39:04+0800
20260303,20260304,69,600917.SH,重庆燃气,0.0126135245245638,65.313253,1.0,供气供热,22621917225,1,c7c5e7165c06b976d35d41f4d2e877c6e24c2116,2026-03-03T11:57:55Z,20260304,0.0126135245245638,,600917,供气供热,重庆,主板,20140930,5.97,6.42,5.96,6.42,9.9315,0.5872936010611536,9.9315,0.7832538940809968,0.7662266355140189,9.16527336448598,1187058.08,744196.002,7.6043,16.8841,12.28,1.3345274596086853e-05,,,,,,,,1002187.5259,,,,414150.45,52844.75,195527.93,218622.52,,23.0,1.0,1.0,1.0,23.0,0.0,,,,,,0.0,,,,,,,,U,12.0,7578810.0,7578810.0,130142.0,144827.0,,,,,,6.42,5.26,1.0,1.0,23.0,0.0,1.0,0.0,1.331052057045962,20260303,20260304,,RISK_ON,0.6842320949999999,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.007378405735736914,-0.017182366604526322,-0.017182366604526322,-0.017182366604526322,-0.017182366604526322,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.017638719272435793,pred_plus_fs,,,,,1,2026-03-09 05:39:04+0800
20260303,20260304,70,605169.SH,洪通燃气,0.0124638740197303,70.493976,1.0,供气供热,22621917225,1,c7c5e7165c06b976d35d41f4d2e877c6e24c2116,2026-03-03T11:57:55Z,20260304,0.0124638740197303,,605169,供气供热,新疆,主板,20201030,14.53,15.37,14.5,15.37,10.0215,1.3945470217302545,10.0215,0.6238584905660371,0.6023461288223811,9.41915387117762,107013.66,161776.13,3.783,13.3518,3.21,6.194671611936816e-05,,,,,,,,434786.56,,,,414150.45,52844.75,195527.93,218622.52,,23.0,1.0,1.0,1.0,23.0,0.0,,,,,,0.0,,,,,,,,U,0.0,44408909.0,44408909.0,93520.0,93520.0,,,,,,15.37,12.57,1.0,1.0,23.0,0.0,1.0,0.0,2.2741942339945203,20260303,20260304,,RISK_ON,0.34671054549999997,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.00737391622059191,-0.004390279621555533,-0.004390279621555533,-0.004390279621555533,-0.004390279621555533,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.0051024740291244226,pred_plus_fs,,,,,1,2026-03-09 05:39:04+0800
20260303,20260304,71,603689.SH,皖天然气,0.012329424159972,55.963855,1.0,供气供热,22621917225,1,c7c5e7165c06b976d35d41f4d2e877c6e24c2116,2026-03-03T11:57:55Z,20260304,0.012329424159972,,603689,供气供热,安徽,主板,20170110,8.8,9.56,8.8,9.56,10.0115,0.868183262952368,10.0115,0.8753912133891211,0.8753912133891211,9.13610878661088,554543.21,513701.145,10.6411,29.1699,8.14,1.9488957923190925e-05,,,,,,,,502883.3177,,,,414150.45,52844.75,195527.93,218622.52,,23.0,1.0,1.0,1.0,23.0,0.0,,,,,,0.0,,,,,,,,U,15.0,3304901.0,3304901.0,130135.0,143902.0,,,,,,9.56,7.82,1.0,1.0,23.0,0.0,1.0,0.0,1.314300529441575,20260303,20260304,,RISK_ON,0.7015530495,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.00736988272479916,0.009027368246623273,0.009027368246623273,0.009027368246623273,0.009027368246623273,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,0.008046820881690807,pred_plus_fs,,,,,1,2026-03-09 05:39:04+0800
20260303,20260304,72,002952.SZ,亚世光电,0.0121668685315193,72.855422,0.0,元器件,22621917225,1,c7c5e7165c06b976d35d41f4d2e877c6e24c2116,2026-03-03T11:57:55Z,20260304,0.0121668685315193,,2952,元器件,辽宁,主板,20190328,22.31,24.43,22.26,24.43,9.9955,2.22181801646128,9.9955,0.9766776504297986,0.9541735571019244,9.041326442898074,89742.5,214519.861,6.817,17.0397,1.98,4.659475329419498e-05,,,,,,,,401482.62,,,,414150.45,52844.75,195527.93,218622.52,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,U,0.0,77151772.0,77151772.0,94536.0,94536.0,,,,,,24.43,19.99,0.0,,,0.0,1.0,0.0,2.042032737729717,20260303,20260304,,RISK_ON,0.34550911399999995,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.004365006055945579,-0.04862426871122967,-0.04862426871122967,-0.04862426871122967,-0.04862426871122967,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.04845178333700508,pred_plus_fs,,,,,1,2026-03-09 05:39:04+0800
20260303,20260304,73,603053.SH,成都燃气,0.0120319313515614,61.891566,1.0,供气供热,22621917225,1,c7c5e7165c06b976d35d41f4d2e877c6e24c2116,2026-03-03T11:57:55Z,20260304,0.0120319313515614,,603053,供气供热,四川,主板,20191217,10.47,11.33,10.47,11.33,10.0,1.03,10.0,0.834951456310679,0.834951456310679,9.165048543689322,402945.43,445800.741,4.5331,23.8585,10.62,2.243154638453147e-05,,,,,,,,1007112.37,,,,414150.45,52844.75,195527.93,218622.52,,23.0,1.0,1.0,1.0,23.0,0.0,,,,,,0.0,,,,,,,,U,4.0,3478661.0,3478661.0,130256.0,145414.0,,,,,,11.33,9.27,1.0,1.0,23.0,0.0,1.0,0.0,1.4518951949083372,20260303,20260304,,RISK_ON,0.6109261695,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.007360957940546841,-0.009194887078661167,-0.009194887078661167,-0.009194887078661167,-0.009194887078661167,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.009810989337087943,pred_plus_fs,,,,,1,2026-03-09 05:39:04+0800
20260303,20260304,74,002700.SZ,万憬能源,0.0115251429391514,64.421687,1.0,供气供热,22621917225,1,c7c5e7165c06b976d35d41f4d2e877c6e24c2116,2026-03-03T11:57:55Z,20260304,0.0115251429391514,,2700,供气供热,新疆,主板,20120921,7.58,8.18,7.52,8.18,9.9462,0.7472912974365533,9.9462,0.8831897310513449,0.8028997555012221,9.14330024449878,650416.08,511703.386,24.687,25.0093,9.92,1.9437432450368813e-05,,,,,,,,338347.8553,,,,414150.45,52844.75,195527.93,218622.52,,23.0,1.0,1.0,1.0,23.0,0.0,,,,,,0.0,,,,,,,,U,2.0,4339490.0,4339490.0,132357.0,145403.0,,,,,,8.18,6.7,1.0,1.0,23.0,0.0,1.0,0.0,1.5856975129279476,20260303,20260304,,RISK_ON,0.567830255,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.007345754288174543,-0.01915374661014904,-0.01915374661014904,-0.01915374661014904,-0.01915374661014904,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.019570671677946058,pred_plus_fs,,,,,1,2026-03-09 05:39:04+0800
