trade_date,verify_date,rank,ts_code,name,prob,StrengthScore,ThemeBoost,board,run_id,run_attempt,commit_sha,generated_at_utc,target_trade_date,Probability,name_fs,symbol,board_fs,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,name_limit,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board_limit,board_rank_limit,board_limit_up_count_limit,is_st_like_limit,is_limit_up,break_count_proxy,limit_up_strength,signal_date,exec_date,exit_date,regime_name,p_fill_pred_rule,p_fill_pred_model,p_fill_pred_final,p_fill_pred,p_fill_model_loaded,p_fill_model_kind,p_fill_model_path,p_fill_model_feature_mode,p_fill_model_meta_path,p_fill_model_expected_n_features,p_fill_expected_categorical_cols,p_fill_expected_numeric_feature_count,p_fill_model_category_like_cols_detected,p_fill_model_actual_n_features,p_fill_missing_feature_count,p_fill_missing_feature_sample,p_fill_unexpected_feature_count,p_fill_unexpected_feature_sample,p_fill_categorical_feature_count_online,p_fill_categorical_feature_sample_online,p_fill_numeric_feature_count_online,p_fill_online_dtypes_sample,p_fill_pred_src,p_fill_degrade_reason,eret_pred_rule,eret_pred_model,eret_pred_final,eret_pred,e_ret_pred,eret_model_loaded,eret_model_kind,eret_model_path,eret_model_feature_mode,eret_model_meta_path,eret_model_expected_n_features,eret_expected_categorical_cols,eret_expected_numeric_feature_count,eret_model_category_like_cols_detected,eret_model_actual_n_features,eret_missing_feature_count,eret_missing_feature_sample,eret_unexpected_feature_count,eret_unexpected_feature_sample,eret_categorical_feature_count_online,eret_categorical_feature_sample_online,eret_numeric_feature_count_online,eret_online_dtypes_sample,eret_pred_src,eret_degrade_reason,eret_regime_used,cost_est,risk_penalty,ev_pred,input_mode,fs_degrade_reason,weight_exec,regime,risk_budget,version,generated_at_bjt
20260302,20260303,57,600968.SH,海油发展,0.0282844836472553,47.977273,1.0,石油开采,22574933763,1,25518345798015602b304b3f88cedd5815e60e38,2026-03-02T11:57:22Z,20260303,0.0282844836472553,,600968,石油开采,北京,主板,20190626,4.99,5.04,4.81,5.04,10.0437,0.4563687894455663,10.0437,0.5039783730158739,0.1095605158730154,9.934139484126984,2810074.8,1394040.621,2.7644,15.0666,2.62,7.204739839499985e-06,,,,,,,,5123212.5163,,,,378506.26,52783.94,174618.01,203888.25,,19.0,1.0,1.0,1.0,19.0,0.0,-33957761.44,-2.44,26.35,51232125162.96,26.35,0.0,,,,,,,,U,0.0,116984175.0,116984175.0,104942.0,104942.0,,,,,,5.04,4.12,1.0,1.0,19.0,0.0,1.0,0.0,2.3174059428782643,20260302,20260303,,RISK_ON,0.30532991249999997,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.007848534509417658,0.01891170535600526,0.01891170535600526,0.01891170535600526,0.01891170535600526,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,0.017733471248885156,pred_plus_fs,,,,,1,2026-03-09 05:42:27+0800
20260302,20260303,58,603115.SH,海星股份,0.0270453554100544,65.329545,0.0,铝,22574933763,1,25518345798015602b304b3f88cedd5815e60e38,2026-03-02T11:57:22Z,20260303,0.0270453554100544,,603115,铝,江苏,主板,20190809,27.9,30.91,27.9,30.91,10.0,2.81,10.0,1.0711743772241995,1.0711743772241995,8.9288256227758,145226.94,437802.586,6.0038,17.0473,1.36,2.284134520849998e-05,,,,,,,,747683.2264,,,,378506.26,52783.94,174618.01,203888.25,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,U,0.0,71442283.0,71442283.0,130025.0,130025.0,,,,,,30.91,25.29,0.0,,,0.0,1.0,0.0,2.0411648365857245,20260302,20260303,,RISK_ON,0.3442978585,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.004811360662301632,-0.04947317937999919,-0.04947317937999919,-0.04947317937999919,-0.04947317937999919,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.04928371579239921,pred_plus_fs,,,,,1,2026-03-09 05:42:27+0800
20260302,20260303,59,600227.SH,赤天化,0.0268313667074836,60.340909,0.1869133379015616,农药化肥,22574933763,1,25518345798015602b304b3f88cedd5815e60e38,2026-03-02T11:57:22Z,20260303,0.0268313667074836,,600227,农药化肥,贵州,主板,20000221,3.16,3.17,3.0,3.17,10.0694,0.2863750519450015,10.0694,0.5936271293375392,0.0349192429022074,10.034480757097793,1503694.37,470888.031,11.7697,14.2476,1.26,2.1383852077565334e-05,,,,,,,,535326.6761,,,,378506.26,52783.94,174618.01,203888.25,,3.0,8.0,1.0,8.0,3.0,0.0,68345031.35,14.51,29.52,4049991375.51,29.52,0.0,,,,,,,,U,0.0,72355367.0,72355367.0,94724.0,94724.0,,,,,,3.17,2.59,1.0,8.0,3.0,0.0,1.0,0.0,2.2916909529424627,20260302,20260303,,RISK_ON,0.3726708165,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.005365681014929192,-0.021675198262569955,-0.021675198262569955,-0.021675198262569955,-0.021675198262569955,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.022041694297318556,pred_plus_fs,,,,,1,2026-03-09 05:42:27+0800
20260302,20260303,60,000637.SZ,茂化实华,0.0259527630445949,74.568182,0.0,石油加工,22574933763,1,25518345798015602b304b3f88cedd5815e60e38,2026-03-02T11:57:22Z,20260303,0.0259527630445949,,637,石油加工,广东,主板,19961114,5.11,5.42,5.09,5.42,9.9391,0.4954703769048642,9.9391,0.6660337638376385,0.625668081180811,9.31343191881919,422556.62,221586.12,11.5901,14.6758,3.18,4.485434376485314e-05,,,,,,,,281772.443,,,,378506.26,52783.94,174618.01,203888.25,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,U,0.0,70763059.0,70763059.0,103500.0,103500.0,,,,,,5.42,4.44,0.0,,,0.0,1.0,0.0,2.0407734696837863,20260302,20260303,,RISK_ON,0.3725689705,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.004778582891337847,-0.03699603223764667,-0.03699603223764667,-0.03699603223764667,-0.03699603223764667,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.03705611159289374,pred_plus_fs,,,,,1,2026-03-09 05:42:27+0800
20260302,20260303,61,603353.SH,和顺石油,0.024451953263054,50.704545,0.08,石油贸易,22574933763,1,25518345798015602b304b3f88cedd5815e60e38,2026-03-02T11:57:22Z,20260303,0.024451953263054,,603353,石油贸易,湖南,主板,20200407,46.33,46.34,44.43,46.34,9.9929,4.21544815289869,9.9929,0.4530953603798023,0.0023722270176965,9.990527772982304,205488.41,938239.58,12.0579,36.7206,3.05,1.0650691159287908e-05,,,,,,,,796612.404,,,,378506.26,52783.94,174618.01,203888.25,,,,0.0,,,0.0,-107233644.1,-8.32,37.43,7897170120.0,37.43,0.0,,,,,,,,U,3.0,32835133.0,32835133.0,93031.0,130701.0,,,,,,46.34,37.92,0.0,,,0.0,1.0,0.0,1.2689195085523166,20260302,20260303,,RISK_ON,0.5738719335,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.004973558597891619,-0.005656401596703402,-0.005656401596703402,-0.005656401596703402,-0.005656401596703402,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.0063432735647693346,pred_plus_fs,,,,,1,2026-03-09 05:42:27+0800
20260302,20260303,62,600452.SH,涪陵电力,0.023801927813383,57.477273,0.08,水力发电,22574933763,1,25518345798015602b304b3f88cedd5815e60e38,2026-03-02T11:57:22Z,20260303,0.023801927813383,,600452,水力发电,重庆,主板,20040303,14.04,14.61,13.95,14.61,10.0151,1.326361086145382,10.0151,0.4976020533880905,0.4297472279260783,9.585352772073922,837761.05,1215086.109,5.4523,9.3438,1.31,8.242296513653915e-06,,,,,,,,2244887.3565,,,,378506.26,52783.94,174618.01,203888.25,,,,0.0,,,0.0,67093487.53,2.31,27.36,22448873564.94,27.36,0.0,,,,,,,,U,4.0,38465909.0,38465909.0,93034.0,94310.0,,,,,,14.61,11.95,0.0,,,0.0,1.0,0.0,1.2221639453782065,20260302,20260303,,RISK_ON,0.5980285455000001,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.00495405783440149,-0.013339119131070493,-0.013339119131070493,-0.013339119131070493,-0.013339119131070493,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.013872336748449083,pred_plus_fs,,,,,1,2026-03-09 05:42:27+0800
20260302,20260303,63,603393.SH,新天然气,0.0208796141423458,42.636364,0.0,供气供热,22574933763,1,25518345798015602b304b3f88cedd5815e60e38,2026-03-02T11:57:22Z,20260303,0.0208796141423458,,603393,供气供热,新疆,主板,20160912,35.0,37.48,34.18,37.48,10.0088,3.404549088002325,10.0088,0.9692913553895404,0.7284371398078967,9.280362860192104,496267.75,1785542.354,11.726,20.7979,4.49,5.605467704296193e-06,,,,,,,,1588857.1336,,,,378506.26,52783.94,174618.01,203888.25,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,U,7.0,5232208.0,5232208.0,142540.0,145104.0,,,,,,37.48,30.66,0.0,,,0.0,1.0,0.0,1.1280147830984422,20260302,20260303,,RISK_ON,0.7060138959999999,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.0046263884242703735,-0.014675795170051235,-0.014675795170051235,-0.014675795170051235,-0.014675795170051235,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.01518227926665021,pred_plus_fs,,,,,1,2026-03-09 05:42:27+0800
20260302,20260303,64,002109.SZ,兴化股份,0.0179746158017452,70.215909,0.6230854212758787,化工原料,22574933763,1,25518345798015602b304b3f88cedd5815e60e38,2026-03-02T11:57:22Z,20260303,0.0179746158017452,,2109,化工原料,陕西,主板,20070126,4.84,4.84,4.63,4.84,10.0,0.44,10.0,0.4772727272727272,0.0,9.999999999999998,624583.89,301600.159,4.8938,11.4426,2.41,3.3156481194030144e-05,,,,,,,,617714.6079,,,,378506.26,52783.94,174618.01,203888.25,,6.0,3.0,1.0,3.0,6.0,0.0,,,,,,0.0,,,,,,,,U,1.0,29581112.0,29581112.0,92500.0,93742.0,,,,,,4.84,3.96,1.0,3.0,6.0,0.0,1.0,0.0,1.7670445510749428,20260302,20260303,,RISK_ON,0.419678444,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.006408494737879992,-0.009849412104636284,-0.009849412104636284,-0.009849412104636284,-0.009849412104636284,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.010452423862543558,pred_plus_fs,,,,,1,2026-03-09 05:42:27+0800
20260302,20260303,65,600236.SH,桂冠电力,0.0164576279084402,71.0,0.0,水力发电,22574933763,1,25518345798015602b304b3f88cedd5815e60e38,2026-03-02T11:57:22Z,20260303,0.0164576279084402,,600236,水力发电,广西,主板,20000323,8.8,9.78,8.76,9.78,10.0112,0.8881865736704445,10.0112,1.1484073619631898,1.1033717791411028,8.907828220858898,256877.21,245279.157,0.3259,2.4842,3.29,4.081553492945184e-05,,,,,,,,7708965.4904,,,,378506.26,52783.94,174618.01,203888.25,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,U,1.0,53397900.0,53397900.0,102851.0,130809.0,,,,,,9.78,8.0,0.0,,,0.0,1.0,0.0,1.5307677153531174,20260302,20260303,,RISK_ON,0.38493055,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.004493728837253206,0.0175000845559761,0.0175000845559761,0.0175000845559761,0.0175000845559761,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,0.01635008286485658,pred_plus_fs,,,,,1,2026-03-09 05:42:27+0800
20260302,20260303,66,300084.SZ,海默科技,0.0159472123438393,33.840909,0.8746272018253463,专用机械,22574933763,1,25518345798015602b304b3f88cedd5815e60e38,2026-03-02T11:57:22Z,20260303,0.0159472123438393,,300084,专用机械,甘肃,创业板,20100520,11.67,13.45,11.26,13.45,19.9822,0.6410195308404266,19.9822,3.4164325650557616,2.7768264684014863,17.205373531598514,1153136.01,1411175.142,33.3178,35.9707,5.32,1.4159971647232995e-05,,,,,,,,683784.4142,,,,378506.26,52783.94,174618.01,203888.25,,7.0,2.0,1.0,2.0,7.0,0.0,11117631.35,0.79,26.52,4655067031.1,26.52,0.0,,,,,,,,U,0.0,72965819.0,72965819.0,145324.0,145324.0,,,,,,13.45,8.97,1.0,2.0,7.0,0.0,1.0,0.0,2.292042693617148,20260302,20260303,,RISK_ON,0.41351709049999996,0.98,0.98,0.98,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/pfill_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/pfill_meta.json,85,board|area|market|limit_type|prior_board,80,symbol|board|area|market|market_regime|limit_type|prior_board,85,13,sample_weight|is_cold_start|feature_coverage_score|prior_prob_prior|prior_strength_score|prior_theme_boost|prior_board|open_times_t1__is_missing,24,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,85,rank:int64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|symbol:int64|board:float64|area:float64|market:float64,model:lgbm,,0.007102297975791218,-0.027108722396107964,-0.027108722396107964,-0.027108722396107964,-0.027108722396107964,True,lgbm,/home/runner/work/top10-decision/top10-decision/models/eret_lgbm.joblib,meta_feature_contract,/home/runner/work/top10-decision/top10-decision/models/eret_meta.json,89,board|area|market|limit_type|prior_board,84,,89,17,close_t2.1|sample_weight|is_cold_start|feature_coverage_score|open_t1|high_t1|low_t1|close_t1,48,trade_date|verify_date|ts_code|name|prob|StrengthScore|ThemeBoost|run_id,5,board|area|market|limit_type|prior_board,89,rank:float64|close_t2.1:float64|sample_weight:float64|is_cold_start:float64|feature_coverage_score:float64|open_t1:float64|high_t1:float64|low_t1:float64,model:lgbm,,RISK_ON,0.0008,0.0,-0.027366547948185802,pred_plus_fs,,,,,1,2026-03-09 05:42:27+0800
