signal_date,buy_date,target_exit_date,actual_exit_date,exit_delay_days,ts_code,name,industry,stage,source_rank,d_close,buy_open,auction_vwap,auction_amount,auction_truth_source,exit_open,actual_buy_gap,gross_return,net_return,profit_hit,big_loss_hit,continuation_limit_up_hit,exit_on_time,market_fill,public_market_buyable,actual_order_fill_observed,actual_order_fill,mechanism_limit_pct,fill_reason,exit_reason,exit_policy_version,take_profit_pct,stop_loss_pct,latest_exit_time,history_source,history_contract_version,prior_probability,strength_score,theme_boost,final_score,intraday_quality,intraday_risk,intraday_hard_risk,auction_strength,intraday_confidence,stage_quality,stage_risk,stage_prior,limit_times,open_board_count,reseal_score,late_withdraw,d_return,d_range,d_turnover_proxy,d_amount_log,limit_open_times,limit_first_time_minutes,limit_last_time_minutes,limit_fd_amount_log,limit_seal_to_amount,limit_seal_to_float_mv,d_turnover_rate,d_volume_ratio,d_float_mv_log,order_to_d_amount,order_to_float_mv,is_hot_board,board_rank,board_limit_up_count,d_amount_percentile,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,relative_d_return,minute_available,minute_realized_vol,minute_first_30m_return,minute_last_30m_return,minute_vwap_deviation,minute_opening_volume_share,minute_closing_volume_share,minute_close_location,limit_ratio,proposed_gap,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,path_label_code,path_label,path_explanation,five_year_pre_streak_1d_return,five_year_pre_streak_3d_return,five_year_pre_streak_volatility,five_year_pre_streak_limit_up_count,five_year_recent_limit_up_count,five_year_days_since_prior_limit_up,five_year_streak_runup,five_year_price_log,five_year_stock_prior_rate,five_year_stock_prior_samples_log,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,five_year_stage_board_prior_rate,five_year_stage_prior_rate,five_year_recent_20d_rate,five_year_recent_60d_rate,five_year_prior_samples_log,five_year_recent_60d_samples_log,five_year_regime_delta,five_year_board_stage_delta,backfill_generated_at_utc
20260812,20260813,20260814,20260814,0,603052.SH,可川科技,消费电子,1→2,56.0,58.47,60.7,60.7,7399329.92,tushare_stk_auction_o,57.33,0.0381392166923209,-0.05551894563426707,-0.06001894563426707,0,1,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.1000940733772342,0.097271872060207,0.0914393226716839,12.294143795761713,0.0,668.4,668.4,17.951140815180946,0.28628894039070096,0.0056915139047029155,0.020663,1.05,23.119919801416643,0.00045784995747764304,9.102200719648497e-06,,,,0.6883914063910453,0.008361,0.7452608774146958,0.034098202934930315,0.011123841742400501,0.24067690379191475,0.047633970542149795,0.0012535255405828893,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.49411764705882355,0.03061743636363637,0.6727272727272727,0.014691677223625348,0.5384615384615384,0.041937716262975766,0.2741405565389805,0.8527609993668784,0.6567668733304496,0.20316562905130892,1.0,0.3475430875031795,EXPANSION,发酵,0.7186639425989763,0.848338092518561,0.5384615384615384,0.7527955272727272,0.20552199873375687,3191.0,90.0,0.0,103.0,13.0,42.0,55.0,0.5454545454545454,11.0,0.5,2.0,13.0,6.0,0.09173307337723419,0.0,,,,,,,,0.1000940733772342,0.0381392166923209,1.0,1.0,0.7278386876281613,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,70.0,13.0,6.0,1.0,0.8235294117647058,0.16181229773462782,309.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260812,20260813,20260814,20260814,0,002437.SZ,誉衡药业,化学制药,1→2,57.0,3.86,3.76,3.74,63825413.12,tushare_stk_auction_o,4.43,-0.025906735751295318,0.17819148936170226,0.17369148936170226,1,0,1,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,4.0,,,0.09971509971509973,0.09971509971509974,0.08831908831908834,14.52896046145271,4.0,576.5,785.8,17.945686232950013,0.030469501805670197,0.007671390356629639,0.25629,1.9,22.81594362497328,4.8995123346830065e-05,1.2335637095805957e-05,,,,0.9642534753565626,0.008361,0.7452608774146958,0.034098202934930315,0.011123841742400501,0.24067690379191475,0.047633970542149795,0.0012535255405828893,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.49411764705882355,0.03061743636363637,0.6727272727272727,0.014691677223625348,0.5384615384615384,0.041937716262975766,0.2741405565389805,0.8527609993668784,0.6567668733304496,0.20316562905130892,1.0,0.3475430875031795,EXPANSION,发酵,0.7186639425989763,0.848338092518561,0.5384615384615384,0.7527955272727272,0.20552199873375687,3191.0,90.0,0.0,103.0,13.0,42.0,55.0,0.5454545454545454,11.0,0.5,2.0,13.0,6.0,0.09135409971509972,0.0,,,,,,,,0.09971509971509973,-0.025906735751295318,1.0,1.0,0.5526970731274965,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,70.0,13.0,6.0,3.0,0.8235294117647058,0.16181229773462782,309.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260812,20260813,20260814,20260814,0,601700.SH,风范股份,电网设备,1→2,58.0,7.59,7.46,7.46,28538977.28,tushare_stk_auction_o,7.06,-0.017127799736495364,-0.0536193029490617,-0.058119302949061695,0,1,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09999999999999987,0.12173913043478259,0.09855072463768111,13.986752490952071,0.0,633.8833333333333,633.8833333333333,17.90945273924202,0.05053676427009994,0.006939106314413522,0.143727,0.88,22.880035008579004,8.426184039292064e-05,1.1569831926903928e-05,,,,0.9286874887163747,0.008361,0.7452608774146958,0.034098202934930315,0.011123841742400501,0.24067690379191475,0.047633970542149795,0.0012535255405828893,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.49411764705882355,0.03061743636363637,0.6727272727272727,0.014691677223625348,0.5384615384615384,0.041937716262975766,0.2741405565389805,0.8527609993668784,0.6567668733304496,0.20316562905130892,1.0,0.3475430875031795,EXPANSION,发酵,0.7186639425989763,0.848338092518561,0.5384615384615384,0.7527955272727272,0.20552199873375687,3191.0,90.0,0.0,103.0,13.0,42.0,55.0,0.5454545454545454,11.0,0.5,2.0,13.0,6.0,0.09163899999999986,0.0,,,,,,,,0.09999999999999987,-0.017127799736495364,1.0,1.0,0.6825567803038205,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,70.0,13.0,6.0,4.0,0.8235294117647058,0.16181229773462782,309.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260812,20260813,20260814,20260814,0,603330.SH,天洋新材,塑料,1→2,59.0,8.83,8.99,8.99,5584588.16,tushare_stk_auction_o,10.19,0.018120045300113352,0.13348164627363723,0.12898164627363723,1,0,1,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09962640099626419,0.1046077210460772,0.10336239103362392,12.33871845864489,0.0,622.5166666666667,622.5166666666667,17.882515457665214,0.2556479648427254,0.01625656463007061,0.065537,1.4,22.001773915363163,0.00043788953010512414,2.7845241996604784e-05,,,,0.6981404585665283,0.008361,0.7452608774146958,0.034098202934930315,0.011123841742400501,0.24067690379191475,0.047633970542149795,0.0012535255405828893,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.49411764705882355,0.03061743636363637,0.6727272727272727,0.014691677223625348,0.5384615384615384,0.041937716262975766,0.2741405565389805,0.8527609993668784,0.6567668733304496,0.20316562905130892,1.0,0.3475430875031795,EXPANSION,发酵,0.7186639425989763,0.848338092518561,0.5384615384615384,0.7527955272727272,0.20552199873375687,3191.0,90.0,0.0,103.0,13.0,42.0,55.0,0.5454545454545454,11.0,0.5,2.0,13.0,6.0,0.09126540099626418,0.0,,,,,,,,0.09962640099626419,0.018120045300113352,1.0,1.0,0.744757575757576,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,70.0,13.0,6.0,1.0,0.8235294117647058,0.16181229773462782,309.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260812,20260813,20260814,20260814,0,603696.SH,安记食品,调味发酵,1→2,60.0,15.41,15.15,15.15,9283920.0,tushare_stk_auction_o,15.94,-0.01687216093445809,0.052145214521452043,0.047645214521452046,1,0,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.0999286224125624,0.11491791577444678,0.09992862241256248,12.974554788932798,0.0,810.05,810.05,17.873189320460437,0.13410684528964517,0.015958333333333335,0.12612500000000001,1.09,22.010963423596674,0.0002318587328144916,2.7590530047190843e-05,,,,0.8095324065715833,0.008361,0.7452608774146958,0.034098202934930315,0.011123841742400501,0.24067690379191475,0.047633970542149795,0.0012535255405828893,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.49411764705882355,0.03061743636363637,0.6727272727272727,0.014691677223625348,0.5384615384615384,0.041937716262975766,0.2741405565389805,0.8527609993668784,0.6567668733304496,0.20316562905130892,1.0,0.3475430875031795,EXPANSION,发酵,0.7186639425989763,0.848338092518561,0.5384615384615384,0.7527955272727272,0.20552199873375687,3191.0,90.0,0.0,103.0,13.0,42.0,55.0,0.5454545454545454,11.0,0.5,2.0,13.0,6.0,0.09156762241256239,0.0,,,,,,,,0.0999286224125624,-0.01687216093445809,1.0,1.0,0.5817727272727273,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,70.0,13.0,6.0,1.0,0.8235294117647058,0.16181229773462782,309.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260812,20260813,20260814,20260814,0,603466.SH,风语筑,数字媒体,1→2,61.0,12.47,12.3,12.3,19851782.4,tushare_stk_auction_o,13.82,-0.013632718524458687,0.12357723577235769,0.11907723577235768,1,0,1,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.09964726631393295,0.10052910052910058,0.09611992945326278,13.380597547839908,1.0,590.6333333333333,591.2333333333333,17.776734500326025,0.08113695173389121,0.007080753491228842,0.09008100000000001,1.1,22.727109433045516,0.0001544831071857187,1.348161074782218e-05,,,,0.8682072576277307,0.008361,0.7452608774146958,0.034098202934930315,0.011123841742400501,0.24067690379191475,0.047633970542149795,0.0012535255405828893,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.49411764705882355,0.03061743636363637,0.6727272727272727,0.014691677223625348,0.5384615384615384,0.041937716262975766,0.2741405565389805,0.8527609993668784,0.6567668733304496,0.20316562905130892,1.0,0.3475430875031795,EXPANSION,发酵,0.7186639425989763,0.848338092518561,0.5384615384615384,0.7527955272727272,0.20552199873375687,3191.0,90.0,0.0,103.0,13.0,42.0,55.0,0.5454545454545454,11.0,0.5,2.0,13.0,6.0,0.09128626631393294,0.0,,,,,,,,0.09964726631393295,-0.013632718524458687,1.0,1.0,0.6687093469038929,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,70.0,13.0,6.0,1.0,0.8235294117647058,0.16181229773462782,309.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260812,20260813,20260814,20260814,0,000936.SZ,华西股份,化学纤维,1→2,62.0,5.76,6.34,6.34,88575293.44,tushare_stk_auction_o,6.97,0.10069444444444442,0.09936908517350163,0.09486908517350162,1,0,1,1,0,0,0,,10.0,opening_auction_limit_up_unconfirmed,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.09923664122137388,0.10114503816793881,0.09541984732824427,12.016610504356025,1.0,644.95,646.8,17.768676965455736,0.3148424912361513,0.010210273397013487,0.033274,2.78,22.353037816245507,0.0006043033359091159,1.9597425525804882e-05,,,,0.6244809532406571,0.008361,0.7452608774146958,0.034098202934930315,0.011123841742400501,0.24067690379191475,0.047633970542149795,0.0012535255405828893,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.49411764705882355,0.03061743636363637,0.6727272727272727,0.014691677223625348,0.5384615384615384,0.041937716262975766,0.2741405565389805,0.8527609993668784,0.6567668733304496,0.20316562905130892,1.0,0.3475430875031795,EXPANSION,发酵,0.7186639425989763,0.848338092518561,0.5384615384615384,0.7527955272727272,0.20552199873375687,3191.0,90.0,0.0,103.0,13.0,42.0,55.0,0.5454545454545454,11.0,0.5,2.0,13.0,6.0,0.09087564122137387,0.0,,,,,,,,0.09923664122137388,0.10069444444444442,1.0,1.0,0.639555944055944,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,70.0,13.0,6.0,1.0,0.8235294117647058,0.16181229773462782,309.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260812,20260813,20260814,20260814,0,603396.SH,金辰股份,光伏设备,1→2,63.0,27.54,27.39,27.39,7320586.24,tushare_stk_auction_o,26.63,-0.005446623093681824,-0.02774735304855791,-0.03224735304855791,0,1,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.09984025559105425,0.10463258785942482,0.10183706070287543,11.974742632642839,1.0,620.1333333333333,621.3833333333333,17.712303675170734,0.3103086116153241,0.01290790842232759,0.042914,2.37,22.062218754588105,0.0006301415096815603,2.6211998622068407e-05,,,,0.6158151290846723,0.008361,0.7452608774146958,0.034098202934930315,0.011123841742400501,0.24067690379191475,0.047633970542149795,0.0012535255405828893,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.49411764705882355,0.03061743636363637,0.6727272727272727,0.014691677223625348,0.5384615384615384,0.041937716262975766,0.2741405565389805,0.8527609993668784,0.6567668733304496,0.20316562905130892,1.0,0.3475430875031795,EXPANSION,发酵,0.7186639425989763,0.848338092518561,0.5384615384615384,0.7527955272727272,0.20552199873375687,3191.0,90.0,0.0,103.0,13.0,42.0,55.0,0.5454545454545454,11.0,0.5,2.0,13.0,6.0,0.09147925559105424,0.0,,,,,,,,0.09984025559105425,-0.005446623093681824,1.0,1.0,0.6504242424242425,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,70.0,13.0,6.0,1.0,0.8235294117647058,0.16181229773462782,309.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260812,20260813,20260814,20260814,0,603277.SH,银都股份,通用设备,1→2,64.0,11.64,12.53,12.53,6858782.08,tushare_stk_auction_o,11.99,0.07646048109965631,-0.04309656823623287,-0.047596568236232865,0,1,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.10018903591682427,0.10964083175803403,0.10586011342155019,10.939005414637776,1.0,581.95,583.95,17.690137485379523,0.8550413259907117,0.006786207376273738,0.008153,2.66,22.68300051841805,0.0017752438656936413,1.4089579824806927e-05,,,,0.32334356382018414,0.008361,0.7452608774146958,0.034098202934930315,0.011123841742400501,0.24067690379191475,0.047633970542149795,0.0012535255405828893,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.49411764705882355,0.03061743636363637,0.6727272727272727,0.014691677223625348,0.5384615384615384,0.041937716262975766,0.2741405565389805,0.8527609993668784,0.6567668733304496,0.20316562905130892,1.0,0.3475430875031795,EXPANSION,发酵,0.7186639425989763,0.848338092518561,0.5384615384615384,0.7527955272727272,0.20552199873375687,3191.0,90.0,0.0,103.0,13.0,42.0,55.0,0.5454545454545454,11.0,0.5,2.0,13.0,6.0,0.09182803591682426,0.0,,,,,,,,0.10018903591682427,0.07646048109965631,1.0,1.0,0.6778156089193823,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,70.0,13.0,6.0,6.0,0.8235294117647058,0.16181229773462782,309.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260812,20260813,20260814,20260814,0,002520.SZ,日发精机,通用设备,1→2,65.0,6.59,6.57,6.58,20057095.68,tushare_stk_auction_o,6.39,-0.0030349013657055,-0.027397260273972712,-0.03189726027397271,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.10016694490818034,0.11018363939899835,0.1018363939899832,12.924693348252202,1.0,576.4,583.45,17.577362437957518,0.10486475878531436,0.009100817352352271,0.088238,1.86,22.27675346548137,0.0002437126427512685,2.1150902112683724e-05,,,,0.8005055064090991,0.008361,0.7452608774146958,0.034098202934930315,0.011123841742400501,0.24067690379191475,0.047633970542149795,0.0012535255405828893,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.49411764705882355,0.03061743636363637,0.6727272727272727,0.014691677223625348,0.5384615384615384,0.041937716262975766,0.2741405565389805,0.8527609993668784,0.6567668733304496,0.20316562905130892,1.0,0.3475430875031795,EXPANSION,发酵,0.7186639425989763,0.848338092518561,0.5384615384615384,0.7527955272727272,0.20552199873375687,3191.0,90.0,0.0,103.0,13.0,42.0,55.0,0.5454545454545454,11.0,0.5,2.0,13.0,6.0,0.09180594490818034,0.0,,,,,,,,0.10016694490818034,-0.0030349013657055,1.0,1.0,0.6908484848484849,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,70.0,13.0,6.0,6.0,0.8235294117647058,0.16181229773462782,309.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260812,20260813,20260814,20260814,0,600216.SH,浙江医药,化学制药,1→2,66.0,13.77,13.75,13.75,39880499.2,tushare_stk_auction_o,13.24,-0.001452432824981864,-0.03709090909090906,-0.04159090909090906,0,1,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09984025559105425,0.1038338658146964,0.09984025559105432,13.719536919619998,0.0,625.5,625.5,17.558148338276894,0.04646096516344054,0.0032219191829928537,0.071577,3.27,23.295926392073635,0.0001100731264210991,7.63321890323542e-06,,,,0.9070229283264127,0.008361,0.7452608774146958,0.034098202934930315,0.011123841742400501,0.24067690379191475,0.047633970542149795,0.0012535255405828893,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.49411764705882355,0.03061743636363637,0.6727272727272727,0.014691677223625348,0.5384615384615384,0.041937716262975766,0.2741405565389805,0.8527609993668784,0.6567668733304496,0.20316562905130892,1.0,0.3475430875031795,EXPANSION,发酵,0.7186639425989763,0.848338092518561,0.5384615384615384,0.7527955272727272,0.20552199873375687,3191.0,90.0,0.0,103.0,13.0,42.0,55.0,0.5454545454545454,11.0,0.5,2.0,13.0,6.0,0.09147925559105424,0.0,,,,,,,,0.09984025559105425,-0.001452432824981864,1.0,1.0,0.6800125128822332,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,70.0,13.0,6.0,3.0,0.8235294117647058,0.16181229773462782,309.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260812,20260813,20260814,20260814,0,600604.SH,市北高新,房地产开发,1→2,67.0,5.01,5.21,5.21,21173959.68,tushare_stk_auction_o,4.76,0.03992015968063867,-0.08637236084452982,-0.09087236084452982,0,1,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10109890109890118,0.1054945054945054,0.1054945054945054,12.123360453785775,0.0,576.05,576.05,17.539689827394163,0.22505274132756192,0.005876494205351407,0.026421999999999998,2.53,22.676484721866334,0.0005431175186715927,1.4181684401937897e-05,,,,0.6463260516338689,0.008361,0.7452608774146958,0.034098202934930315,0.011123841742400501,0.24067690379191475,0.047633970542149795,0.0012535255405828893,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.49411764705882355,0.03061743636363637,0.6727272727272727,0.014691677223625348,0.5384615384615384,0.041937716262975766,0.2741405565389805,0.8527609993668784,0.6567668733304496,0.20316562905130892,1.0,0.3475430875031795,EXPANSION,发酵,0.7186639425989763,0.848338092518561,0.5384615384615384,0.7527955272727272,0.20552199873375687,3191.0,90.0,0.0,103.0,13.0,42.0,55.0,0.5454545454545454,11.0,0.5,2.0,13.0,6.0,0.09273790109890118,0.0,,,,,,,,0.10109890109890118,0.03992015968063867,1.0,1.0,0.7858043478260872,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,70.0,13.0,6.0,6.0,0.8235294117647058,0.16181229773462782,309.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260812,20260813,20260814,20260814,0,603076.SH,乐惠国际,专用设备,1→2,68.0,23.06,22.48,22.48,3650752.0,tushare_stk_auction_o,21.91,-0.025151777970511602,-0.025355871886120984,-0.029855871886120985,0,0,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.10019083969465647,0.10877862595419835,0.09828244274809154,11.431322924723483,1.0,578.2333333333333,590.6833333333333,17.530448715531655,0.4454729900842878,0.014750465391653733,0.033654,2.32,21.746929336251522,0.0010850362434656404,3.592763178504188e-05,,,,0.47066257447192633,0.008361,0.7452608774146958,0.034098202934930315,0.011123841742400501,0.24067690379191475,0.047633970542149795,0.0012535255405828893,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.49411764705882355,0.03061743636363637,0.6727272727272727,0.014691677223625348,0.5384615384615384,0.041937716262975766,0.2741405565389805,0.8527609993668784,0.6567668733304496,0.20316562905130892,1.0,0.3475430875031795,EXPANSION,发酵,0.7186639425989763,0.848338092518561,0.5384615384615384,0.7527955272727272,0.20552199873375687,3191.0,90.0,0.0,103.0,13.0,42.0,55.0,0.5454545454545454,11.0,0.5,2.0,13.0,6.0,0.09182983969465647,0.0,,,,,,,,0.10019083969465647,-0.025151777970511602,1.0,1.0,0.696324675324675,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,70.0,13.0,6.0,5.0,0.8235294117647058,0.16181229773462782,309.0,,,,,,,,,2026-08-30T08:30:57+00:00
20260812,20260813,20260814,20260814,0,002562.SZ,兄弟科技,化学制品,1→2,69.0,5.05,4.97,5.0,17229329.92,tushare_stk_auction_o,4.97,-0.015841584158415856,0.0,-0.0045,0,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10021786492374729,0.10239651416121999,0.09803921568627455,12.440337182530552,0.0,627.3,627.3,17.516604658620725,0.16017571139319844,0.009856108995704937,0.063389,3.04,22.1362684476023,0.00039557781503566985,2.434113154461649e-05,,,,0.7167358729012457,0.008361,0.7452608774146958,0.034098202934930315,0.011123841742400501,0.24067690379191475,0.047633970542149795,0.0012535255405828893,4.51085950651685,0.0,4.51085950651685,0.1262135922330097,0.49411764705882355,0.03061743636363637,0.6727272727272727,0.014691677223625348,0.5384615384615384,0.041937716262975766,0.2741405565389805,0.8527609993668784,0.6567668733304496,0.20316562905130892,1.0,0.3475430875031795,EXPANSION,发酵,0.7186639425989763,0.848338092518561,0.5384615384615384,0.7527955272727272,0.20552199873375687,3191.0,90.0,0.0,103.0,13.0,42.0,55.0,0.5454545454545454,11.0,0.5,2.0,13.0,6.0,0.09185686492374728,0.0,,,,,,,,0.10021786492374729,-0.015841584158415856,1.0,1.0,0.7522569169960474,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,70.0,13.0,6.0,1.0,0.8235294117647058,0.16181229773462782,309.0,,,,,,,,,2026-08-30T08:30:57+00:00
