rank,trade_date,base_date,buy_date,target_date,ts_code,name,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason,trade_action_raw,trade_action,final_trade_score,decision_support_score,risk_quality_score,t1_weight_mode,market_mode,final_action,final_reason,final_rank
18,20260630,20260630,20260701,20260702,002396.SZ,星网锐捷,通信设备,19.17,TOP20,0,1,TOP20,只观察不追,≤19.36,只观察不追,≤19.36,冲高至20.54附近优先兑现；强势放量再看21.41；弱于18.88止损,冲高至20.54附近优先兑现；强势放量再看21.41；弱于18.88止损,只观察不追,≤19.36,只观察不追,≤19.36,冲高至20.54附近优先兑现；强势放量再看21.41；弱于18.88止损,冲高至20.54附近优先兑现；强势放量再看21.41；弱于18.88止损,0.439617,0.439617,61.4236,61.4236,0.664872,0.664872,65.1449,65.1449,0.605702,57.2332,0.734081,63.3784,0.908141937710366,0.9655982599802272,0.5698515863162733,0.6421716089923205,0.6275808718968939,0.7453217412975819,0.6915465243885695,0.1636513266163952,0.3723078268853634,0.0956327925579141,0.104260973270644,0.0252921958713437,0.0425077881789218,0.6993019624885068,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.580607,0.439617,historical_bin_blend_v1,49.3539,65.8282,73.9765,66.6601,58.3249,58.3249,12,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.732988,0.659811,0.642172,0.664625,0.302438,0.172164,57.2193,55.4589,60.65,74.65,0.292,0.0,76.7651,18.0,0.160207,77.9644,38.0935,60.4012,65.337,46.8609,0.468609,1,0,ELIGIBLE,ok,professional_score_rule_guarded,43,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0712061164509587,0.0712061164509587,up,high,0.976004,ehx:model_v1,-0.0328949546274719,0.0270901843982832,0.0687852252841989,0.1104802661701146,0.1704654051958708,18.549662641204336,19.696417008397034,20.53502125236488,21.409330319077952,22.73287153472996,0.8670857696358858,0.8670857696358858,11,86,86,0.6692796312281305,0.0,0.63329973834396,,,,,,,,,只观察不追,WATCH_ONLY,50.7857,50.0,85.06215183190045,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only,11
21,20260630,20260630,20260701,20260702,002106.SZ,莱宝高科,元器件,17.52,FULL,0,0,Outside TOP20,只观察不追,≤17.70,只观察不追,≤17.70,冲高至18.32附近优先兑现；强势放量再看19.22；弱于17.26止损,冲高至18.32附近优先兑现；强势放量再看19.22；弱于17.26止损,只观察不追,≤17.70,只观察不追,≤17.70,冲高至18.32附近优先兑现；强势放量再看19.22；弱于17.26止损,冲高至18.32附近优先兑现；强势放量再看19.22；弱于17.26止损,0.354067,0.354067,57.8768,57.8768,0.617212,0.617212,57.5093,57.5093,0.180776,48.5856,0.58251,41.8445,0.9115109642438356,0.959545180027658,0.5639416693720757,0.6407090794105834,0.6284929114847234,0.6373894162077972,0.6201568711387225,0.2353176067649853,0.3884186598119528,0.0947998313695696,0.1117382696299641,0.0259517190797901,0.0494989859667259,0.6693498268612548,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.448992,0.354067,historical_bin_blend_v1,42.8133,65.9197,64.6541,83.2915,54.1033,54.1033,19,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.699616,0.626792,0.640709,0.591875,0.401825,0.199776,26.3994,55.4589,60.65,74.65,0.292,0.0,85.846,18.0,0.186711,78.6244,50.4204,55.4856,63.4746,36.8281,0.368281,1,0,ELIGIBLE,ok,professional_score_rule_guarded,103,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0457024565897381,0.0457024565897381,up,high,0.96088,ehx:model_v1,-0.0719082177171974,-0.0031230096873589,0.0446888668495769,0.0925007433865128,0.1612859514163526,16.304397680779267,17.465370219345782,18.320707039452213,19.217932526483057,20.586366512705915,0.7357943226278478,0.7357943226278478,36,135,135,0.6730515434991015,0.0,0.6284607072186018,,,,9.0,,,0.7640100905565208,,只观察不追,WATCH_ONLY,50.1204,80.0,83.82604930040569,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only,12
11,20260630,20260630,20260701,20260702,603322.SH,超讯科技,通信设备,28.38,TOP20,0,1,TOP20,只观察不追,≤28.66,只观察不追,≤28.66,冲高至30.44附近优先兑现；强势放量再看31.88；弱于27.95止损,冲高至30.44附近优先兑现；强势放量再看31.88；弱于27.95止损,只观察不追,≤28.66,只观察不追,≤28.66,冲高至30.44附近优先兑现；强势放量再看31.88；弱于27.95止损,冲高至30.44附近优先兑现；强势放量再看31.88；弱于27.95止损,0.411099,0.411099,54.824,54.824,0.682178,0.682178,60.171,60.171,0.297187,44.4423,0.695672,48.6055,0.841006099370452,0.8960640349140707,0.6393965757908212,0.617451480228297,0.6544035205254044,0.5985232381198359,0.732488245421739,0.1703546300431653,0.3745817058010385,0.1010946303562951,0.1023468960550922,0.0183514893384062,0.0633975009927856,0.6871721136602382,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.536734,0.411099,historical_bin_blend_v1,46.1957,71.6164,67.139,86.9903,57.456,57.456,14,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.72665,0.621176,0.617451,0.695946,0.283747,0.170033,60.3927,55.4589,47.18,48.98,0.0,0.0,83.3031,18.0,0.097557,74.0695,86.2727,57.4308,70.2095,55.2286,0.552286,1,0,ELIGIBLE,ok,professional_score_rule_guarded,14,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0724665624343452,0.0724665624343452,up,high,0.964253,ehx:model_v1,-0.0432278623382891,0.0235468158098024,0.0699611941166217,0.1163755724234409,0.1831502505715337,27.17933139845078,29.056188432339557,30.43660104188672,31.88259482623367,34.08423369221601,0.8453447911654408,0.8453447911654408,21,79,79,0.6530440806275484,0.0,0.6047359714078211,,,,27.0,,,0.8190994903626272,,只观察不追,WATCH_ONLY,49.6389,50.0,93.69886349134214,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only,13
23,20260630,20260630,20260701,20260702,603222.SH,济民健康,医疗保健,8.45,FULL,0,0,Outside TOP20,只观察不追,≤8.49,只观察不追,≤8.49,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤8.49,只观察不追,≤8.49,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.437754,0.437754,49.6476,49.6476,0.70217,0.70217,65.3879,65.3879,0.766921,61.1175,0.836403,73.3475,0.873749371008599,0.963130777676842,0.5335162983697176,0.4200093552165752,0.6096251027543469,0.7257153485142259,0.7983812783163073,0.1626455874085041,0.3863163603703819,0.0966606583700821,0.105454731058995,0.0088761122635252,0.0523690487990508,0.6671332361636108,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.603538,0.437754,historical_bin_blend_v1,44.0432,63.5823,67.1986,66.5369,53.4331,53.4331,21,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.750212,0.578471,0.420009,0.724357,0.229803,0.160778,88.3094,55.4589,47.18,48.98,0.0,0.0,72.0459,18.0,0.084547,58.2124,58.2719,54.8933,65.8139,58.6875,0.586875,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,8,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0979724603402685,0.0979724603402685,up,high,0.972482,ehx:model_v1,-0.0131295669855458,0.0497549163879168,0.0934652611154742,0.1371756058430316,0.2000600892164954,8.339780310720968,8.881063894412337,9.277867289875267,9.692399747590525,10.32147349707538,0.9253844440593691,0.9253844440593691,10,26,26,0.6267267976078769,0.0,0.5863875627870523,,,,,,,,,只观察不追,WATCH_ONLY,49.4428,50.0,93.69715258516862,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55,14
17,20260630,20260630,20260701,20260702,600379.SH,宝光股份,电气设备,15.07,TOP20,0,1,TOP20,只观察不追,≤15.22,只观察不追,≤15.22,冲高至16.10附近优先兑现；强势放量再看16.90；弱于14.84止损,冲高至16.10附近优先兑现；强势放量再看16.90；弱于14.84止损,只观察不追,≤15.22,只观察不追,≤15.22,冲高至16.10附近优先兑现；强势放量再看16.90；弱于14.84止损,冲高至16.10附近优先兑现；强势放量再看16.90；弱于14.84止损,0.398564,0.398564,57.3463,57.3463,0.643299,0.643299,61.2347,61.2347,0.255574,44.7738,0.627338,45.3574,0.9436523016987596,0.967932160811944,0.6296804319032522,0.6572790570686006,0.6278280521755116,0.714847495768622,0.6901052791769824,0.2071658862219926,0.2986910081546132,0.0990151055248958,0.1075190330175293,0.0414907502631859,0.0485222480658712,0.7143601737269134,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.517449,0.398564,historical_bin_blend_v1,46.2623,67.2149,69.5157,87.4495,57.8306,57.8306,13,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.727398,0.651125,0.657279,0.652586,0.344691,0.16265,41.5813,55.4589,47.18,48.98,0.0,0.0,83.5013,18.0,0.107974,85.9624,49.2003,56.8598,64.926,48.424,0.48424,1,0,ELIGIBLE,ok,professional_score_rule_guarded,33,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0680938483055139,0.0680938483055139,up,high,0.957749,ehx:model_v1,-0.0527939421609783,0.0172138958271931,0.0658756096226397,0.1145373234180864,0.1845451614062592,14.295032088067552,15.331659034635216,16.096174293964097,16.89881221049702,18.12425640638734,0.819401850861735,0.819401850861735,18,117,117,0.6660733729748565,0.0,0.6129811371885013,,,,18.0,,,0.8296655723271122,,只观察不追,WATCH_ONLY,49.4146,50.0,93.90560162512398,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only,15
6,20260630,20260630,20260701,20260702,002310.SZ,东方新能,新型电力,2.39,TOP10,1,1,TOP10,只观察不追,≤2.41,只观察不追,≤2.41,冲高至2.68附近优先兑现；强势放量再看2.80；弱于2.35止损,冲高至2.68附近优先兑现；强势放量再看2.80；弱于2.35止损,只观察不追,≤2.41,只观察不追,≤2.41,冲高至2.68附近优先兑现；强势放量再看2.80；弱于2.35止损,冲高至2.68附近优先兑现；强势放量再看2.80；弱于2.35止损,0.452447,0.452447,47.2172,47.2172,0.70729,0.70729,62.1552,62.1552,0.763128,54.713,0.813059,71.0119,0.8463009926318759,0.9612030419648662,0.5674347947335278,0.4221994745916336,0.673917455737016,0.5544991224970031,0.6960958584062198,0.2901529866847951,0.3893024526587239,0.0828751323800463,0.1036985819049853,0.0323402268773046,0.060678170052519,0.6332218502944407,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.626143,0.452447,historical_bin_blend_v1,44.8975,74.0328,64.3015,66.5495,53.9194,53.9194,20,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.746213,0.58401,0.422199,0.752724,0.235891,0.16289,98.3633,55.4589,60.65,74.65,0.292,0.0,76.6766,18.0,0.144672,82.3582,82.2062,57.575,75.298,59.2729,0.592729,1,0,ELIGIBLE,ok,professional_score_rule_guarded,6,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.12,0.12,up,high,0.972843,ehx:model_v1,0.0078623120376853,0.0700810755036621,0.1133286853070031,0.1565762951103441,0.2187950585763221,2.408864989808627,2.563502382019312,2.6768000000000005,2.7951049666495,2.974537082947624,0.9614255810327446,0.9614255810327446,15,3,3,0.5822650137195812,0.0,0.5331945849883224,,,,,,,,,只观察不追,WATCH_ONLY,48.7767,50.0,82.99468067314083,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only,16
113,20260630,20260630,20260701,20260702,001358.SZ,兴欣新材,化工原料,25.84,FULL,0,0,Outside TOP20,只观察不追,≤25.97,只观察不追,≤25.97,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤25.97,只观察不追,≤25.97,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,0.407302,0.407302,57.0728,57.0728,0.568276,0.568276,57.715,57.715,0.379954,56.2148,0.633354,51.538,0.9021690093298836,0.9531488924014916,0.5955791901237771,0.5764472388454912,0.5194747182915415,0.5690480864883428,0.623576055874609,0.3838047984417344,0.356660514589162,0.1027159245464483,0.0981212528463771,0.0200586367986967,0.0402925780918667,0.638934637961043,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.530892,0.407302,historical_bin_blend_v1,45.4091,57.1662,64.4595,66.1316,53.093,53.093,23,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.661766,0.621031,0.576447,0.562519,0.458383,0.203098,32.2877,55.4589,60.65,74.65,0.292,0.0,76.3423,18.0,0.19882,75.0351,33.2388,54.8033,57.5063,33.5509,0.335509,0,0,WATCH,t_attack<0.55;t1_high_profit<0.50,professional_score_rule_guarded,117,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0594778075975081,0.0594778075975081,up,high,0.960904,ehx:model_v1,-0.0596525693297427,0.0096232541843847,0.0577761523978379,0.1059290506112911,0.1752048741254198,24.343651810014364,26.089865218107526,27.37690654831961,28.72743902238492,30.788109278128218,0.7908244099631387,0.7908244099631387,35,132,132,0.6565716918957969,0.0,0.6259484820280751,,,,,,,,,只观察不追,WATCH_ONLY,47.8041,50.0,81.91632287748236,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_high_profit<0.50,17
58,20260630,20260630,20260701,20260702,300269.SZ,联建光电,元器件,5.51,FULL,0,0,Outside TOP20,只观察不追,≤5.54,只观察不追,≤5.54,观察池：t1_accept<0.52；若竞价弱于预期不追,观察池：t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤5.54,只观察不追,≤5.54,观察池：t1_accept<0.52；若竞价弱于预期不追,观察池：t1_accept<0.52；若竞价弱于预期不追,0.436274,0.436274,49.218,49.218,0.611116,0.611116,58.7767,58.7767,0.731234,60.3234,0.761742,69.7876,0.8067571491011627,0.9620435969772768,0.5087049772222648,0.4181437008709306,0.5490579750929452,0.5311640265609008,0.6271433939341577,0.2743337070868487,0.5139122187538671,0.0827710515750131,0.1003628689459057,-0.0216896489511474,0.0380772537964408,0.5803459338959358,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.575464,0.436274,historical_bin_blend_v1,43.8601,44.1517,60.8977,65.5933,50.4087,50.4087,30,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.665896,0.576963,0.418144,0.55931,0.333544,0.221825,93.6871,55.4589,60.65,74.65,0.292,0.0,75.9116,18.0,0.178347,8.3801,28.1502,55.2881,49.9408,45.3325,0.453325,0,0,WATCH,t1_accept<0.52,professional_score_rule_guarded,55,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.1068852756671803,0.1068852756671803,up,high,0.945522,ehx:model_v1,-0.0281162243632247,0.04837899114756,0.1015500130056519,0.1547210348637438,0.23121625037453,5.35723722340548,5.783121647472664,6.098937868926163,6.4320008114090825,6.94332574381993,0.9011602942305732,0.9011602942305732,31,14,14,0.6345706326383699,0.0,0.581755611769936,,,,,,,,,只观察不追,WATCH_ONLY,47.6498,50.0,81.9858722061586,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t1_accept<0.52;t1_drawdown_risk,18
50,20260630,20260630,20260701,20260702,002628.SZ,成都路桥,建筑工程,5.35,FULL,0,0,Outside TOP20,只观察不追,≤5.38,只观察不追,≤5.38,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤5.38,只观察不追,≤5.38,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.43411,0.43411,47.8444,47.8444,0.607651,0.607651,58.8125,58.8125,0.72014,59.2101,0.744414,70.4067,0.8067571491011627,0.9600990963871064,0.5087049772222648,0.4026732637595382,0.5490579750929452,0.5311640265609008,0.6271433939341577,0.2743337070868487,0.4982717213357454,0.0827710515750131,0.1003628689459057,-0.0216896489511474,0.0380772537964408,0.577870663958113,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.572135,0.43411,historical_bin_blend_v1,43.2885,44.065,60.3613,86.4921,52.2451,52.2451,25,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.663401,0.57007,0.402673,0.55839,0.334358,0.219045,93.6871,55.4589,60.65,74.65,0.292,0.0,87.3728,18.0,0.177842,8.3801,28.1502,54.7037,50.4151,46.5198,0.465198,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,47,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.1068852756671803,0.1068852756671803,up,high,0.932337,ehx:model_v1,-0.0483218158784053,0.040093473113648,0.1015500130056519,0.1630065528976558,0.2514218418897108,5.097625000200172,5.568858156113173,5.921836224819415,6.297187554523661,6.8793103204348025,0.8674715667780019,0.8674715667780019,30,15,15,0.5909825196325538,0.0,0.5284235689735569,,,,90.0,,,0.8286207470977696,,只观察不追,WATCH_ONLY,47.3294,50.0,82.14227718033982,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_drawdown_risk,19
42,20260630,20260630,20260701,20260702,600819.SH,耀皮玻璃,玻璃,6.38,FULL,0,0,Outside TOP20,只观察不追,≤6.41,只观察不追,≤6.41,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤6.41,只观察不追,≤6.41,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.413386,0.413386,47.8505,47.8505,0.606015,0.606015,59.5878,59.5878,0.792682,67.925,0.738362,73.5445,0.8565206411830145,0.9575522151283868,0.4320670579348323,0.3446753306254002,0.5422906013531652,0.5802086124449009,0.6403321231475095,0.2633316149477327,0.3758322834404047,0.0827974356346525,0.100023288036649,-0.0171350241262056,0.0446457603493684,0.5723101533025077,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.540252,0.413386,historical_bin_blend_v1,40.753,46.3404,61.8038,65.3564,48.942,48.942,34,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.676157,0.541017,0.344675,0.561595,0.349079,0.187249,80.8273,55.4589,47.18,48.98,0.0,0.0,71.1015,18.0,0.114755,14.3848,42.6919,50.0778,50.2643,47.1889,0.471889,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,38,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0900644313927266,0.0900644313927266,up,high,0.938755,ehx:model_v1,-0.0545293879713691,0.0285141286180711,0.0862368058635181,0.1439594831089652,0.2270029996984069,6.041417738892514,6.564538616327989,6.954611072285595,7.367862083476062,8.005838572524175,0.8431953389696918,0.8431953389696918,25,42,42,0.6256460051067854,0.0,0.5831099243439806,,,,,,,,,只观察不追,WATCH_ONLY,47.285,50.0,92.29170294137997,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52,20
5,20260630,20260630,20260701,20260702,600601.SH,方正科技,元器件,13.84,TOP10,1,1,TOP10,只观察不追,≤13.98,只观察不追,≤13.98,冲高至15.07附近优先兑现；强势放量再看15.77；弱于13.63止损,冲高至15.07附近优先兑现；强势放量再看15.77；弱于13.63止损,只观察不追,≤13.98,只观察不追,≤13.98,冲高至15.07附近优先兑现；强势放量再看15.77；弱于13.63止损,冲高至15.07附近优先兑现；强势放量再看15.77；弱于13.63止损,0.387148,0.387148,45.4867,45.4867,0.66125,0.66125,59.2737,59.2737,0.239443,34.5578,0.743895,44.9185,0.9389973675210996,0.9722696016440772,0.6115050121527492,0.5277265362062954,0.6156027552389933,0.6974836596658704,0.6955580290157741,0.2225675215374606,0.2712657994657816,0.10110470417032,0.1120795991508284,0.0467029037611681,0.0548576315656005,0.6864703780241358,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.499886,0.387148,historical_bin_blend_v1,41.9224,69.0524,59.5222,85.6873,52.8122,52.8122,24,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.739019,0.60159,0.527727,0.719849,0.265826,0.136893,79.6583,55.4589,47.18,48.98,0.0,0.0,82.6086,18.0,0.08602,88.8855,66.0121,55.549,70.336,59.6458,0.596458,1,0,ELIGIBLE,ok,professional_score_rule_guarded,5,5504.0,0.5523255813953488,0.012191438364667,0.0048355944647876,287.0,0.0521438953488372,412.0,0.0748546511627906,3293173351.5814,0.5545888420233221,0.0,0.0888663638216927,0.0888663638216927,up,high,0.967407,ehx:model_v1,-0.0248591987805742,0.0400319588716544,0.0851371218401421,0.1302422848086299,0.1951334424608597,13.500189891857138,14.405281484008269,15.069910475292229,15.765204031968093,16.82214869216789,0.8985116037243099,0.8985116037243099,28,44,44,0.6565857416736337,0.0,0.6082907050176976,,,,23.0,,,0.7973551304596679,,只观察不追,WATCH_ONLY,47.2676,50.0,93.94882918228028,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only,21
