rank,trade_date,base_date,buy_date,target_date,ts_code,name,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason,trade_action_raw,trade_action,final_trade_score,decision_support_score,risk_quality_score,t1_weight_mode,market_mode,final_action,final_reason,final_rank
98,20260629,20260629,20260630,20260701,002208.SZ,合肥城建,区域地产,18.38,FULL,0,0,Outside TOP20,只观察不追,≤18.47,只观察不追,≤18.47,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤18.47,只观察不追,≤18.47,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.237782,0.237782,29.4342,29.4342,0.509731,0.509731,38.3935,38.3935,0.01,22.6302,0.508246,25.2173,0.4718627886673348,0.950753357591975,0.4017614077210043,0.3397013980193948,0.5343950562913897,0.5423236235684389,0.4566567111533324,0.439790684315367,0.6414849629635397,0.0674865940777488,0.1043532547141237,-0.0092102910217658,0.0169123106466858,0.4536765364440467,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.284233,0.237782,historical_bin_blend_v1,26.1783,50.7508,18.0379,66.15,30.2367,30.2367,93,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.499128,0.474105,0.339701,0.448028,0.532226,0.298742,28.1261,41.7819,58.39,72.89,0.313,0.0,76.0402,18.0,0.240743,40.5605,40.2079,38.161,49.3766,19.9741,0.199741,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,104,5506.0,0.4460588448964765,-0.0004935864819946,-0.0031299594427791,199.0,0.0361423901198692,343.0,0.0622956774427896,3537407779.76045,0.4178186772234361,0.0,0.0511764131876542,0.0511764131876542,up,high,0.961429,ehx:model_v1,-0.0675284149684268,0.0017530859744572,0.0499099305090823,0.0980667750437074,0.1673482759865927,17.17980733430396,18.412249980445203,19.320622474389083,20.27380972962668,21.72820949234428,0.7577376250066602,0.7577376250066602,106,105,105,0.5674952597583289,0.0,0.4975265070615995,,,,,,,,,只观察不追,WATCH_ONLY,35.5457,50.0,77.5982901056341,FROZEN_NEGATIVE_IC,CAUTION,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_drawdown_risk,73
69,20260629,20260629,20260630,20260701,688689.SH,银河微电,半导体,55.88,FULL,0,0,Outside TOP20,只观察不追,≤56.16,只观察不追,≤56.16,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤56.16,只观察不追,≤56.16,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.150342,0.150342,40.7005,40.7005,0.609874,0.609874,49.2525,49.2525,0.326557,52.4948,0.702026,51.6927,0.7602678986070255,0.94240905766164,0.1235796145667769,0.3283766274318486,0.5696835953107563,0.5393961853063172,0.6245708102811679,0.4832248352918363,0.7717658851922748,0.0848592499510952,0.1088702070254111,-0.0138679766417046,0.0279259581653309,0.4918181441030042,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.184473,0.150342,historical_bin_blend_v1,20.8055,54.7593,48.5712,83.9079,36.745,36.745,62,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.651984,0.436213,0.328377,0.550063,0.458148,0.319192,49.7069,41.7819,47.18,48.98,0.0,0.0,81.5738,18.0,0.168236,33.3766,55.991,39.1858,54.2322,34.1013,0.341013,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,72,5506.0,0.4460588448964765,-0.0004935864819946,-0.0031299594427791,199.0,0.0361423901198692,343.0,0.0622956774427896,3537407779.76045,0.4178186772234361,0.0,0.0705045325053978,0.0705045325053978,up,high,0.96169,ehx:model_v1,-0.0519970893088871,0.0188706446100001,0.0681300630464818,0.1173894814829636,0.1882572154018522,53.048651487194384,56.94450396977989,59.81979327640164,62.84026408466859,67.45520512421011,0.8245585263665391,0.8245585263665391,43,75,75,0.6309141510639092,0.0,0.5896077207132737,,,,31.0,,,0.7730579119239732,,只观察不追,WATCH_ONLY,35.5168,50.0,85.0339686186997,FROZEN_NEGATIVE_IC,CAUTION,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,74
67,20260629,20260629,20260630,20260701,605098.SH,行动教育,文教休闲,59.69,FULL,0,0,Outside TOP20,只观察不追,≤59.99,只观察不追,≤59.99,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤59.99,只观察不追,≤59.99,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.136995,0.136995,41.8784,41.8784,0.559341,0.559341,48.774,48.774,0.258649,51.6368,0.63306,47.1576,0.8040800049847029,0.94240905766164,0.1233483412006142,0.3537285937581961,0.4990084093837278,0.5882246623350489,0.6330978728368507,0.3690521924997746,0.7347869232650744,0.0848592499510952,0.1084587809202909,-0.0144840950541812,0.0313722048871528,0.5023658819226673,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.163939,0.136995,historical_bin_blend_v1,20.4186,49.5802,48.1459,85.194,36.2162,36.2162,65,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.627868,0.440535,0.353729,0.533116,0.443002,0.308161,49.7069,41.7819,47.18,48.98,0.0,0.0,82.0791,18.0,0.162559,28.5978,65.2744,39.2379,53.1147,34.344,0.34344,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,70,5506.0,0.4460588448964765,-0.0004935864819946,-0.0031299594427791,199.0,0.0361423901198692,343.0,0.0622956774427896,3537407779.76045,0.4178186772234361,0.0,0.0705045325053978,0.0705045325053978,up,high,0.937664,ehx:model_v1,-0.0765981984151251,0.0087826977661361,0.0681300630464818,0.1274774283268276,0.2128583245080904,55.28857593678765,60.216548101440615,63.8984155452472,67.80540628657204,73.84902649439309,0.7806251125984329,0.7806251125984329,46,79,79,0.593923303079604,0.0,0.5487419589249536,,,,56.0,,,0.8057804619978877,,只观察不追,WATCH_ONLY,35.398,50.0,87.11634787985264,FROZEN_NEGATIVE_IC,CAUTION,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,75
43,20260629,20260629,20260630,20260701,688198.SH,佰仁医疗,医疗保健,90.72,FULL,0,0,Outside TOP20,只观察不追,≤91.17,只观察不追,≤91.17,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤91.17,只观察不追,≤91.17,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.136636,0.136636,41.7623,41.7623,0.437579,0.437579,44.4333,44.4333,0.346364,45.4192,0.716226,51.1505,0.7961581612787092,0.9712655277278454,0.0849678101762672,0.393244098981453,0.3321781141716202,0.4703731708247672,0.4465434778763064,0.3864010787775964,0.7555065174971346,0.0891594676472758,0.1126085208411433,-0.0298814630793637,0.0319064199555742,0.4231876061736838,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.163387,0.136636,historical_bin_blend_v1,21.0924,34.8267,37.8876,84.682,33.0867,33.0867,78,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.537981,0.462711,0.393244,0.458836,0.443611,0.31477,89.8821,41.7819,47.18,48.98,0.0,0.0,81.7416,18.0,0.164267,11.2295,67.2699,41.4473,45.8744,40.3032,0.403032,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,43,5506.0,0.4460588448964765,-0.0004935864819946,-0.0031299594427791,199.0,0.0361423901198692,343.0,0.0622956774427896,3537407779.76045,0.4178186772234361,0.0,0.1027499042413998,0.1027499042413998,up,high,0.931405,ehx:model_v1,-0.0473650358401682,0.038277644478567,0.0978069731667259,0.1573363018548847,0.2429789821736216,86.52321886814353,94.25986454493544,100.0414713127798,106.1777038482227,115.67179438478628,0.866110094438173,0.866110094438173,73,18,18,0.564136874552373,0.0,0.5133296259612298,,,,77.0,,,0.8012747645780062,,只观察不追,WATCH_ONLY,35.2734,50.0,86.64891864336471,FROZEN_NEGATIVE_IC,CAUTION,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_drawdown_risk,76
65,20260629,20260629,20260630,20260701,003004.SZ,声迅股份,IT设备,76.65,FULL,0,0,Outside TOP20,只观察不追,≤77.03,只观察不追,≤77.03,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤77.03,只观察不追,≤77.03,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.159498,0.159498,41.2166,41.2166,0.485131,0.485131,47.8795,47.8795,0.459218,47.2577,0.738499,56.9396,0.7991383358545807,0.9687558194000978,0.0868479061072238,0.3718916318358393,0.3801181064251663,0.5445418993021972,0.5134648337228324,0.3871301664883065,0.7409663789716253,0.0942753165510638,0.121172903312193,-0.0357446949856052,0.0329425145556715,0.4511255521932565,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.198559,0.159498,historical_bin_blend_v1,22.2996,36.8606,45.4847,87.9188,36.1224,36.1224,66,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.573053,0.462552,0.371892,0.471996,0.446361,0.307681,78.5377,41.7819,60.65,74.65,0.292,0.0,88.443,18.0,0.221516,3.0808,69.7183,42.7606,49.2096,34.5409,0.345409,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,68,5506.0,0.4460588448964765,-0.0004935864819946,-0.0031299594427791,199.0,0.0361423901198692,343.0,0.0622956774427896,3537407779.76045,0.4178186772234361,0.0,0.0951723505535162,0.0951723505535162,up,high,0.964844,ehx:model_v1,-0.0225961704263972,0.0443666173277831,0.0909117486485036,0.1374568799692241,0.2044196677234058,74.9374252201828,80.12726816291014,83.94496066992703,87.9445485093606,94.03520872475492,0.9061494608635527,0.9061494608635527,52,35,35,0.6109923232652554,0.0,0.5503418107163619,,,,47.0,,,0.8330663038501889,,只观察不追,WATCH_ONLY,35.2203,50.0,78.02338371295914,FROZEN_NEGATIVE_IC,CAUTION,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_drawdown_risk,77
39,20260629,20260629,20260630,20260701,603061.SH,金海通,半导体,456.56,FULL,0,0,Outside TOP20,只观察不追,≤458.84,只观察不追,≤458.84,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤458.84,只观察不追,≤458.84,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.1352,0.1352,37.89,37.89,0.556505,0.556505,48.6126,48.6126,0.334415,47.457,0.755993,50.6023,0.8393308006155729,0.9687697269865484,0.0869317577380634,0.3151200608732927,0.4747162223619093,0.6145924014546615,0.5768498228773279,0.310848045181304,0.5357663243065904,0.0933909304260418,0.1150127128587353,-0.013962783387402,0.0418835477358772,0.4850196421531668,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.161177,0.1352,historical_bin_blend_v1,19.1956,50.4456,44.9982,66.2625,32.7119,32.7119,87,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.635696,0.433371,0.31512,0.576283,0.358648,0.231301,86.2028,41.7819,58.39,72.89,0.313,0.0,76.1302,18.0,0.189842,31.5093,81.2176,42.1751,59.1475,41.3126,0.413126,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,39,5506.0,0.4460588448964765,-0.0004935864819946,-0.0031299594427791,199.0,0.0361423901198692,343.0,0.0622956774427896,3537407779.76045,0.4178186772234361,0.0,0.0994670862915152,0.0994670862915152,up,high,0.964642,ehx:model_v1,-0.0188048202624274,0.0482302330513981,0.094825595404554,0.1414209577577099,0.2084560110715367,448.054692289039,479.1196508767114,501.9726929172542,525.9157790199663,562.3790773115055,0.9150686357623188,0.9150686357623188,48,23,23,0.5589782337263481,0.0,0.5081365960927123,,,,,,,,,只观察不追,WATCH_ONLY,34.4174,50.0,80.58961607921454,FROZEN_NEGATIVE_IC,CAUTION,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,78
35,20260629,20260629,20260630,20260701,603459.SH,红板科技,元器件,102.01,FULL,0,0,Outside TOP20,只观察不追,≤102.52,只观察不追,≤102.52,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤102.52,只观察不追,≤102.52,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.106873,0.106873,38.9987,38.9987,0.45644,0.45644,44.378,44.378,0.193732,38.5101,0.744694,44.1441,0.8389548147850896,0.9712655277278454,0.0849678101762672,0.393244098981453,0.3321781141716202,0.5162466941396848,0.499213490589272,0.4352127055852905,0.7515204717227807,0.0941356462348328,0.1141160639943797,-0.0280777861877297,0.0239199456373717,0.4478472996115138,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.117597,0.106873,historical_bin_blend_v1,18.6731,34.0765,35.4747,86.0889,31.2013,31.2013,90,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.563544,0.451997,0.393244,0.487135,0.431707,0.310018,98.1604,41.7819,47.18,48.98,0.0,0.0,82.6058,18.0,0.160746,13.9018,48.0773,41.7666,45.2128,42.2617,0.422617,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,35,5506.0,0.4460588448964765,-0.0004935864819946,-0.0031299594427791,199.0,0.0361423901198692,343.0,0.0622956774427896,3537407779.76045,0.4178186772234361,0.0,0.12,0.12,up,high,0.941265,ehx:model_v1,-0.0223507626494773,0.0576918823938073,0.1133286853070031,0.168965488220199,0.2490081332634851,99.75528981043516,108.06822385963112,114.2512,120.78792669337162,130.85357905575992,0.9152626114522456,0.9152626114522456,75,6,6,0.5271541496436989,0.0,0.4681162233875602,,,,91.0,,,0.8176098968126133,,只观察不追,WATCH_ONLY,33.8685,50.0,85.95660469899283,FROZEN_NEGATIVE_IC,CAUTION,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_drawdown_risk,79
25,20260629,20260629,20260630,20260701,603516.SH,淳中科技,IT设备,135.11,FULL,0,0,Outside TOP20,只观察不追,≤135.79,只观察不追,≤135.79,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤135.79,只观察不追,≤135.79,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.122208,0.122208,32.4837,32.4837,0.580531,0.580531,48.4882,48.4882,0.26779,34.3545,0.793334,47.083,0.8421010114814318,0.9687697269865484,0.0869317577380634,0.3123643602205131,0.4813706774385752,0.6145924014546615,0.6284429511722677,0.400575892136627,0.6304537369410596,0.098123584455135,0.1176036339669827,-0.0121483971476126,0.0418835477358772,0.4963276173742979,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.141189,0.122208,historical_bin_blend_v1,17.6699,52.5677,41.377,83.8262,33.0241,33.0241,80,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.653771,0.427702,0.312364,0.607877,0.36428,0.259418,88.6557,41.7819,47.18,48.98,0.0,0.0,81.5231,18.0,0.135116,36.3309,81.2176,40.3242,59.5505,47.4008,0.474008,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,20,5506.0,0.4460588448964765,-0.0004935864819946,-0.0031299594427791,199.0,0.0361423901198692,343.0,0.0622956774427896,3537407779.76045,0.4178186772234361,0.0,0.1016916770657908,0.1016916770657908,up,high,0.961054,ehx:model_v1,-0.0206001438091818,0.0486864807796668,0.0968468867068542,0.1450072926340416,0.2142939172228916,132.3551867644017,141.85079166658738,148.849562488359,156.19364539785457,167.39950125577593,0.9125056401360514,0.9125056401360514,49,19,19,0.5905944128962043,0.0,0.5428802658887093,,,,59.0,,,0.7721429323129069,,只观察不追,WATCH_ONLY,33.8581,50.0,87.68682424853999,FROZEN_NEGATIVE_IC,CAUTION,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,80
68,20260629,20260629,20260630,20260701,603283.SH,赛腾股份,专用机械,78.74,FULL,0,0,Outside TOP20,只观察不追,≤79.13,只观察不追,≤79.13,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤79.13,只观察不追,≤79.13,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.126749,0.126749,39.1597,39.1597,0.477656,0.477656,45.7252,45.7252,0.291274,42.1156,0.727138,48.6353,0.8052527254407885,0.9687558194000978,0.0868479061072238,0.3718916318358393,0.370658643879823,0.5445418993021972,0.5134648337228324,0.3871301664883065,0.7409663789716253,0.1044456271812019,0.1237973088743648,-0.0357446949856052,0.0329425145556715,0.4509018175624258,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.148176,0.126749,historical_bin_blend_v1,19.7359,36.2007,39.3449,87.733,33.0795,33.0795,79,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.569383,0.450762,0.371892,0.469247,0.448895,0.307937,78.5377,41.7819,60.65,74.65,0.292,0.0,88.3633,18.0,0.222084,3.0808,69.7183,41.929,48.9141,34.1232,0.341232,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,71,5506.0,0.4460588448964765,-0.0004935864819946,-0.0031299594427791,199.0,0.0361423901198692,343.0,0.0622956774427896,3537407779.76045,0.4178186772234361,0.0,0.0951723505535162,0.0951723505535162,up,high,0.967542,ehx:model_v1,-0.0198823126007235,0.0454794636376374,0.0909117486485036,0.1363440336593698,0.2017058098977321,77.18992728343444,82.40373381298804,86.23387088258386,90.2420332587172,96.33744646615357,0.9114406614081064,0.9114406614081064,65,36,36,0.6050839563754512,0.0,0.5354217131638331,,,,53.0,,,0.828754716092946,,只观察不追,WATCH_ONLY,33.7278,50.0,78.02338371295914,FROZEN_NEGATIVE_IC,CAUTION,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_drawdown_risk,81
84,20260629,20260629,20260630,20260701,301033.SZ,迈普医学,医疗保健,54.19,FULL,0,0,Outside TOP20,只观察不追,≤54.46,只观察不追,≤54.46,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤54.46,只观察不追,≤54.46,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.113305,0.113305,38.0557,38.0557,0.58343,0.58343,45.631,45.631,0.136624,42.9383,0.569808,38.6189,0.7350343965518844,0.94240905766164,0.1235796145667769,0.3480059567500315,0.5696835953107563,0.5393961853063172,0.6245708102811679,0.4832248352918363,0.7738070905763031,0.0831988039839762,0.1032370393819848,-0.0145786053319199,0.0279259581653309,0.490416806423988,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.127493,0.113305,historical_bin_blend_v1,18.2276,52.485,38.3051,86.299,32.8701,32.8701,83,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.625879,0.429946,0.348006,0.53435,0.467798,0.325546,49.7069,41.7819,60.65,74.65,0.292,0.0,87.2237,18.0,0.230091,27.3438,55.991,39.9948,54.7702,28.9118,0.289118,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,88,5506.0,0.4460588448964765,-0.0004935864819946,-0.0031299594427791,199.0,0.0361423901198692,343.0,0.0622956774427896,3537407779.76045,0.4178186772234361,0.0,0.0705045325053978,0.0705045325053978,up,high,0.927448,ehx:model_v1,-0.0816635595521631,0.0067055924748768,0.0681300630464818,0.1295545336180869,0.2179236856451284,49.94052662877786,54.55459710985785,58.01064061646751,61.68562509876664,67.38484056741531,0.7728068677163875,0.7728068677163875,66,81,81,0.5867323146084229,0.0,0.5315351871131804,,,,63.0,,,0.8282811024960484,,只观察不追,WATCH_ONLY,32.9463,50.0,76.25355656485941,FROZEN_NEGATIVE_IC,CAUTION,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,82
79,20260629,20260629,20260630,20260701,002821.SZ,凯莱英,生物制药,167.75,FULL,0,0,Outside TOP20,只观察不追,≤168.59,只观察不追,≤168.59,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤168.59,只观察不追,≤168.59,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.104858,0.104858,36.6304,36.6304,0.551482,0.551482,47.3405,47.3405,0.17882,44.308,0.648087,42.648,0.8393308006155729,0.9687697269865484,0.0869317577380634,0.3151200608732927,0.4813706774385752,0.6145924014546615,0.6284429511722677,0.310848045181304,0.5357663243065904,0.0933909304260418,0.1150127128587353,-0.0127653911787138,0.0418835477358772,0.496269891522888,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.114498,0.104858,historical_bin_blend_v1,16.885,51.5867,41.6009,87.0666,32.9147,32.9147,81,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.63208,0.422448,0.31512,0.538672,0.434738,0.246344,43.9249,41.7819,60.65,74.65,0.292,0.0,88.0803,18.0,0.20447,35.2312,81.2176,38.3898,58.3764,31.1837,0.311837,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,82,5506.0,0.4460588448964765,-0.0004935864819946,-0.0031299594427791,199.0,0.0361423901198692,343.0,0.0622956774427896,3537407779.76045,0.4178186772234361,0.0,0.0696024343838334,0.0696024343838334,up,high,0.977535,ehx:model_v1,-0.0321148984052595,0.0265262061525772,0.0672870227789164,0.1080478394052555,0.1666889439630934,162.44831301934894,172.25931417286716,179.42580836788807,186.8904498026903,198.17762407071348,0.8672385816301471,0.8672385816301471,55,87,87,0.6118971976551064,0.0,0.5631788391256672,,,,45.0,,,0.8131208683533269,,只观察不追,WATCH_ONLY,32.8475,50.0,81.21961607921453,FROZEN_NEGATIVE_IC,CAUTION,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,83
