rank,trade_date,base_date,buy_date,target_date,ts_code,name,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
37,20260617,20260617,20260618,20260622,001282.SZ,三联锻造,汽车配件,21.18,FULL,0,0,Outside TOP20,只观察不追,≤21.39,只观察不追,≤21.39,冲高至22.72附近优先兑现；强势放量再看23.50；弱于20.86止损,冲高至22.72附近优先兑现；强势放量再看23.50；弱于20.86止损,只观察不追,≤21.39,只观察不追,≤21.39,冲高至22.72附近优先兑现；强势放量再看23.50；弱于20.86止损,冲高至22.72附近优先兑现；强势放量再看23.50；弱于20.86止损,0.42519,0.42519,57.3592,57.3592,0.670697,0.670697,58.5997,58.5997,0.18742,40.6226,0.754162,43.0565,0.7702651661982952,0.9159311756644858,0.7686909332780616,0.6851695384951167,0.6015353988137948,0.5632910741816929,0.7560801066855481,0.3312058958018452,0.320990655518359,0.06731529908510701,0.08677940208270883,0.029672327925202514,0.01761778054761547,0.7009309516214408,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.59431,0.42519,historical_bin_blend_v1,48.6827,62.9237,56.6882,67.5,53.6748,53.6748,40,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.698576,0.65619,0.68517,0.670804,0.337862,0.162856,63.8872,30.0836,77.5,77.5,0.133322,70.9177,36.0097,60.6318,62.3224,48.7018,0.487018,1,0,ELIGIBLE,ok,professional_score_rule_guarded,37,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.07267821803691644,0.07267821803691644,up,high,1.0,ehx:model_v1,-0.012084152577673007,0.036434041167839944,0.07015852867901107,0.1038830161901822,0.152401209935696,20.925597861320284,21.96590286601243,22.719324658021893,23.498588519903787,24.666808391205254,0.919717009878865,0.919717009878865,40,46,46,0.6007664882192002,0.0,0.5388797801841233,,,,,,,,
38,20260617,20260617,20260618,20260622,001223.SZ,欧克科技,专用机械,49.83,FULL,0,0,Outside TOP20,只观察不追,≤50.33,只观察不追,≤50.33,冲高至53.34附近优先兑现；强势放量再看55.17；弱于49.08止损,冲高至53.34附近优先兑现；强势放量再看55.17；弱于49.08止损,只观察不追,≤50.33,只观察不追,≤50.33,冲高至53.34附近优先兑现；强势放量再看55.17；弱于49.08止损,冲高至53.34附近优先兑现；强势放量再看55.17；弱于49.08止损,0.404408,0.404408,62.9947,62.9947,0.703012,0.703012,61.7506,61.7506,0.2607,42.821,0.725359,45.8172,0.9491749928192739,0.9420804047232031,0.6916101952789613,0.7644378154731957,0.6934048026562842,0.5352338436596521,0.7062707629715469,0.27273134031919316,0.39489179067753155,0.0898459815034978,0.09463919723375809,0.02500704168337967,0.028983619521606854,0.7309149474119342,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.562337,0.404408,historical_bin_blend_v1,49.1767,69.1319,65.5241,67.5,56.5316,56.5316,35,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.771938,0.684567,0.764438,0.659448,0.331376,0.182147,54.0203,30.0836,77.5,77.5,0.137488,63.2786,62.9611,63.0257,65.939,48.2958,0.482958,1,0,ELIGIBLE,ok,professional_score_rule_guarded,38,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.07050453250539788,0.07050453250539788,up,high,1.0,ehx:model_v1,-0.014112618210202196,0.034405575535310755,0.06813006304648188,0.101854550557653,0.15037274430316683,49.13170719411301,51.57426397178971,53.343240854743975,55.17289294605677,57.91578407086531,0.913495894379678,0.913495894379678,28,58,58,0.6327189592220348,0.0,0.578293009939693,,,,,,,,
39,20260617,20260617,20260618,20260622,002579.SZ,中京电子,元器件,18.47,FULL,0,0,Outside TOP20,只观察不追,≤18.65,只观察不追,≤18.65,冲高至19.42附近优先兑现；强势放量再看20.08；弱于18.19止损,冲高至19.42附近优先兑现；强势放量再看20.08；弱于18.19止损,只观察不追,≤18.65,只观察不追,≤18.65,冲高至19.42附近优先兑现；强势放量再看20.08；弱于18.19止损,冲高至19.42附近优先兑现；强势放量再看20.08；弱于18.19止损,0.459134,0.459134,64.003,64.003,0.736306,0.736306,65.4734,65.4734,0.132428,38.9728,0.634431,37.4511,0.922102988668655,0.9614596962694795,0.8165837936155185,0.8068978587944932,0.7416454514480826,0.794335668727096,0.80606067999462,0.22049341524326155,0.3688869843474575,0.08142589518700273,0.10160933950295852,0.04142475236434096,0.04670503701963089,0.8183167710417191,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.611337,0.459134,historical_bin_blend_v1,53.9821,79.2286,71.5836,67.5,61.4623,61.4623,19,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.788329,0.72498,0.806898,0.722665,0.320742,0.172569,29.1783,30.0836,77.5,77.5,0.131956,85.0557,88.0731,63.942,76.4511,47.8347,0.478347,1,0,ELIGIBLE,ok,professional_score_rule_guarded,40,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.051176413187654285,0.051176413187654285,up,high,1.0,ehx:model_v1,-0.032332750747601745,0.016185442997911206,0.04990993050908233,0.08363441802025345,0.13215261176576729,17.88236521050518,18.7713775172268,19.415228351575973,20.08116301522919,21.079487389195922,0.8409084698711279,0.8409084698711279,16,85,85,0.6649609889510952,0.0,0.5970321331888436,,,,,,,,
40,20260617,20260617,20260618,20260622,001326.SZ,联域股份,电气设备,74.03,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,冲高至81.24附近优先兑现；强势放量再看84.03；弱于72.92止损,冲高至81.24附近优先兑现；强势放量再看84.03；弱于72.92止损,放弃,不建议买入,放弃,不建议买入,冲高至81.24附近优先兑现；强势放量再看84.03；弱于72.92止损,冲高至81.24附近优先兑现；强势放量再看84.03；弱于72.92止损,0.325664,0.325664,62.8396,62.8396,0.68326,0.68326,61.5897,61.5897,0.673214,55.1964,0.836817,68.1981,0.9348198036620997,0.9276465987000838,0.3417544883130705,0.6793512374458747,0.646831434942203,0.4531156448044441,0.6405568171859035,0.4137785989163286,0.6138842168612189,0.09286891360863996,0.10029571156462856,0.005872541010504883,0.01786269814109658,0.6205835251485818,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.441192,0.325664,historical_bin_blend_v1,41.9601,54.1844,64.5219,67.5,51.1187,51.1187,50,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.753697,0.621547,0.679351,0.601398,0.351699,0.247855,86.7045,30.0836,77.5,77.5,0.162281,22.2431,38.2971,59.9125,54.2949,47.3439,0.473439,1,0,ELIGIBLE,ok,professional_score_rule_guarded,41,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.09743945404233027,0.09743945404233027,up,high,1.0,ehx:model_v1,0.010737016029133614,0.059255209774646565,0.09297969728581769,0.1267041847969888,0.17522237854250264,74.82914382936188,78.549235046751,81.2434427827537,84.03006077991833,88.2075707059559,0.9685285017302916,0.9685285017302916,30,19,19,0.620457450267357,0.0,0.5828631272402007,,,,,,,,
41,20260617,20260617,20260618,20260622,300522.SZ,世名科技,染料涂料,16.01,FULL,0,0,Outside TOP20,只观察不追,≤16.17,只观察不追,≤16.17,冲高至17.36附近优先兑现；强势放量再看17.96；弱于15.77止损,冲高至17.36附近优先兑现；强势放量再看17.96；弱于15.77止损,只观察不追,≤16.17,只观察不追,≤16.17,冲高至17.36附近优先兑现；强势放量再看17.96；弱于15.77止损,冲高至17.36附近优先兑现；强势放量再看17.96；弱于15.77止损,0.399716,0.399716,55.0982,55.0982,0.632568,0.632568,54.7519,54.7519,0.011976,35.3593,0.796399,35.7788,0.7570480794002595,0.9148562379726172,0.7878950059966172,0.6825745207941015,0.5447169098289123,0.5051223231378829,0.6947752525568865,0.44112637139909966,0.5196544436990876,0.07543634696199945,0.08795100116848859,0.014375795232637049,0.02433277586865758,0.6732342218252226,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.555119,0.399716,historical_bin_blend_v1,46.5757,54.0614,41.6953,67.5,48.205,48.205,62,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.667422,0.645784,0.682575,0.618353,0.379781,0.227536,75.9943,30.0836,77.5,77.5,0.163206,40.9732,56.4342,60.4913,58.2831,46.6789,0.466789,1,0,ELIGIBLE,ok,professional_score_rule_guarded,42,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.0846014507164138,0.0846014507164138,up,high,1.0,ehx:model_v1,-0.0010300882738269318,0.04748810547168602,0.08121259298285714,0.11493708049402826,0.1634552742395421,15.993516777780497,16.788625985977003,17.36446922596979,17.96006366164245,18.852938705673225,0.9478389665459831,0.9478389665459831,70,34,34,0.3917880980917699,0.0,0.3677188018950081,,,,,,,,
42,20260617,20260617,20260618,20260622,000672.SZ,上峰材料,水泥,19.03,FULL,0,0,Outside TOP20,只观察不追,≤19.22,只观察不追,≤19.22,冲高至20.39附近优先兑现；强势放量再看21.08；弱于18.74止损,冲高至20.39附近优先兑现；强势放量再看21.08；弱于18.74止损,只观察不追,≤19.22,只观察不追,≤19.22,冲高至20.39附近优先兑现；强势放量再看21.08；弱于18.74止损,冲高至20.39附近优先兑现；强势放量再看21.08；弱于18.74止损,0.416832,0.416832,57.413,57.413,0.671805,0.671805,57.6645,57.6645,0.076324,37.2897,0.738696,37.3928,0.764438219004118,0.9160363878137764,0.7979336175263764,0.7082855377027351,0.6121145698710262,0.5741910754457431,0.7496103892462571,0.34653885581918414,0.5018517557980906,0.06716360304946611,0.0851211731299942,0.024525602696229363,0.023743794270460788,0.7105574848015259,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.581451,0.416832,historical_bin_blend_v1,48.5023,63.1395,54.4478,67.5,53.0378,53.0378,44,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.697742,0.661533,0.708286,0.658675,0.353814,0.216942,58.6567,30.0836,77.5,77.5,0.153536,61.2916,55.5238,60.7323,63.5217,46.0842,0.460842,1,0,ELIGIBLE,ok,professional_score_rule_guarded,43,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.0712061164509587,0.0712061164509587,up,high,1.0,ehx:model_v1,-0.013457455972485155,0.035060737773027796,0.06878522528419892,0.10250971279537005,0.15102790654088388,18.775620105033166,19.709040105308,20.385052396061745,21.084251641370784,22.132444034633338,0.9155434317846487,0.9155434317846487,45,54,54,0.5506455970022497,0.0,0.5163819872861902,,,,,,,,
43,20260617,20260617,20260618,20260622,600026.SH,中远海能,水运,19.69,FULL,0,0,Outside TOP20,只观察不追,≤19.89,只观察不追,≤19.89,冲高至21.09附近优先兑现；强势放量再看21.82；弱于19.39止损,冲高至21.09附近优先兑现；强势放量再看21.82；弱于19.39止损,只观察不追,≤19.89,只观察不追,≤19.89,冲高至21.09附近优先兑现；强势放量再看21.82；弱于19.39止损,冲高至21.09附近优先兑现；强势放量再看21.82；弱于19.39止损,0.423558,0.423558,57.8269,57.8269,0.662719,0.662719,57.8518,57.8518,0.110817,38.3245,0.738696,39.0312,0.7714202511025371,0.9185910941183578,0.7979336175263764,0.7082855377027351,0.5955954671121552,0.5580811939363801,0.7496103892462571,0.34653885581918414,0.5018517557980906,0.06716360304946611,0.08445925300442374,0.024525602696229363,0.023343905361248963,0.7072461927816884,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.591799,0.423558,historical_bin_blend_v1,49.028,61.8477,55.6052,67.5,53.5383,53.5383,41,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.693155,0.664669,0.708286,0.653059,0.358048,0.217857,58.6567,30.0836,77.5,77.5,0.154869,61.2916,53.1912,60.8237,62.6023,45.6565,0.456565,1,0,ELIGIBLE,ok,professional_score_rule_guarded,46,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.0712061164509587,0.0712061164509587,up,high,1.0,ehx:model_v1,-0.013457455972485155,0.035060737773027796,0.06878522528419892,0.10250971279537005,0.15102790654088388,19.42679768093027,20.392590629191513,21.09204843291938,21.815497363036826,22.900043249707323,0.9155434317846487,0.9155434317846487,43,53,53,0.5730883687515456,0.0,0.5216010195106974,,,,,,,,
44,20260617,20260617,20260618,20260622,603637.SH,镇海股份,建筑工程,18.27,FULL,0,0,Outside TOP20,只观察不追,≤18.45,只观察不追,≤18.45,冲高至19.20附近优先兑现；强势放量再看19.86；弱于18.00止损,冲高至19.20附近优先兑现；强势放量再看19.86；弱于18.00止损,只观察不追,≤18.45,只观察不追,≤18.45,冲高至19.20附近优先兑现；强势放量再看19.86；弱于18.00止损,冲高至19.20附近优先兑现；强势放量再看19.86；弱于18.00止损,0.424378,0.424378,63.617,63.617,0.725388,0.725388,63.6679,63.6679,0.123712,38.7114,0.634431,37.0371,0.9306058554980577,0.9648534892195956,0.7942087260658988,0.8022076570098249,0.7211349376670455,0.6980297667409731,0.8075103239390867,0.22640080349473907,0.3030006956735047,0.08133537752123557,0.10064978890048984,0.03557400693916489,0.027779912979288418,0.7990049732080242,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.59306,0.424378,historical_bin_blend_v1,51.3567,74.0664,68.1702,67.5,58.7669,58.7669,26,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.782849,0.71173,0.802208,0.690811,0.337459,0.157731,29.1783,30.0836,77.5,77.5,0.131684,77.4401,61.8714,62.875,69.6215,45.1515,0.451515,1,0,ELIGIBLE,ok,professional_score_rule_guarded,47,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.051176413187654285,0.051176413187654285,up,high,1.0,ehx:model_v1,-0.032332750747601745,0.016185442997911206,0.04990993050908233,0.08363441802025345,0.13215261176576729,17.688728337624777,18.56811408986105,19.204993068938442,19.863716745437863,20.851230893373554,0.8409084698711279,0.8409084698711279,23,84,84,0.6606973738706063,0.0,0.6216582972046398,,,,,,,,
45,20260617,20260617,20260618,20260622,002906.SZ,华阳集团,汽车配件,28.9,FULL,0,0,Outside TOP20,只观察不追,≤29.19,只观察不追,≤29.19,冲高至30.99附近优先兑现；强势放量再看32.06；弱于28.47止损,冲高至30.99附近优先兑现；强势放量再看32.06；弱于28.47止损,只观察不追,≤29.19,只观察不追,≤29.19,冲高至30.99附近优先兑现；强势放量再看32.06；弱于28.47止损,冲高至30.99附近优先兑现；强势放量再看32.06；弱于28.47止损,0.38111,0.38111,57.2382,57.2382,0.684417,0.684417,56.7908,56.7908,0.204961,41.1488,0.746696,43.703,0.7417738909129756,0.814866098243047,0.6642943421191423,0.6796454972895876,0.6564402871055889,0.5183719646576493,0.6961409244575757,0.3814508766309342,0.471227133671593,0.06455427172664832,0.08184361413407235,0.025968565893105738,0.013705871885477686,0.6655374616504837,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.526494,0.38111,historical_bin_blend_v1,45.3974,64.8586,52.0702,67.5,50.7763,50.7763,51,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.700477,0.610034,0.679645,0.648646,0.359971,0.209697,61.2402,30.0836,77.5,77.5,0.152902,67.2522,30.8063,58.7247,60.8285,45.1194,0.451194,1,0,ELIGIBLE,ok,professional_score_rule_guarded,48,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.07246656243434521,0.07246656243434521,up,high,1.0,ehx:model_v1,-0.012281487140062372,0.03623670660545058,0.0699611941166217,0.10368568162779282,0.15220387537330665,28.547235690902095,29.966446379943694,30.994283654352575,32.057375341289045,33.651090762270286,0.9191270714908906,0.9191270714908906,50,50,50,0.607697836072743,0.0,0.5630771776816033,,,,,,,,
46,20260617,20260617,20260618,20260622,002491.SZ,通鼎互联,通信设备,28.71,FULL,0,0,Outside TOP20,只观察不追,≤29.00,只观察不追,≤29.00,冲高至30.79附近优先兑现；强势放量再看31.85；弱于28.28止损,冲高至30.79附近优先兑现；强势放量再看31.85；弱于28.28止损,只观察不追,≤29.00,只观察不追,≤29.00,冲高至30.79附近优先兑现；强势放量再看31.85；弱于28.28止损,冲高至30.79附近优先兑现；强势放量再看31.85；弱于28.28止损,0.362798,0.362798,56.1113,56.1113,0.684417,0.684417,55.6498,55.6498,0.11105,38.3315,0.746696,39.2423,0.7417738909129756,0.814866098243047,0.6642943421191423,0.6796454972895876,0.6564402871055889,0.5183719646576493,0.6961409244575757,0.3814508766309342,0.471227133671593,0.06455427172664832,0.08184361413407235,0.025968565893105738,0.013705871885477686,0.6655374616504837,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.498321,0.362798,historical_bin_blend_v1,43.9662,64.8586,44.5759,67.5,48.1187,48.1187,63,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.700477,0.603442,0.679645,0.648646,0.359971,0.209697,61.2402,30.0836,77.5,77.5,0.152902,67.2522,30.8063,58.226,60.8285,44.9698,0.449698,1,0,ELIGIBLE,ok,professional_score_rule_guarded,50,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.07246656243434521,0.07246656243434521,up,high,1.0,ehx:model_v1,-0.012281487140062372,0.03623670660545058,0.0699611941166217,0.10368568162779282,0.15220387537330665,28.359554902622808,29.769435140767595,30.790515007490054,31.846617510325554,33.42985521746643,0.9191270714908906,0.9191270714908906,65,51,51,0.5681326275053212,0.0,0.4956508804844941,,,,,,,,
47,20260617,20260617,20260618,20260622,002741.SZ,光华科技,化工原料,39.44,FULL,0,0,Outside TOP20,只观察不追,≤39.83,只观察不追,≤39.83,冲高至42.08附近优先兑现；强势放量再看43.52；弱于38.85止损,冲高至42.08附近优先兑现；强势放量再看43.52；弱于38.85止损,只观察不追,≤39.83,只观察不追,≤39.83,冲高至42.08附近优先兑现；强势放量再看43.52；弱于38.85止损,冲高至42.08附近优先兑现；强势放量再看43.52；弱于38.85止损,0.399723,0.399723,66.3069,66.3069,0.697143,0.697143,60.353,60.353,0.202965,41.089,0.690853,42.2122,0.8530302555004105,0.9212664051067238,0.70605845941806,0.8311879438645524,0.7196719746741279,0.5769632895801468,0.6526105098477194,0.28486417301728456,0.30107334947288017,0.07850744945344909,0.09882463856186399,0.022216899072577536,0.02434008491124047,0.7256770786687955,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.55513,0.399723,historical_bin_blend_v1,50.3721,68.1849,63.875,67.5,56.757,56.757,32,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.740791,0.701083,0.831188,0.619505,0.366453,0.163454,42.614,30.0836,77.5,77.5,0.140649,56.5557,57.1749,63.4446,63.0071,44.7979,0.447979,1,0,ELIGIBLE,ok,professional_score_rule_guarded,51,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.06685190528600608,0.06685190528600608,up,high,1.0,ehx:model_v1,-0.01753051399084382,0.03098767975466913,0.06471216726584025,0.09843665477701138,0.14695484852252522,38.754621598419405,40.68128706675993,42.07663914448008,43.519851247317,45.6834175815305,0.9022093105126365,0.9022093105126365,36,72,72,0.6296761079682143,0.0,0.5811048292787673,,,,,,,,
48,20260617,20260617,20260618,20260622,600110.SH,诺德股份,电气设备,17.22,FULL,0,0,Outside TOP20,只观察不追,≤17.39,只观察不追,≤17.39,冲高至18.01附近优先兑现；强势放量再看18.62；弱于16.96止损,冲高至18.01附近优先兑现；强势放量再看18.62；弱于16.96止损,只观察不追,≤17.39,只观察不追,≤17.39,冲高至18.01附近优先兑现；强势放量再看18.62；弱于16.96止损,冲高至18.01附近优先兑现；强势放量再看18.62；弱于16.96止损,0.427798,0.427798,62.3944,62.3944,0.649886,0.649886,61.1821,61.1821,0.047492,36.4248,0.615471,32.9426,0.921306814878668,0.9555061799685601,0.8343914289574338,0.797075350874361,0.6136548110419418,0.7190959260982402,0.7571275692152256,0.2262731403851184,0.2531528573724928,0.08366035642519534,0.09843679705671211,0.04055343563879576,0.03251755099105479,0.7815683570730667,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.598322,0.427798,historical_bin_blend_v1,51.3883,69.2708,62.4366,67.5,57.0656,57.0656,31,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.725884,0.708496,0.797075,0.658947,0.370201,0.150846,25.7352,30.0836,77.5,77.5,0.137804,84.0629,72.8555,61.4225,68.8885,43.1585,0.431585,1,0,ELIGIBLE,ok,professional_score_rule_guarded,56,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.04570245658973817,0.04570245658973817,up,high,1.0,ehx:model_v1,-0.03755381440710714,0.010964379338405814,0.04468886684957694,0.07841335436074806,0.1269315481062619,16.58531532022602,17.409845479238633,18.00699630247529,18.624629163080826,19.550542728719144,0.8142794814214663,0.8142794814214663,34,88,88,0.6259401165501914,0.0,0.5851653294843387,,,,,,,,
49,20260617,20260617,20260618,20260622,688598.SH,金博股份,矿物制品,49.79,FULL,0,0,Outside TOP20,只观察不追,≤50.29,只观察不追,≤50.29,冲高至53.30附近优先兑现；强势放量再看55.13；弱于49.04止损,冲高至53.30附近优先兑现；强势放量再看55.13；弱于49.04止损,只观察不追,≤50.29,只观察不追,≤50.29,冲高至53.30附近优先兑现；强势放量再看55.13；弱于49.04止损,冲高至53.30附近优先兑现；强势放量再看55.13；弱于49.04止损,0.355521,0.355521,56.6363,56.6363,0.657429,0.657429,56.747,56.747,0.01,35.3,0.725359,33.909,0.9315362456829869,0.9202125808060222,0.6916101952789613,0.708605029837282,0.6164338427424395,0.5174961666766155,0.6932748355242521,0.29771208321412906,0.4252576086108749,0.07798462916457449,0.08547852708684613,0.018360214799647254,0.021258335585735755,0.7029483325706338,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.5286821705426357;t1_accept_brier=0.2745169530244132;t1_ret_spearman_ic=0.0463224202275739,degraded,0.487127,0.355521,historical_bin_blend_v1,44.016,59.3142,50.8,67.5,49.2982,49.2982,58,0.5782022556205212,0.06659964384939139,0.2441986941144351,0.11099940641565233,0.734179,0.640745,0.708605,0.609007,0.368133,0.198589,54.0203,30.0836,77.5,77.5,0.15161,48.7831,48.1511,59.041,58.5222,43.0923,0.430923,1,0,ELIGIBLE,ok,professional_score_rule_guarded,57,5509.0,0.3105826828825558,-0.005067784103580104,-0.012195121951219523,151.0,0.02740969322926121,246.0,0.04465420221455799,3114039050.05478,0.30083619030478703,0.0,0.07050453250539788,0.07050453250539788,up,high,1.0,ehx:model_v1,-0.014112618210202196,0.034405575535310755,0.06813006304648188,0.101854550557653,0.15037274430316683,49.092267734194,51.532863800028295,53.30042067344376,55.12860404945147,57.8692933752435,0.913495894379678,0.913495894379678,52,64,64,0.4337436337026202,0.0,0.3865184460533727,,,,,,,,
