rank,trade_date,base_date,buy_date,target_date,ts_code,name,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
106,20260630,20260630,20260701,20260702,600367.SH,红星发展,化工原料,62.93,FULL,0,0,Outside TOP20,只观察不追,≤63.24,只观察不追,≤63.24,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤63.24,只观察不追,≤63.24,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.101193,0.101193,36.163,36.163,0.574803,0.574803,47.8301,47.8301,0.01,39.0146,0.672499,33.4199,0.9404027225263588,0.9579583228182966,0.1512268666358726,0.3426188745051259,0.4927780223018467,0.6180551339057063,0.6771020940839192,0.26700710547233936,0.6233876848102038,0.09877473564234004,0.10391140498992273,-0.011411114723994139,0.05275697377289934,0.5422494066558631,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.108859,0.101193,historical_bin_blend_v1,17.0693,45.6924,28.0287,66.1533,27.0336,27.0336,134,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.677171,0.428001,0.342619,0.537529,0.408549,0.266951,51.4032,55.4589,47.18,48.98,0.0,0.0,71.739,71.739,0.145778,19.5614,60.2556,39.6193,51.2552,35.4748,0.354748,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,109,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.07050453250539788,0.07050453250539788,up,high,0.961523,ehx:model_v1,-0.04731698774525013,0.0207897701093413,0.06813006304648188,0.11547035598362246,0.18357711383821512,60.02169077409214,64.25199459979078,67.3668502305647,70.6327101322721,75.61087419327171,0.8341501379095664,0.8341501379095664,118,107,107,0.488475604721715,0.0,0.495864048707235,,,,,,,,
107,20260630,20260630,20260701,20260702,002119.SZ,康强电子,半导体,39.92,FULL,0,0,Outside TOP20,只观察不追,≤40.12,只观察不追,≤40.12,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤40.12,只观察不追,≤40.12,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.194029,0.194029,39.306,39.306,0.593117,0.593117,49.0469,49.0469,0.072862,38.1274,0.567748,34.9997,0.863584014972189,0.9260432396138504,0.27866001077162217,0.40091675535287885,0.5730129599827791,0.5407884045821748,0.6576412733005031,0.23281725084141386,0.395136525673459,0.09447266144647744,0.10089132519873453,0.008268981322392777,0.0527488099199044,0.5572110511895407,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.216921,0.194029,historical_bin_blend_v1,25.1172,58.8419,33.6555,88.6899,36.4293,36.4293,99,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.668848,0.473473,0.400917,0.57565,0.396168,0.200119,38.4133,55.4589,60.65,74.65,0.292,0.0,88.8612,88.8612,0.185662,57.1,59.0841,44.0966,60.3392,35.1232,0.351232,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,110,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.06685190528600608,0.06685190528600608,up,high,0.963811,ehx:model_v1,-0.04703853695302311,0.01888760061496466,0.06471216726584025,0.11053673391671584,0.1764628714847048,38.085701176649685,40.68115861861085,42.58872805901737,44.58574483311678,47.62416606883884,0.8295771265402208,0.8295771265402208,105,125,125,0.6025126507831221,0.0,0.5387507461614321,,,,77.0,,,0.8454850262308898,
108,20260630,20260630,20260701,20260702,600184.SH,光电股份,专用机械,32.01,FULL,0,0,Outside TOP20,只观察不追,≤32.17,只观察不追,≤32.17,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤32.17,只观察不追,≤32.17,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.215406,0.215406,35.8831,35.8831,0.588427,0.588427,47.7808,47.7808,0.021813,30.0632,0.573122,30.8905,0.8101896105438777,0.8887868218211595,0.34752011619080464,0.3976298074969505,0.5795292301207067,0.5916562253674903,0.6202451314613987,0.32509309434175804,0.4142658774704589,0.0937766054024867,0.09692581755206114,0.005855945203737632,0.042550549353275215,0.5600235100723823,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.249808,0.215406,historical_bin_blend_v1,26.2549,54.7015,27.2853,86.5171,35.0315,35.0315,106,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.650521,0.469553,0.39763,0.53812,0.443374,0.215286,34.0892,55.4589,47.18,48.98,0.0,0.0,83.0679,83.0679,0.140343,47.5113,38.5736,41.9494,53.0952,35.0314,0.350314,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,111,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.060844497410064216,0.060844497410064216,up,high,0.967381,ehx:model_v1,-0.05190857036190202,0.013559274442123875,0.05906528660031245,0.10457129875850102,0.17003914356252808,30.39079552005659,32.44698830190182,33.95763236209615,35.53860792595323,37.94309348954924,0.809339583588544,0.809339583588544,120,130,130,0.5828892979915106,0.0,0.5196111795844881,,,,96.0,,,0.8101345432635888,
109,20260630,20260630,20260701,20260702,000801.SZ,四川九洲,家用电器,12.94,FULL,0,0,Outside TOP20,只观察不追,≤13.00,只观察不追,≤13.00,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤13.00,只观察不追,≤13.00,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.310461,0.310461,38.8735,38.8735,0.552848,0.552848,50.5783,50.5783,0.282672,49.8409,0.721656,48.2977,0.8525591280428846,0.9609484762539524,0.44463663944671605,0.31561938560704805,0.48407758759664615,0.5316098580447374,0.5690970656811987,0.37255324743247303,0.48702587698803146,0.09056486954539736,0.1031343330347098,-0.005737263082341957,0.03413985875843419,0.5400099953712892,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.396047,0.310461,historical_bin_blend_v1,31.9217,43.5251,38.8637,66.6498,38.2025,38.2025,78,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.636767,0.494455,0.315619,0.514612,0.427836,0.231403,67.115,55.4589,60.65,74.65,0.292,0.0,76.7568,76.7568,0.199504,29.3998,22.7932,46.7536,48.7629,35.0143,0.350143,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,112,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.07547346099843759,0.07547346099843759,up,high,0.975708,ehx:model_v1,-0.028759745835283665,0.03113133289431217,0.0727609934550707,0.11439065401582924,0.17428173274542613,12.573149438869148,13.349175491025074,13.916626585319781,14.508199075324116,15.40365812534626,0.8807778320946344,0.8807778320946344,86,68,68,0.5969238751162181,0.0,0.5506196534686371,,,,,,,,
110,20260630,20260630,20260701,20260702,605018.SH,长华集团,汽车配件,14.91,FULL,0,0,Outside TOP20,只观察不追,≤14.98,只观察不追,≤14.98,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤14.98,只观察不追,≤14.98,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.287524,0.287524,36.5065,36.5065,0.550783,0.550783,49.5111,49.5111,0.097864,39.8034,0.620672,35.8403,0.8627497269822603,0.96175117404494,0.4734280298600847,0.343085215366348,0.4955265077857194,0.618267302828379,0.6164370283274266,0.3537952140736058,0.4473814863358799,0.09121548847543023,0.10333740670627892,0.00720939649076734,0.04165695559608186,0.5746241698416968,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.360759,0.287524,historical_bin_blend_v1,30.5279,49.866,33.4147,66.2137,36.4424,36.4424,98,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.638134,0.49631,0.343085,0.533967,0.451379,0.226734,41.5813,55.4589,47.18,48.98,0.0,0.0,71.7873,71.7873,0.144692,50.0104,35.7411,43.1186,51.3466,34.7056,0.347056,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,114,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.06809384830551395,0.06809384830551395,up,high,0.963248,ehx:model_v1,-0.04936773348740693,0.018618849190300255,0.06587560962263977,0.1131323700549793,0.1811189527326877,14.191800883691688,15.190207517464728,15.925279278235214,16.695922014113243,17.870495941161757,0.8264512848151391,0.8264512848151391,100,120,120,0.6003964078497428,0.0,0.551448516131791,,,,,,,,
111,20260630,20260630,20260701,20260702,603607.SH,京华激光,造纸,24.6,FULL,0,0,Outside TOP20,只观察不追,≤24.72,只观察不追,≤24.72,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤24.72,只观察不追,≤24.72,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.254971,0.254971,37.6225,37.6225,0.482072,0.482072,45.8391,45.8391,0.024054,30.8157,0.49649,27.4545,0.8314329383932069,0.9484821242286524,0.43351753747217653,0.42160303992290615,0.4415529691828607,0.6014124927785914,0.5596784287512792,0.41651700037192896,0.4143455817102536,0.09517791012592443,0.09921580677640869,0.011808400166370376,0.05870695712867985,0.5530984224682931,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.310678,0.254971,historical_bin_blend_v1,29.709,53.9208,23.4368,65.0666,33.6879,33.6879,115,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.579893,0.509142,0.421603,0.527778,0.494975,0.23044,33.2767,55.4589,47.18,48.98,0.0,0.0,70.8696,70.8696,0.154301,67.4849,77.8902,42.5057,57.1237,33.8302,0.338302,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,115,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.05966179781952105,0.05966179781952105,up,high,0.930473,ehx:model_v1,-0.09740223445773306,-0.0057539574170756835,0.05794979855310291,0.1216535545232815,0.21330183156394056,22.316899319386284,24.458859096322566,26.06768022636022,27.782324175780513,30.448851458207848,0.7302493699089341,0.7302493699089341,137,131,131,0.5535118570762567,0.0,0.4872203367226104,,,,,,,,
112,20260630,20260630,20260701,20260702,000811.SZ,冰轮环境,工程机械,56.22,FULL,0,0,Outside TOP20,只观察不追,≤56.50,只观察不追,≤56.50,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤56.50,只观察不追,≤56.50,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.14386,0.14386,36.9217,36.9217,0.592289,0.592289,51.0667,51.0667,0.237887,44.5782,0.622829,44.6639,0.9250136615895868,0.926257287900627,0.14733352440314018,0.3181733933579153,0.5301136851673566,0.6270526472286071,0.7046425396109037,0.24358854650183243,0.6525087521465665,0.1003639524450037,0.10467215728317432,-0.008152532481471636,0.050822714974330996,0.546862030873573,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.1745,0.14386,historical_bin_blend_v1,19.7772,48.5539,39.1314,89.5176,34.0657,34.0657,112,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.685452,0.425684,0.318173,0.557835,0.389803,0.271595,51.4032,55.4589,60.65,74.65,0.292,0.0,89.2569,89.2569,0.201543,24.2529,55.249,41.7246,55.3081,33.7001,0.337001,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,116,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.07050453250539788,0.07050453250539788,up,high,0.956528,ehx:model_v1,-0.05267039511335016,0.01859454839272165,0.06813006304648188,0.11766557770024211,0.1889305212063152,53.33550104668207,57.27516526905787,60.18376481745347,63.24007151419487,67.91134378642684,0.8232128036048243,0.8232128036048243,81,100,100,0.5934098563686035,0.0,0.551298134842638,,,,88.0,,,0.8621407970642727,
113,20260630,20260630,20260701,20260702,001358.SZ,兴欣新材,化工原料,25.84,FULL,0,0,Outside TOP20,只观察不追,≤25.97,只观察不追,≤25.97,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤25.97,只观察不追,≤25.97,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,0.407302,0.407302,57.0728,57.0728,0.568276,0.568276,57.715,57.715,0.379954,56.2148,0.633354,51.538,0.9021690093298836,0.9531488924014916,0.5955791901237771,0.5764472388454912,0.5194747182915415,0.5690480864883428,0.623576055874609,0.3838047984417344,0.35666051458916204,0.10271592454644837,0.0981212528463771,0.02005863679869675,0.04029257809186675,0.638934637961043,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.530892,0.407302,historical_bin_blend_v1,45.4091,57.1662,64.4595,66.1316,53.093,53.093,23,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.661766,0.621031,0.576447,0.562519,0.458383,0.203098,32.2877,55.4589,60.65,74.65,0.292,0.0,76.3423,76.3423,0.19882,75.0351,33.2388,54.8033,57.5063,33.5509,0.335509,0,0,WATCH,t_attack<0.55;t1_high_profit<0.50,professional_score_rule_guarded,117,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.05947780759750818,0.05947780759750818,up,high,0.960904,ehx:model_v1,-0.05965256932974272,0.009623254184384734,0.05777615239783794,0.10592905061129115,0.17520487412541985,24.343651810014364,26.089865218107526,27.37690654831961,28.72743902238492,30.788109278128218,0.7908244099631387,0.7908244099631387,35,132,132,0.6565716918957969,0.0,0.6259484820280751,,,,,,,,
114,20260630,20260630,20260701,20260702,002931.SZ,锋龙股份,机械基件,68.98,FULL,0,0,Outside TOP20,只观察不追,≤69.32,只观察不追,≤69.32,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤69.32,只观察不追,≤69.32,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.117628,0.117628,32.317,32.317,0.577873,0.577873,48.1491,48.1491,0.088693,27.5458,0.617405,34.202,0.9404027225263588,0.9579374462716985,0.15362139416318035,0.3549773167129192,0.5183939403681171,0.6019090340123219,0.6771020940839192,0.2648592523983617,0.6539922693790242,0.10898954235774101,0.11249768826054328,-0.005617079208944494,0.06253393209389081,0.5459835469082295,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.134143,0.117628,historical_bin_blend_v1,18.0905,51.9169,26.5844,88.3732,30.1384,30.1384,126,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.679381,0.43836,0.354977,0.558978,0.405659,0.274609,45.9219,55.4589,60.65,74.65,0.292,0.0,88.6889,88.6889,0.205438,30.3701,84.8518,41.0571,59.5024,33.4254,0.334254,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,118,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.07014946247065598,0.07014946247065598,up,high,0.964175,ehx:model_v1,-0.045836677466339196,0.021201080760815158,0.06779832327085111,0.11439556578088707,0.18143332400804263,65.88955492223779,70.45806345862594,73.81890992122585,77.34006860915116,82.70250828661983,0.8367955739437343,0.8367955739437343,115,111,111,0.6008253417903423,0.0,0.5497436486378551,,,,79.0,,,0.8404169155051338,
115,20260630,20260630,20260701,20260702,002929.SZ,润建股份,通信设备,66.88,FULL,0,0,Outside TOP20,只观察不追,≤67.21,只观察不追,≤67.21,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤67.21,只观察不追,≤67.21,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.111233,0.111233,34.9095,34.9095,0.568421,0.568421,48.5222,48.5222,0.061488,34.4375,0.640587,35.5574,0.9404027225263588,0.9579583228182966,0.1512268666358726,0.352241676385454,0.4927780223018467,0.623278253287071,0.6771020940839192,0.26700710547233936,0.6380883004796544,0.09877473564234004,0.10227434936820769,-0.007617468053676263,0.05275697377289934,0.5445202916701066,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.124305,0.111233,historical_bin_blend_v1,17.8401,46.8926,29.0033,89.9981,30.4264,30.4264,124,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.672576,0.435079,0.352242,0.544761,0.406513,0.271182,51.4032,55.4589,60.65,74.65,0.292,0.0,89.5217,89.5217,0.204786,25.578,60.2556,41.508,55.09,33.261,0.33261,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,119,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.07050453250539788,0.07050453250539788,up,high,0.956384,ehx:model_v1,-0.053759128209153476,0.018148101789432755,0.06813006304648188,0.118112024303531,0.19001925430211852,63.37952378376942,68.10482556061041,71.59534313396101,75.26475717800334,80.87617029054249,0.8210547865003599,0.8210547865003599,112,102,102,0.585579152237425,0.0,0.5377482530504661,,,,95.0,,,0.8696094401427116,
116,20260630,20260630,20260701,20260702,002747.SZ,埃斯顿,机械基件,37.33,FULL,0,0,Outside TOP20,只观察不追,≤37.52,只观察不追,≤37.52,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤37.52,只观察不追,≤37.52,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.212497,0.212497,32.5817,32.5817,0.589853,0.589853,47.0057,47.0057,0.023547,20.372,0.555743,28.337,0.8280881985698079,0.9063678846722362,0.34038581442584787,0.4072154452133888,0.5730129599827791,0.5207733179292718,0.6541893622284028,0.28904176846577284,0.4306333792067941,0.09539248286225055,0.09789562561117557,0.0067306114887025655,0.04981559842928667,0.5594477449267279,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.245334,0.212497,historical_bin_blend_v1,25.8878,55.7243,21.8512,89.2608,33.8702,33.8702,114,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.656559,0.476879,0.407215,0.556683,0.419845,0.215309,38.4133,55.4589,60.65,74.65,0.292,0.0,89.1665,89.1665,0.194043,48.2341,51.6818,43.8798,57.501,33.2573,0.332573,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,120,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.06685190528600608,0.06685190528600608,up,high,0.962548,ehx:model_v1,-0.05055479465129281,0.017445721690063754,0.06471216726584025,0.11197861284161675,0.17997912918297454,35.48969945835259,37.986962722793365,39.82558162432661,41.75319209619792,44.69119141392491,0.8221108410295918,0.8221108410295918,132,126,126,0.5733962125630782,0.0,0.5134957761787702,,,,106.0,,,0.854948674165123,
117,20260630,20260630,20260701,20260702,002472.SZ,双环传动,汽车配件,41.51,FULL,0,0,Outside TOP20,只观察不追,≤41.72,只观察不追,≤41.72,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤41.72,只观察不追,≤41.72,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.158848,0.158848,38.3593,38.3593,0.60235,0.60235,47.7077,47.7077,0.014259,36.6282,0.613913,31.5322,0.8726579968906489,0.9341877541312604,0.2761167040150018,0.3951330906247659,0.5730129599827791,0.5407884045821748,0.6576412733005031,0.2266459397644693,0.3907869030936078,0.0901594388409313,0.1013827148363624,0.009135314960058094,0.05560013672358,0.5574611863621739,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.197559,0.158848,historical_bin_blend_v1,22.3854,60.5331,28.4832,66.1973,31.2192,31.2192,121,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.678036,0.461006,0.395133,0.585443,0.389366,0.197543,38.4133,55.4589,56.13,71.13,0.334,0.0,75.7612,75.7612,0.192083,58.9894,69.2683,42.8606,61.4776,33.1987,0.331987,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,121,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.06685190528600608,0.06685190528600608,up,high,0.96278,ehx:model_v1,-0.05168520784978843,0.016982183716682926,0.06471216726584025,0.11244215081499759,0.18110954238147017,39.4190481166717,42.22095010261087,44.285022588422116,46.450002211953574,49.7516637096981,0.8197653379733953,0.8197653379733953,121,127,127,0.505597087984599,0.0,0.480749408061551,,,,,,,,
