rank,trade_date,base_date,buy_date,target_date,ts_code,name,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
37,20260626,20260626,20260629,20260630,600367.SH,红星发展,化工原料,58.28,FULL,0,0,Outside TOP20,只观察不追,≤58.57,只观察不追,≤58.57,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤58.57,只观察不追,≤58.57,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.30086,0.30086,36.2474,36.2474,0.748236,0.748236,55.3283,55.3283,0.020529,29.0825,0.635071,32.5687,0.8341118696837617,0.9255664170179111,0.535881560985832,0.41023974278636904,0.8164222739714514,0.7822271888031843,0.6887597586514893,0.28728053390002656,0.3499637810242365,0.09218937832600241,0.1084245412176322,0.0182878402586411,0.07754931709824577,0.6738000528850928,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.381276,0.30086,historical_bin_blend_v1,32.671,71.9103,37.0818,91.4958,42.8231,42.8231,47,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.772281,0.515155,0.41024,0.668818,0.319076,0.171515,54.4388,13.5966,56.13,71.13,0.334,0.0,89.726,89.726,0.171779,41.9173,85.2019,47.6745,70.3266,42.279,0.42279,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,34,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.07050453250539788,0.07050453250539788,up,high,0.95736,ehx:model_v1,-0.051877944601803075,0.018919501166287975,0.06813006304648188,0.11734062492667578,0.18813807069476812,55.33363971688269,59.393125211671745,62.38900415441459,65.53599975598928,70.3439690447829,0.8247975478454321,0.8247975478454321,38,43,43,0.5530152295901832,0.0,0.5099004056362052,,,,41,,,0.8921263127944379,
38,20260626,20260626,20260629,20260630,002129.SZ,TCL中环,电气设备,11.19,FULL,0,0,Outside TOP20,只观察不追,≤11.25,只观察不追,≤11.25,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤11.25,只观察不追,≤11.25,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.386033,0.386033,37.3003,37.3003,0.575826,0.575826,49.9134,49.9134,0.047275,28.8683,0.667993,33.884,0.765442362878306,0.9441570384194375,0.6914111213873514,0.42921642106726343,0.6031248583632056,0.6865490266246026,0.4420354947744776,0.43584540865667537,0.33639569299464456,0.07599347903671395,0.10176366352788807,0.015184914460689335,0.04519661255796749,0.599869697391769,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.49817,0.386033,historical_bin_blend_v1,39.2503,50.7019,27.7135,85.2036,42.2763,42.2763,51,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.628919,0.557854,0.429216,0.537543,0.403545,0.187944,83.75,13.5966,56.13,71.13,0.334,0.0,86.0829,86.0829,0.192616,34.5123,34.599,50.2899,54.2821,40.8623,0.408623,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,40,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.09214161969250106,0.09214161969250106,up,high,0.939002,ehx:model_v1,-0.05367288680677276,0.029988443911524942,0.08814055727700076,0.14629267064247659,0.22995400136077582,10.605233816319426,11.53065298492386,12.221064724359087,12.952815698491012,14.083086293406032,0.8466845892327353,0.8466845892327353,53,16,16,0.5086325270067349,0.0,0.4399948182460836,,,,52,,,0.8052075278558612,
39,20260626,20260626,20260629,20260630,002119.SZ,康强电子,半导体,37.02,FULL,0,0,Outside TOP20,只观察不追,≤37.21,只观察不追,≤37.21,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤37.21,只观察不追,≤37.21,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.36505,0.36505,39.2674,39.2674,0.707121,0.707121,52.4073,52.4073,0.038811,27.7977,0.570373,31.23,0.6027528312388866,0.8594213019598897,0.6489227148776384,0.46913909025057465,0.7772056992346952,0.7286118924248591,0.6623334170584402,0.26201222442372635,0.31197908875287234,0.08373996149827984,0.10075869375082465,0.019414433942648378,0.06948792815738272,0.6436449989850921,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.465889,0.36505,historical_bin_blend_v1,38.6548,69.305,34.2271,89.9672,45.2664,45.2664,41,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.677898,0.540946,0.469139,0.630177,0.352522,0.167646,41.9985,13.5966,60.65,74.65,0.292,0.0,89.5496,89.5496,0.169139,46.5792,75.2673,48.9393,67.2527,39.3408,0.393408,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,42,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.06685190528600608,0.06685190528600608,up,high,0.961603,ehx:model_v1,-0.05115766964108483,0.01719850637858112,0.06471216726584025,0.1122258281530994,0.18058200417276657,35.173770110173635,37.66219527648796,39.49485753368795,41.41669810150707,44.346789289873186,0.8208566397108242,0.8208566397108242,45,52,52,0.5956882051072563,0.0,0.5245805054742841,,,,30,,,0.8663253031290422,
40,20260626,20260626,20260629,20260630,688432.SH,有研硅,半导体,30.9,FULL,0,0,Outside TOP20,只观察不追,≤31.05,只观察不追,≤31.05,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤31.05,只观察不追,≤31.05,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.361677,0.361677,40.6099,40.6099,0.607078,0.607078,50.092,50.092,0.093443,39.6366,0.573732,36.1962,0.5785467190792433,0.838628233647325,0.6180951337272907,0.4125871505107778,0.6235163631365315,0.7181766731703878,0.5975911946330471,0.3143745696481763,0.3646961809783704,0.08292879712594756,0.09983498944040414,0.01586321883792479,0.048036854445199985,0.5887647415964787,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.460699,0.361677,historical_bin_blend_v1,37.5283,53.9194,30.3659,86.6658,42.2933,42.2933,50,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.599089,0.513551,0.412587,0.565958,0.389657,0.194318,58.4347,13.5966,60.65,74.65,0.292,0.0,87.4108,87.4108,0.182968,36.8768,43.0107,47.5092,57.0876,37.0445,0.370445,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,47,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.07120452905169877,0.07120452905169877,up,high,0.925586,ehx:model_v1,-0.07999279719845925,0.007776338138329286,0.06878374340278345,0.12979114866723762,0.21756028400402774,28.52450055892369,31.141225558626708,33.10021994769749,35.182448376134715,38.40994720740848,0.7765113328241536,0.7765113328241536,52,37,37,0.5798777069682205,0.0,0.5200198247769591,,,,35,,,0.8349281752576658,
41,20260626,20260626,20260629,20260630,002180.SZ,奔图科技,IT设备,14.55,FULL,0,0,Outside TOP20,只观察不追,≤14.62,只观察不追,≤14.62,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤14.62,只观察不追,≤14.62,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.388343,0.388343,39.1493,39.1493,0.604623,0.604623,51.2983,51.2983,0.094979,37.816,0.622097,37.3848,0.7120216089891837,0.9303161321748623,0.6760444302662586,0.40038222693205594,0.6304841699503982,0.6862581279230444,0.5337505403959805,0.383366987535806,0.3659188758711828,0.07522801545449749,0.0987115642213532,0.027395417599241793,0.047420082270506723,0.6050070731565866,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.501725,0.388343,historical_bin_blend_v1,39.0825,59.1648,32.1562,91.2536,44.4835,44.4835,42,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.634695,0.54443,0.400382,0.562945,0.425482,0.198872,47.7774,13.5966,60.65,74.65,0.292,0.0,90.2331,90.2331,0.191225,59.1987,40.1225,47.6331,59.4464,35.2322,0.352322,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,50,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.06809384830551395,0.06809384830551395,up,high,0.958238,ehx:model_v1,-0.05364207241323962,0.01686611098283767,0.06587560962263977,0.11488510826244189,0.18539329165852045,13.790072113601475,14.797483086727544,15.54076549284523,16.3213832168684,17.513714947538013,0.8176930427406826,0.8176930427406826,48,47,47,0.5456529464282326,0.0,0.5228883458843783,,,,43,,,0.8879278541134102,
42,20260626,20260626,20260629,20260630,002910.SZ,庄园牧场,乳制品,12.27,FULL,0,0,Outside TOP20,只观察不追,≤12.33,只观察不追,≤12.33,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤12.33,只观察不追,≤12.33,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.394936,0.394936,41.7182,41.7182,0.483916,0.483916,47.5459,47.5459,0.07353,20.7392,0.629061,31.8695,0.7287957600442777,0.9571376520654139,0.699726817235295,0.5570427425644551,0.456139467676753,0.5724999181969482,0.4289064208231183,0.49120327361591026,0.36251324686810915,0.08344922012958927,0.10680830678356971,0.012097050419347529,0.044391044422043675,0.5760517009075777,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.511868,0.394936,historical_bin_blend_v1,42.634,38.6049,27.0309,84.6809,43.2187,43.2187,45,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.552482,0.610711,0.557043,0.457421,0.492274,0.21092,68.3464,13.5966,60.65,74.65,0.292,0.0,86.7065,86.7065,0.207476,26.0283,31.1141,51.804,47.1139,34.3032,0.343032,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,51,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.07547346099843759,0.07547346099843759,up,high,0.971434,ehx:model_v1,-0.03192453650407816,0.029833576768729185,0.0727609934550707,0.1156884101414122,0.17744652341422068,11.884472572120599,12.641573105090567,13.196059366450829,13.77486657358907,14.652394689470261,0.8735315090306892,0.8735315090306892,58,28,28,0.6013616145375764,0.0,0.517991077560919,,,,29,,,0.7797034359804612,
43,20260626,20260626,20260629,20260630,603903.SH,中持股份,环境保护,12.84,FULL,0,0,Outside TOP20,只观察不追,≤12.90,只观察不追,≤12.90,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤12.90,只观察不追,≤12.90,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.428931,0.428931,41.0577,41.0577,0.489312,0.489312,49.1176,49.1176,0.247861,42.7358,0.652784,44.9437,0.7170141125214459,0.9435988910010963,0.699726817235295,0.3993904339038612,0.4550776696869442,0.559325417455045,0.4338495946271172,0.49120327361591026,0.3620544845146049,0.07586528827871845,0.10026355285429578,0.012132708787270248,0.04428871112552881,0.5477021879061331,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.564167,0.428931,historical_bin_blend_v1,42.1778,38.995,28.6346,84.6446,43.3645,43.3645,44,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.553069,0.562403,0.39939,0.461382,0.49006,0.213081,68.3464,13.5966,60.65,74.65,0.292,0.0,86.4656,86.4656,0.207551,28.2054,28.3759,48.8054,47.1747,33.3933,0.333933,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,53,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.07547346099843759,0.07547346099843759,up,high,0.945812,ehx:model_v1,-0.06162355111499815,0.01765517946898576,0.0727609934550707,0.12786680744115564,0.207145538025141,12.072640142996141,13.068705481849348,13.809079239219939,14.59139695969876,15.795274867501394,0.8134247227667764,0.8134247227667764,55,29,29,0.5922272015048768,0.0,0.535683142284183,,,,31,,,0.7929413826018575,
44,20260626,20260626,20260629,20260630,002559.SZ,亚威股份,机床制造,12.31,FULL,0,0,Outside TOP20,只观察不追,≤12.37,只观察不追,≤12.37,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤12.37,只观察不追,≤12.37,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.399367,0.399367,37.7451,37.7451,0.478255,0.478255,46.6935,46.6935,0.096254,34.4543,0.597497,34.9294,0.7275575041379754,0.945568591772342,0.699726817235295,0.3993904339038612,0.4550776696869442,0.5724999181969482,0.4338495946271172,0.49120327361591026,0.3620544845146049,0.07586528827871845,0.10082390656865174,0.012132708787270248,0.04428871112552881,0.5514444285009749,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.518685,0.399367,historical_bin_blend_v1,39.718,38.7186,23.3137,78.7111,39.972,39.972,55,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.54806,0.552312,0.39939,0.459109,0.492393,0.21465,68.3464,13.5966,58.39,72.89,0.313,0.0,82.7776,82.7776,0.212595,28.2054,28.3759,47.5556,46.616,31.9497,0.319497,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,54,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.07547346099843759,0.07547346099843759,up,high,0.935946,ehx:model_v1,-0.07216649532795513,0.013331932889376653,0.0727609934550707,0.13219005402076475,0.21768848223809809,11.452928309630613,12.475214964167819,13.239078304890766,14.049713360969031,15.303788657757057,0.7955413474679365,0.7955413474679365,60,30,30,0.5541985032190155,0.0,0.4910835676379263,,,,40,,,0.7069687789876182,
45,20260626,20260626,20260629,20260630,001289.SZ,龙源电力,新型电力,17.57,FULL,0,0,Outside TOP20,只观察不追,≤17.66,只观察不追,≤17.66,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤17.66,只观察不追,≤17.66,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,0.422012,0.422012,56.2862,56.2862,0.609305,0.609305,51.0922,51.0922,0.138235,38.2137,0.594503,38.132,0.6547759488131927,0.9336235708560306,0.7315038675507197,0.683344537157589,0.6876886241486219,0.4225578414582118,0.44870127252570957,0.38371190479162726,0.3800657164071831,0.07607046614614701,0.09713299240353668,0.026568316659317318,0.05761453845226459,0.6040402525808171,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.553523,0.422012,historical_bin_blend_v1,48.3137,62.9671,41.7717,86.7554,51.9349,51.9349,32,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.622037,0.659343,0.683345,0.506376,0.475734,0.21088,26.0799,13.5966,60.65,74.65,0.292,0.0,87.9657,87.9657,0.204158,56.2491,57.7209,54.826,58.5829,31.2284,0.312284,0,0,WATCH,t_attack<0.55;t1_high_profit<0.50,professional_score_rule_guarded,56,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.04570245658973817,0.04570245658973817,up,high,0.984234,ehx:model_v1,-0.05052979987305597,0.005643438275872492,0.04468886684957694,0.08373429542328138,0.13990753357221086,16.70424873486396,17.669435525727994,18.3729921622817,19.10456282000309,20.208441957088368,0.7799360495410609,0.7799360495410609,49,60,60,0.6370153409178358,0.0,0.6011886860271006,,,,14,,,0.8047259952844088,
46,20260626,20260626,20260629,20260630,600343.SH,航天动力,机械基件,26.27,FULL,0,0,Outside TOP20,只观察不追,≤26.40,只观察不追,≤26.40,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤26.40,只观察不追,≤26.40,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.33905,0.33905,36.6707,36.6707,0.561047,0.561047,48.3447,48.3447,0.022868,31.186,0.513848,29.7974,0.6174305361022357,0.8111165107795881,0.5986129935006266,0.4032709767849235,0.5436744489149391,0.7201142947960649,0.6370275619864095,0.3316658977915142,0.3780266657727134,0.07323968965791526,0.08512386583450052,0.017762701428167674,0.04472582708684396,0.5877471281309256,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.425889,0.33905,historical_bin_blend_v1,35.3375,48.3266,24.6691,87.1371,39.3205,39.3205,56,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.576834,0.494348,0.403271,0.523891,0.457272,0.211253,33.3477,13.5966,56.13,71.13,0.334,0.0,87.1501,87.1501,0.208955,39.5975,32.295,43.358,52.5705,26.5759,0.265759,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,58,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.05947780759750818,0.05947780759750818,up,high,0.938571,ehx:model_v1,-0.08329385172468641,-7.110549228922514e-05,0.05777615239783794,0.1156234102879651,0.1988461565203638,24.17052104452677,26.268132125126428,27.83248200558654,29.489993841256812,32.04924929687077,0.7497364645927856,0.7497364645927856,57,58,58,0.5696806018436225,0.0,0.5049498337628674,,,,38,,,0.8351858336939163,
47,20260626,20260626,20260629,20260630,603687.SH,大胜达,广告包装,18.81,FULL,0,0,Outside TOP20,只观察不追,≤18.90,只观察不追,≤18.90,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤18.90,只观察不追,≤18.90,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.357045,0.357045,33.3662,33.3662,0.621855,0.621855,47.4077,47.4077,0.01,21.4,0.549788,28.0519,0.5823471001867034,0.9177325471754868,0.6436761522696473,0.4134360264489055,0.6827287256894008,0.6648416399698013,0.5455847993253814,0.34786067342213384,0.45611367956826043,0.07261906637715795,0.09293823763723702,0.012486279497322034,0.0580758890823753,0.5846107607313327,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.453573,0.357045,historical_bin_blend_v1,36.4857,57.1495,21.3531,91.1091,40.2049,40.2049,54,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.610793,0.534338,0.413436,0.515675,0.456777,0.228602,28.7598,13.5966,53.87,69.37,0.355,0.0,89.3849,89.3849,0.21722,30.4752,58.9388,43.6982,56.5415,26.5472,0.265472,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,59,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.051176413187654285,0.051176413187654285,up,high,0.97939,ehx:model_v1,-0.049383331921029915,0.009193670562297009,0.04990993050908233,0.09062619045586764,0.14920319293919562,17.903662688636683,18.983730329293202,19.772628332059774,20.594310200166486,21.83669553861237,0.7958215328308169,0.7958215328308169,59,59,59,0.4851904807947183,0.0,0.4598446199409182,,,,55,,,0.8743153402968342,
48,20260626,20260626,20260629,20260630,000620.SZ,盈新发展,全国地产,3.42,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,0.455699,0.455699,45.0656,45.0656,0.776977,0.776977,62.2618,62.2618,0.356424,44.026,0.740058,51.5835,0.784300248044531,0.9716974482692191,0.7488823904335107,0.4575863692794949,0.8156425944331552,0.7917365980033483,0.7214486484334063,0.27647856119787073,0.2527567505553018,0.08903123936852567,0.11141259455649855,0.03669880842992745,0.08980163500707303,0.7185095106385585,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.631145,0.455699,historical_bin_blend_v1,45.5534,80.5399,57.706,82.1673,54.8532,54.8532,28,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.779028,0.600858,0.457586,0.793947,0.198766,0.120138,98.9167,13.5966,49.35,65.85,0.527,1.0,83.4633,83.4633,0.173986,72.2038,95.6667,56.3373,79.965,56.2998,0.562998,0,1,EXCLUDED,intraday_hard_risk=1,professional_score_rule_guarded,7,5508.0,0.1412490922294844,-0.02592157176951191,-0.029184322752433933,90.0,0.016339869281045753,193.0,0.035039941902687,3554464040.77786,0.13596586782861295,0.0,0.10856178144151124,0.10856178144151124,up,high,0.940441,ehx:model_v1,-0.03820191521509278,0.04513610155933915,0.10306348279403366,0.16099086402872817,0.2443288808031616,3.291813523504528,3.5779022058208136,3.7912812925299684,4.0173858904537,4.366533443177878,0.8849383926530751,0.8849383926530751,15,2,2,0.4992134099240344,0.0,0.4553406703314395,,,,54,,,0.7577216724915158,
