rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason,trade_action_raw,trade_action,final_trade_score,decision_support_score,risk_quality_score,t1_weight_mode,market_mode,final_action,final_reason,final_rank
53,20260710,20260710,20260713,20260714,603110.SH,东方材料,1→2,化学制品,23.19,FULL,0,0,Outside TOP20,只观察不追,≤23.31,只观察不追,≤23.31,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤23.31,只观察不追,≤23.31,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.283928,0.283928,39.8185,39.8185,0.512138,0.512138,46.2304,46.2304,0.079641,31.0156,0.587338,34.0444,0.7228347899441628,0.8883675161336434,0.4733359481879861,0.4568709890455432,0.4927501430644362,0.5612863771376159,0.4946295718693726,0.4169858585253896,0.4862777620701791,0.0736838928662363,0.078213630058647,0.0179071589677024,0.0547322615481108,0.5349011183132356,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.355227,0.283928,historical_bin_blend_v1,32.6483,55.8915,35.3197,89.4122,41.093,41.093,52,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.571133,0.515431,0.456871,0.545175,0.449301,0.237262,55.8044,56.6956,47.18,48.98,0.0,0.0,84.6289,18.0,0.147072,65.461,74.0588,45.0923,57.5627,41.426,0.41426,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,54,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.0717374637131465,0.0717374637131465,up,high,0.96245,ehx:model_v1,-0.0460928096363422,0.0219708167182819,0.0692811294022496,0.1165914420862173,0.1846550684408428,22.14536770430044,23.705141557950707,24.85359178350787,26.057681327537686,27.893012786655987,0.8383554620866166,0.8383554620866166,66,60,60,0.5394695156360029,0.0,0.430042,,,,69.0,,,0.8573303534075376,,只观察不追,WATCH_ONLY,40.8133,50.0,88.88243450141736,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,45
36,20260710,20260710,20260713,20260714,002144.SZ,宏达高科,1→2,纺织制造,10.77,FULL,0,0,Outside TOP20,只观察不追,≤10.82,只观察不追,≤10.82,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤10.82,只观察不追,≤10.82,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.285762,0.285762,36.5094,36.5094,0.514229,0.514229,47.1227,47.1227,0.19466,37.609,0.667177,42.4457,0.8092250534241072,0.924593314172655,0.4280719157422966,0.3577630624091737,0.5148738659296377,0.5842555359841368,0.3904520367172105,0.2738858653833568,0.5577902147960251,0.0653415063134992,0.0869840084920377,-0.0033049554107536,0.0290867037029426,0.511924068046791,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.358048,0.285762,historical_bin_blend_v1,30.6655,42.3686,35.9716,91.1115,39.3919,39.3919,60,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.596828,0.490555,0.357763,0.482518,0.38136,0.245513,91.4286,56.6956,47.18,48.98,0.0,0.0,85.3385,18.0,0.136658,20.7027,29.436,45.6954,45.1882,45.5131,0.455131,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,35,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.0996505974948997,0.0996505974948997,up,high,0.935576,ehx:model_v1,-0.1005813030158448,0.0147953733075008,0.0949924907054863,0.1751896081034717,0.2905662844268195,9.739435782993167,10.93053079868904,11.84323693502007,12.83215460276147,14.401477069539016,0.7878329743142141,0.7878329743142141,60,13,13,0.4416300194128798,0.0,0.365137,,,,87.0,,,0.8979440062064359,,只观察不追,WATCH_ONLY,40.4655,50.0,90.3138098712894,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_drawdown_risk,46
47,20260710,20260710,20260713,20260714,002202.SZ,金风科技,1→2,风电设备,22.36,FULL,0,0,Outside TOP20,只观察不追,≤22.47,只观察不追,≤22.47,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤22.47,只观察不追,≤22.47,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.269335,0.269335,39.3469,39.3469,0.530619,0.530619,45.6918,45.6918,0.020291,32.4769,0.66207,34.0217,0.6854359366495079,0.8975230101159413,0.4666975214661225,0.4392685740268882,0.4991783202820123,0.5612863771376159,0.4946295718693726,0.3966688761242164,0.4783959599807209,0.0727834785778,0.0807791912973481,0.0160723718245345,0.0527478526098395,0.525057966317738,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.332776,0.269335,historical_bin_blend_v1,31.2336,55.1035,34.1576,90.7274,40.082,40.082,58,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.573968,0.506404,0.439269,0.549799,0.430438,0.232473,61.7931,56.6956,47.18,48.98,0.0,0.0,85.2382,18.0,0.142623,60.6402,69.9086,44.9384,57.0494,42.9037,0.429037,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,48,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.0726782180369164,0.0726782180369164,up,high,0.948632,ehx:model_v1,-0.0592775927033228,0.0170818683324324,0.070158528679011,0.1232351890255896,0.1995946500613463,21.0730728151062,22.745231445139574,23.985084955305453,25.292523476878152,27.299497579718373,0.8136865061452226,0.8136865061452226,68,52,52,0.4546716699243614,0.0,0.386956,,,,81.0,,,0.8850039411916246,,只观察不追,WATCH_ONLY,40.3137,50.0,89.26600725832955,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,47
35,20260710,20260710,20260713,20260714,300786.SZ,国林科技,1→2,环保设备,23.9,FULL,0,0,Outside TOP20,只观察不追,≤24.02,只观察不追,≤24.02,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤24.02,只观察不追,≤24.02,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.268389,0.268389,38.8703,38.8703,0.510154,0.510154,45.6837,45.6837,0.036888,28.6451,0.626693,32.4168,0.7228347899441628,0.859797798269451,0.4575059078298913,0.4568709890455432,0.4783772609245583,0.5841103150600427,0.4868315167728254,0.4102236244144998,0.5155495084736063,0.0736838928662363,0.078213630058647,0.0186772522922494,0.0562284344405528,0.531675247839026,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.331321,0.268389,historical_bin_blend_v1,31.4347,55.9639,33.4321,85.7388,39.5297,39.5297,59,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.569705,0.501837,0.456871,0.567453,0.417582,0.239091,71.0714,56.6956,47.18,48.98,0.0,0.0,82.5558,18.0,0.141765,67.4713,77.7095,45.8571,59.067,45.5587,0.455587,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,34,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.0816499663627956,0.0816499663627956,up,high,0.957967,ehx:model_v1,-0.0377883016627342,0.0308074408837331,0.0784876219506919,0.1261678030176508,0.1947635455641194,23.0137107359398,24.647756935607823,25.851434196070816,27.11389323335596,29.03906534942764,0.8665641715203785,0.8665641715203785,69,42,42,0.5169056143292017,0.0,0.396366,,,,79.0,,,0.8032304831346817,,只观察不追,WATCH_ONLY,40.2467,50.0,88.69115054904644,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,48
68,20260710,20260710,20260713,20260714,603322.SH,超讯科技,1→2,通信服务,31.06,FULL,0,0,Outside TOP20,只观察不追,≤31.22,只观察不追,≤31.22,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤31.22,只观察不追,≤31.22,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.260581,0.260581,42.4116,42.4116,0.539009,0.539009,47.5412,47.5412,0.208924,48.4216,0.636621,42.8307,0.6984337788208218,0.7191102534343736,0.3666162443063962,0.3840494082554995,0.52357783704112,0.6210642935040305,0.4948670750373231,0.3779337650437269,0.5192888097291166,0.0751577075710868,0.0780744293575706,0.013073978644813,0.0406944794334387,0.5123802227675648,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.319309,0.260581,historical_bin_blend_v1,29.9159,51.5497,41.2711,66.1395,38.0958,38.0958,64,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.583648,0.433418,0.384049,0.501296,0.473374,0.251848,40.063,56.6956,47.18,48.98,0.0,0.0,71.728,18.0,0.154614,49.4085,46.7502,41.8212,50.74,32.8642,0.328642,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,75,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.0655221096556695,0.0655221096556695,up,high,0.961129,ehx:model_v1,-0.0532600023452331,0.0156006238952702,0.0634649228392936,0.111329221783317,0.1801898480238217,29.449025376556158,31.54835479332896,33.09511672590509,34.71771375326635,37.19263157595778,0.8144271081528576,0.8144271081528576,56,79,79,0.5845000625805317,0.0,0.489394,,,,,,,,,只观察不追,WATCH_ONLY,40.0219,50.0,89.13810542705292,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_drawdown_risk,49
25,20260710,20260710,20260713,20260714,002317.SZ,众生药业,1→2,中药Ⅱ,29.54,FULL,0,0,Outside TOP20,只观察不追,≤29.69,只观察不追,≤29.69,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤29.69,只观察不追,≤29.69,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.257925,0.257925,36.5473,36.5473,0.592745,0.592745,48.3533,48.3533,0.04355,32.0647,0.657714,34.7904,0.7244137444037679,0.7191102534343736,0.4316530783004607,0.3953571408984885,0.5633152820939291,0.6193817577606614,0.6055132586428691,0.2791284180217355,0.5258318048325339,0.0759427160672042,0.0775170766176982,0.0156008499359467,0.0616989942572191,0.5580294079387358,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.315222,0.257925,historical_bin_blend_v1,29.3418,60.6327,38.6317,91.374,40.5053,40.5053,54,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.629612,0.436532,0.395357,0.624768,0.339594,0.225099,73.5714,56.6956,47.18,48.98,0.0,0.0,85.6789,18.0,0.124649,58.0026,86.0908,45.218,62.7873,49.193,0.49193,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,22,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.0837999070460437,0.0837999070460437,up,high,0.958207,ehx:model_v1,-0.0383771712215152,0.031737397308028,0.0804732983831668,0.1292091994583055,0.1993237679878501,28.427816097505296,30.49255862725446,32.01544925414013,33.61439764612864,36.05584711216602,0.867301513074604,0.867301513074604,54,38,38,0.4415281340382225,0.0,0.36711,,,,85.0,,,0.8897963852460208,,只观察不追,WATCH_ONLY,39.8926,50.0,90.55475568134864,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,50
62,20260710,20260710,20260713,20260714,605090.SH,九丰能源,1→2,燃气Ⅱ,37.98,FULL,0,0,Outside TOP20,只观察不追,≤38.17,只观察不追,≤38.17,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤38.17,只观察不追,≤38.17,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.234547,0.234547,45.3562,45.3562,0.552164,0.552164,46.9302,46.9302,0.092474,47.6643,0.578464,38.5788,0.7143374220544086,0.7932176481683572,0.3593057955205651,0.4381748294919963,0.5532554410137205,0.5093156385218791,0.5287209420128673,0.3603292460145341,0.5268565089366778,0.0732996992221099,0.0780234096934926,0.0137213789362004,0.0484987929911047,0.5178678914197722,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.279256,0.234547,historical_bin_blend_v1,29.3102,55.2361,40.4005,90.1915,40.4286,40.4286,55,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.597573,0.464281,0.438175,0.524388,0.451941,0.252651,42.9509,56.6956,47.18,48.98,0.0,0.0,84.7848,18.0,0.150933,50.6687,63.6693,43.3129,54.3273,36.8186,0.368186,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,68,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.066851905286006,0.066851905286006,up,high,0.930447,ehx:model_v1,-0.0947135661372407,-0.0006620529438703,0.0647121672658402,0.1300863874755508,0.2241379006689229,34.54787831624575,37.95486355093999,40.51903536276251,43.25643865180324,47.52223021338961,0.7478243908722612,0.7478243908722612,62,77,77,0.4641212139919084,0.0,0.406815,,,,75.0,,,0.886551940718152,,只观察不追,WATCH_ONLY,39.8574,50.0,89.32649622041521,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,51
43,20260710,20260710,20260713,20260714,300065.SZ,海兰信,1→2,航海装备,28.79,FULL,0,0,Outside TOP20,只观察不追,≤28.93,只观察不追,≤28.93,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤28.93,只观察不追,≤28.93,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.253933,0.253933,37.027,37.027,0.564448,0.564448,47.0708,47.0708,0.023081,33.2639,0.532755,30.5686,0.7244137444037679,0.7282154255870373,0.4316530783004607,0.3953571408984885,0.5573069941884551,0.6193817577606614,0.6055132586428691,0.2791284180217355,0.5359381874035518,0.0759427160672042,0.0779039374785117,0.0156008499359467,0.0609214397003752,0.5571882476319695,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.309081,0.253933,historical_bin_blend_v1,29.1023,59.4711,35.8426,84.3735,38.8408,38.8408,62,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.609238,0.437645,0.395357,0.596332,0.375989,0.238953,58.8742,56.6956,47.18,48.98,0.0,0.0,81.5493,18.0,0.134248,58.0026,84.4354,43.6882,60.7345,43.7033,0.437033,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,44,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.0724665624343452,0.0724665624343452,up,high,0.928916,ehx:model_v1,-0.0774234665994261,0.0095245440256133,0.0699611941166217,0.1303978442076301,0.2173458548326711,26.64508319317157,29.065521648663527,30.8763123324848,32.79991581699306,35.77945905972896,0.7825359031747545,0.7825359031747545,61,57,57,0.5205221543001035,0.0,0.373975,,,,83.0,,,0.7978690161566379,,只观察不追,WATCH_ONLY,39.5665,50.0,90.45369185563845,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,52
54,20260710,20260710,20260713,20260714,603223.SH,恒通股份,1→2,炼化及贸,13.72,FULL,0,0,Outside TOP20,只观察不追,≤13.79,只观察不追,≤13.79,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤13.79,只观察不追,≤13.79,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.278922,0.278922,33.7265,33.7265,0.490211,0.490211,45.5101,45.5101,0.177938,31.8546,0.721291,39.543,0.7699928448520521,0.930614426652288,0.4202068973878494,0.3497450348251765,0.4390515194604748,0.6073830720723902,0.417899049399999,0.3997228273684697,0.5829075159866038,0.0677392384947885,0.0903416820024625,0.0093509633574333,0.033516050966019,0.5002758118698114,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.347526,0.278922,historical_bin_blend_v1,29.7504,43.9661,29.4667,65.8132,34.5985,34.5985,81,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.56855,0.486892,0.349745,0.499298,0.433855,0.262132,79.6429,56.6956,47.18,48.98,0.0,0.0,71.467,18.0,0.149763,42.9655,38.585,43.6476,48.0377,40.8412,0.408412,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,55,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.0888663638216927,0.0888663638216927,up,high,0.951806,ehx:model_v1,-0.0421438521199966,0.0329442026510011,0.0851371218401421,0.1373300410292832,0.2124180958002824,13.15380105118209,14.179522196568794,14.939246511633629,15.739676079449524,16.96704134926088,0.8643836237818898,0.8643836237818898,71,30,30,0.5333195475524912,0.0,0.444902,,,,,,,,,只观察不追,WATCH_ONLY,39.3466,50.0,88.17508242960692,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_drawdown_risk,53
48,20260710,20260710,20260713,20260714,002828.SZ,贝肯能源,1→2,油服工程,13.48,FULL,0,0,Outside TOP20,只观察不追,≤13.55,只观察不追,≤13.55,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤13.55,只观察不追,≤13.55,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.268052,0.268052,36.3763,36.3763,0.480688,0.480688,45.7661,45.7661,0.122195,38.479,0.673676,40.0061,0.7699928448520521,0.930614426652288,0.4202068973878494,0.3497450348251765,0.4390515194604748,0.6073830720723902,0.417899049399999,0.4163479514035402,0.5829075159866038,0.0668494143375671,0.086125285937338,0.0093509633574333,0.033516050966019,0.5002758118698114,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.330803,0.268052,historical_bin_blend_v1,29.2328,43.728,32.8148,92.1412,37.9971,37.9971,65,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.561693,0.482979,0.349745,0.496768,0.440746,0.263484,79.6429,56.6956,47.18,48.98,0.0,0.0,86.0595,18.0,0.151301,42.9655,38.585,43.6582,48.5084,42.3146,0.423146,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,49,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.0888663638216927,0.0888663638216927,up,high,0.953071,ehx:model_v1,-0.038311574352003,0.0345156689717873,0.0851371218401421,0.1357585747084969,0.2085858180322887,12.973327657273732,13.953393976133686,14.67791858431642,15.440063853734706,16.606479051427527,0.8716830385383515,0.8716830385383515,67,31,31,0.447147553937415,0.0,0.365558,,,,86.0,,,0.904365523742864,,只观察不追,WATCH_ONLY,39.3365,50.0,87.92570556908086,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_drawdown_risk,54
33,20260710,20260710,20260713,20260714,688710.SH,益诺思,1→2,医疗服务,77.87,FULL,0,0,Outside TOP20,只观察不追,≤78.26,只观察不追,≤78.26,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤78.26,只观察不追,≤78.26,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.200612,0.200612,46.7241,46.7241,0.530827,0.530827,50.711,50.711,0.224041,47.1718,0.681261,44.1432,0.9324272943396824,0.9417048395347783,0.2283380425282515,0.4642558723459229,0.493645583252542,0.657325819939589,0.4922792731849058,0.3235995042903493,0.6283910313144493,0.1023837371397453,0.1128895328464601,0.0054484658535427,0.0651670867344765,0.5428105512954553,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.227049,0.200612,historical_bin_blend_v1,27.4731,49.92,50.0125,64.7988,38.5413,38.5413,63,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.643275,0.50303,0.464256,0.557581,0.370645,0.264344,87.1429,56.6956,47.18,48.98,0.0,0.0,70.6555,18.0,0.138872,33.9701,88.5309,47.0402,56.2795,47.2516,0.472516,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,31,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.0951723505535162,0.0951723505535162,up,high,0.922824,ehx:model_v1,-0.0634407649033122,0.0276178562795334,0.0909117486485036,0.1542056410174739,0.2452642622003212,73.08330863858147,80.05057527544473,85.28107093760231,90.8533266030792,99.51466614943249,0.8336771901819499,0.8336771901819499,42,19,19,0.4705695066131239,0.0,0.397866,,,,,,,,,只观察不追,WATCH_ONLY,39.3082,50.0,88.86209712250027,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,55
