rank,trade_date,base_date,buy_date,target_date,ts_code,name,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason,trade_action_raw,trade_action,final_trade_score,decision_support_score,risk_quality_score,t1_weight_mode,market_mode,final_action,final_reason,final_rank
69,20260625,20260625,20260626,20260629,000823.SZ,超声电子,元器件,25.87,FULL,0,0,Outside TOP20,只观察不追,≤26.00,只观察不追,≤26.00,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤26.00,只观察不追,≤26.00,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,0.38738,0.38738,53.7694,53.7694,0.58862,0.58862,50.8277,50.8277,0.175886,42.518,0.6127,39.4237,0.7336907533120984,0.8626967122602809,0.631209027015788,0.6127039728169806,0.6471035606003008,0.4667208724887144,0.4406923144837549,0.3903349453725234,0.6854393605977654,0.0801143604473673,0.082549996360056,0.024220234750624,0.021140677477966,0.5877884796389495,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.494612,0.38738,historical_bin_blend_v1,44.297,61.2431,50.1927,65.9777,49.2649,49.2649,39,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.62924,0.601585,0.612704,0.507885,0.471574,0.29848,33.1236,21.8252,60.65,74.65,0.292,0.0,76.2192,18.0,0.22435,67.2941,24.5568,52.9081,54.7681,27.9441,0.279441,0,0,WATCH,t_attack<0.55;t1_high_profit<0.50,professional_score_rule_guarded,73,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0594778075975081,0.0594778075975081,up,high,0.956506,ehx:model_v1,-0.0652794605750211,0.0073158874907351,0.0577761523978379,0.1082364173049407,0.1808317653706983,24.235161558938863,26.059956010547968,27.40869088254754,28.82722962352568,30.997785348699704,0.780025515244038,0.780025515244038,49,80,80,0.6733086039719817,0.0,0.6205793297034642,,,,,,,,,只观察不追,WATCH_ONLY,46.0483,50.0,78.5305822134345,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_high_profit<0.50;t1_drawdown_risk,33
58,20260625,20260625,20260626,20260629,603661.SH,恒林股份,家居用品,37.3,FULL,0,0,Outside TOP20,只观察不追,≤37.49,只观察不追,≤37.49,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤37.49,只观察不追,≤37.49,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.352876,0.352876,58.132,58.132,0.650391,0.650391,53.7747,53.7747,0.259337,43.8721,0.635108,45.4291,0.7038717427469315,0.7713947782924037,0.5196115530999923,0.6763854453640289,0.7380945776675238,0.5223406317148267,0.46967023923791,0.4475946462439404,0.7190126033945702,0.0885715354060547,0.1088303042053526,0.0188742844619696,0.0317973152535454,0.598843641671802,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.441529,0.352876,historical_bin_blend_v1,43.3952,66.2794,58.3275,86.9425,53.3854,53.3854,29,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.665366,0.586525,0.676385,0.543805,0.451777,0.30235,39.3835,21.8252,60.65,74.65,0.292,0.0,87.9305,18.0,0.221319,59.0107,35.1363,54.7497,58.8639,32.6564,0.326564,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,59,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.066851905286006,0.066851905286006,up,high,0.968127,ehx:model_v1,-0.0464897753574427,0.0191126261527264,0.0647121672658402,0.110311708378954,0.1759141098891244,35.60562216215837,38.01975727129376,39.793576067168026,41.65015270650102,44.47411953656192,0.8307658055091556,0.8307658055091556,37,77,77,0.6223933988262955,0.0,0.5788714885630224,,,,25.0,,,0.816277314608815,,只观察不追,WATCH_ONLY,45.7776,50.0,77.33595427239518,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,34
59,20260625,20260625,20260626,20260629,603733.SH,仙鹤股份,造纸,27.21,FULL,0,0,Outside TOP20,只观察不追,≤27.35,只观察不追,≤27.35,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤27.35,只观察不追,≤27.35,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,0.381532,0.381532,51.6467,51.6467,0.631825,0.631825,53.0305,53.0305,0.172772,38.4705,0.610087,39.9984,0.7569947015035384,0.816285268715754,0.6196910817160091,0.604307625598089,0.6957781935615717,0.5163578292907647,0.5085181051944377,0.3722396523173058,0.7482777310693834,0.0826620213140698,0.0867380284494221,0.0273129696731079,0.033192981881358,0.6158953253134274,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.485615,0.381532,historical_bin_blend_v1,43.5125,66.4696,52.1374,87.0471,51.9681,51.9681,33,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.666873,0.583462,0.604308,0.555707,0.439518,0.307664,33.1236,21.8252,60.65,74.65,0.292,0.0,88.007,18.0,0.220143,71.1847,36.2905,52.9825,60.1214,31.4396,0.314396,0,0,WATCH,t_attack<0.55;t1_high_profit<0.50,professional_score_rule_guarded,60,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0594778075975081,0.0594778075975081,up,high,0.970271,ehx:model_v1,-0.0487870000536542,0.0140787966077833,0.0577761523978379,0.1014735081878925,0.1643393048493313,25.91436771021573,27.595793436960715,28.8283911447282,30.11604424029108,32.070091205266976,0.8137506695728121,0.8137506695728121,42,83,83,0.6327974328713029,0.0,0.5920761503945275,,,,18.0,,,0.8167324813033588,,只观察不追,WATCH_ONLY,45.6572,50.0,78.17362790454658,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_high_profit<0.50;t1_drawdown_risk,35
63,20260625,20260625,20260626,20260629,002068.SZ,黑猫股份,化工原料,14.83,FULL,0,0,Outside TOP20,只观察不追,≤14.90,只观察不追,≤14.90,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤14.90,只观察不追,≤14.90,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.394344,0.394344,52.6739,52.6739,0.53931,0.53931,53.1051,53.1051,0.344892,53.5422,0.657922,52.2097,0.8326696013114913,0.9360669155127818,0.5740831386698189,0.5209509520305661,0.5682043321252394,0.5307885884920238,0.3808545229980925,0.4757551913082617,0.7202863921961679,0.0881076629183083,0.102536860805343,0.0167749808035217,0.0569979181863436,0.5665975590075618,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.505326,0.394344,historical_bin_blend_v1,43.0373,56.5826,53.2135,91.3715,51.7772,51.7772,34,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.621451,0.591605,0.520951,0.486996,0.501906,0.312549,41.6136,21.8252,58.39,72.89,0.313,0.0,90.1453,18.0,0.237993,53.9157,68.6359,50.7617,57.8674,30.1113,0.301113,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,65,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0680938483055139,0.0680938483055139,up,high,0.977252,ehx:model_v1,-0.0349871307265087,0.02451576853683,0.0658756096226397,0.1072354507084495,0.1667383499717893,14.3201126113595,15.198062075431874,15.839831770370774,16.508701521836464,17.52083082884555,0.8586534194738751,0.8586534194738751,41,76,76,0.6172981370435949,0.0,0.5726034786976092,,,,33.0,,,0.8795021811904562,,只观察不追,WATCH_ONLY,45.5662,50.0,76.2708082084144,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,36
36,20260625,20260625,20260626,20260629,000783.SZ,长江证券,证券,10.15,FULL,0,0,Outside TOP20,只观察不追,≤10.20,只观察不追,≤10.20,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤10.20,只观察不追,≤10.20,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.402419,0.402419,47.7892,47.7892,0.603389,0.603389,54.0522,54.0522,0.298776,50.6184,0.692931,50.4298,0.8576399745527676,0.935998261904617,0.6115938013782848,0.4590301768268418,0.6797249878374986,0.5940442209556055,0.3638156549568138,0.3902495724311184,0.7401261261557883,0.0849698928961245,0.0996452702238956,0.0122479027322165,0.05671810862379,0.5889977281822815,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.517748,0.402419,historical_bin_blend_v1,42.0156,58.6342,53.0413,90.2562,51.1567,51.1567,35,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.674579,0.572201,0.45903,0.527166,0.400634,0.299718,74.5977,21.8252,56.13,71.13,0.334,0.0,88.9325,18.0,0.218859,34.6643,67.06,52.4735,59.0082,39.4131,0.394131,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,34,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0912896236784611,0.0912896236784611,up,high,0.944951,ehx:model_v1,-0.0471040016277441,0.0322216851364001,0.0873601378707388,0.1424985906050775,0.2218242773692232,9.682979987493145,10.482376208291,11.07658968033638,11.704487275460744,12.67077274816287,0.8573855188614301,0.8573855188614301,35,35,35,0.5423644440068789,0.0,0.4987939260355845,,,,65.0,,,0.8797364932065558,,只观察不追,WATCH_ONLY,45.495,50.0,76.72499515197534,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,37
38,20260625,20260625,20260626,20260629,002579.SZ,中京电子,元器件,21.3,FULL,0,0,Outside TOP20,只观察不追,≤21.41,只观察不追,≤21.41,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤21.41,只观察不追,≤21.41,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.360268,0.360268,48.6587,48.6587,0.591097,0.591097,50.513,50.513,0.066199,32.1469,0.632752,34.8713,0.7363305815308998,0.935621690037446,0.6186299950669317,0.5966659283729129,0.602237386334768,0.4879148662074952,0.5332643754813396,0.3904880628456548,0.6066654770812948,0.0806914514014138,0.0978623931142076,0.0329828591479553,0.0333481192345347,0.5986336427794605,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.452901,0.360268,historical_bin_blend_v1,41.5452,63.5445,46.2067,88.8231,49.3855,49.3855,37,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.631762,0.60647,0.596666,0.589235,0.40944,0.261483,55.2783,21.8252,60.65,74.65,0.292,0.0,88.9932,18.0,0.203044,82.551,37.0829,53.2528,61.5569,38.2626,0.382626,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,36,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0726782180369164,0.0726782180369164,up,high,0.970575,ehx:model_v1,-0.0345972345013566,0.0272023121121735,0.070158528679011,0.1131147452458486,0.1749142918593799,20.575680871982573,21.88736182936719,22.84804604418632,23.850896791810897,25.371369787723488,0.8646854374432782,0.8646854374432782,51,57,57,0.6344002637184843,0.0,0.5581986635260161,,,,36.0,,,0.8438911806164305,,只观察不追,WATCH_ONLY,44.6378,50.0,79.31602428650223,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,38
24,20260625,20260625,20260626,20260629,600500.SH,中化国际,塑料,8.64,FULL,0,0,Outside TOP20,只观察不追,≤8.68,只观察不追,≤8.68,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤8.68,只观察不追,≤8.68,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.372051,0.372051,35.9991,35.9991,0.73457,0.73457,57.5627,57.5627,0.059161,18.9932,0.718328,33.2434,0.886296088100358,0.9433148120795896,0.6475426609116256,0.4733638138938068,0.7386961749428582,0.7513390882609222,0.7384869160653993,0.2426350430950097,0.6947449206611855,0.0928003763530049,0.1027043240705285,0.0273879796859179,0.0696160677792665,0.7081315051067754,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.471028,0.372051,historical_bin_blend_v1,38.9081,76.5289,49.6454,86.4591,49.2993,49.2993,38,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.777053,0.568477,0.473364,0.763124,0.2276,0.247478,87.2989,21.8252,60.65,74.65,0.292,0.0,87.6352,18.0,0.163315,73.0744,91.7415,54.5627,77.8094,54.5852,0.545852,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,3,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0979724603402685,0.0979724603402685,up,high,0.964923,ehx:model_v1,-0.0180268498102247,0.0477467333990367,0.0934652611154742,0.1391837888319116,0.2049573720411744,8.485643478599954,9.062538932893638,9.48648205733992,9.930257126685545,10.605364466606174,0.916037484995366,0.916037484995366,27,18,18,0.5538056674367597,0.0,0.4858280684365011,,,,64.0,,,0.8105664222855582,,只观察不追,WATCH_ONLY,43.9487,50.0,80.653025146963,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,39
37,20260625,20260625,20260626,20260629,001330.SZ,博纳影业,影视音像,6.93,FULL,0,0,Outside TOP20,只观察不追,≤6.96,只观察不追,≤6.96,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤6.96,只观察不追,≤6.96,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.364899,0.364899,42.0791,42.0791,0.621788,0.621788,52.9725,52.9725,0.268796,32.7995,0.689896,44.5218,0.8610817602953773,0.9449595912011012,0.5419796788144072,0.4826557542686543,0.6756314427339206,0.5641955765756982,0.4488465519665249,0.4030227826258487,0.7077013167441686,0.0719372106919955,0.0974042568246947,0.0084802757852,0.0386179052398431,0.5931210728193975,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.460025,0.364899,historical_bin_blend_v1,39.1684,54.401,45.9371,88.2696,47.2747,47.2747,41,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.68879,0.569708,0.482656,0.527396,0.403555,0.288896,73.477,21.8252,60.65,74.65,0.292,0.0,88.6553,18.0,0.208446,25.347,41.2348,52.0387,54.6872,38.5597,0.385597,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,35,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0900644313927266,0.0900644313927266,up,high,0.966932,ehx:model_v1,-0.0239398977190605,0.0410576749400513,0.0862368058635181,0.131415936786985,0.1964135094460981,6.766066612438474,7.220451518529828,7.554146509551595,7.903263298884348,8.43401827922656,0.9010311393642908,0.9010311393642908,43,36,36,0.6061757416781646,0.0,0.5427467145593308,,,,43.0,,,0.8373386243969312,,只观察不追,WATCH_ONLY,43.5103,50.0,78.11764509317058,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,40
60,20260625,20260625,20260626,20260629,603500.SH,祥和实业,运输设备,12.96,FULL,0,0,Outside TOP20,只观察不追,≤13.02,只观察不追,≤13.02,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤13.02,只观察不追,≤13.02,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.400235,0.400235,37.8331,37.8331,0.509945,0.509945,48.7448,48.7448,0.327758,36.0166,0.713786,48.1922,0.8457838938776351,0.938534739865526,0.5943719631678571,0.3904410730290423,0.5313769478990544,0.4742578380245301,0.2997219220848243,0.5700542685997778,0.7656236061650141,0.0789994959017402,0.0971691354044053,0.0010322647691374,0.0312951262361277,0.522431880399102,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.514388,0.400235,historical_bin_blend_v1,39.6282,42.5474,37.4125,87.1395,44.5483,44.5483,45,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.60398,0.547433,0.390441,0.424166,0.515658,0.330736,71.6092,21.8252,60.65,74.65,0.292,0.0,87.917,18.0,0.240908,18.6919,33.4956,48.7069,46.3616,30.9526,0.309526,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,61,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0888663638216927,0.0888663638216927,up,high,0.953896,ehx:model_v1,-0.0405943231324432,0.0335796035181718,0.0851371218401421,0.1366946401621125,0.2108685668127289,12.444432918813645,13.402580920823375,14.11170807512914,14.85835496715889,16.002360742095572,0.8673148054968671,0.8673148054968671,56,40,40,0.615245082091901,0.0,0.5690124948489462,,,,29.0,,,0.8269709630307326,,只观察不追,WATCH_ONLY,43.0141,50.0,75.03294990935319,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_drawdown_risk,41
25,20260625,20260625,20260626,20260629,688376.SH,美埃科技,专用机械,101.52,FULL,0,0,Outside TOP20,只观察不追,≤102.03,只观察不追,≤102.03,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤102.03,只观察不追,≤102.03,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.261668,0.261668,51.4063,51.4063,0.614073,0.614073,53.6105,53.6105,0.709352,61.361,0.782955,69.6545,0.8643769161591481,0.9416263362106582,0.1685225136076666,0.4476985405470421,0.6477069212974962,0.4132952903362035,0.40497375774905,0.4950245427485523,0.776687810234403,0.0916842078394108,0.1088522848978578,0.0009501217635267,0.0534382509872823,0.4870887250240814,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.330771,0.261668,historical_bin_blend_v1,32.0393,52.6452,53.3725,64.9281,42.2575,42.2575,49,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.684158,0.519027,0.447699,0.532684,0.394125,0.31054,98.1322,21.8252,47.18,48.98,0.0,0.0,70.7589,18.0,0.153355,17.1737,59.3793,48.5911,52.6981,45.4798,0.454798,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,20,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.12,0.12,up,high,0.926517,ehx:model_v1,-0.0408996752033918,0.0500857032151651,0.1133286853070031,0.1765716673988412,0.2675570458173998,97.4516295968069,106.73418877526774,113.7024,121.12553544563696,132.6631049603672,0.8866025654875278,0.8866025654875278,39,3,3,0.5916377896592242,0.0,0.5402019105598663,,,,,,,,,只观察不追,WATCH_ONLY,41.8007,50.0,84.80775375642769,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,42
48,20260625,20260625,20260626,20260629,600888.SH,新疆众和,铝,16.12,FULL,0,0,Outside TOP20,只观察不追,≤16.20,只观察不追,≤16.20,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤16.20,只观察不追,≤16.20,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.352253,0.352253,38.7661,38.7661,0.537875,0.537875,48.0776,48.0776,0.12904,36.3999,0.691815,40.0268,0.8182649679768378,0.9220574632636048,0.5740831386698189,0.403436131955347,0.553674651469657,0.5130843426901567,0.3799646526737113,0.490631390328994,0.722865468662982,0.0804000843973431,0.0945461186667186,0.0163012052158196,0.0569736502324179,0.5405116300263699,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.43071645679548415;t1_accept_brier=0.2832975581485154;t1_ret_spearman_ic=0.0008683850338727877,degraded,0.44057,0.352253,historical_bin_blend_v1,36.5007,55.4295,35.6735,90.0147,43.4895,43.4895,48,0.5787931803288419,0.0665063399480776,0.2438565798096178,0.1108438999134626,0.616384,0.530224,0.403436,0.516813,0.457905,0.304774,67.5,21.8252,58.39,72.89,0.313,0.0,89.3136,18.0,0.227327,52.6568,67.8817,47.8204,58.6893,35.6773,0.356773,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,47,5509.0,0.222726447631149,-0.0143800311477022,-0.0200514138817481,134.0,0.0243238337266291,242.0,0.0439281176257033,3618685178.20899,0.2182522602463454,0.0,0.0846014507164138,0.0846014507164138,up,high,0.967928,ehx:model_v1,-0.0312925316129944,0.035078668220194,0.0812125929828571,0.1273465177455202,0.1937177175787099,15.623375238278308,16.695503059700595,17.483775385548594,18.30926571300312,19.565708246152404,0.8824549724623202,0.8824549724623202,61,45,45,0.528640589865726,0.0,0.4907847522906236,,,,66.0,,,0.8636493523968688,,只观察不追,WATCH_ONLY,41.7918,50.0,76.02187445843526,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,premium_watch_only;premium_gate:t_attack<0.55;t1_drawdown_risk,43
