signal_date,buy_date,target_exit_date,actual_exit_date,exit_delay_days,ts_code,name,industry,stage,source_rank,d_close,buy_open,auction_vwap,auction_amount,auction_truth_source,exit_open,actual_buy_gap,gross_return,net_return,profit_hit,big_loss_hit,continuation_limit_up_hit,exit_on_time,market_fill,mechanism_limit_pct,fill_reason,exit_reason,history_source,history_contract_version,prior_probability,strength_score,theme_boost,final_score,intraday_quality,intraday_risk,intraday_hard_risk,auction_strength,intraday_confidence,stage_quality,stage_risk,stage_prior,limit_times,open_board_count,reseal_score,late_withdraw,d_return,d_range,d_turnover_proxy,d_amount_log,limit_open_times,limit_first_time_minutes,limit_last_time_minutes,limit_fd_amount_log,limit_seal_to_amount,limit_seal_to_float_mv,d_turnover_rate,d_volume_ratio,d_float_mv_log,order_to_d_amount,order_to_float_mv,is_hot_board,board_rank,board_limit_up_count,d_amount_percentile,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,relative_d_return,minute_available,minute_realized_vol,minute_first_30m_return,minute_last_30m_return,minute_vwap_deviation,minute_opening_volume_share,minute_closing_volume_share,minute_close_location,limit_ratio,proposed_gap,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,path_label_code,path_label,path_explanation,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,backfill_generated_at_utc
20240702,20240703,20240704,20240704,0,002286.SZ,保龄宝,食品饮料,1→2,15.0,6.35,6.2,6.29,13196936.96,tushare_stk_auction_o,6.05,-0.023622047244094446,-0.024193548387096864,-0.028693548387096864,0,0,0,1,0,10.0,auction_daily_open_conflict,stop_loss_daily_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10051993067590992,0.0,0.0,10.120769317098269,0.0,565.0,565.0,18.37518787871308,3.8447304948592684,0.040710228822194654,0.010589,0.63,21.57646376437083,0.00402367789589329,4.2605027340055055e-05,,,,0.3019115442278861,-0.0012035,0.45408545727136435,0.0256101695848221,0.0012719823343848584,0.46403785488958993,0.022712933753943218,0.00946372239747634,4.060443010546419,1.9459101490553132,2.114532861491106,0.47706422018348627,0.4634146341463415,0.025734849056603764,0.6415094339622641,0.026563015181842377,0.6666666666666666,0.05056513979773944,0.1749458318909695,0.9994769935848753,0.6245136527709885,0.011332629312666875,1.0,-0.10633537435889096,EXPANSION,发酵,0.527842803364879,0.6231490486661944,0.6666666666666666,0.7110128679245282,0.4989539871697506,3170.0,57.0,6.0,109.0,52.0,19.0,53.0,1.0,3.0,0.3333333333333333,3.0,6.0,5.0,0.10172343067590991,0.0,,,,,,,,0.10051993067590992,-0.023622047244094446,1.0,1.0,1.0,,,,,,,,1.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,32.0,8.0,5.0,2.0,0.7804878048780488,0.15441176470588236,136.0,2026-07-26T13:42:31+00:00
20240702,20240703,20240704,20240704,0,003005.SZ,竞业达,互联网服,1→2,17.0,22.94,23.29,23.24,7260757.12,tushare_stk_auction_o,22.71,0.01525719267654746,-0.02490339201373981,-0.029403392013739812,0,0,0,1,0,10.0,auction_daily_open_conflict,stop_loss_daily_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10023980815347722,0.10263788968824943,0.098800959232614,11.26587626195568,0.0,594.35,594.35,18.17398998288593,1.0003713005682582,0.046141290641066465,0.047377,2.34,21.250037025024895,0.0012802584934076802,5.905085362451074e-05,,,,0.6497376311844077,-0.0012035,0.45408545727136435,0.0256101695848221,0.0012719823343848584,0.46403785488958993,0.022712933753943218,0.00946372239747634,4.060443010546419,1.9459101490553132,2.114532861491106,0.47706422018348627,0.4634146341463415,0.025734849056603764,0.6415094339622641,0.026563015181842377,0.6666666666666666,0.05056513979773944,0.1749458318909695,0.9994769935848753,0.6245136527709885,0.011332629312666875,1.0,-0.10633537435889096,EXPANSION,发酵,0.527842803364879,0.6231490486661944,0.6666666666666666,0.7110128679245282,0.4989539871697506,3170.0,57.0,6.0,109.0,52.0,19.0,53.0,1.0,3.0,0.3333333333333333,3.0,6.0,5.0,0.10144330815347721,0.0,,,,,,,,0.10023980815347722,0.01525719267654746,1.0,1.0,0.7807344497607653,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,32.0,8.0,5.0,4.0,0.7804878048780488,0.15441176470588236,136.0,2026-07-26T13:42:31+00:00
20240702,20240703,20240704,20240704,0,000668.SZ,荣丰控股,房地产开发,1→2,18.0,6.89,7.49,7.46,29302551.04,tushare_stk_auction_o,6.47,0.0870827285921627,-0.13618157543391196,-0.14068157543391197,0,1,0,1,0,10.0,auction_daily_open_conflict,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.10063897763578278,0.10862619808306705,0.10223642172523957,10.616293820679157,1.0,576.9,577.25,18.054903196737886,1.7004256401516882,0.0685607620024413,0.041319,1.44,20.73493807367631,0.0024513923222000246,9.883956205340151e-05,,,,0.4525862068965517,-0.0012035,0.45408545727136435,0.0256101695848221,0.0012719823343848584,0.46403785488958993,0.022712933753943218,0.00946372239747634,4.060443010546419,1.9459101490553132,2.114532861491106,0.47706422018348627,0.4634146341463415,0.025734849056603764,0.6415094339622641,0.026563015181842377,0.6666666666666666,0.05056513979773944,0.1749458318909695,0.9994769935848753,0.6245136527709885,0.011332629312666875,1.0,-0.10633537435889096,EXPANSION,发酵,0.527842803364879,0.6231490486661944,0.6666666666666666,0.7110128679245282,0.4989539871697506,3170.0,57.0,6.0,109.0,52.0,19.0,53.0,1.0,3.0,0.3333333333333333,3.0,6.0,5.0,0.10184247763578277,0.0,,,,,,,,0.10063897763578278,0.0870827285921627,1.0,1.0,0.6905526695526696,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,32.0,8.0,5.0,1.0,0.7804878048780488,0.15441176470588236,136.0,2026-07-26T13:42:31+00:00
20240702,20240703,20240704,20240704,0,002279.SZ,久其软件,软件开发,1→2,19.0,4.77,5.25,5.25,19013923.84,tushare_stk_auction_o,4.88,0.10062893081761026,-0.07047619047619047,-0.07497619047619047,0,1,1,1,0,10.0,opening_auction_limit_up_unconfirmed,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09907834101382473,0.0,0.0,10.862904055198978,0.0,565.0,565.0,17.96141568135498,1.2101877191228152,0.016603580296521446,0.013720000000000001,0.59,22.05955259215069,0.0019156185359847026,2.6281977314049273e-05,,,,0.5284857571214393,-0.0012035,0.45408545727136435,0.0256101695848221,0.0012719823343848584,0.46403785488958993,0.022712933753943218,0.00946372239747634,4.060443010546419,1.9459101490553132,2.114532861491106,0.47706422018348627,0.4634146341463415,0.025734849056603764,0.6415094339622641,0.026563015181842377,0.6666666666666666,0.05056513979773944,0.1749458318909695,0.9994769935848753,0.6245136527709885,0.011332629312666875,1.0,-0.10633537435889096,EXPANSION,发酵,0.527842803364879,0.6231490486661944,0.6666666666666666,0.7110128679245282,0.4989539871697506,3170.0,57.0,6.0,109.0,52.0,19.0,53.0,1.0,3.0,0.3333333333333333,3.0,6.0,5.0,0.10028184101382473,0.0,,,,,,,,0.09907834101382473,0.10062893081761026,1.0,1.0,1.0,,,,,,,,1.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,32.0,8.0,5.0,1.0,0.7804878048780488,0.15441176470588236,136.0,2026-07-26T13:42:31+00:00
20240702,20240703,20240704,20240704,0,600271.SH,航天信息,互联网服,1→2,20.0,8.17,8.22,8.22,18509795.84,tushare_stk_auction_o,7.79,0.006119951040391758,-0.05231143552311435,-0.056811435523114344,0,1,0,1,1,10.0,market_proxy_buyable,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09959623149394359,0.06998654104979807,0.06460296096904436,12.554819599340522,0.0,586.4666666666667,586.4666666666667,17.796463235549002,0.1889811235776966,0.0035386314684276105,0.019206,1.91,23.44047843436883,0.0003527870657988519,6.605863003967198e-06,,,,0.9074212893553223,-0.0012035,0.45408545727136435,0.0256101695848221,0.0012719823343848584,0.46403785488958993,0.022712933753943218,0.00946372239747634,4.060443010546419,1.9459101490553132,2.114532861491106,0.47706422018348627,0.4634146341463415,0.025734849056603764,0.6415094339622641,0.026563015181842377,0.6666666666666666,0.05056513979773944,0.1749458318909695,0.9994769935848753,0.6245136527709885,0.011332629312666875,1.0,-0.10633537435889096,EXPANSION,发酵,0.527842803364879,0.6231490486661944,0.6666666666666666,0.7110128679245282,0.4989539871697506,3170.0,57.0,6.0,109.0,52.0,19.0,53.0,1.0,3.0,0.3333333333333333,3.0,6.0,5.0,0.10079973149394358,0.0,,,,,,,,0.09959623149394359,0.006119951040391758,1.0,1.0,0.8553005733005734,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,32.0,8.0,5.0,4.0,0.7804878048780488,0.15441176470588236,136.0,2026-07-26T13:42:31+00:00
20240702,20240703,20240704,20240704,0,002769.SZ,普路通,物流行业,1→2,22.0,5.71,5.57,5.6,4732424.96,tushare_stk_auction_o,5.43,-0.024518388791593626,-0.02513464991023351,-0.02963464991023351,0,0,0,1,0,10.0,auction_daily_open_conflict,stop_loss_daily_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10019267822736011,0.10404624277456648,0.09826589595375718,10.909253802907982,0.0,689.2,689.2,17.624035246099766,0.8245186070242507,0.023753434321630754,0.030076000000000002,2.05,21.364063380385225,0.0018288547484787037,5.2687205336184395e-05,,,,0.5451649175412294,-0.0012035,0.45408545727136435,0.0256101695848221,0.0012719823343848584,0.46403785488958993,0.022712933753943218,0.00946372239747634,4.060443010546419,1.9459101490553132,2.114532861491106,0.47706422018348627,0.4634146341463415,0.025734849056603764,0.6415094339622641,0.026563015181842377,0.6666666666666666,0.05056513979773944,0.1749458318909695,0.9994769935848753,0.6245136527709885,0.011332629312666875,1.0,-0.10633537435889096,EXPANSION,发酵,0.527842803364879,0.6231490486661944,0.6666666666666666,0.7110128679245282,0.4989539871697506,3170.0,57.0,6.0,109.0,52.0,19.0,53.0,1.0,3.0,0.3333333333333333,3.0,6.0,5.0,0.1013961782273601,0.0,,,,,,,,0.10019267822736011,-0.024518388791593626,1.0,1.0,0.6954825174825175,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,32.0,8.0,5.0,1.0,0.7804878048780488,0.15441176470588236,136.0,2026-07-26T13:42:31+00:00
20240702,20240703,20240704,20240704,0,002193.SZ,如意集团,纺织服装,1→2,23.0,3.0,3.0,2.98,2147464.0,tushare_stk_auction_o,2.93,0.0,-0.023333333333333317,-0.027833333333333318,0,0,0,1,0,10.0,auction_daily_open_conflict,stop_loss_daily_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.098901098901099,0.09157509157509157,0.08424908424908424,9.985173340383056,0.0,650.8,650.8,17.6149604549653,2.058706539922777,0.05690256216660894,0.028582,1.4,20.481375343429374,0.004608019723798984,0.0001273654713353499,,,,0.25618440779610197,-0.0012035,0.45408545727136435,0.0256101695848221,0.0012719823343848584,0.46403785488958993,0.022712933753943218,0.00946372239747634,4.060443010546419,1.9459101490553132,2.114532861491106,0.47706422018348627,0.4634146341463415,0.025734849056603764,0.6415094339622641,0.026563015181842377,0.6666666666666666,0.05056513979773944,0.1749458318909695,0.9994769935848753,0.6245136527709885,0.011332629312666875,1.0,-0.10633537435889096,EXPANSION,发酵,0.527842803364879,0.6231490486661944,0.6666666666666666,0.7110128679245282,0.4989539871697506,3170.0,57.0,6.0,109.0,52.0,19.0,53.0,1.0,3.0,0.3333333333333333,3.0,6.0,5.0,0.10010459890109899,0.0,,,,,,,,0.098901098901099,0.0,1.0,1.0,0.7561750841750841,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,32.0,8.0,5.0,1.0,0.7804878048780488,0.15441176470588236,136.0,2026-07-26T13:42:31+00:00
20240702,20240703,20240704,20240704,0,002552.SZ,宝鼎科技,通用设备,1→2,24.0,14.56,14.86,14.8,11743170.56,tushare_stk_auction_o,14.17,0.02060439560439553,-0.04643337819650073,-0.05093337819650073,0,1,0,1,0,10.0,auction_daily_open_conflict,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09969788519637457,0.1057401812688822,0.10271903323262849,11.541160206564202,0.0,892.5,892.5,17.597123078522174,0.4266536546304554,0.00955062197514657,0.023502000000000002,3.25,22.248272054276526,0.0009721695846401561,2.176197038948467e-05,,,,0.7211394302848576,-0.0012035,0.45408545727136435,0.0256101695848221,0.0012719823343848584,0.46403785488958993,0.022712933753943218,0.00946372239747634,4.060443010546419,1.9459101490553132,2.114532861491106,0.47706422018348627,0.4634146341463415,0.025734849056603764,0.6415094339622641,0.026563015181842377,0.6666666666666666,0.05056513979773944,0.1749458318909695,0.9994769935848753,0.6245136527709885,0.011332629312666875,1.0,-0.10633537435889096,EXPANSION,发酵,0.527842803364879,0.6231490486661944,0.6666666666666666,0.7110128679245282,0.4989539871697506,3170.0,57.0,6.0,109.0,52.0,19.0,53.0,1.0,3.0,0.3333333333333333,3.0,6.0,5.0,0.10090138519637457,0.0,,,,,,,,0.09969788519637457,0.02060439560439553,1.0,1.0,0.5007575757575756,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,32.0,8.0,5.0,2.0,0.7804878048780488,0.15441176470588236,136.0,2026-07-26T13:42:31+00:00
20240702,20240703,20240704,20240704,0,603918.SH,金桥信息,互联网服,1→2,25.0,11.54,11.77,11.77,16081350.4,tushare_stk_auction_o,11.44,0.019930675909878737,-0.02471727176229288,-0.02921727176229288,0,0,0,1,1,10.0,market_proxy_buyable,stop_loss_daily_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,2.0,,,0.100095328884652,0.09914204003813147,0.09914204003813147,12.185535198520105,2.0,573.9833333333333,580.6333333333333,17.594444107385236,0.22338885332068087,0.010356473103983929,0.047008,2.05,22.164587618864797,0.0005103775006162553,2.3661479878868467e-05,,,,0.856071964017991,-0.0012035,0.45408545727136435,0.0256101695848221,0.0012719823343848584,0.46403785488958993,0.022712933753943218,0.00946372239747634,4.060443010546419,1.9459101490553132,2.114532861491106,0.47706422018348627,0.4634146341463415,0.025734849056603764,0.6415094339622641,0.026563015181842377,0.6666666666666666,0.05056513979773944,0.1749458318909695,0.9994769935848753,0.6245136527709885,0.011332629312666875,1.0,-0.10633537435889096,EXPANSION,发酵,0.527842803364879,0.6231490486661944,0.6666666666666666,0.7110128679245282,0.4989539871697506,3170.0,57.0,6.0,109.0,52.0,19.0,53.0,1.0,3.0,0.3333333333333333,3.0,6.0,5.0,0.101298828884652,0.0,,,,,,,,0.100095328884652,0.019930675909878737,1.0,1.0,0.6649502164502163,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,32.0,8.0,5.0,4.0,0.7804878048780488,0.15441176470588236,136.0,2026-07-26T13:42:31+00:00
20240702,20240703,20240704,20240704,0,002214.SZ,大立科技,电子元件,1→2,26.0,12.34,12.6,12.6,4971973.44,tushare_stk_auction_o,12.29,0.021069692058346856,-0.024603174603174738,-0.02910317460317474,0,0,0,1,0,10.0,auction_capacity_insufficient,both_hit_stop_first_conservative,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.09982174688057044,0.11140819964349376,0.09982174688057033,12.235079455646268,1.0,648.25,803.7,17.32953795895355,0.16311628161193678,0.005681393719553494,0.035776,3.87,22.500096632533296,0.00048570728361931157,1.691734438418075e-05,,,,0.8639430284857571,-0.0012035,0.45408545727136435,0.0256101695848221,0.0012719823343848584,0.46403785488958993,0.022712933753943218,0.00946372239747634,4.060443010546419,1.9459101490553132,2.114532861491106,0.47706422018348627,0.4634146341463415,0.025734849056603764,0.6415094339622641,0.026563015181842377,0.6666666666666666,0.05056513979773944,0.1749458318909695,0.9994769935848753,0.6245136527709885,0.011332629312666875,1.0,-0.10633537435889096,EXPANSION,发酵,0.527842803364879,0.6231490486661944,0.6666666666666666,0.7110128679245282,0.4989539871697506,3170.0,57.0,6.0,109.0,52.0,19.0,53.0,1.0,3.0,0.3333333333333333,3.0,6.0,5.0,0.10102524688057044,0.0,,,,,,,,0.09982174688057044,0.021069692058346856,1.0,1.0,0.6288636363636364,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,32.0,8.0,5.0,1.0,0.7804878048780488,0.15441176470588236,136.0,2026-07-26T13:42:31+00:00
20240702,20240703,20240704,20240704,0,603615.SH,茶花股份,塑料制品,1→2,27.0,12.13,12.79,12.79,3440510.08,tushare_stk_auction_o,13.17,0.05441055234954639,0.029710711493354358,0.025210711493354358,1,0,1,1,0,10.0,auction_capacity_insufficient,take_profit_gap_conservative,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09972801450589319,0.09338168631006358,0.09338168631006358,10.788711964835267,0.0,586.3,586.3,17.271767836452305,0.6539798047285922,0.01080638491439914,0.016968,1.32,21.79938592900725,0.002063150392687667,3.40915684528353e-05,,,,0.5084332833583208,-0.0012035,0.45408545727136435,0.0256101695848221,0.0012719823343848584,0.46403785488958993,0.022712933753943218,0.00946372239747634,4.060443010546419,1.9459101490553132,2.114532861491106,0.47706422018348627,0.4634146341463415,0.025734849056603764,0.6415094339622641,0.026563015181842377,0.6666666666666666,0.05056513979773944,0.1749458318909695,0.9994769935848753,0.6245136527709885,0.011332629312666875,1.0,-0.10633537435889096,EXPANSION,发酵,0.527842803364879,0.6231490486661944,0.6666666666666666,0.7110128679245282,0.4989539871697506,3170.0,57.0,6.0,109.0,52.0,19.0,53.0,1.0,3.0,0.3333333333333333,3.0,6.0,5.0,0.10093151450589319,0.0,,,,,,,,0.09972801450589319,0.05441055234954639,1.0,1.0,0.797909090909091,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,32.0,8.0,5.0,1.0,0.7804878048780488,0.15441176470588236,136.0,2026-07-26T13:42:31+00:00
20240702,20240703,20240704,20240704,0,603106.SH,恒银科技,计算机设,1→2,28.0,4.72,5.19,5.19,11790844.16,tushare_stk_auction_o,4.41,0.09957627118644075,-0.1502890173410404,-0.1547890173410404,0,1,0,1,0,10.0,opening_auction_limit_up_unconfirmed,stop_gap_at_open,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10023310023310006,0.10256410256410245,0.10256410256410245,10.05172400632713,0.0,570.9833333333333,570.9833333333333,17.26354111076847,1.355411239323119,0.012796205587111715,0.009557,0.61,21.622147669877318,0.004311321936669958,4.070245269723757e-05,,,,0.27698650674662667,-0.0012035,0.45408545727136435,0.0256101695848221,0.0012719823343848584,0.46403785488958993,0.022712933753943218,0.00946372239747634,4.060443010546419,1.9459101490553132,2.114532861491106,0.47706422018348627,0.4634146341463415,0.025734849056603764,0.6415094339622641,0.026563015181842377,0.6666666666666666,0.05056513979773944,0.1749458318909695,0.9994769935848753,0.6245136527709885,0.011332629312666875,1.0,-0.10633537435889096,EXPANSION,发酵,0.527842803364879,0.6231490486661944,0.6666666666666666,0.7110128679245282,0.4989539871697506,3170.0,57.0,6.0,109.0,52.0,19.0,53.0,1.0,3.0,0.3333333333333333,3.0,6.0,5.0,0.10143660023310005,0.0,,,,,,,,0.10023310023310006,0.09957627118644075,1.0,1.0,0.794454897815363,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,32.0,8.0,5.0,1.0,0.7804878048780488,0.15441176470588236,136.0,2026-07-26T13:42:31+00:00
20240702,20240703,20240704,20240704,0,603789.SH,星光农机,专用设备,1→2,29.0,7.18,7.08,7.08,1604777.92,tushare_stk_auction_o,6.9,-0.01392757660167121,-0.025423728813559365,-0.029923728813559366,0,0,0,1,0,10.0,auction_capacity_insufficient,stop_loss_daily_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09954058192955584,0.11179173047473193,0.10107197549770293,10.752277449283287,0.0,805.2333333333333,805.2333333333333,17.064377052970702,0.5512128111512684,0.013799615384615384,0.025911,2.01,21.34749157257561,0.0021397080886122444,5.356760231412042e-05,,,,0.4962518740629685,-0.0012035,0.45408545727136435,0.0256101695848221,0.0012719823343848584,0.46403785488958993,0.022712933753943218,0.00946372239747634,4.060443010546419,1.9459101490553132,2.114532861491106,0.47706422018348627,0.4634146341463415,0.025734849056603764,0.6415094339622641,0.026563015181842377,0.6666666666666666,0.05056513979773944,0.1749458318909695,0.9994769935848753,0.6245136527709885,0.011332629312666875,1.0,-0.10633537435889096,EXPANSION,发酵,0.527842803364879,0.6231490486661944,0.6666666666666666,0.7110128679245282,0.4989539871697506,3170.0,57.0,6.0,109.0,52.0,19.0,53.0,1.0,3.0,0.3333333333333333,3.0,6.0,5.0,0.10074408192955583,0.0,,,,,,,,0.09954058192955584,-0.01392757660167121,1.0,1.0,0.5830745920745918,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,32.0,8.0,5.0,2.0,0.7804878048780488,0.15441176470588236,136.0,2026-07-26T13:42:31+00:00
20240702,20240703,20240704,20240704,0,002102.SZ,能特科技,化学制药,1→2,30.0,2.63,2.56,2.57,7807840.0,tushare_stk_auction_o,2.5,-0.026615969581748944,-0.02343749999999989,-0.02793749999999989,0,0,0,1,0,10.0,auction_capacity_insufficient,stop_loss_daily_proxy,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,4.0,,,0.10041841004184082,0.08786610878661086,0.08786610878661086,12.353044973959687,4.0,674.3,887.6,17.05546533253748,0.11021407776909689,0.004164634843901441,0.03846,8.31,22.536591973274383,0.0004316607965258834,1.6311070512464123e-05,,,,0.8787481259370314,-0.0012035,0.45408545727136435,0.0256101695848221,0.0012719823343848584,0.46403785488958993,0.022712933753943218,0.00946372239747634,4.060443010546419,1.9459101490553132,2.114532861491106,0.47706422018348627,0.4634146341463415,0.025734849056603764,0.6415094339622641,0.026563015181842377,0.6666666666666666,0.05056513979773944,0.1749458318909695,0.9994769935848753,0.6245136527709885,0.011332629312666875,1.0,-0.10633537435889096,EXPANSION,发酵,0.527842803364879,0.6231490486661944,0.6666666666666666,0.7110128679245282,0.4989539871697506,3170.0,57.0,6.0,109.0,52.0,19.0,53.0,1.0,3.0,0.3333333333333333,3.0,6.0,5.0,0.10162191004184082,0.0,,,,,,,,0.10041841004184082,-0.026615969581748944,1.0,1.0,0.570181818181818,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,32.0,8.0,5.0,1.0,0.7804878048780488,0.15441176470588236,136.0,2026-07-26T13:42:31+00:00
20240702,20240703,20240704,20240704,0,600811.SH,东方集团,农牧饲渔,1→2,31.0,0.7,0.75,0.76,20120463.36,tushare_stk_auction_o,0.77,0.0714285714285714,0.026666666666666616,0.022166666666666616,1,0,1,1,1,10.0,market_proxy_buyable,take_profit_gap_conservative,tushare_compact_backfill,decision_v8_strict_calendar_no_future,,,,,,,,,,,,,1.0,2.0,,,0.09375,0.10937499999999992,0.0937499999999999,11.800112157241506,2.0,586.6833333333333,610.6333333333333,16.906864780899223,0.1651344650908329,0.008592665123839795,0.053112000000000006,0.72,21.663711068068555,0.0007503772577941855,3.9045395455297804e-05,,,,0.7797976011994003,-0.0012035,0.45408545727136435,0.0256101695848221,0.0012719823343848584,0.46403785488958993,0.022712933753943218,0.00946372239747634,4.060443010546419,1.9459101490553132,2.114532861491106,0.47706422018348627,0.4634146341463415,0.025734849056603764,0.6415094339622641,0.026563015181842377,0.6666666666666666,0.05056513979773944,0.1749458318909695,0.9994769935848753,0.6245136527709885,0.011332629312666875,1.0,-0.10633537435889096,EXPANSION,发酵,0.527842803364879,0.6231490486661944,0.6666666666666666,0.7110128679245282,0.4989539871697506,3170.0,57.0,6.0,109.0,52.0,19.0,53.0,1.0,3.0,0.3333333333333333,3.0,6.0,5.0,0.0949535,0.0,,,,,,,,0.09375,0.0714285714285714,1.0,1.0,0.6515000000000001,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,32.0,8.0,5.0,1.0,0.7804878048780488,0.15441176470588236,136.0,2026-07-26T13:42:31+00:00
